,start_freq,end_freq,probability,index
0,1077.8600505605798,1077.8716647825818,0.612,1266.0
1,1076.6405572503716,1076.6521714723735,0.549,1896.0
2,1071.3677004614717,1071.3793146834737,0.604,4620.0
3,1070.2759635932855,1070.2875778152875,0.664,5184.0
4,1062.9473895100348,1062.9590037320368,0.805,8970.0
5,1062.854475734019,1062.866089956021,0.808,9018.0
6,1062.808018846011,1062.819633068013,0.764,9042.0
7,1062.5757344059712,1062.5873486279731,0.684,9162.0
8,1061.995023305872,1062.006637527874,0.672,9462.0
9,1061.9369521958622,1061.9485664178642,0.504,9492.0
10,1061.9137237518582,1061.9253379738602,0.502,9504.0
11,1054.956804772671,1054.968418994673,0.504,13098.0
12,1047.0126769233152,1047.0242911453172,0.772,17202.0
13,1047.0010627013132,1047.0126769233152,0.724,17208.0
14,1046.9894484793112,1047.0010627013132,0.64,17214.0
15,1044.6317614129089,1044.6433756349109,0.506,18432.0
16,1043.737466318756,1043.749080540758,0.509,18894.0
17,1039.4982752880328,1039.5098895100348,0.717,21084.0
18,1027.0478293019078,1027.0594435239097,0.623,27516.0
19,1025.2592391136027,1025.2708533356044,0.557,28440.0
20,1079.7241331918979,1079.7357474138998,0.659,300.0
21,1079.2711785338206,1079.2827927558226,0.509,534.0
22,1075.1829723891228,1075.1945866111248,0.513,2646.0
23,1070.3398418142963,1070.3514560362983,0.508,5148.0
24,1070.2817707042864,1070.2933849262884,0.655,5178.0
25,1062.9415823990337,1062.9531966210357,0.84,8970.0
26,1062.8835112890238,1062.8951255110258,0.789,9000.0
27,1062.8602828450198,1062.8718970670218,0.726,9012.0
28,1062.8370544010158,1062.8486686230178,0.761,9024.0
29,1062.80221173501,1062.8138259570119,0.632,9042.0
30,1062.000830416873,1062.012444638875,0.682,9456.0
31,1061.965987750867,1061.977601972869,0.569,9474.0
32,1046.9952555903121,1047.006869812314,0.689,17208.0
33,1045.5318636180623,1045.5434778400643,0.531,17964.0
34,1038.2729748668235,1038.2845890888254,0.679,21714.0
35,1037.0534815566155,1037.0650957786174,0.594,22344.0
36,1031.8967669877352,1031.9083812097372,0.654,25008.0
37,1030.143019465436,1030.154633687438,0.521,25914.0
38,1025.2650462246033,1025.2766604466055,0.519,28434.0
39,1134.9998451437066,1135.0114593657086,0.59,882.0
40,1132.8628282953418,1132.8744425173438,0.504,1986.0
41,1130.795496778989,1130.807111000991,0.737,3054.0
42,1130.0289581268582,1130.0405723488602,0.657,3450.0
43,1129.8082879088206,1129.8199021308226,0.555,3564.0
44,1125.2090559960357,1125.2206702180376,0.665,5940.0
45,1121.9803022794847,1121.9919165014867,0.533,7608.0
46,1119.5064729930625,1119.5180872150645,0.552,8886.0
47,1119.088361000991,1119.099975222993,0.69,9102.0
48,1114.4775148662043,1114.4891290882063,0.693,11484.0
49,1113.33932111001,1113.3509353320119,0.543,12072.0
50,1111.8178580277502,1111.8294722497521,0.641,12858.0
51,1111.6668731417244,1111.6784873637264,0.565,12936.0
52,1110.017653617443,1110.029267839445,0.64,13788.0
53,1108.9839878592666,1108.9956020812685,0.609,14322.0
54,1108.8794598612487,1108.8910740832507,0.92,14376.0
55,1108.8678456392468,1108.8794598612487,0.797,14382.0
56,1108.4729620911794,1108.4845763131814,0.519,14586.0
57,1107.7877229930625,1107.7993372150645,0.513,14940.0
58,1106.8934278989097,1106.9050421209117,0.647,15402.0
