,start_freq,end_freq,probability,index
0,1080.1248238509663,1080.1364380729683,0.593,96.0
1,1079.729940302899,1079.741554524901,0.592,300.0
2,1079.5905696388752,1079.6021838608772,0.507,372.0
3,1079.5789554168732,1079.5905696388752,0.58,378.0
4,1077.74390834056,1077.755522562562,0.59,1326.0
5,1074.538383068013,1074.549997290015,0.502,2982.0
6,1074.2131848519573,1074.2247990739593,0.573,3150.0
7,1073.725387527874,1073.737001749876,0.63,3402.0
8,1072.610422215684,1072.622036437686,0.54,3978.0
9,1070.7289182513628,1070.7405324733647,0.512,4950.0
10,1070.647618697349,1070.6592329193509,0.701,4992.0
11,1070.531476477329,1070.543090699331,0.507,5052.0
12,1070.5082480333251,1070.519862255327,0.579,5064.0
13,1070.3804915913033,1070.3921058133053,0.663,5130.0
14,1070.1365929292617,1070.1482071512637,0.568,5256.0
15,1070.0785218192518,1070.0901360412538,0.505,5286.0
16,1069.997222265238,1070.00883648724,0.585,5328.0
17,1069.985608043236,1069.997222265238,0.679,5334.0
18,1069.973993821234,1069.985608043236,0.619,5340.0
19,1069.7997804912043,1069.8113947132063,0.57,5430.0
20,1069.5674960511644,1069.5791102731664,0.588,5550.0
21,1069.5558818291624,1069.5674960511644,0.652,5556.0
22,1069.4629680531466,1069.4745822751486,0.734,5604.0
23,1069.3816684991327,1069.3932827211347,0.671,5646.0
24,1069.3235973891228,1069.3352116111248,0.821,5676.0
25,1069.253912057111,1069.265526279113,0.565,5712.0
26,1069.195840947101,1069.207455169103,0.504,5742.0
27,1069.149384059093,1069.160998281095,0.719,5766.0
28,1069.0564702830773,1069.0680845050792,0.662,5814.0
29,1068.8822569530475,1068.8938711750495,0.619,5904.0
30,1068.649972513008,1068.66158673501,0.645,6024.0
31,1068.615129847002,1068.626744069004,0.62,6042.0
32,1068.54544451499,1068.557058736992,0.591,6078.0
33,1068.4873734049802,1068.4989876269822,0.658,6108.0
34,1068.4176880729683,1068.4293022949703,0.675,6144.0
35,1068.3712311849604,1068.3828454069624,0.556,6168.0
36,1068.3015458529485,1068.3131600749505,0.58,6204.0
37,1068.2899316309465,1068.3015458529485,0.586,6210.0
38,1068.2667031869426,1068.2783174089445,0.544,6222.0
39,1068.1854036329287,1068.1970178549307,0.609,6264.0
40,1068.1621751889247,1068.1737894109267,0.558,6276.0
41,1068.1041040789148,1068.1157183009168,0.618,6306.0
42,1068.046032968905,1068.057647190907,0.511,6336.0
43,1068.022804524901,1068.034418746903,0.569,6348.0
44,1067.999576080897,1068.011190302899,0.511,6360.0
45,1067.976347636893,1067.987961858895,0.526,6372.0
46,1064.8405076963577,1064.8521219183597,0.525,7992.0
47,1063.8997557141972,1063.9113699361992,0.54,8478.0
48,1063.8068419381814,1063.8184561601834,0.564,8526.0
49,1062.7615619580029,1062.773176180005,0.622,9066.0
50,1062.4712064079533,1062.4828206299553,0.557,9216.0
51,1062.2505361899157,1062.2621504119177,0.534,9330.0
52,1062.006637527874,1062.018251749876,0.599,9456.0
53,1058.905640253345,1058.917254475347,0.6,11058.0
54,1058.812726477329,1058.824340699331,0.52,11106.0
55,1058.6733558133053,1058.6849700353073,0.505,11178.0
56,1058.3946144852578,1058.4062287072597,0.551,11322.0
57,1058.301700709242,1058.313314931244,0.566,11370.0
58,1058.208786933226,1058.220401155228,0.506,11418.0
59,1058.197172711224,1058.208786933226,0.623,11424.0
60,1058.0810304912043,1058.0926447132063,0.588,11484.0
61,1057.8719744951684,1057.8835887171704,0.597,11592.0
62,1057.7906749411545,1057.8022891631565,0.527,11634.0
63,1057.5932331671208,1057.6048473891228,0.503,11736.0
64,1057.3028776170713,1057.3144918390733,0.562,11886.0
65,1057.2564207290634,1057.2680349510654,0.574,11910.0
