,start_freq,end_freq,probability,index
0,1079.4511989748514,1079.4628131968534,0.742,444.0
1,1079.2073003128098,1079.2189145348118,0.651,570.0
2,1078.986630094772,1078.998244316774,0.588,684.0
3,1078.7543456547323,1078.7659598767343,0.533,804.0
4,1078.6730461007185,1078.6846603227204,0.625,846.0
5,1078.2317056646432,1078.2433198866452,0.667,1074.0
6,1078.0110354466055,1078.0226496686075,0.51,1188.0
7,1076.6173288063676,1076.6289430283696,0.758,1908.0
8,1074.364169737983,1074.375783959985,0.819,3072.0
9,1074.1434995199454,1074.1551137419474,0.747,3186.0
10,1071.0773449114222,1071.0889591334242,0.556,4770.0
11,1070.9960453574083,1071.0076595794103,0.585,4812.0
12,1068.3712311849604,1068.3828454069624,0.634,6168.0
13,1066.7684685486868,1066.7800827706888,0.708,6996.0
14,1066.7220116606788,1066.7336258826808,0.547,7020.0
15,1065.7348027905105,1065.7464170125124,0.614,7530.0
16,1065.6418890144946,1065.6535032364966,0.581,7578.0
17,1065.397990352453,1065.409604574455,0.606,7704.0
18,1063.0983743960605,1063.1099886180625,0.574,8892.0
19,1062.9125468440288,1062.9241610660308,0.705,8988.0
20,1061.7162819778246,1061.7278961998265,0.557,9606.0
21,1061.5769113138008,1061.5885255358028,0.51,9678.0
22,1059.9973771215311,1060.0089913435331,0.745,10494.0
23,1059.9857628995292,1059.9973771215311,0.617,10500.0
24,1059.9741486775272,1059.9857628995292,0.805,10506.0
25,1059.9393060115212,1059.9509202335232,0.646,10524.0
26,1057.9765024931862,1057.9881167151882,0.506,11538.0
27,1057.9184313831763,1057.9300456051783,0.784,11568.0
28,1056.7918518489842,1056.8034660709861,0.548,12150.0
29,1056.1298411948712,1056.1414554168732,0.517,12492.0
30,1054.9800332166749,1054.9916474386769,0.804,13086.0
31,1054.921962106665,1054.933576328667,0.541,13116.0
32,1054.8290483306491,1054.840662552651,0.541,13164.0
33,1054.0857381225223,1054.0973523445243,0.643,13548.0
34,1045.0150307389742,1045.0266449609762,0.501,18234.0
35,1042.9825418886273,1042.9941561106293,0.783,19284.0
36,1041.5307641383795,1041.5423783603815,0.532,20034.0
37,1040.2996566061695,1040.3112708281715,0.514,20670.0
38,1039.4982752880328,1039.5098895100348,0.624,21084.0
39,1035.5145971413529,1035.5262113633548,0.581,23142.0
40,1034.5390024931862,1034.5506167151882,0.525,23646.0
41,1032.785254970887,1032.796869192889,0.54,24552.0
42,1031.1941065566155,1031.2057207786174,0.737,25374.0
43,1030.0326843564173,1030.0442985784193,0.598,25974.0
44,1030.0094559124134,1030.0210701344154,0.638,25986.0
45,1029.9746132464074,1029.9862274684092,0.611,26004.0
46,1029.9397705804013,1029.9513848024035,0.641,26022.0
47,1029.9281563583993,1029.9397705804013,0.597,26028.0
48,1027.1639715219276,1027.1755857439296,0.611,27456.0
49,1027.1175146339197,1027.1291288559216,0.529,27480.0
50,1026.954915525892,1026.966529747894,0.543,27564.0
51,1026.896844415882,1026.908458637884,0.834,27594.0
52,1025.2708533356044,1025.2824675576067,0.503,28434.0
53,1024.4694720174678,1024.4810862394697,0.573,28848.0
54,1079.3524780878345,1079.3640923098365,0.662,492.0
55,1078.841452319747,1078.853066541749,0.759,756.0
56,1077.726487007557,1077.7381012295589,0.592,1332.0
57,1074.52096173501,1074.5325759570119,0.535,2988.0
58,1071.0018524684092,1071.0134666904112,0.544,4806.0
59,1070.9205529143953,1070.9321671363973,0.688,4848.0
60,1070.5837404763379,1070.5953546983399,0.712,5022.0
61,1068.528023181987,1068.539637403989,0.606,6084.0
62,1068.4467236279731,1068.4583378499751,0.782,6126.0
63,1066.8207325476956,1066.8323467696976,0.864,6966.0
64,1066.7626614376857,1066.7742756596876,0.646,6996.0
65,1066.4142347776262,1066.4258489996282,0.526,7176.0
66,1065.2063556894202,1065.2179699114222,0.613,7800.0
67,1064.8230863633546,1064.8347005853566,0.517,7998.0
68,1064.2539894852575,1064.2656037072595,0.55,8292.0
69,1062.5118561849602,1062.5234704069621,0.781,9192.0
70,1060.734880218657,1060.746494440659,0.741,10110.0
71,1060.038026898538,1060.04964112054,0.63,10470.0
72,1059.979955788528,1059.99157001053,0.513,10500.0
73,1059.968341566526,1059.979955788528,0.615,10506.0
