,start_freq,end_freq,probability,index
0,1079.0977478027344,1079.1091918945312,0.579,636.0
1,1078.6857604980469,1078.6972045898438,0.553,852.0
2,1078.4111022949219,1078.4225463867188,0.524,996.0
3,1076.9920349121094,1077.0034790039062,0.618,1740.0
4,1076.019287109375,1076.0307312011719,0.603,2250.0
5,1073.54736328125,1073.5588073730469,0.518,3546.0
6,1073.1010437011719,1073.1124877929688,0.518,3780.0
7,1072.0252990722656,1072.0367431640625,0.569,4344.0
8,1071.624755859375,1071.6361999511719,0.635,4554.0
9,1069.427490234375,1069.4389343261719,0.521,5706.0
10,1068.145751953125,1068.1571960449219,0.544,6378.0
11,1066.7381286621094,1066.7495727539062,0.839,7116.0
12,1066.6007995605469,1066.6122436523438,0.544,7188.0
13,1066.4634704589844,1066.4749145507812,0.57,7260.0
14,1066.22314453125,1066.2345886230469,0.658,7386.0
15,1063.7855529785156,1063.7969970703125,0.616,8664.0
16,1063.4307861328125,1063.4422302246094,0.524,8850.0
17,1062.9844665527344,1062.9959106445312,0.542,9084.0
18,1062.8929138183594,1062.9043579101562,0.522,9132.0
19,1061.9888305664062,1062.0002746582031,0.525,9606.0
20,1060.6956481933594,1060.7070922851562,0.516,10284.0
21,1058.4182739257812,1058.4297180175781,0.519,11478.0
22,1057.3883056640625,1057.3997497558594,0.65,12018.0
23,1056.3697814941406,1056.3812255859375,0.618,12552.0
24,1055.3512573242188,1055.3627014160156,0.559,13086.0
25,1054.4586181640625,1054.4700622558594,0.549,13554.0
26,1054.1839599609375,1054.1954040527344,0.509,13698.0
27,1052.8678894042969,1052.8793334960938,0.535,14388.0
28,1050.9681701660156,1050.9796142578125,0.631,15384.0
29,1050.8995056152344,1050.9109497070312,0.555,15420.0
30,1049.5033264160156,1049.5147705078125,0.534,16152.0
31,1049.3888854980469,1049.4003295898438,0.509,16212.0
32,1049.3659973144531,1049.37744140625,0.518,16224.0
33,1049.2286682128906,1049.2401123046875,0.507,16296.0
34,1048.9540100097656,1048.9654541015625,0.623,16440.0
35,1048.8052368164062,1048.8166809082031,0.538,16518.0
36,1048.1071472167969,1048.1185913085938,0.505,16884.0
37,1046.6194152832031,1046.630859375,0.673,17664.0
38,1044.43359375,1044.4450378417969,0.608,18810.0
39,1044.2733764648438,1044.2848205566406,0.528,18894.0
40,1044.0902709960938,1044.1017150878906,0.555,18990.0
41,1043.1976318359375,1043.2090759277344,0.533,19458.0
42,1042.9344177246094,1042.9458618164062,0.546,19596.0
43,1042.0188903808594,1042.0303344726562,0.565,20076.0
44,1041.9502258300781,1041.961669921875,0.528,20112.0
45,1041.8128967285156,1041.8243408203125,0.6,20184.0
46,1041.6183471679688,1041.6297912597656,0.627,20286.0
47,1041.3551330566406,1041.3665771484375,0.586,20424.0
48,1040.7257080078125,1040.7371520996094,0.539,20754.0
49,1040.0505065917969,1040.0619506835938,0.595,21108.0
50,1039.9818420410156,1039.9932861328125,0.631,21144.0
51,1039.9017333984375,1039.9131774902344,0.642,21186.0
52,1039.1349792480469,1039.1464233398438,0.52,21588.0
53,1037.7388000488281,1037.750244140625,0.502,22320.0
54,1037.5556945800781,1037.567138671875,0.566,22416.0
55,1037.2238159179688,1037.2352600097656,0.678,22590.0
56,1035.3126525878906,1035.3240966796875,0.648,23592.0
57,1034.7747802734375,1034.7862243652344,0.515,23874.0
58,1034.4772338867188,1034.4886779785156,0.662,24030.0
59,1033.9736938476562,1033.9851379394531,0.571,24294.0
60,1033.0924987792969,1033.1039428710938,0.639,24756.0
61,1032.806396484375,1032.8178405761719,0.664,24906.0
62,1032.6461791992188,1032.6576232910156,0.517,24990.0
63,1029.7164916992188,1029.7279357910156,0.805,26526.0
64,1024.6696472167969,1024.6810913085938,0.794,29172.0
65,1079.1034698486328,1079.1149139404297,0.669,630.0
66,1078.4168243408203,1078.4282684326172,0.624,990.0
67,1076.9977569580078,1077.0092010498047,0.558,1734.0
68,1076.0135650634766,1076.0250091552734,0.562,2250.0
69,1075.8991241455078,1075.9105682373047,0.524,2310.0
70,1075.1895904541016,1075.2010345458984,0.515,2682.0
71,1075.0751495361328,1075.0865936279297,0.605,2742.0
72,1074.972152709961,1074.9835968017578,0.61,2796.0
73,1073.5187530517578,1073.5301971435547,0.564,3558.0
74,1069.9024200439453,1069.9138641357422,0.555,5454.0
75,1068.3231353759766,1068.3345794677734,0.553,6282.0
76,1066.9727325439453,1066.9841766357422,0.528,6990.0
77,1066.7438507080078,1066.7552947998047,0.748,7110.0
78,1066.4005279541016,1066.4119720458984,0.61,7290.0
79,1066.2288665771484,1066.2403106689453,0.613,7380.0
80,1065.9656524658203,1065.9770965576172,0.576,7518.0
81,1065.908432006836,1065.9198760986328,0.596,7548.0
82,1065.8740997314453,1065.8855438232422,0.545,7566.0
83,1064.798355102539,1064.809799194336,0.611,8130.0
84,1063.8713836669922,1063.882827758789,0.538,8616.0
85,1063.7798309326172,1063.791275024414,0.552,8664.0
86,1063.699722290039,1063.711166381836,0.557,8706.0
87,1063.436508178711,1063.4479522705078,0.657,8844.0
88,1062.4980926513672,1062.509536743164,0.582,9336.0
89,1061.422348022461,1061.4337921142578,0.601,9900.0
90,1060.5411529541016,1060.5525970458984,0.645,10362.0
91,1059.3624114990234,1059.3738555908203,0.547,10980.0
92,1059.2479705810547,1059.2594146728516,0.601,11040.0
93,1058.3438873291016,1058.3553314208984,0.565,11514.0
94,1057.6114654541016,1057.6229095458984,0.531,11898.0
95,1056.375503540039,1056.386947631836,0.605,12546.0
96,1056.2725067138672,1056.283950805664,0.577,12600.0
97,1055.837631225586,1055.8490753173828,0.507,12828.0
98,1055.4256439208984,1055.4370880126953,0.506,13044.0
99,1054.006576538086,1054.0180206298828,0.505,13788.0
100,1053.5602569580078,1053.5717010498047,0.528,14022.0
101,1052.438735961914,1052.450180053711,0.634,14610.0
102,1051.7520904541016,1051.7635345458984,0.684,14970.0
103,1050.9052276611328,1050.9166717529297,0.546,15414.0
104,1049.4976043701172,1049.509048461914,0.557,16152.0
105,1049.3831634521484,1049.3946075439453,0.582,16212.0
