,start_freq,end_freq,probability,index
0,1079.695097636893,1079.706711858895,0.803,318.0
1,1079.2189145348118,1079.2305287568138,0.796,564.0
2,1078.8240309867442,1078.8356452087462,0.74,768.0
3,1078.5917465467046,1078.6033607687066,0.788,888.0
4,1077.5348523445243,1077.5464665665263,0.684,1434.0
5,1077.3025679044847,1077.3141821264867,0.735,1554.0
6,1077.2677252384788,1077.2793394604807,0.548,1572.0
7,1075.9204754862487,1075.9320897082507,0.502,2268.0
8,1073.6789306398662,1073.6905448618681,0.695,3426.0
9,1073.3305039798067,1073.3421182018087,0.513,3606.0
10,1073.133062205773,1073.144676427775,0.662,3708.0
11,1073.0749910957632,1073.0866053177651,0.568,3738.0
12,1073.0633768737612,1073.0749910957632,0.514,3744.0
13,1072.9820773197473,1072.9936915417493,0.656,3786.0
14,1071.9484115615708,1071.9600257835727,0.527,4320.0
15,1071.739355565535,1071.750969787537,0.69,4428.0
16,1071.4838426814915,1071.4954569034935,0.591,4560.0
17,1071.3212435734638,1071.3328577954658,0.63,4644.0
18,1071.23994401945,1071.251558241452,0.691,4686.0
19,1071.193487131442,1071.205101353444,0.619,4710.0
20,1071.18187290944,1071.193487131442,0.677,4716.0
21,1071.170258687438,1071.18187290944,0.797,4722.0
22,1071.1005733554261,1071.1121875774281,0.67,4758.0
23,1070.9379742473984,1070.9495884694004,0.693,4842.0
24,1070.9147458033945,1070.9263600253964,0.638,4854.0
25,1070.9031315813925,1070.9147458033945,0.541,4860.0
26,1070.8450604713826,1070.8566746933845,0.716,4890.0
27,1070.8334462493806,1070.8450604713826,0.624,4896.0
28,1070.8218320273786,1070.8334462493806,0.534,4902.0
29,1070.7289182513628,1070.7405324733647,0.597,4950.0
30,1070.6708471413529,1070.6824613633548,0.583,4980.0
31,1070.3572631472994,1070.3688773693013,0.742,5142.0
32,1070.2643493712835,1070.2759635932855,0.671,5190.0
33,1068.6848151790139,1068.6964294010158,0.621,6006.0
34,1067.7789058628593,1067.7905200848613,0.783,6474.0
35,1067.7672916408574,1067.7789058628593,0.845,6480.0
36,1067.7324489748514,1067.7440631968534,0.541,6498.0
37,1066.8497681027006,1066.8613823247026,0.592,6954.0
38,1066.7568543266848,1066.7684685486868,0.887,7002.0
39,1066.4664987766353,1066.4781129986372,0.857,7152.0
40,1065.96708723055,1065.978701452552,0.937,7410.0
41,1065.8393307885283,1065.8509450105303,0.638,7476.0
42,1065.7464170125124,1065.7580312345144,0.53,7524.0
43,1065.5838179044847,1065.5954321264867,0.507,7608.0
44,1065.1192490244055,1065.1308632464074,0.503,7848.0
45,1064.9682641383795,1064.9798783603815,0.871,7926.0
46,1064.8985788063676,1064.9101930283696,0.514,7962.0
47,1064.8869645843656,1064.8985788063676,0.581,7968.0
48,1064.7592081423438,1064.7708223643458,0.791,8034.0
49,1064.643065922324,1064.654680144326,0.505,8094.0
50,1064.4456241482903,1064.4572383702923,0.591,8196.0
51,1064.3178677062685,1064.3294819282705,0.687,8262.0
52,1064.004283712215,1064.015897934217,0.576,8424.0
53,1063.9229841582012,1063.9345983802032,0.66,8466.0
54,1063.8416846041873,1063.8532988261893,0.646,8508.0
55,1063.8184561601834,1063.8300703821853,0.506,8520.0
56,1063.7487708281715,1063.7603850501735,0.594,8556.0
57,1063.7371566061695,1063.7487708281715,0.575,8562.0
58,1063.5745574981418,1063.5861717201437,0.539,8646.0
