,start_freq,end_freq,probability,index
0,1078.6170959472656,1078.6285400390625,0.652,888.0
1,1073.9593505859375,1073.9707946777344,0.658,3330.0
2,1073.3871459960938,1073.3985900878906,0.524,3630.0
3,1066.5092468261719,1066.5206909179688,0.725,7236.0
4,1065.1588439941406,1065.1702880859375,0.673,7944.0
5,1061.8743896484375,1061.8858337402344,0.555,9666.0
6,1055.7174682617188,1055.7289123535156,0.795,12894.0
7,1053.6346435546875,1053.6460876464844,0.508,13986.0
8,1050.29296875,1050.3044128417969,0.663,15738.0
9,1049.9954223632812,1050.0068664550781,0.551,15894.0
10,1046.44775390625,1046.4591979980469,0.575,17754.0
11,1041.9502258300781,1041.961669921875,0.611,20112.0
12,1038.8145446777344,1038.8259887695312,0.62,21756.0
13,1037.4984741210938,1037.5099182128906,0.544,22446.0
14,1036.1824035644531,1036.19384765625,0.52,23136.0
15,1035.4728698730469,1035.4843139648438,0.645,23508.0
16,1030.9867858886719,1030.9982299804688,0.709,25860.0
17,1073.953628540039,1073.965072631836,0.558,3330.0
18,1070.932388305664,1070.943832397461,0.81,4914.0
19,1070.383071899414,1070.394515991211,0.507,5202.0
20,1069.3187713623047,1069.3302154541016,0.652,5760.0
21,1066.091537475586,1066.1029815673828,0.67,7452.0
22,1065.450668334961,1065.4621124267578,0.563,7788.0
23,1065.2217864990234,1065.2332305908203,0.586,7908.0
24,1064.6495819091797,1064.6610260009766,0.526,8208.0
25,1062.978744506836,1062.9901885986328,0.595,9084.0
26,1061.880111694336,1061.8915557861328,0.675,9660.0
27,1054.1553497314453,1054.1667938232422,0.657,13710.0
28,1053.8349151611328,1053.8463592529297,0.654,13878.0
29,1053.5144805908203,1053.5259246826172,0.605,14046.0
30,1053.3771514892578,1053.3885955810547,0.703,14118.0
31,1052.2785186767578,1052.2899627685547,0.64,14694.0
32,1046.4420318603516,1046.4534759521484,0.6,17754.0
33,1044.1646575927734,1044.1761016845703,0.545,18948.0
34,1042.276382446289,1042.287826538086,0.523,19938.0
35,1038.6829376220703,1038.6943817138672,0.541,21822.0
36,1036.7374420166016,1036.7488861083984,0.546,22842.0
37,1027.3189544677734,1027.3303985595703,0.777,27780.0
38,1025.716781616211,1025.7282257080078,0.563,28620.0
39,1136.0321044921875,1136.0435485839844,0.585,354.0
40,1135.43701171875,1135.4484558105469,0.501,666.0
41,1134.9449157714844,1134.9563598632812,0.64,924.0
42,1134.0179443359375,1134.0293884277344,0.721,1410.0
43,1126.8081665039062,1126.8196105957031,0.877,5190.0
44,1119.5068359375,1119.5182800292969,0.705,9018.0
45,1118.7973022460938,1118.8087463378906,0.516,9390.0
46,1118.6141967773438,1118.6256408691406,0.651,9486.0
47,1115.3984069824219,1115.4098510742188,0.547,11172.0
48,1114.4943237304688,1114.5057678222656,0.707,11646.0
49,1113.1210327148438,1113.1324768066406,0.528,12366.0
50,1111.99951171875,1112.0109558105469,0.521,12954.0
51,1104.1030883789062,1104.1145324707031,0.643,17094.0
52,1101.5167236328125,1101.5281677246094,0.517,18450.0
53,1098.0148315429688,1098.0262756347656,0.569,20286.0
54,1097.8889465332031,1097.900390625,0.69,20352.0
55,1097.7516174316406,1097.7630615234375,0.708,20424.0
56,1096.0693359375,1096.0807800292969,0.599,21306.0
57,1095.0279235839844,1095.0393676757812,0.809,21852.0
58,1092.4072265625,1092.4186706542969,0.566,23226.0
59,1090.8050537109375,1090.8164978027344,0.551,24066.0
60,1090.118408203125,1090.1298522949219,0.789,24426.0
61,1090.1069641113281,1090.118408203125,0.539,24432.0
62,1090.0955200195312,1090.1069641113281,0.668,24438.0
63,1090.0726318359375,1090.0840759277344,0.582,24450.0
64,1090.0611877441406,1090.0726318359375,0.509,24456.0
65,1090.0382995605469,1090.0497436523438,0.532,24468.0
66,1090.02685546875,1090.0382995605469,0.804,24474.0
67,1090.0154113769531,1090.02685546875,0.849,24480.0
68,1089.9581909179688,1089.9696350097656,0.786,24510.0
69,1089.9238586425781,1089.935302734375,0.56,24528.0
70,1089.8666381835938,1089.8780822753906,0.506,24558.0
71,1089.4203186035156,1089.4317626953125,0.902,24792.0
72,1089.4088745117188,1089.4203186035156,0.665,24798.0
73,1089.3630981445312,1089.3745422363281,0.658,24822.0
74,1088.7336730957031,1088.7451171875,0.937,25152.0
75,1088.7222290039062,1088.7336730957031,0.868,25158.0
76,1087.3260498046875,1087.3374938964844,0.561,25890.0
77,1085.8497619628906,1085.8612060546875,0.855,26664.0
78,1084.0530395507812,1084.0644836425781,0.526,27606.0
79,1084.0072631835938,1084.0187072753906,0.614,27630.0
80,1082.0159912109375,1082.0274353027344,0.673,28674.0
81,1082.0045471191406,1082.0159912109375,0.561,28680.0
82,1080.5854797363281,1080.596923828125,0.556,29424.0
83,1132.4329376220703,1132.4443817138672,0.774,2238.0
84,1128.0269622802734,1128.0384063720703,0.857,4548.0
85,1127.1343231201172,1127.145767211914,0.681,5016.0
86,1126.974105834961,1126.9855499267578,0.616,5100.0
87,1126.9168853759766,1126.9283294677734,0.737,5130.0
88,1124.9942779541016,1125.0057220458984,0.552,6138.0
89,1123.758316040039,1123.769760131836,0.571,6786.0
90,1119.5011138916016,1119.5125579833984,0.588,9018.0
91,1116.4798736572266,1116.4913177490234,0.514,10602.0
92,1114.5343780517578,1114.5458221435547,0.507,11622.0
93,1107.3131561279297,1107.3246002197266,0.555,15408.0
94,1098.0091094970703,1098.0205535888672,0.685,20286.0
95,1097.8832244873047,1097.8946685791016,0.641,20352.0
96,1096.395492553711,1096.4069366455078,0.661,21132.0
97,1090.1241302490234,1090.1355743408203,0.648,24420.0
98,1090.1012420654297,1090.1126861572266,0.504,24432.0
99,1090.0211334228516,1090.0325775146484,0.76,24474.0
100,1090.0096893310547,1090.0211334228516,0.549,24480.0
101,1089.9639129638672,1089.975357055664,0.636,24504.0
