,start_freq,end_freq,probability,index
0,1075.757876378221,1075.769490600223,0.715,2352.0
1,1073.4001893118186,1073.4118035338206,0.503,3570.0
2,1066.8729965467046,1066.8846107687066,0.504,6942.0
3,1061.6001397578048,1061.6117539798067,0.691,9666.0
4,1055.2123176567145,1055.2239318787165,0.681,12966.0
5,1053.9812101245045,1053.9928243465065,0.523,13602.0
6,1051.3099390640486,1051.3215532860506,0.536,14982.0
7,1044.4110911948712,1044.4227054168732,0.647,18546.0
8,1044.0394360908076,1044.0510503128098,0.636,18738.0
9,1042.6573436725719,1042.6689578945739,0.543,19452.0
10,1039.6144175080526,1039.6260317300546,0.524,21024.0
11,1036.594719787537,1036.606334009539,0.514,22584.0
12,1035.2939269233152,1035.3055411453172,0.516,23256.0
13,1032.4135998668237,1032.4252140888257,0.57,24744.0
14,1028.9990185982408,1029.0106328202428,0.695,26508.0
15,1028.0582666160803,1028.0698808380823,0.508,26994.0
16,1027.0013724138998,1027.0129866359018,0.509,27540.0
17,1135.6966984638257,1135.7083126858277,0.628,522.0
18,1129.1114345887017,1129.1230488107037,0.518,3924.0
19,1128.4378097125866,1128.4494239345886,0.551,4272.0
20,1112.9212091179386,1112.9328233399406,0.685,12288.0
21,1100.8772609018831,1100.888875123885,0.518,18510.0
22,1098.7402440535184,1098.7518582755204,0.619,19614.0
23,1098.6473302775025,1098.6589444995045,0.531,19662.0
24,1094.0364841427156,1094.0480983647176,0.532,22044.0
25,1092.8750619425173,1092.8866761645193,0.564,22644.0
26,1091.887853072349,1091.8994672943509,0.663,23154.0
27,1091.3419846382558,1091.3535988602578,0.764,23436.0
28,1089.9947348860258,1090.0063491080277,0.523,24132.0
29,1088.5777998017838,1088.5894140237858,0.687,24864.0
30,1088.473271803766,1088.484886025768,0.715,24918.0
31,1088.0319313676907,1088.0435455896927,0.643,25146.0
32,1082.5616328047572,1082.5732470267592,0.671,27972.0
33,1082.4454905847374,1082.4571048067394,0.589,28032.0
34,1189.909709102453,1189.921323324455,0.595,1650.0
35,1187.168752709985,1187.180366931987,0.51,3066.0
36,1185.0549643056245,1185.0665785276265,0.512,4158.0
37,1185.0201216396185,1185.0317358616205,0.58,4176.0
38,1184.1374407674678,1184.1490549894697,0.568,4632.0
39,1184.044526991452,1184.0561412134539,0.748,4680.0
40,1183.8354709954162,1183.8470852174182,0.571,4788.0
41,1183.7773998854063,1183.7890141074083,0.507,4818.0
42,1183.7541714414024,1183.7657856634044,0.744,4830.0
43,1183.5799581113727,1183.5915723333746,0.694,4920.0
44,1183.5451154453667,1183.5567296673687,0.557,4938.0
45,1183.4986585573588,1183.5102727793608,0.586,4962.0
46,1183.4870443353568,1183.4986585573588,0.593,4968.0
47,1183.4638158913529,1183.4754301133548,0.527,4980.0
48,1183.4522016693509,1183.4638158913529,0.677,4986.0
49,1183.405744781343,1183.417359003345,0.596,5010.0
50,1183.324445227329,1183.336059449331,0.507,5052.0
51,1183.2547598953172,1183.2663741173192,0.565,5088.0
52,1183.2199172293112,1183.2315314513132,0.543,5106.0
53,1183.0805465652875,1183.0921607872895,0.53,5178.0
54,1182.9295616792617,1182.9411759012637,0.59,5256.0
55,1182.8598763472498,1182.8714905692518,0.527,5292.0
56,1182.581135019202,1182.5927492412043,0.557,5436.0
57,1182.557906575198,1182.5695207972003,0.554,5448.0
58,1182.4301501331763,1182.4417643551783,0.534,5514.0
59,1182.3604648011644,1182.3720790231664,0.508,5550.0
60,1181.942352809093,1181.953967031095,0.587,5766.0
61,1181.8842816990832,1181.8958959210852,0.542,5796.0
62,1181.8494390330773,1181.8610532550792,0.57,5814.0
63,1181.8378248110753,1181.8494390330773,0.523,5820.0
64,1181.8145963670713,1181.8262105890733,0.501,5832.0
65,1181.7565252570614,1181.7681394790634,0.533,5862.0
66,1181.5823119270317,1181.5939261490337,0.504,5952.0
67,1181.5590834830277,1181.5706977050297,0.518,5964.0
68,1181.2222710449703,1181.2338852669723,0.573,6138.0
