,start_freq,end_freq,probability,index
0,1078.324619440659,1078.336233662661,0.636,1026.0
1,1077.3954816805006,1077.4070959025025,0.741,1506.0
2,1076.4895723643458,1076.5011865863478,0.59,1974.0
3,1073.179519093781,1073.191133315783,0.501,3684.0
4,1072.6917217696978,1072.7033359916998,0.585,3936.0
5,1069.8694658232162,1069.8810800452181,0.719,5394.0
6,1062.866089956021,1062.877704178023,0.505,9012.0
7,1060.3922606695985,1060.4038748916005,0.539,10290.0
8,1060.0089913435331,1060.020605565535,0.67,10488.0
9,1059.1030820273786,1059.1146962493806,0.534,10956.0
10,1056.896379847002,1056.907994069004,0.768,12096.0
11,1055.9440136428395,1055.9556278648415,0.752,12588.0
12,1054.9916474386769,1055.0032616606788,0.742,13080.0
13,1052.0880919381814,1052.0997061601834,0.753,14580.0
14,1050.1020599758424,1050.1136741978444,0.682,15606.0
15,1041.5656068043854,1041.5772210263874,0.598,20016.0
16,1039.4982752880328,1039.5098895100348,0.697,21084.0
17,1035.410069143335,1035.421683365337,0.853,23196.0
18,1032.820097636893,1032.831711858895,0.603,24534.0
19,1030.7527661205402,1030.7643803425422,0.522,25602.0
20,1030.7063092325322,1030.7179234545342,0.503,25626.0
21,1030.4856390144946,1030.4972532364966,0.554,25740.0
22,1030.3578825724728,1030.3694967944748,0.52,25806.0
23,1029.9978416904114,1030.0094559124134,0.777,25992.0
24,1029.9862274684092,1029.9978416904114,0.74,25998.0
25,1028.325393722126,1028.337007944128,0.567,26856.0
26,1027.2336568539395,1027.2452710759414,0.543,27420.0
27,1079.0156656497768,1079.0272798717788,0.684,666.0
28,1077.8774718935827,1077.8890861155846,0.805,1254.0
29,1076.8786488014123,1076.8902630234143,0.616,1770.0
30,1076.4837652533447,1076.4953794753467,0.883,1974.0
31,1075.020373281095,1075.031987503097,0.725,2730.0
32,1069.944958266229,1069.956572488231,0.768,5352.0
33,1069.759130714197,1069.7707449361992,0.692,5448.0
34,1069.4339324981415,1069.4455467201435,0.534,5616.0
35,1068.574480069995,1068.586094291997,0.676,6060.0
36,1068.481566293979,1068.493180515981,0.52,6108.0
37,1068.469952071977,1068.481566293979,0.695,6114.0
38,1067.4711289798067,1067.4827432018087,0.657,6630.0
39,1067.3782152037907,1067.3898294257926,0.584,6678.0
40,1066.6349049956639,1066.6465192176659,0.807,7062.0
41,1066.3213210016104,1066.3329352236124,0.637,7224.0
42,1065.7870667895193,1065.7986810115212,0.566,7500.0
43,1063.905562825198,1063.9171770472,0.546,8472.0
44,1061.954373528865,1061.965987750867,0.664,9480.0
45,1061.8730739748512,1061.8846881968532,0.622,9522.0
46,1061.2342917647422,1061.2459059867442,0.535,9852.0
47,1060.5490526666254,1060.5606668886273,0.552,10206.0
48,1060.2122402285677,1060.2238544505697,0.508,10380.0
49,1060.0960980085479,1060.1077122305499,0.772,10440.0
50,1060.038026898538,1060.04964112054,0.753,10470.0
51,1059.434087354435,1059.445701576437,0.508,10782.0
52,1059.1088891383795,1059.1205033603815,0.768,10950.0
53,1056.3795469679137,1056.3911611899157,0.632,12360.0
54,1052.5120110412536,1052.5236252632556,0.734,14358.0
55,1051.8267719431367,1051.8383861651387,0.525,14712.0
56,1051.1299186230178,1051.1415328450198,0.746,15072.0
57,1050.212395084861,1050.224009306863,0.678,15546.0
58,1049.1322724386769,1049.1438866606788,0.559,16104.0
59,1045.4505640640484,1045.4621782860504,0.564,18006.0
60,1040.9558601492813,1040.9674743712833,0.524,20328.0
61,1031.7225536577055,1031.7341678797075,0.582,25098.0
62,1029.9223492473982,1029.9339634694002,0.527,26028.0
63,1028.81899815721,1028.830612379212,0.587,26598.0
64,1028.4357288311446,1028.4473430531466,0.541,26796.0
65,1135.6153989098118,1135.6270131318138,0.66,564.0
66,1134.8372460356788,1134.8488602576808,0.583,966.0
67,1133.489996283449,1133.501610505451,0.741,1662.0
68,1133.4203109514372,1133.4319251734391,0.798,1698.0
69,1133.2344833994055,1133.2460976214074,0.604,1794.0
70,1132.2356603072349,1132.2472745292368,0.589,2310.0
71,1130.830339444995,1130.841953666997,0.692,3036.0
72,1130.5980550049553,1130.6096692269573,0.529,3156.0
73,1129.9825012388503,1129.9941154608523,0.573,3474.0
74,1129.7734452428147,1129.7850594648166,0.563,3582.0
75,1128.3681243805747,1128.3797386025767,0.744,4308.0
76,1126.7189048562934,1126.7305190782954,0.824,5160.0
77,1126.2543359762142,1126.2659501982162,0.51,5400.0
78,1125.7549244301288,1125.7665386521307,0.793,5658.0
79,1123.3391662537165,1123.3507804757185,0.534,6906.0
80,1122.2009724975223,1122.2125867195243,0.521,7494.0
81,1121.5854187314173,1121.5970329534193,0.645,7812.0
82,1121.086007185332,1121.097621407334,0.764,8070.0
83,1119.192888999009,1119.204503221011,0.69,9048.0
84,1119.065132556987,1119.076746778989,0.671,9114.0
85,1118.8793050049553,1118.8909192269573,0.59,9210.0
86,1117.880481912785,1117.892096134787,0.592,9726.0
87,1116.2312623885034,1116.2428766105054,0.541,10578.0
88,1114.7678704162538,1114.7794846382558,0.7,11334.0
89,1114.4194437561941,1114.4310579781961,0.579,11514.0
90,1114.2800730921704,1114.2916873141723,0.55,11586.0
91,1113.234793111992,1113.246407333994,0.91,12126.0
92,1111.4578171456888,1111.4694313676907,0.6,13044.0
93,1110.2615522794847,1110.2731665014867,0.629,13662.0
94,1110.064110505451,1110.075724727453,0.736,13764.0
95,1109.7853691774035,1109.7969833994052,0.626,13908.0
96,1107.9038652130823,1107.9154794350843,0.623,14880.0
97,1106.4985443508424,1106.5101585728444,0.828,15606.0
98,1105.569406590684,1105.581020812686,0.538,16086.0
99,1105.511335480674,1105.522949702676,0.742,16116.0
100,1104.802867938553,1104.814482160555,0.708,16482.0
101,1104.094400396432,1104.106014618434,0.634,16848.0
102,1103.9898723984143,1104.0014866204162,0.599,16902.0
103,1103.3162475222994,1103.3278617443013,0.587,17250.0
104,1101.4463577799802,1101.4579720019822,0.603,18216.0
105,1097.9969338453914,1098.0085480673933,0.582,19998.0
106,1094.8146370168483,1094.8262512388503,0.524,21642.0
107,1093.9667988107037,1093.9784130327057,0.561,22080.0
108,1090.1341055500495,1090.1457197720515,0.623,24060.0
109,1090.0644202180376,1090.0760344400396,0.55,24096.0
110,1089.9831206640238,1089.9947348860258,0.685,24138.0
111,1089.9482779980178,1089.9598922200198,0.504,24156.0
112,1089.4372522299307,1089.4488664519326,0.524,24420.0
113,1088.8216984638257,1088.8333126858277,0.763,24738.0
114,1088.6939420218037,1088.7055562438059,0.868,24804.0
115,1088.3455153617442,1088.3571295837462,0.53,24984.0
116,1086.603382061447,1086.614996283449,0.854,25884.0
117,1086.2084985133795,1086.2201127353815,0.511,26088.0
118,1083.4791563429137,1083.4907705649157,0.679,27498.0
119,1083.4326994549058,1083.4443136769078,0.554,27522.0
120,1083.258486124876,1083.270100346878,0.668,27612.0
121,1083.1191154608523,1083.1307296828543,0.748,27684.0
122,1083.0145874628345,1083.0262016848365,0.69,27738.0
123,1082.5732470267592,1082.5848612487612,0.685,27966.0
124,1081.9925359266601,1082.0041501486621,0.842,28266.0
125,1135.8999473488602,1135.9115615708622,0.571,414.0
