,start_freq,end_freq,probability,index
0,1072.7119445800781,1072.723388671875,0.683,3984.0
1,1068.9926147460938,1069.0040588378906,0.892,5934.0
2,1068.6721801757812,1068.6836242675781,0.675,6102.0
3,1067.2874450683594,1067.2988891601562,0.566,6828.0
4,1066.0858154296875,1066.0972595214844,0.626,7458.0
5,1052.6046752929688,1052.6161193847656,0.516,14526.0
6,1045.5207824707031,1045.5322265625,0.583,18240.0
7,1044.1474914550781,1044.158935546875,0.775,18960.0
8,1041.6526794433594,1041.6641235351562,0.641,20268.0
9,1040.7257080078125,1040.7371520996094,0.524,20754.0
10,1039.4668579101562,1039.4783020019531,0.526,21414.0
11,1030.5061340332031,1030.517578125,0.612,26112.0
12,1024.7383117675781,1024.749755859375,0.588,29136.0
13,1069.3302154541016,1069.3416595458984,0.547,5754.0
14,1063.4708404541016,1063.4822845458984,0.551,8826.0
15,1063.1732940673828,1063.1847381591797,0.548,8982.0
16,1061.1591339111328,1061.1705780029297,0.509,10038.0
17,1057.6114654541016,1057.6229095458984,0.541,11898.0
18,1054.8076629638672,1054.819107055664,0.546,13368.0
19,1051.7406463623047,1051.7520904541016,0.657,14976.0
20,1050.8365631103516,1050.8480072021484,0.7,15450.0
21,1049.0055084228516,1049.0169525146484,0.553,16410.0
22,1040.719985961914,1040.731430053711,0.623,20754.0
23,1040.6513214111328,1040.6627655029297,0.637,20790.0
24,1039.4954681396484,1039.5069122314453,0.567,21396.0
25,1034.1739654541016,1034.1854095458984,0.571,24186.0
26,1028.3946990966797,1028.4061431884766,0.523,27216.0
27,1024.2633819580078,1024.2748260498047,0.596,29382.0
28,1024.068832397461,1024.0802764892578,0.656,29484.0
29,1134.063720703125,1134.0751647949219,0.6,1386.0
30,1130.0811767578125,1130.0926208496094,0.514,3474.0
31,1124.4850158691406,1124.4964599609375,0.503,6408.0
32,1120.0218200683594,1120.0332641601562,0.633,8748.0
33,1116.1766052246094,1116.1880493164062,0.537,10764.0
34,1114.9978637695312,1115.0093078613281,0.543,11382.0
35,1106.6780090332031,1106.689453125,0.642,15744.0
36,1106.3461303710938,1106.3575744628906,0.665,15918.0
37,1106.2431335449219,1106.2545776367188,0.646,15972.0
38,1100.006103515625,1100.0175476074219,0.654,19242.0
39,1098.4954833984375,1098.5069274902344,0.542,20034.0
40,1095.8061218261719,1095.8175659179688,0.638,21444.0
41,1095.5085754394531,1095.52001953125,0.696,21600.0
42,1094.7761535644531,1094.78759765625,0.574,21984.0
43,1093.7347412109375,1093.7461853027344,0.551,22530.0
44,1093.4371948242188,1093.4486389160156,0.593,22686.0
45,1093.3570861816406,1093.3685302734375,0.601,22728.0
46,1092.3957824707031,1092.4072265625,0.527,23232.0
