,start_freq,end_freq,probability,index
0,1067.4188649807977,1067.4304792027997,0.623,6660.0
1,1067.3724080927898,1067.3840223147918,0.525,6684.0
2,1066.9891387667244,1067.0007529887264,0.731,6882.0
3,1066.663940550669,1066.675554772671,0.77,7050.0
4,1066.3155138906095,1066.3271281126115,0.581,7230.0
5,1066.048386784564,1066.060001006566,0.588,7368.0
6,1065.8741734545342,1065.8857876765362,0.614,7458.0
7,1065.7812596785184,1065.7928739005204,0.552,7506.0
8,1065.6186605704906,1065.6302747924926,0.567,7590.0
9,1065.409604574455,1065.421218796457,0.625,7698.0
10,1065.2005485784193,1065.2121628004213,0.626,7806.0
11,1065.0379494703914,1065.0495636923933,0.554,7890.0
12,1055.8743283108277,1055.8859425328296,0.516,12624.0
13,1055.7117292027997,1055.723343424802,0.596,12708.0
14,1055.6420438707878,1055.6536580927898,0.576,12744.0
15,1055.2471603227204,1055.2587745447224,0.606,12948.0
16,1055.1077896586967,1055.1194038806987,0.577,13020.0
17,1055.0845612146927,1055.0961754366947,0.592,13032.0
18,1055.0264901046828,1055.0381043266848,0.528,13062.0
19,1054.4806216705897,1054.4922358925917,0.517,13344.0
20,1054.24833723055,1054.259951452552,0.516,13464.0
21,1054.1786518985382,1054.1902661205402,0.593,13500.0
22,1053.7953825724728,1053.8069967944748,0.677,13698.0
23,1053.714083018459,1053.725697240461,0.564,13740.0
24,1053.667626130451,1053.679240352453,0.581,13764.0
25,1052.4365185982408,1052.4481328202428,0.533,14400.0
26,1050.0439888658325,1050.0556030878345,0.555,15636.0
27,1047.4075604713826,1047.4191746933845,0.683,16998.0
28,1047.2798040293608,1047.2914182513628,0.806,17064.0
29,1046.4087373792122,1046.4203516012142,0.566,17514.0
30,1045.839640501115,1045.8512547231169,0.545,17808.0
31,1045.6538129490832,1045.6654271710852,0.716,17904.0
32,1045.5492849510654,1045.5608991730674,0.719,17958.0
33,1045.4795996190535,1045.4912138410555,0.61,17994.0
34,1045.4563711750495,1045.4679853970515,0.583,18006.0
35,1044.9685738509663,1044.9801880729683,0.517,18258.0
36,1044.3181774188554,1044.3297916408574,0.576,18594.0
37,1043.8768369827799,1043.8884512047819,0.584,18822.0
38,1043.7142378747521,1043.7258520967541,0.506,18906.0
39,1043.5632529887264,1043.5748672107284,0.513,18984.0
40,1043.5167961007185,1043.5284103227204,0.564,19008.0
41,1043.3890396586967,1043.4006538806987,0.526,19074.0
42,1043.191597884663,1043.203212106665,0.576,19176.0
43,1042.6805721165758,1042.6921863385778,0.628,19440.0
44,1042.2043890144946,1042.2160032364966,0.547,19686.0
45,1042.1927747924926,1042.2043890144946,0.522,19692.0
46,1041.7862770224233,1041.7978912444253,0.529,19902.0
47,1041.6352921363973,1041.6469063583995,0.664,19980.0
48,1041.6004494703914,1041.6120636923933,0.672,19998.0
49,1041.205565922324,1041.217180144326,0.632,20202.0
50,1041.1010379243062,1041.1126521463082,0.538,20256.0
51,1040.9152103722745,1040.9268245942765,0.509,20352.0
52,1040.4274130481913,1040.4390272701933,0.661,20604.0
53,1039.8467019480922,1039.8583161700942,0.545,20904.0
54,1039.8118592820863,1039.8234735040883,0.637,20922.0
55,1039.5331179540387,1039.5447321760407,0.67,21066.0
56,1039.428589956021,1039.440204178023,0.564,21120.0
57,1038.9059499659315,1038.9175641879335,0.524,21390.0
58,1038.7665793019078,1038.7781935239097,0.574,21462.0
59,1038.6968939698959,1038.7085081918979,0.858,21498.0
60,1067.0646312097372,1067.0762454317392,0.518,6840.0
61,1066.9833316557233,1066.9949458777253,0.721,6882.0
62,1066.7162045496777,1066.7278187716797,0.516,7020.0
63,1066.6581334396678,1066.6697476616698,0.699,7050.0
64,1066.588448107656,1066.600062329658,0.748,7086.0
65,1065.7173814575074,1065.7289956795094,0.534,7536.0
66,1065.4270259074578,1065.4386401294598,0.509,7686.0
67,1065.334112131442,1065.345726353444,0.675,7734.0
68,1065.0437565813922,1065.0553708033942,0.543,7884.0
69,1064.9972996933843,1065.0089139153863,0.579,7908.0
70,1055.8801354218285,1055.8917496438305,0.584,12618.0
71,1055.3574954317392,1055.3691096537411,0.637,12888.0
72,1054.6141852236124,1054.6257994456143,0.63,13272.0
73,1054.4748145595886,1054.4864287815906,0.67,13344.0
74,1054.207687453543,1054.219301675545,0.714,13482.0
75,1047.2856111403617,1047.2972253623636,0.753,17058.0
76,1047.2739969183597,1047.2856111403617,0.51,17064.0
77,1046.6584431522547,1046.6700573742567,0.6,17382.0
78,1046.507458266229,1046.519072488231,0.536,17460.0
79,1046.310016492195,1046.321630714197,0.502,17562.0
80,1046.1822600501732,1046.1938742721752,0.62,17628.0
81,1046.1009604961594,1046.1125747181613,0.546,17670.0
82,1045.4621782860504,1045.4737925080524,0.572,18000.0
83,1045.4389498420464,1045.4505640640484,0.538,18012.0
84,1045.2415080680128,1045.2531222900147,0.506,18114.0
85,1045.136980069995,1045.148594291997,0.569,18168.0
86,1044.9976094059712,1045.0092236279731,0.515,18240.0
87,1044.9046956299553,1044.9163098519573,0.504,18288.0
88,1044.6375685239097,1044.6491827459117,0.565,18426.0
89,1044.3704414178642,1044.3820556398662,0.578,18564.0
90,1044.1613854218285,1044.1729996438305,0.593,18672.0
91,1044.1497711998265,1044.1613854218285,0.539,18678.0
92,1044.1265427558226,1044.1381569778246,0.621,18690.0
93,1043.708430763751,1043.720044985753,0.515,18906.0
94,1043.2322476616698,1043.2438618836718,0.554,19152.0
95,1043.1974049956639,1043.2090192176659,0.774,19170.0
96,1043.139333885654,1043.150948107656,0.502,19200.0
97,1043.069648553642,1043.081262775644,0.579,19236.0
98,1042.9186636676163,1042.9302778896183,0.637,19314.0
