,start_freq,end_freq,probability,index
0,1079.706711858895,1079.718326080897,0.568,312.0
1,1079.695097636893,1079.706711858895,0.581,318.0
2,1079.660254970887,1079.671869192889,0.51,336.0
3,1079.648640748885,1079.660254970887,0.535,342.0
4,1079.6370265268831,1079.648640748885,0.51,348.0
5,1079.5905696388752,1079.6021838608772,0.547,372.0
6,1076.7683136923933,1076.7799279143953,0.523,1830.0
7,1074.6893679540387,1074.7009821760407,0.648,2904.0
8,1074.1434995199454,1074.1551137419474,0.776,3186.0
9,1073.6324737518582,1073.6440879738602,0.753,3450.0
10,1072.58719377168,1072.598807993682,0.776,3990.0
11,1072.2968382216304,1072.3084524436324,0.584,4140.0
12,1071.0657306894202,1071.0773449114222,0.524,4776.0
13,1067.941504970887,1067.953119192889,0.523,6390.0
14,1067.6743778648415,1067.6859920868435,0.611,6528.0
15,1067.1517378747521,1067.1633520967541,0.739,6798.0
16,1067.0472098767343,1067.0588240987363,0.555,6852.0
17,1066.7800827706888,1066.7916969926907,0.563,6990.0
18,1066.5361841086471,1066.5477983306491,0.537,7116.0
19,1066.4548845546333,1066.4664987766353,0.574,7158.0
20,1066.4084276666254,1066.4200418886273,0.655,7182.0
21,1066.3851992226214,1066.3968134446234,0.528,7194.0
22,1066.3619707786174,1066.3735850006194,0.766,7206.0
23,1066.2806712246036,1066.2922854466055,0.543,7248.0
24,1066.1296863385778,1066.1413005605798,0.523,7326.0
25,1065.8974018985382,1065.9090161205402,0.522,7446.0
26,1065.7115743465065,1065.7231885685085,0.525,7542.0
27,1065.5141325724728,1065.5257467944748,0.655,7644.0
28,1061.472383315783,1061.483997537785,0.775,9732.0
29,1061.0542713237116,1061.0658855457136,0.653,9948.0
30,1060.798758439668,1060.81037266167,0.582,10080.0
31,1059.6721789054757,1059.6837931274777,0.616,10662.0
32,1058.313314931244,1058.3249291532459,0.579,11364.0
33,1057.9997309371902,1058.0113451591922,0.76,11526.0
34,1055.3516883207383,1055.3633025427403,0.649,12894.0
35,1054.7012918886273,1054.7129061106293,0.66,13230.0
