,start_freq,end_freq,probability,index
0,1077.9991149902344,1078.0105590820312,0.568,1212.0
1,1075.5615234375,1075.5729675292969,0.513,2490.0
2,1072.7462768554688,1072.7577209472656,0.628,3966.0
3,1070.9724426269531,1070.98388671875,0.512,4896.0
4,1069.8623657226562,1069.8738098144531,0.529,5478.0
5,1069.51904296875,1069.5304870605469,0.714,5658.0
6,1069.4961547851562,1069.5075988769531,0.625,5670.0
7,1066.7610168457031,1066.7724609375,0.636,7104.0
8,1066.7495727539062,1066.7610168457031,0.625,7110.0
9,1063.1904602050781,1063.201904296875,0.506,8976.0
10,1062.9844665527344,1062.9959106445312,0.714,9084.0
11,1062.0918273925781,1062.103271484375,0.745,9552.0
12,1061.920166015625,1061.9316101074219,0.64,9642.0
13,1061.1190795898438,1061.1305236816406,0.905,10062.0
14,1060.5010986328125,1060.5125427246094,0.737,10386.0
15,1060.4438781738281,1060.455322265625,0.75,10416.0
16,1059.539794921875,1059.5512390136719,0.756,10890.0
17,1058.1550598144531,1058.16650390625,0.753,11616.0
18,1055.5572509765625,1055.5686950683594,0.503,12978.0
19,1053.7033081054688,1053.7147521972656,0.842,13950.0
20,1053.22265625,1053.2341003417969,0.546,14202.0
21,1053.03955078125,1053.0509948730469,0.625,14298.0
22,1048.736572265625,1048.7480163574219,0.686,16554.0
23,1046.6537475585938,1046.6651916503906,0.64,17646.0
24,1041.7442321777344,1041.7556762695312,0.697,20220.0
25,1040.4853820800781,1040.496826171875,0.683,20880.0
26,1039.6957397460938,1039.7071838378906,0.669,21294.0
27,1036.2968444824219,1036.3082885742188,0.522,23076.0
28,1032.1083068847656,1032.1197509765625,0.783,25272.0
29,1030.426025390625,1030.4374694824219,0.539,26154.0
30,1030.0483703613281,1030.059814453125,0.662,26352.0
31,1029.9797058105469,1029.9911499023438,0.651,26388.0
32,1029.9224853515625,1029.9339294433594,0.604,26418.0
33,1029.8881530761719,1029.8995971679688,0.521,26436.0
34,1029.8538208007812,1029.8652648925781,0.829,26454.0
35,1029.6363830566406,1029.6478271484375,0.903,26568.0
36,1029.1786193847656,1029.1900634765625,0.723,26808.0
37,1028.4805297851562,1028.4919738769531,0.745,27174.0
38,1078.9432525634766,1078.9546966552734,0.505,714.0
39,1075.3154754638672,1075.326919555664,0.506,2616.0
40,1071.767807006836,1071.7792510986328,0.524,4476.0
41,1069.6735382080078,1069.6849822998047,0.786,5574.0
42,1069.3531036376953,1069.3645477294922,0.534,5742.0
43,1069.112777709961,1069.1242218017578,0.628,5868.0
44,1069.0555572509766,1069.0670013427734,0.885,5898.0
45,1068.8495635986328,1068.8610076904297,0.873,6006.0
46,1067.556381225586,1067.5678253173828,0.814,6684.0
47,1066.7552947998047,1066.7667388916016,0.54,7104.0
48,1066.7438507080078,1066.7552947998047,0.632,7110.0
49,1065.4277801513672,1065.439224243164,0.565,7800.0
50,1064.9356842041016,1064.9471282958984,0.708,8058.0
51,1062.0861053466797,1062.0975494384766,0.512,9552.0
52,1062.0288848876953,1062.0403289794922,0.728,9582.0
53,1061.9373321533203,1061.9487762451172,0.678,9630.0
54,1061.0790252685547,1061.0904693603516,0.605,10080.0
55,1059.957504272461,1059.9689483642578,0.557,10668.0
56,1056.1237335205078,1056.1351776123047,0.59,12678.0
57,1055.8719635009766,1055.8834075927734,0.609,12810.0
58,1053.7548065185547,1053.7662506103516,0.744,13920.0
59,1053.182601928711,1053.1940460205078,0.611,14220.0
60,1051.2027740478516,1051.2142181396484,0.555,15258.0
61,1049.5433807373047,1049.5548248291016,0.558,16128.0
62,1048.1586456298828,1048.1700897216797,0.737,16854.0
