,start_freq,end_freq,probability,index
0,1079.9560546875,1079.9674987792969,0.722,186.0
1,1077.0721435546875,1077.0835876464844,0.633,1698.0
2,1074.8291015625,1074.8405456542969,0.527,2874.0
3,1074.188232421875,1074.1996765136719,0.619,3210.0
4,1065.0215148925781,1065.032958984375,0.626,8016.0
5,1063.2476806640625,1063.2591247558594,0.61,8946.0
6,1061.7599487304688,1061.7713928222656,0.764,9726.0
7,1061.5081787109375,1061.5196228027344,0.522,9858.0
8,1060.7643127441406,1060.7757568359375,0.604,10248.0
9,1059.5626831054688,1059.5741271972656,0.505,10878.0
10,1059.5169067382812,1059.5283508300781,0.651,10902.0
11,1058.2122802734375,1058.2237243652344,0.518,11586.0
12,1055.9921264648438,1056.0035705566406,0.764,12750.0
13,1043.9071655273438,1043.9186096191406,0.644,19086.0
14,1040.8515930175781,1040.863037109375,0.722,20688.0
15,1039.4325256347656,1039.4439697265625,0.666,21432.0
16,1038.5284423828125,1038.5398864746094,0.566,21906.0
17,1038.4712219238281,1038.482666015625,0.509,21936.0
18,1032.0396423339844,1032.0510864257812,0.716,25308.0
19,1030.1170349121094,1030.1284790039062,0.694,26316.0
20,1029.8194885253906,1029.8309326171875,0.632,26472.0
21,1029.5448303222656,1029.5562744140625,0.68,26616.0
22,1077.444076538086,1077.4555206298828,0.631,1500.0
23,1075.967788696289,1075.979232788086,0.623,2274.0
24,1073.415756225586,1073.4272003173828,0.585,3612.0
25,1071.859359741211,1071.8708038330078,0.531,4428.0
26,1070.028305053711,1070.0397491455078,0.529,5388.0
27,1069.3302154541016,1069.3416595458984,0.597,5754.0
28,1069.0555572509766,1069.0670013427734,0.658,5898.0
29,1068.8953399658203,1068.9067840576172,0.557,5982.0
30,1063.0245208740234,1063.0359649658203,0.744,9060.0
31,1058.8817596435547,1058.8932037353516,0.642,11232.0
32,1058.5384368896484,1058.5498809814453,0.596,11412.0
33,1053.537368774414,1053.548812866211,0.565,14034.0
34,1052.6561737060547,1052.6676177978516,0.713,14496.0
35,1052.5989532470703,1052.6103973388672,0.636,14526.0
36,1048.959732055664,1048.971176147461,0.554,16434.0
37,1044.8169708251953,1044.8284149169922,0.746,18606.0
38,1039.4954681396484,1039.5069122314453,0.528,21396.0
39,1038.534164428711,1038.5456085205078,0.68,21900.0
40,1038.3625030517578,1038.3739471435547,0.513,21990.0
41,1032.663345336914,1032.674789428711,0.524,24978.0
42,1030.8208465576172,1030.832290649414,0.878,25944.0
43,1027.0671844482422,1027.078628540039,0.651,27912.0
44,1027.0442962646484,1027.0557403564453,0.685,27924.0
45,1026.998519897461,1027.0099639892578,0.629,27948.0
46,1026.9641876220703,1026.9756317138672,0.565,27966.0
47,1026.8726348876953,1026.8840789794922,0.65,28014.0
48,1135.0021362304688,1135.0135803222656,0.915,894.0
49,1134.9906921386719,1135.0021362304688,0.738,900.0
50,1133.5716247558594,1133.5830688476562,0.571,1644.0
51,1132.9765319824219,1132.9879760742188,0.58,1956.0
52,1132.9078674316406,1132.9193115234375,0.578,1992.0
53,1130.9738159179688,1130.9852600097656,0.739,3006.0
54,1130.0239562988281,1130.035400390625,0.634,3504.0
55,1122.6539611816406,1122.6654052734375,0.674,7368.0
56,1121.978759765625,1121.9902038574219,0.627,7722.0
57,1120.1820373535156,1120.1934814453125,0.675,8664.0
58,1117.034912109375,1117.0463562011719,0.68,10314.0
59,1115.9591674804688,1115.9706115722656,0.57,10878.0
60,1114.5744323730469,1114.5858764648438,0.617,11604.0
61,1111.9651794433594,1111.9766235351562,0.659,12972.0
62,1111.9308471679688,1111.9422912597656,0.885,12990.0
63,1110.6605529785156,1110.6719970703125,0.615,13656.0
64,1109.1499328613281,1109.161376953125,0.615,14448.0
65,1099.5941162109375,1099.6055603027344,0.606,19458.0
66,1097.7745056152344,1097.7859497070312,0.514,20412.0
67,1095.2911376953125,1095.3025817871094,0.579,21714.0
68,1091.3658142089844,1091.3772583007812,0.853,23772.0
69,1091.3314819335938,1091.3429260253906,0.561,23790.0
70,1090.5303955078125,1090.5418395996094,0.647,24210.0
71,1090.5189514160156,1090.5303955078125,0.71,24216.0
72,1090.4045104980469,1090.4159545898438,0.58,24276.0
73,1090.3701782226562,1090.3816223144531,0.642,24294.0
74,1090.0955200195312,1090.1069641113281,0.776,24438.0
75,1090.0497436523438,1090.0611877441406,0.544,24462.0
76,1089.9810791015625,1089.9925231933594,0.618,24498.0
77,1089.7407531738281,1089.752197265625,0.511,24624.0
78,1089.1227722167969,1089.1342163085938,0.717,24948.0
79,1088.8824462890625,1088.8938903808594,0.774,25074.0
80,1088.6421203613281,1088.653564453125,0.794,25200.0
81,1088.1385803222656,1088.1500244140625,0.537,25464.0
82,1087.8982543945312,1087.9096984863281,0.653,25590.0
83,1087.8868103027344,1087.8982543945312,0.727,25596.0
84,1085.7467651367188,1085.7582092285156,0.662,26718.0
85,1085.5751037597656,1085.5865478515625,0.702,26808.0
86,1081.9129943847656,1081.9244384765625,0.531,28728.0
87,1081.5925598144531,1081.60400390625,0.839,28896.0
88,1134.927749633789,1134.939193725586,0.823,930.0
89,1131.0482025146484,1131.0596466064453,0.519,2964.0
90,1125.1087188720703,1125.1201629638672,0.615,6078.0
91,1123.0030059814453,1123.0144500732422,0.558,7182.0
92,1121.9844818115234,1121.9959259033203,0.624,7716.0
93,1117.624282836914,1117.635726928711,0.7,10002.0
94,1117.0406341552734,1117.0520782470703,0.542,10308.0
95,1115.9534454345703,1115.9648895263672,0.547,10878.0
96,1115.884780883789,1115.896224975586,0.511,10914.0
