,start_freq,end_freq,probability,index
0,1079.8228540789148,1079.8344683009168,0.53,252.0
1,1073.4118035338206,1073.4234177558226,0.76,3564.0
2,1072.1110106695985,1072.1226248916005,0.625,4236.0
3,1067.6627636428395,1067.6743778648415,0.721,6534.0
4,1067.6279209768336,1067.6395351988356,0.61,6552.0
5,1067.6046925328296,1067.6163067548316,0.793,6564.0
6,1067.5466214228197,1067.5582356448217,0.675,6594.0
7,1067.5350072008177,1067.5466214228197,0.704,6600.0
8,1067.5233929788158,1067.5350072008177,0.814,6606.0
9,1067.4885503128098,1067.5001645348118,0.848,6624.0
10,1067.4769360908078,1067.4885503128098,0.739,6630.0
11,1067.4537076468039,1067.4653218688059,0.626,6642.0
12,1067.4072507587957,1067.4188649807977,0.801,6666.0
13,1067.3956365367937,1067.4072507587957,0.804,6672.0
14,1067.3840223147918,1067.3956365367937,0.656,6678.0
15,1067.3724080927898,1067.3840223147918,0.884,6684.0
16,1067.3491796487858,1067.3607938707878,0.797,6696.0
17,1067.3375654267838,1067.3491796487858,0.758,6702.0
18,1067.302722760778,1067.3143369827799,0.648,6720.0
19,1067.291108538776,1067.302722760778,0.834,6726.0
20,1067.279494316774,1067.291108538776,0.776,6732.0
21,1067.267880094772,1067.279494316774,0.816,6738.0
22,1067.233037428766,1067.244651650768,0.826,6756.0
23,1067.221423206764,1067.233037428766,0.868,6762.0
24,1067.209808984762,1067.221423206764,0.932,6768.0
25,1067.186580540758,1067.19819476276,0.855,6780.0
26,1067.174966318756,1067.186580540758,0.93,6786.0
27,1067.1401236527502,1067.1517378747521,0.63,6804.0
28,1067.1052809867442,1067.1168952087462,0.848,6822.0
29,1067.0936667647422,1067.1052809867442,0.669,6828.0
30,1067.0820525427403,1067.0936667647422,0.592,6834.0
31,1067.0704383207383,1067.0820525427403,0.699,6840.0
32,1067.0588240987363,1067.0704383207383,0.754,6846.0
33,1067.0355956547323,1067.0472098767343,0.873,6858.0
34,1067.0123672107284,1067.0239814327304,0.643,6870.0
35,1067.0007529887264,1067.0123672107284,0.722,6876.0
36,1066.9542961007185,1066.9659103227204,0.645,6900.0
37,1066.9310676567145,1066.9426818787165,0.791,6912.0
38,1066.9194534347125,1066.9310676567145,0.703,6918.0
39,1066.8962249907086,1066.9078392127105,0.666,6930.0
40,1066.8729965467046,1066.8846107687066,0.571,6942.0
41,1066.8613823247026,1066.8729965467046,0.536,6948.0
42,1066.8497681027006,1066.8613823247026,0.516,6954.0
43,1066.8381538806987,1066.8497681027006,0.755,6960.0
44,1066.8149254366947,1066.8265396586967,0.761,6972.0
45,1066.7800827706888,1066.7916969926907,0.872,6990.0
46,1066.7684685486868,1066.7800827706888,0.713,6996.0
47,1066.7568543266848,1066.7684685486868,0.771,7002.0
48,1066.6987832166749,1066.7103974386769,0.765,7032.0
49,1066.652326328667,1066.663940550669,0.889,7056.0
50,1066.629097884663,1066.640712106665,0.618,7068.0
51,1066.617483662661,1066.629097884663,0.701,7074.0
52,1066.594255218657,1066.605869440659,0.774,7086.0
53,1066.5129556646432,1066.5245698866452,0.799,7128.0
54,1066.4897272206392,1066.5013414426412,0.614,7140.0
55,1066.4316561106293,1066.4432703326313,0.921,7170.0
56,1066.3851992226214,1066.3968134446234,0.671,7194.0
57,1066.3735850006194,1066.3851992226214,0.773,7200.0
58,1066.3619707786174,1066.3735850006194,0.591,7206.0
59,1066.3155138906095,1066.3271281126115,0.754,7230.0
60,1066.3038996686075,1066.3155138906095,0.783,7236.0
61,1066.2690570026016,1066.2806712246036,0.794,7254.0
62,1066.2342143365956,1066.2458285585976,0.77,7272.0
63,1066.1993716705897,1066.2109858925917,0.848,7290.0
64,1066.1877574485877,1066.1993716705897,0.783,7296.0
65,1066.1761432265857,1066.1877574485877,0.734,7302.0
66,1066.1296863385778,1066.1413005605798,0.839,7326.0
67,1066.0948436725719,1066.1064578945739,0.832,7344.0
68,1066.048386784564,1066.060001006566,0.659,7368.0
69,1066.036772562562,1066.048386784564,0.805,7374.0
70,1066.02515834056,1066.036772562562,0.705,7380.0
71,1066.013544118558,1066.02515834056,0.761,7386.0
72,1065.96708723055,1065.978701452552,0.513,7410.0
73,1065.955473008548,1065.96708723055,0.855,7416.0
74,1065.9322445645441,1065.9438587865461,0.789,7428.0
75,1065.9090161205402,1065.9206303425422,0.781,7440.0
76,1065.8625592325322,1065.8741734545342,0.668,7464.0
77,1065.8161023445243,1065.8277165665263,0.803,7488.0
78,1065.7696454565164,1065.7812596785184,0.847,7512.0
79,1065.6767316805006,1065.6883459025025,0.784,7560.0
80,1065.6651174584986,1065.6767316805006,0.719,7566.0
81,1065.6418890144946,1065.6535032364966,0.694,7578.0
82,1065.6302747924926,1065.6418890144946,0.842,7584.0
83,1065.6186605704906,1065.6302747924926,0.594,7590.0
84,1065.5489752384788,1065.5605894604807,0.624,7626.0
85,1065.5257467944748,1065.5373610164768,0.785,7638.0
86,1065.5025183504708,1065.5141325724728,0.753,7650.0
87,1065.4909041284689,1065.5025183504708,0.876,7656.0
88,1065.467675684465,1065.4792899064669,0.609,7668.0
89,1065.456061462463,1065.467675684465,0.714,7674.0
90,1065.444447240461,1065.456061462463,0.532,7680.0
91,1065.432833018459,1065.444447240461,0.878,7686.0
92,1065.363147686447,1065.374761908449,0.834,7722.0
93,1065.339919242443,1065.351533464445,0.599,7734.0
94,1065.3283050204411,1065.339919242443,0.505,7740.0
95,1065.3166907984391,1065.3283050204411,0.854,7746.0
96,1065.2934623544352,1065.3050765764372,0.89,7758.0
97,1065.2818481324332,1065.2934623544352,0.665,7764.0
98,1065.2586196884292,1065.2702339104312,0.701,7776.0
99,1065.1308632464074,1065.1424774684094,0.555,7842.0
100,1055.3633025427403,1055.3749167647422,0.502,12888.0
101,1050.5898572999256,1050.6014715219276,0.609,15354.0
102,1049.672333761769,1049.683947983771,0.869,15828.0
103,1047.6166164674182,1047.6282306894202,0.588,16890.0
104,1047.3611035833746,1047.3727178053766,0.517,17022.0
105,1046.2112956051783,1046.2229098271803,0.781,17616.0
106,1041.6352921363973,1041.6469063583995,0.549,19980.0
