,start_freq,end_freq,probability,index
0,1076.9462585449219,1076.9577026367188,0.667,1764.0
1,1073.089599609375,1073.1010437011719,0.546,3786.0
2,1071.0296630859375,1071.0411071777344,0.699,4866.0
3,1068.9697265625,1068.9811706542969,0.649,5946.0
4,1067.8596496582031,1067.87109375,0.845,6528.0
5,1067.68798828125,1067.6994323730469,0.824,6618.0
6,1065.7768249511719,1065.7882690429688,0.527,7620.0
7,1065.399169921875,1065.4106140136719,0.537,7818.0
8,1064.1746520996094,1064.1860961914062,0.573,8460.0
9,1062.0918273925781,1062.103271484375,0.658,9552.0
10,1062.0689392089844,1062.0803833007812,0.812,9564.0
11,1062.0346069335938,1062.0460510253906,0.613,9582.0
12,1059.08203125,1059.0934753417969,0.78,11130.0
13,1056.4842224121094,1056.4956665039062,0.557,12492.0
14,1041.5840148925781,1041.595458984375,0.507,20304.0
15,1040.5311584472656,1040.5426025390625,0.586,20856.0
16,1033.2527160644531,1033.26416015625,0.882,24672.0
17,1032.5546264648438,1032.5660705566406,0.808,25038.0
18,1031.3644409179688,1031.3758850097656,0.557,25662.0
19,1030.1742553710938,1030.1856994628906,0.732,26286.0
20,1030.059814453125,1030.0712585449219,0.703,26346.0
21,1026.9699096679688,1026.9813537597656,0.777,27966.0
22,1075.1895904541016,1075.2010345458984,0.619,2682.0
23,1069.0326690673828,1069.0441131591797,0.652,5910.0
24,1068.1743621826172,1068.185806274414,0.524,6360.0
25,1067.3274993896484,1067.3389434814453,0.509,6804.0
26,1066.6637420654297,1066.6751861572266,0.694,7152.0
27,1065.6909942626953,1065.7024383544922,0.508,7662.0
28,1065.530776977539,1065.542221069336,0.549,7746.0
29,1065.3705596923828,1065.3820037841797,0.511,7830.0
30,1064.981460571289,1064.992904663086,0.838,8034.0
31,1064.9356842041016,1064.9471282958984,0.639,8058.0
32,1064.8555755615234,1064.8670196533203,0.803,8100.0
33,1064.0430450439453,1064.0544891357422,0.521,8526.0
34,1062.063217163086,1062.0746612548828,0.827,9564.0
35,1062.0059967041016,1062.0174407958984,0.64,9594.0
36,1061.960220336914,1061.971664428711,0.722,9618.0
37,1056.0321807861328,1056.0436248779297,0.838,12726.0
38,1049.978256225586,1049.9897003173828,0.545,15900.0
39,1048.8224029541016,1048.8338470458984,0.717,16506.0
40,1042.9630279541016,1042.9744720458984,0.529,19578.0
41,1037.1036529541016,1037.1150970458984,0.544,22650.0
42,1034.219741821289,1034.231185913086,0.63,24162.0
43,1031.9995880126953,1032.0110321044922,0.601,25326.0
44,1031.1870574951172,1031.198501586914,0.511,25752.0
45,1030.1799774169922,1030.191421508789,0.676,26280.0
46,1030.1685333251953,1030.1799774169922,0.749,26286.0
47,1030.099868774414,1030.111312866211,0.619,26322.0
48,1030.0540924072266,1030.0655364990234,0.57,26346.0
49,1029.928207397461,1029.9396514892578,0.734,26412.0
50,1028.3145904541016,1028.3260345458984,0.572,27258.0
51,1026.9756317138672,1026.987075805664,0.856,27960.0
52,1025.4077911376953,1025.4192352294922,0.669,28782.0
53,1134.1094970703125,1134.1209411621094,0.833,1362.0
54,1130.1383972167969,1130.1498413085938,0.659,3444.0
55,1129.0626525878906,1129.0740966796875,0.629,4008.0
56,1129.0283203125,1129.0397644042969,0.554,4026.0
57,1128.021240234375,1128.0326843261719,0.523,4554.0
58,1126.46484375,1126.4762878417969,0.679,5370.0
59,1126.1215209960938,1126.1329650878906,0.705,5550.0
60,1121.8643188476562,1121.8757629394531,0.566,7782.0
61,1121.1662292480469,1121.1776733398438,0.66,8148.0
62,1119.2550659179688,1119.2665100097656,0.597,9150.0
63,1115.936279296875,1115.9477233886719,0.643,10890.0
64,1113.0180358886719,1113.0294799804688,0.52,12420.0
65,1112.6747131347656,1112.6861572265625,0.618,12600.0
66,1111.81640625,1111.8278503417969,0.58,13050.0
67,1110.9695434570312,1110.9809875488281,0.568,13494.0
68,1109.5962524414062,1109.6076965332031,0.577,14214.0
69,1106.9755554199219,1106.9869995117188,0.58,15588.0
70,1104.0573120117188,1104.0687561035156,0.539,17118.0
71,1103.2791137695312,1103.2905578613281,0.688,17526.0
72,1100.9902954101562,1101.0017395019531,0.701,18726.0
73,1096.7674255371094,1096.7788696289062,0.593,20940.0
74,1094.4786071777344,1094.4900512695312,0.645,22140.0
75,1094.3527221679688,1094.3641662597656,0.658,22206.0
76,1093.4600830078125,1093.4715270996094,0.561,22674.0
77,1093.4371948242188,1093.4486389160156,0.634,22686.0
78,1093.1167602539062,1093.1282043457031,0.719,22854.0
79,1092.7848815917969,1092.7963256835938,0.712,23028.0
80,1092.0753479003906,1092.0867919921875,0.699,23400.0
81,1091.6519165039062,1091.6633605957031,0.812,23622.0
82,1091.4688110351562,1091.4802551269531,0.686,23718.0
83,1091.4573669433594,1091.4688110351562,0.598,23724.0
84,1091.4459228515625,1091.4573669433594,0.848,23730.0
85,1091.4344787597656,1091.4459228515625,0.838,23736.0
86,1091.4230346679688,1091.4344787597656,0.665,23742.0
87,1091.4115905761719,1091.4230346679688,0.509,23748.0
88,1091.2513732910156,1091.2628173828125,0.53,23832.0
89,1091.1712646484375,1091.1827087402344,0.77,23874.0
90,1090.9309387207031,1090.9423828125,0.559,24000.0
91,1090.1985168457031,1090.2099609375,0.697,24384.0
92,1090.0154113769531,1090.02685546875,0.564,24480.0
93,1089.9810791015625,1089.9925231933594,0.592,24498.0
94,1089.5919799804688,1089.6034240722656,0.777,24702.0
95,1088.7107849121094,1088.7222290039062,0.655,25164.0
96,1088.653564453125,1088.6650085449219,0.582,25194.0
97,1088.3674621582031,1088.37890625,0.743,25344.0
98,1088.3331298828125,1088.3445739746094,0.712,25362.0
99,1088.287353515625,1088.2987976074219,0.52,25386.0
100,1088.2186889648438,1088.2301330566406,0.599,25422.0
101,1088.19580078125,1088.2072448730469,0.584,25434.0
102,1088.1271362304688,1088.1385803222656,0.656,25470.0
103,1088.0928039550781,1088.104248046875,0.715,25488.0
104,1088.0813598632812,1088.0928039550781,0.717,25494.0
105,1088.0470275878906,1088.0584716796875,0.605,25512.0
106,1087.9554748535156,1087.9669189453125,0.54,25560.0
107,1087.8639221191406,1087.8753662109375,0.85,25608.0
108,1087.82958984375,1087.8410339355469,0.904,25626.0
109,1087.3031616210938,1087.3146057128906,0.581,25902.0
110,1087.2802734375,1087.2917175292969,0.56,25914.0
111,1087.2688293457031,1087.2802734375,0.738,25920.0
112,1087.1658325195312,1087.1772766113281,0.84,25974.0
113,1086.5478515625,1086.5592956542969,0.618,26298.0
114,1086.5020751953125,1086.5135192871094,0.793,26322.0
115,1086.4677429199219,1086.4791870117188,0.795,26340.0
116,1086.456298828125,1086.4677429199219,0.814,26346.0
117,1086.3990783691406,1086.4105224609375,0.62,26376.0
118,1086.3876342773438,1086.3990783691406,0.763,26382.0
119,1086.3761901855469,1086.3876342773438,0.893,26388.0
120,1086.3533020019531,1086.36474609375,0.633,26400.0
121,1086.2045288085938,1086.2159729003906,0.633,26478.0
122,1086.1930847167969,1086.2045288085938,0.929,26484.0
123,1086.0328674316406,1086.0443115234375,0.555,26568.0
124,1085.8726501464844,1085.8840942382812,0.618,26652.0
125,1085.8612060546875,1085.8726501464844,0.56,26658.0
126,1085.8268737792969,1085.8383178710938,0.623,26676.0
127,1085.7925415039062,1085.8039855957031,0.812,26694.0
128,1085.7582092285156,1085.7696533203125,0.753,26712.0
129,1085.7467651367188,1085.7582092285156,0.671,26718.0
130,1085.7353210449219,1085.7467651367188,0.769,26724.0
131,1085.6208801269531,1085.63232421875,0.784,26784.0
132,1085.6094360351562,1085.6208801269531,0.626,26790.0
133,1085.4835510253906,1085.4949951171875,0.589,26856.0
134,1085.3233337402344,1085.3347778320312,0.852,26940.0
135,1084.8770141601562,1084.8884582519531,0.538,27174.0
136,1084.5451354980469,1084.5565795898438,0.684,27348.0
137,1084.4879150390625,1084.4993591308594,0.929,27378.0
138,1084.3505859375,1084.3620300292969,0.845,27450.0
139,1081.6497802734375,1081.6612243652344,0.538,28866.0
140,1133.9893341064453,1134.0007781982422,0.617,1422.0
141,1133.7833404541016,1133.7947845458984,0.564,1530.0
142,1133.749008178711,1133.7604522705078,0.54,1548.0
143,1133.2111358642578,1133.2225799560547,0.757,1830.0
144,1132.284164428711,1132.2956085205078,0.547,2316.0
145,1129.9610137939453,1129.9724578857422,0.604,3534.0
146,1129.9266815185547,1129.9381256103516,0.71,3552.0
147,1129.8236846923828,1129.8351287841797,0.636,3606.0
148,1127.9125213623047,1127.9239654541016,0.7,4608.0
149,1127.054214477539,1127.065658569336,0.692,5058.0
150,1121.9158172607422,1121.927261352539,0.573,7752.0
151,1118.7000274658203,1118.7114715576172,0.584,9438.0
152,1117.349624633789,1117.361068725586,0.634,10146.0
153,1116.2052154541016,1116.2166595458984,0.526,10746.0
154,1115.9305572509766,1115.9420013427734,0.521,10890.0
155,1113.2755279541016,1113.2869720458984,0.608,12282.0
156,1110.3343963623047,1110.3458404541016,0.573,13824.0
157,1109.9109649658203,1109.9224090576172,0.563,14046.0
158,1108.6063385009766,1108.6177825927734,0.526,14730.0
159,1106.9812774658203,1106.9927215576172,0.687,15582.0
160,1106.9583892822266,1106.9698333740234,0.608,15594.0
161,1105.9398651123047,1105.9513092041016,0.931,16128.0
162,1104.5894622802734,1104.6009063720703,0.552,16836.0
163,1103.8227081298828,1103.8341522216797,0.584,17238.0
164,1101.5567779541016,1101.5682220458984,0.652,18426.0
165,1100.332260131836,1100.3437042236328,0.513,19068.0
166,1100.1834869384766,1100.1949310302734,0.6,19146.0
167,1100.1148223876953,1100.1262664794922,0.579,19182.0
168,1098.947525024414,1098.958969116211,0.557,19794.0
169,1098.4783172607422,1098.489761352539,0.846,20040.0
170,1095.834732055664,1095.846176147461,0.596,21426.0
171,1094.278335571289,1094.289779663086,0.798,22242.0
172,1093.7633514404297,1093.7747955322266,0.602,22512.0
173,1093.1224822998047,1093.1339263916016,0.841,22848.0
174,1092.9622650146484,1092.9737091064453,0.704,22932.0
175,1091.4745330810547,1091.4859771728516,0.532,23712.0
176,1091.451644897461,1091.4630889892578,0.503,23724.0
177,1091.440200805664,1091.451644897461,0.867,23730.0
178,1091.4173126220703,1091.4287567138672,0.522,23742.0
179,1091.4058685302734,1091.4173126220703,0.688,23748.0
180,1090.066909790039,1090.078353881836,0.568,24450.0
181,1090.0211334228516,1090.0325775146484,0.502,24474.0
182,1089.986801147461,1089.9982452392578,0.78,24492.0
183,1089.883804321289,1089.895248413086,0.851,24546.0
184,1089.5862579345703,1089.5977020263672,0.898,24702.0
185,1089.3573760986328,1089.3688201904297,0.621,24822.0
186,1089.345932006836,1089.3573760986328,0.675,24828.0
187,1089.1399383544922,1089.151382446289,0.568,24936.0
188,1089.1056060791016,1089.1170501708984,0.719,24954.0
189,1089.0140533447266,1089.0254974365234,0.503,25002.0
190,1088.693618774414,1088.705062866211,0.779,25170.0
191,1088.4647369384766,1088.4761810302734,0.529,25290.0
192,1088.3731842041016,1088.3846282958984,0.605,25338.0
193,1088.3617401123047,1088.3731842041016,0.57,25344.0
194,1088.3502960205078,1088.3617401123047,0.564,25350.0
195,1088.3159637451172,1088.327407836914,0.703,25368.0
196,1088.2129669189453,1088.2244110107422,0.683,25422.0
197,1088.1900787353516,1088.2015228271484,0.643,25434.0
198,1088.144302368164,1088.155746459961,0.665,25458.0
199,1088.1099700927734,1088.1214141845703,0.81,25476.0
200,1088.0756378173828,1088.0870819091797,0.731,25494.0
201,1087.8925323486328,1087.9039764404297,0.595,25590.0
202,1087.869644165039,1087.881088256836,0.819,25602.0
203,1087.411880493164,1087.423324584961,0.543,25842.0
204,1087.3088836669922,1087.320327758789,0.643,25896.0
205,1087.2745513916016,1087.2859954833984,0.559,25914.0
206,1087.228775024414,1087.240219116211,0.913,25938.0
207,1086.954116821289,1086.965560913086,0.716,26082.0
208,1086.8968963623047,1086.9083404541016,0.731,26112.0
209,1086.862564086914,1086.874008178711,0.637,26130.0
210,1086.5650177001953,1086.5764617919922,0.556,26286.0
211,1086.4734649658203,1086.4849090576172,0.736,26334.0
212,1086.4620208740234,1086.4734649658203,0.718,26340.0
213,1086.3819122314453,1086.3933563232422,0.747,26382.0
214,1085.9241485595703,1085.9355926513672,0.892,26622.0
215,1085.9012603759766,1085.9127044677734,0.891,26634.0
216,1085.866928100586,1085.8783721923828,0.757,26652.0
217,1085.7410430908203,1085.7524871826172,0.808,26718.0
218,1085.592269897461,1085.6037139892578,0.579,26796.0
219,1085.580825805664,1085.592269897461,0.582,26802.0
220,1085.5579376220703,1085.5693817138672,0.726,26814.0
221,1085.500717163086,1085.5121612548828,0.681,26844.0
222,1085.4206085205078,1085.4320526123047,0.626,26886.0
223,1085.0200653076172,1085.031509399414,0.82,27096.0
224,1084.8827362060547,1084.8941802978516,0.537,27168.0
225,1084.859848022461,1084.8712921142578,0.834,27180.0
226,1084.8140716552734,1084.8255157470703,0.58,27204.0
227,1084.482192993164,1084.493637084961,0.881,27378.0
228,1083.7154388427734,1083.7268829345703,0.613,27780.0
229,1082.6168060302734,1082.6282501220703,0.507,28356.0
230,1081.8042755126953,1081.8157196044922,0.579,28782.0
231,1081.0489654541016,1081.0604095458984,0.514,29178.0
232,1080.556869506836,1080.5683135986328,0.511,29436.0
233,1188.2171630859375,1188.2286071777344,0.768,2562.0
234,1184.2002868652344,1184.2117309570312,0.746,4668.0
235,1184.0858459472656,1184.0972900390625,0.519,4728.0
236,1183.9027404785156,1183.9141845703125,0.529,4824.0
237,1183.868408203125,1183.8798522949219,0.56,4842.0
238,1183.2160949707031,1183.2275390625,0.52,5184.0
239,1182.9071044921875,1182.9185485839844,0.515,5346.0
240,1181.8885803222656,1181.9000244140625,0.568,5880.0
241,1181.6253662109375,1181.6368103027344,0.52,6018.0
242,1181.57958984375,1181.5910339355469,0.569,6042.0
243,1181.2362670898438,1181.2477111816406,0.641,6222.0
244,1180.5267333984375,1180.5381774902344,0.554,6594.0
245,1180.2749633789062,1180.2864074707031,0.574,6726.0
246,1179.8629760742188,1179.8744201660156,0.627,6942.0
247,1179.4509887695312,1179.4624328613281,0.559,7158.0
248,1179.2793273925781,1179.290771484375,0.504,7248.0
249,1179.1305541992188,1179.1419982910156,0.529,7326.0
250,1179.0847778320312,1179.0962219238281,0.549,7350.0
251,1178.9588928222656,1178.9703369140625,0.727,7416.0
252,1178.9474487304688,1178.9588928222656,0.546,7422.0
253,1177.7000427246094,1177.7114868164062,0.551,8076.0
