,start_freq,end_freq,probability,index
0,1079.6928405761719,1079.7042846679688,0.508,324.0
1,1073.2040405273438,1073.2154846191406,0.504,3726.0
2,1071.6590881347656,1071.6705322265625,0.541,4536.0
3,1069.9996948242188,1070.0111389160156,0.56,5406.0
4,1062.3207092285156,1062.3321533203125,0.582,9432.0
5,1055.0651550292969,1055.0765991210938,0.502,13236.0
6,1049.9954223632812,1050.0068664550781,0.693,15894.0
7,1049.7665405273438,1049.7779846191406,0.61,16014.0
8,1035.0608825683594,1035.0723266601562,0.575,23724.0
9,1031.4559936523438,1031.4674377441406,0.709,25614.0
10,1079.721450805664,1079.732894897461,0.663,306.0
11,1078.1192779541016,1078.1307220458984,0.539,1146.0
12,1075.0293731689453,1075.0408172607422,0.677,2766.0
13,1072.7291107177734,1072.7405548095703,0.531,3972.0
14,1072.1683502197266,1072.1797943115234,0.64,4266.0
15,1070.3601837158203,1070.3716278076172,0.755,5214.0
16,1064.9127960205078,1064.9242401123047,0.623,8070.0
17,1062.8185272216797,1062.8299713134766,0.659,9168.0
18,1062.5553131103516,1062.5667572021484,0.77,9306.0
19,1062.326431274414,1062.337875366211,0.505,9426.0
20,1055.1166534423828,1055.1280975341797,0.666,13206.0
21,1050.333023071289,1050.344467163086,0.579,15714.0
22,1050.2986907958984,1050.3101348876953,0.792,15732.0
23,1049.6692657470703,1049.6807098388672,0.8,16062.0
24,1048.227310180664,1048.238754272461,0.577,16818.0
25,1045.206069946289,1045.217514038086,0.537,18402.0
26,1130.8708190917969,1130.8822631835938,0.579,3060.0
27,1128.4217834472656,1128.4332275390625,0.8,4344.0
28,1126.6822814941406,1126.6937255859375,0.707,5256.0
29,1125.2403259277344,1125.2517700195312,0.743,6012.0
30,1124.4850158691406,1124.4964599609375,0.58,6408.0
31,1120.3880310058594,1120.3994750976562,0.575,8556.0
32,1115.3182983398438,1115.3297424316406,0.647,11214.0
33,1115.29541015625,1115.3068542480469,0.613,11226.0
34,1115.1466369628906,1115.1580810546875,0.653,11304.0
35,1114.19677734375,1114.2082214355469,0.512,11802.0
36,1108.5090637207031,1108.5205078125,0.774,14784.0
37,1108.4861755371094,1108.4976196289062,0.611,14796.0
38,1108.3946228027344,1108.4060668945312,0.749,14844.0
39,1107.9368591308594,1107.9483032226562,0.661,15084.0
40,1090.5075073242188,1090.5189514160156,0.698,24222.0
41,1090.3701782226562,1090.3816223144531,0.695,24294.0
42,1088.470458984375,1088.4819030761719,0.639,25290.0
43,1134.195327758789,1134.206771850586,0.517,1314.0
44,1131.7577362060547,1131.7691802978516,0.845,2592.0
45,1130.8879852294922,1130.899429321289,0.656,3048.0
46,1130.4645538330078,1130.4759979248047,0.672,3270.0
47,1129.3315887451172,1129.343032836914,0.552,3864.0
48,1129.2285919189453,1129.2400360107422,0.6,3918.0
49,1128.3130645751953,1128.3245086669922,0.507,4398.0
50,1128.0155181884766,1128.0269622802734,0.529,4554.0
51,1125.2117156982422,1125.223159790039,0.663,6024.0
52,1123.208999633789,1123.220443725586,0.527,7074.0
53,1123.1517791748047,1123.1632232666016,0.631,7104.0
54,1122.1790313720703,1122.1904754638672,0.608,7614.0
55,1116.6973114013672,1116.708755493164,0.585,10488.0
56,1116.3311004638672,1116.342544555664,0.558,10680.0
57,1116.170883178711,1116.1823272705078,0.589,10764.0
58,1115.072250366211,1115.0836944580078,0.554,11340.0
59,1110.391616821289,1110.403060913086,0.551,13794.0
60,1108.7207794189453,1108.7322235107422,0.636,14670.0
61,1108.4346771240234,1108.4461212158203,0.585,14820.0
62,1108.0684661865234,1108.0799102783203,0.511,15012.0
63,1106.924057006836,1106.9355010986328,0.54,15612.0
64,1106.7066192626953,1106.7180633544922,0.745,15726.0
65,1090.5132293701172,1090.524673461914,0.662,24216.0
66,1084.3791961669922,1084.390640258789,0.609,27432.0
67,1182.7354431152344,1182.7468872070312,0.748,5436.0
68,1182.6324462890625,1182.6438903808594,0.655,5490.0
69,1182.4607849121094,1182.4722290039062,0.64,5580.0
70,1182.4264526367188,1182.4378967285156,0.518,5598.0
71,1182.037353515625,1182.0487976074219,0.539,5802.0
72,1181.6024780273438,1181.6139221191406,0.596,6030.0
73,1181.4193725585938,1181.4308166503906,0.587,6126.0
74,1180.7212829589844,1180.7327270507812,0.534,6492.0
75,1180.5953979492188,1180.6068420410156,0.541,6558.0
76,1180.4924011230469,1180.5038452148438,0.65,6612.0
77,1180.4466247558594,1180.4580688476562,0.506,6636.0
78,1180.1033020019531,1180.11474609375,0.508,6816.0
79,1179.9774169921875,1179.9888610839844,0.564,6882.0
80,1179.8973083496094,1179.9087524414062,0.631,6924.0
81,1179.8515319824219,1179.8629760742188,0.616,6948.0
82,1179.6684265136719,1179.6798706054688,0.873,7044.0
83,1179.6112060546875,1179.6226501464844,0.548,7074.0
