,start_freq,end_freq,probability,index
0,1080.1162719726562,1080.1277160644531,0.612,102.0
1,1080.0819396972656,1080.0933837890625,0.757,120.0
2,1080.0361633300781,1080.047607421875,0.7,144.0
3,1079.8873901367188,1079.8988342285156,0.698,222.0
4,1079.8416137695312,1079.8530578613281,0.536,246.0
5,1079.7615051269531,1079.77294921875,0.544,288.0
6,1079.7157287597656,1079.7271728515625,0.542,312.0
7,1079.6928405761719,1079.7042846679688,0.576,324.0
8,1079.6585083007812,1079.6699523925781,0.55,342.0
9,1079.3838500976562,1079.3952941894531,0.509,486.0
10,1079.3609619140625,1079.3724060058594,0.811,498.0
11,1079.3037414550781,1079.315185546875,0.567,528.0
12,1079.1091918945312,1079.1206359863281,0.554,630.0
13,1078.8917541503906,1078.9031982421875,0.656,744.0
14,1078.7887573242188,1078.8002014160156,0.639,798.0
15,1078.7544250488281,1078.765869140625,0.561,816.0
16,1078.5255432128906,1078.5369873046875,0.54,936.0
17,1078.4797668457031,1078.4912109375,0.592,960.0
18,1078.4568786621094,1078.4683227539062,0.519,972.0
19,1078.2966613769531,1078.30810546875,0.612,1056.0
20,1078.0792236328125,1078.0906677246094,0.659,1170.0
21,1077.9876708984375,1077.9991149902344,0.645,1218.0
22,1077.9762268066406,1077.9876708984375,0.597,1224.0
23,1077.9647827148438,1077.9762268066406,0.75,1230.0
24,1077.9190063476562,1077.9304504394531,0.537,1254.0
25,1077.8961181640625,1077.9075622558594,0.747,1266.0
26,1077.8160095214844,1077.8274536132812,0.574,1308.0
27,1077.8045654296875,1077.8160095214844,0.502,1314.0
28,1077.7931213378906,1077.8045654296875,0.562,1320.0
29,1077.7130126953125,1077.7244567871094,0.616,1362.0
30,1077.5871276855469,1077.5985717773438,0.684,1428.0
31,1077.5070190429688,1077.5184631347656,0.51,1470.0
32,1077.4269104003906,1077.4383544921875,0.656,1512.0
33,1077.3811340332031,1077.392578125,0.566,1536.0
