,start_freq,end_freq,probability,index
0,1079.9970674089445,1080.0086816309465,0.687,162.0
1,1079.1027723147918,1079.1143865367937,0.927,624.0
2,1078.928558984762,1078.940173206764,0.844,714.0
3,1078.6149749907086,1078.6265892127105,0.631,876.0
4,1078.371076328667,1078.382690550669,0.73,1002.0
5,1078.2665483306491,1078.278162552651,0.665,1056.0
6,1078.0691065566155,1078.0807207786174,0.666,1158.0
7,1077.9878070026016,1077.9994212246036,0.602,1200.0
8,1077.778751006566,1077.790365228568,0.641,1308.0
9,1077.174811462463,1077.186425684465,0.853,1620.0
10,1077.0470550204411,1077.058669242443,0.76,1686.0
11,1076.5128008083498,1076.5244150303517,0.593,1962.0
12,1076.0946888162784,1076.1063030382804,0.608,2178.0
13,1076.0017750402626,1076.0133892622646,0.59,2226.0
14,1075.9901608182606,1076.0017750402626,0.578,2232.0
15,1075.4675208281715,1075.4791350501735,0.603,2502.0
16,1074.6080684000249,1074.6196826220269,0.635,2946.0
17,1074.0041288559216,1074.0157430779236,0.803,3258.0
18,1073.9925146339197,1074.0041288559216,0.699,3264.0
19,1073.8531439698959,1073.8647581918979,0.646,3336.0
20,1073.6208595298563,1073.6324737518582,0.59,3456.0
21,1073.5860168638503,1073.5976310858523,0.573,3474.0
22,1073.5627884198464,1073.5744026418483,0.658,3486.0
23,1073.5395599758424,1073.5511741978444,0.655,3498.0
24,1073.214361759787,1073.225975981789,0.533,3666.0
25,1072.9472346537414,1072.9588488757433,0.696,3804.0
26,1072.8543208777255,1072.8659350997275,0.755,3852.0
27,1072.8194782117196,1072.8310924337216,0.686,3870.0
28,1072.7149502137017,1072.7265644357037,0.767,3924.0
29,1072.6684933256938,1072.6801075476958,0.765,3948.0
30,1072.6568791036918,1072.6684933256938,0.699,3954.0
31,1072.598807993682,1072.610422215684,0.503,3984.0
32,1072.4362088856542,1072.4478231076562,0.573,4068.0
33,1072.3432951096383,1072.3549093316403,0.664,4116.0
34,1071.9948684495787,1072.0064826715807,0.685,4296.0
35,1071.9716400055747,1071.9832542275767,0.669,4308.0
36,1071.9484115615708,1071.9600257835727,0.816,4320.0
37,1071.7045128995292,1071.7161271215311,0.723,4446.0
38,1071.6464417895193,1071.6580560115212,0.835,4476.0
39,1071.4838426814915,1071.4954569034935,0.814,4560.0
40,1071.4606142374876,1071.4722284594895,0.728,4572.0
41,1071.23994401945,1071.251558241452,0.631,4686.0
42,1071.1005733554261,1071.1121875774281,0.672,4758.0
43,1071.0657306894202,1071.0773449114222,0.62,4776.0
44,1071.0308880234143,1071.0425022454162,0.561,4794.0
45,1070.9379742473984,1070.9495884694004,0.706,4842.0
46,1070.9263600253964,1070.9379742473984,0.718,4848.0
47,1070.8682889153865,1070.8799031373885,0.637,4878.0
48,1069.6487956051783,1069.6604098271803,0.706,5508.0
49,1069.5907244951684,1069.6023387171704,0.523,5538.0
50,1069.253912057111,1069.265526279113,0.717,5712.0
51,1069.207455169103,1069.219069391105,0.675,5736.0
52,1068.615129847002,1068.626744069004,0.632,6042.0
53,1068.3363885189544,1068.3480027409564,0.666,6186.0
54,1068.1273325229188,1068.1389467449208,0.537,6294.0
55,1067.8602054168732,1067.8718196388752,0.593,6432.0
56,1067.8369769728693,1067.8485911948712,0.8,6444.0
57,1067.8253627508673,1067.8369769728693,0.677,6450.0
58,1067.8137485288653,1067.8253627508673,0.827,6456.0
59,1067.7789058628593,1067.7905200848613,0.761,6474.0
60,1067.7672916408574,1067.7789058628593,0.542,6480.0
61,1067.7556774188554,1067.7672916408574,0.82,6486.0
62,1067.5466214228197,1067.5582356448217,0.591,6594.0
63,1067.4653218688059,1067.4769360908078,0.73,6636.0
64,1067.3143369827799,1067.3259512047819,0.534,6714.0
65,1067.302722760778,1067.3143369827799,0.543,6720.0
66,1067.209808984762,1067.221423206764,0.556,6768.0
67,1067.1285094307482,1067.1401236527502,0.736,6810.0
68,1066.5361841086471,1066.5477983306491,0.884,7116.0
69,1066.3503565566155,1066.3619707786174,0.506,7212.0
70,1066.2806712246036,1066.2922854466055,0.752,7248.0
71,1066.2574427805996,1066.2690570026016,0.826,7260.0
72,1065.990315674554,1066.001929896556,0.529,7398.0
73,1065.7928739005204,1065.8044881225223,0.672,7500.0
74,1065.7348027905105,1065.7464170125124,0.768,7530.0
75,1065.6302747924926,1065.6418890144946,0.748,7584.0
