,start_freq,end_freq,probability,index
0,1078.7544250488281,1078.765869140625,0.673,816.0
1,1078.2394409179688,1078.2508850097656,0.546,1086.0
2,1078.216552734375,1078.2279968261719,0.711,1098.0
3,1077.8388977050781,1077.850341796875,0.663,1296.0
4,1077.5642395019531,1077.57568359375,0.638,1440.0
5,1077.5299072265625,1077.5413513183594,0.573,1458.0
6,1076.6029357910156,1076.6143798828125,0.746,1944.0
7,1075.5043029785156,1075.5157470703125,0.879,2520.0
8,1075.1724243164062,1075.1838684082031,0.644,2694.0
9,1074.6231079101562,1074.6345520019531,0.782,2982.0
10,1073.7876892089844,1073.7991333007812,0.721,3420.0
11,1073.2383728027344,1073.2498168945312,0.658,3708.0
12,1072.8836059570312,1072.8950500488281,0.919,3894.0
13,1070.9724426269531,1070.98388671875,0.801,4896.0
14,1070.8694458007812,1070.8808898925781,0.621,4950.0
15,1070.0225830078125,1070.0340270996094,0.643,5394.0
16,1069.7135925292969,1069.7250366210938,0.54,5556.0
17,1068.7522888183594,1068.7637329101562,0.578,6060.0
18,1066.1201477050781,1066.131591796875,0.786,7440.0
19,1065.49072265625,1065.5021667480469,0.568,7770.0
20,1064.94140625,1064.9528503417969,0.503,8058.0
21,1064.4035339355469,1064.4149780273438,0.712,8340.0
22,1063.8084411621094,1063.8198852539062,0.582,8652.0
23,1063.3392333984375,1063.3506774902344,0.501,8898.0
24,1063.2133483886719,1063.2247924804688,0.568,8964.0
25,1062.7899169921875,1062.8013610839844,0.583,9186.0
26,1062.5724792480469,1062.5839233398438,0.663,9300.0
27,1062.2749328613281,1062.286376953125,0.663,9456.0
28,1062.1261596679688,1062.1376037597656,0.529,9534.0
29,1061.8858337402344,1061.8972778320312,0.519,9660.0
30,1061.6912841796875,1061.7027282714844,0.548,9762.0
31,1061.2678527832031,1061.279296875,0.581,9984.0
32,1060.8444213867188,1060.8558654785156,0.568,10206.0
33,1060.7757568359375,1060.7872009277344,0.667,10242.0
34,1060.455322265625,1060.4667663574219,0.69,10410.0
35,1060.2378845214844,1060.2493286132812,0.609,10524.0
36,1060.0433349609375,1060.0547790527344,0.613,10626.0
37,1059.8602294921875,1059.8716735839844,0.516,10722.0
38,1059.5054626464844,1059.5169067382812,0.571,10908.0
39,1055.7518005371094,1055.7632446289062,0.736,12876.0
40,1054.9049377441406,1054.9163818359375,0.541,13320.0
41,1048.3589172363281,1048.370361328125,0.613,16752.0
42,1048.27880859375,1048.2902526855469,0.505,16794.0
43,1045.0286865234375,1045.0401306152344,0.51,18498.0
44,1042.4995422363281,1042.510986328125,0.518,19824.0
45,1040.5197143554688,1040.5311584472656,0.897,20862.0
46,1039.5355224609375,1039.5469665527344,0.722,21378.0
47,1036.9834899902344,1036.9949340820312,0.617,22716.0
48,1036.0679626464844,1036.0794067382812,0.715,23196.0
49,1035.736083984375,1035.7475280761719,0.694,23370.0
50,1035.5644226074219,1035.5758666992188,0.536,23460.0
51,1034.3742370605469,1034.3856811523438,0.79,24084.0
52,1034.2483520507812,1034.2597961425781,0.662,24150.0
53,1034.0652465820312,1034.0766906738281,0.527,24246.0
54,1031.158447265625,1031.1698913574219,0.608,25770.0
55,1029.7164916992188,1029.7279357910156,0.51,26526.0
56,1028.9726257324219,1028.9840698242188,0.84,26916.0
57,1028.6064147949219,1028.6178588867188,0.803,27108.0
58,1028.0342102050781,1028.045654296875,0.519,27408.0
59,1027.9541015625,1027.9655456542969,0.571,27450.0
60,1025.57373046875,1025.5851745605469,0.525,28698.0
61,1025.4364013671875,1025.4478454589844,0.517,28770.0
62,1079.5269012451172,1079.538345336914,0.674,408.0
63,1077.5928497314453,1077.6042938232422,0.915,1422.0
64,1075.4985809326172,1075.510025024414,0.937,2520.0
65,1075.3498077392578,1075.3612518310547,0.728,2598.0
66,1074.605941772461,1074.6173858642578,0.723,2988.0
67,1073.9421844482422,1073.953628540039,0.866,3336.0
68,1072.866439819336,1072.8778839111328,0.503,3900.0
69,1071.3787078857422,1071.390151977539,0.932,4680.0
70,1071.1383819580078,1071.1498260498047,0.606,4806.0
71,1070.9667205810547,1070.9781646728516,0.634,4896.0
72,1070.8866119384766,1070.8980560302734,0.513,4938.0
73,1068.2315826416016,1068.2430267333984,0.536,6330.0
74,1067.361831665039,1067.373275756836,0.741,6786.0
75,1066.4005279541016,1066.4119720458984,0.589,7290.0
76,1066.1945343017578,1066.2059783935547,0.87,7398.0
77,1065.999984741211,1066.0114288330078,0.557,7500.0
78,1065.1416778564453,1065.1531219482422,0.81,7950.0
79,1064.5008087158203,1064.5122528076172,0.538,8286.0
80,1064.4092559814453,1064.4207000732422,0.596,8334.0
81,1064.1117095947266,1064.1231536865234,0.563,8490.0
82,1063.5967254638672,1063.608169555664,0.544,8760.0
83,1063.2305145263672,1063.241958618164,0.723,8952.0
84,1062.4980926513672,1062.509536743164,0.614,9336.0
85,1060.6670379638672,1060.678482055664,0.563,10296.0
86,1060.5640411376953,1060.5754852294922,0.676,10350.0
87,1060.232162475586,1060.2436065673828,0.656,10524.0
88,1059.9803924560547,1059.9918365478516,0.659,10656.0
89,1059.7858428955078,1059.7972869873047,0.739,10758.0
90,1059.225082397461,1059.2365264892578,0.661,11052.0
91,1053.6746978759766,1053.6861419677734,0.765,13962.0
92,1049.5891571044922,1049.600601196289,0.784,16104.0
93,1049.3831634521484,1049.3946075439453,0.504,16212.0
94,1047.1858978271484,1047.1973419189453,0.576,17364.0
95,1046.6022491455078,1046.6136932373047,0.508,17670.0
96,1045.4463958740234,1045.4578399658203,0.559,18276.0
97,1044.9199676513672,1044.931411743164,0.537,18552.0
98,1044.3477630615234,1044.3592071533203,0.659,18852.0
99,1041.2464141845703,1041.2578582763672,0.882,20478.0
100,1040.7772064208984,1040.7886505126953,0.662,20724.0
101,1039.4840240478516,1039.4954681396484,0.587,21402.0
102,1039.4268035888672,1039.438247680664,0.566,21432.0
103,1038.6943817138672,1038.705825805664,0.683,21816.0
104,1036.7145538330078,1036.7259979248047,0.668,22854.0
105,1035.4328155517578,1035.4442596435547,0.637,23526.0
106,1034.4715118408203,1034.4829559326172,0.713,24030.0
107,1032.0911407470703,1032.1025848388672,0.729,25278.0
108,1028.3145904541016,1028.3260345458984,0.609,27258.0
109,1027.6966094970703,1027.7080535888672,0.607,27582.0
110,1136.260986328125,1136.2724304199219,0.548,234.0
111,1135.0364685058594,1135.0479125976562,0.667,876.0
112,1133.1596374511719,1133.1710815429688,0.761,1860.0
113,1132.1754455566406,1132.1868896484375,0.636,2376.0
114,1132.1296691894531,1132.14111328125,0.702,2400.0
115,1131.9007873535156,1131.9122314453125,0.505,2520.0
116,1130.6991577148438,1130.7106018066406,0.612,3150.0
117,1129.302978515625,1129.3144226074219,0.574,3882.0
118,1125.3433227539062,1125.3547668457031,0.628,5958.0
119,1124.6223449707031,1124.6337890625,0.53,6336.0
120,1124.1531372070312,1124.1645812988281,0.689,6582.0
121,1123.0888366699219,1123.1002807617188,0.609,7140.0
122,1122.3335266113281,1122.344970703125,0.661,7536.0
123,1118.9346313476562,1118.9460754394531,0.778,9318.0
124,1118.2479858398438,1118.2594299316406,0.749,9678.0
125,1114.56298828125,1114.5744323730469,0.895,11610.0
126,1113.8420104980469,1113.8534545898438,0.824,11988.0
127,1112.3199462890625,1112.3313903808594,0.81,12786.0
128,1110.2256774902344,1110.2371215820312,0.728,13884.0
129,1109.1270446777344,1109.1384887695312,0.515,14460.0
130,1093.963623046875,1093.9750671386719,0.702,22410.0
131,1093.7919616699219,1093.8034057617188,0.63,22500.0
132,1093.5516357421875,1093.5630798339844,0.652,22626.0
133,1092.8764343261719,1092.8878784179688,0.807,22980.0
134,1092.1554565429688,1092.1669006347656,0.615,23358.0
135,1091.3772583007812,1091.3887023925781,0.654,23766.0
136,1091.3658142089844,1091.3772583007812,0.635,23772.0
137,1091.3543701171875,1091.3658142089844,0.891,23778.0
138,1090.6791687011719,1090.6906127929688,0.716,24132.0
139,1090.0497436523438,1090.0611877441406,0.597,24462.0
140,1089.9810791015625,1089.9925231933594,0.609,24498.0
141,1089.8094177246094,1089.8208618164062,0.59,24588.0
142,1089.2486572265625,1089.2601013183594,0.733,24882.0
143,1088.4361267089844,1088.4475708007812,0.594,25308.0
144,1088.4246826171875,1088.4361267089844,0.763,25314.0
145,1088.2186889648438,1088.2301330566406,0.841,25422.0
146,1088.0126953125,1088.0241394042969,0.61,25530.0
147,1087.2459411621094,1087.2573852539062,0.597,25932.0
148,1087.2344970703125,1087.2459411621094,0.727,25938.0
149,1087.2230529785156,1087.2344970703125,0.888,25944.0
150,1085.4148864746094,1085.4263305664062,0.901,26892.0
151,1085.3347778320312,1085.3462219238281,0.869,26934.0
152,1085.3233337402344,1085.3347778320312,0.853,26940.0
153,1085.1631164550781,1085.174560546875,0.56,27024.0
154,1084.9227905273438,1084.9342346191406,0.875,27150.0
155,1084.89990234375,1084.9113464355469,0.67,27162.0
156,1084.6824645996094,1084.6939086914062,0.805,27276.0
157,1084.0072631835938,1084.0187072753906,0.841,27630.0
158,1083.9958190917969,1084.0072631835938,0.525,27636.0
159,1083.0917358398438,1083.1031799316406,0.642,28110.0
160,1080.8486938476562,1080.8601379394531,0.575,29286.0
161,1132.272720336914,1132.284164428711,0.532,2322.0
162,1129.9724578857422,1129.983901977539,0.508,3528.0
163,1125.7610321044922,1125.772476196289,0.683,5736.0
164,1125.3490447998047,1125.3604888916016,0.753,5952.0
165,1125.0057220458984,1125.0171661376953,0.521,6132.0
166,1121.7098236083984,1121.7212677001953,0.673,7860.0
167,1119.8444366455078,1119.8558807373047,0.551,8838.0
168,1118.3223724365234,1118.3338165283203,0.574,9636.0
169,1116.6629791259766,1116.6744232177734,0.503,10506.0
170,1115.9648895263672,1115.976333618164,0.858,10872.0
171,1115.8161163330078,1115.8275604248047,0.513,10950.0
172,1115.610122680664,1115.621566772461,0.763,11058.0
173,1114.4657135009766,1114.4771575927734,0.812,11658.0
174,1113.5387420654297,1113.5501861572266,0.716,12144.0
175,1112.9322052001953,1112.9436492919922,0.869,12462.0
176,1111.501693725586,1111.5131378173828,0.521,13212.0
177,1109.9796295166016,1109.9910736083984,0.565,14010.0
178,1109.0984344482422,1109.109878540039,0.853,14472.0
179,1108.2172393798828,1108.2286834716797,0.867,14934.0
180,1106.7867279052734,1106.7981719970703,0.695,15684.0
181,1105.9513092041016,1105.9627532958984,0.82,16122.0
182,1105.6652069091797,1105.6766510009766,0.608,16272.0
183,1103.994369506836,1104.0058135986328,0.514,17148.0
184,1103.6739349365234,1103.6853790283203,0.687,17316.0
