,start_freq,end_freq,probability,index
0,1078.4988327706888,1078.5104469926907,0.536,936.0
1,1078.4756043266848,1078.4872185486868,0.641,948.0
2,1077.174811462463,1077.186425684465,0.674,1620.0
3,1076.9773696884292,1076.9889839104312,0.613,1722.0
4,1075.9204754862487,1075.9320897082507,0.569,2268.0
5,1074.0970426319375,1074.1086568539395,0.53,3210.0
6,1071.170258687438,1071.18187290944,0.527,4722.0
7,1068.046032968905,1068.057647190907,0.656,6336.0
8,1065.5605894604807,1065.5722036824827,0.677,7620.0
9,1064.9218072503716,1064.9334214723735,0.685,7950.0
10,1062.4944348519573,1062.5060490739593,0.509,9204.0
11,1062.4131352979434,1062.4247495199454,0.538,9246.0
12,1062.122779747894,1062.1343939698959,0.641,9396.0
13,1061.8440384198464,1061.8556526418483,0.6,9540.0
14,1059.9160775675173,1059.9276917895193,0.602,10536.0
15,1059.8812349015113,1059.8928491235133,0.712,10554.0
16,1059.7534784594895,1059.7650926814915,0.607,10620.0
17,1056.6060242969525,1056.6176385189544,0.534,12246.0
18,1052.8197879243062,1052.8314021463082,0.504,14202.0
19,1051.124111512017,1051.135725734019,0.647,15078.0
20,1050.6711568539395,1050.6827710759414,0.503,15312.0
21,1050.1369026418483,1050.1485168638503,0.526,15588.0
22,1049.9975319778246,1050.0091461998265,0.554,15660.0
23,1049.9859177558226,1049.9975319778246,0.541,15666.0
24,1049.9394608678147,1049.9510750898166,0.707,15690.0
25,1049.8930039798067,1049.9046182018087,0.533,15714.0
26,1048.4412262295589,1048.4528404515609,0.578,16464.0
27,1048.2437844555252,1048.2553986775272,0.685,16566.0
28,1046.8965347032954,1046.9081489252974,0.536,17262.0
29,1035.410069143335,1035.421683365337,0.83,23196.0
30,1031.9025740987363,1031.9141883207383,0.576,25008.0
31,1029.2313030382804,1029.2429172602824,0.584,26388.0
32,1029.0570897082507,1029.0687039302527,0.542,26478.0
33,1028.6505919381814,1028.6622061601834,0.713,26688.0
34,1027.535626625991,1027.547240847993,0.54,27264.0
35,1027.2568852979434,1027.2684995199454,0.538,27408.0
36,1074.1841492969522,1074.1957635189542,0.578,3162.0
37,1070.7231111403617,1070.7347253623636,0.837,4950.0
38,1070.0146435982408,1070.0262578202428,0.597,5316.0
39,1069.0622773940781,1069.0738916160801,0.597,5808.0
