,start_freq,end_freq,probability,index
0,1076.4198303222656,1076.4312744140625,0.505,2040.0
1,1072.8263854980469,1072.8378295898438,0.674,3924.0
2,1070.4002380371094,1070.4116821289062,0.511,5196.0
3,1056.0836791992188,1056.0951232910156,0.512,12702.0
4,1052.5474548339844,1052.5588989257812,0.65,14556.0
5,1051.9752502441406,1051.9866943359375,0.515,14856.0
6,1050.4302978515625,1050.4417419433594,0.57,15666.0
7,1048.4962463378906,1048.5076904296875,0.523,16680.0
8,1046.173095703125,1046.1845397949219,0.654,17898.0
9,1043.9186096191406,1043.9300537109375,0.52,19080.0
10,1039.48974609375,1039.5011901855469,0.812,21402.0
11,1026.1459350585938,1026.1573791503906,0.649,28398.0
12,1076.242446899414,1076.253890991211,0.668,2130.0
13,1076.0936737060547,1076.1051177978516,0.554,2208.0
14,1072.5574493408203,1072.5688934326172,0.531,4062.0
15,1058.847427368164,1058.858871459961,0.505,11250.0
16,1058.2637786865234,1058.2752227783203,0.538,11556.0
17,1051.8665313720703,1051.8779754638672,0.509,14910.0
18,1048.501968383789,1048.513412475586,0.648,16674.0
19,1043.9929962158203,1044.0044403076172,0.656,19038.0
20,1042.9630279541016,1042.9744720458984,0.58,19578.0
21,1041.7613983154297,1041.7728424072266,0.679,20208.0
22,1040.6742095947266,1040.6856536865234,0.585,20778.0
23,1039.4954681396484,1039.5069122314453,0.873,21396.0
24,1037.7330780029297,1037.7445220947266,0.651,22320.0
25,1036.3140106201172,1036.325454711914,0.536,23064.0
26,1035.9134674072266,1035.9249114990234,0.661,23274.0
27,1028.4976959228516,1028.5091400146484,0.56,27162.0
28,1025.2704620361328,1025.2819061279297,0.707,28854.0
29,1129.3487548828125,1129.3601989746094,0.602,3858.0
30,1113.5444641113281,1113.555908203125,0.507,12144.0
31,1113.0294799804688,1113.0409240722656,0.669,12414.0
32,1111.5531921386719,1111.5646362304688,0.545,13188.0
33,1107.2959899902344,1107.3074340820312,0.523,15420.0
34,1103.9543151855469,1103.9657592773438,0.774,17172.0
35,1098.1063842773438,1098.1178283691406,0.506,20238.0
36,1093.1282043457031,1093.1396484375,0.533,22848.0
37,1091.8006896972656,1091.8121337890625,0.648,23544.0
38,1091.3543701171875,1091.3658142089844,0.517,23778.0
39,1090.667724609375,1090.6791687011719,0.585,24138.0
40,1089.9925231933594,1090.0039672851562,0.695,24492.0
41,1089.9696350097656,1089.9810791015625,0.579,24504.0
42,1088.4246826171875,1088.4361267089844,0.605,25314.0
43,1081.9816589355469,1081.9931030273438,0.525,28692.0
44,1081.5010070800781,1081.512451171875,0.551,28944.0
45,1125.0057220458984,1125.0171661376953,0.795,6132.0
46,1123.7125396728516,1123.7239837646484,0.691,6810.0
47,1122.0645904541016,1122.0760345458984,0.528,7674.0
48,1114.328384399414,1114.339828491211,0.502,11730.0
49,1113.5387420654297,1113.5501861572266,0.666,12144.0
50,1113.2755279541016,1113.2869720458984,0.542,12282.0
51,1113.0237579345703,1113.0352020263672,0.522,12414.0
52,1107.3017120361328,1107.3131561279297,0.654,15414.0
53,1095.113754272461,1095.1251983642578,0.551,21804.0
54,1093.3856964111328,1093.3971405029297,0.581,22710.0
55,1092.7448272705078,1092.7562713623047,0.647,23046.0
56,1091.531753540039,1091.543197631836,0.692,23682.0
57,1091.360092163086,1091.3715362548828,0.552,23772.0
58,1090.9366607666016,1090.9481048583984,0.52,23994.0
59,1090.6734466552734,1090.6848907470703,0.572,24132.0
60,1089.986801147461,1089.9982452392578,0.7,24492.0
61,1089.9639129638672,1089.975357055664,0.625,24504.0
62,1088.430404663086,1088.4418487548828,0.676,25308.0
63,1088.418960571289,1088.430404663086,0.634,25314.0
64,1085.9928131103516,1086.0042572021484,0.724,26586.0
65,1081.9873809814453,1081.9988250732422,0.569,28686.0
66,1081.4952850341797,1081.5067291259766,0.513,28944.0
67,1192.7490234375,1192.7604675292969,0.61,186.0
68,1190.5746459960938,1190.5860900878906,0.552,1326.0
69,1189.7621154785156,1189.7735595703125,0.523,1752.0
70,1189.4073486328125,1189.4187927246094,0.577,1938.0
71,1188.8580322265625,1188.8694763183594,0.776,2226.0
72,1188.8351440429688,1188.8465881347656,0.541,2238.0
73,1187.3931884765625,1187.4046325683594,0.556,2994.0
74,1186.7408752441406,1186.7523193359375,0.754,3336.0
75,1185.0471496582031,1185.05859375,0.516,4224.0
76,1184.9899291992188,1185.0013732910156,0.601,4254.0
77,1184.9784851074219,1184.9899291992188,0.772,4260.0
78,1184.5893859863281,1184.600830078125,0.663,4464.0
79,1184.5550537109375,1184.5664978027344,0.565,4482.0
80,1184.5436096191406,1184.5550537109375,0.509,4488.0
81,1184.5207214355469,1184.5321655273438,0.527,4500.0
82,1184.50927734375,1184.5207214355469,0.603,4506.0
83,1184.4749450683594,1184.4863891601562,0.747,4524.0
84,1184.4406127929688,1184.4520568847656,0.676,4542.0
85,1184.4062805175781,1184.417724609375,0.638,4560.0
86,1184.2918395996094,1184.3032836914062,0.507,4620.0
87,1184.2460632324219,1184.2575073242188,0.669,4644.0
88,1184.2117309570312,1184.2231750488281,0.699,4662.0
89,1184.1545104980469,1184.1659545898438,0.697,4692.0
90,1184.0972900390625,1184.1087341308594,0.627,4722.0
91,1184.0858459472656,1184.0972900390625,0.637,4728.0
92,1184.0744018554688,1184.0858459472656,0.73,4734.0
93,1184.0171813964844,1184.0286254882812,0.609,4764.0
94,1183.9599609375,1183.9714050292969,0.655,4794.0
95,1183.9485168457031,1183.9599609375,0.514,4800.0
96,1183.9370727539062,1183.9485168457031,0.718,4806.0
97,1183.9141845703125,1183.9256286621094,0.53,4818.0
98,1183.868408203125,1183.8798522949219,0.736,4842.0
99,1183.8569641113281,1183.868408203125,0.839,4848.0
100,1183.8226318359375,1183.8340759277344,0.519,4866.0
101,1183.7882995605469,1183.7997436523438,0.731,4884.0
102,1183.77685546875,1183.7882995605469,0.695,4890.0
103,1183.7654113769531,1183.77685546875,0.779,4896.0
104,1183.7539672851562,1183.7654113769531,0.906,4902.0
105,1183.7081909179688,1183.7196350097656,0.791,4926.0
106,1183.685302734375,1183.6967468261719,0.523,4938.0
107,1183.6509704589844,1183.6624145507812,0.606,4956.0
108,1183.6280822753906,1183.6395263671875,0.624,4968.0
109,1183.6051940917969,1183.6166381835938,0.709,4980.0
110,1183.5594177246094,1183.5708618164062,0.52,5004.0
111,1183.5365295410156,1183.5479736328125,0.821,5016.0
112,1183.5250854492188,1183.5365295410156,0.769,5022.0
113,1183.4220886230469,1183.4335327148438,0.692,5076.0
114,1183.3992004394531,1183.41064453125,0.572,5088.0
115,1183.3877563476562,1183.3992004394531,0.651,5094.0
116,1183.3763122558594,1183.3877563476562,0.565,5100.0
117,1183.3534240722656,1183.3648681640625,0.599,5112.0
118,1183.3419799804688,1183.3534240722656,0.801,5118.0
119,1183.2160949707031,1183.2275390625,0.522,5184.0
120,1183.1130981445312,1183.1245422363281,0.678,5238.0
121,1182.9986572265625,1183.0101013183594,0.525,5298.0
122,1182.8842163085938,1182.8956604003906,0.638,5358.0
123,1182.8269958496094,1182.8384399414062,0.526,5388.0
124,1182.7812194824219,1182.7926635742188,0.677,5412.0
125,1182.6896667480469,1182.7011108398438,0.659,5460.0
126,1182.6324462890625,1182.6438903808594,0.504,5490.0
127,1182.4264526367188,1182.4378967285156,0.885,5598.0
128,1182.31201171875,1182.3234558105469,0.56,5658.0
129,1182.1174621582031,1182.12890625,0.598,5760.0
130,1182.1060180664062,1182.1174621582031,0.687,5766.0
131,1181.8885803222656,1181.9000244140625,0.524,5880.0
132,1181.8084716796875,1181.8199157714844,0.526,5922.0
133,1181.7741394042969,1181.7855834960938,0.579,5940.0
134,1181.7512512207031,1181.7626953125,0.547,5952.0
135,1181.6940307617188,1181.7054748535156,0.524,5982.0
136,1181.671142578125,1181.6825866699219,0.522,5994.0
137,1181.6368103027344,1181.6482543945312,0.508,6012.0
138,1181.5567016601562,1181.5681457519531,0.675,6054.0
139,1181.4651489257812,1181.4765930175781,0.523,6102.0
140,1181.396484375,1181.4079284667969,0.6,6138.0
141,1181.3621520996094,1181.3735961914062,0.636,6156.0
142,1181.2934875488281,1181.304931640625,0.568,6192.0
143,1181.21337890625,1181.2248229980469,0.523,6234.0
144,1181.2019348144531,1181.21337890625,0.602,6240.0
145,1181.1332702636719,1181.1447143554688,0.523,6276.0
146,1180.9959411621094,1181.0073852539062,0.532,6348.0
147,1180.9616088867188,1180.9730529785156,0.655,6366.0
148,1180.8586120605469,1180.8700561523438,0.658,6420.0
149,1180.5496215820312,1180.5610656738281,0.504,6582.0
150,1180.4924011230469,1180.5038452148438,0.504,6612.0
151,1180.48095703125,1180.4924011230469,0.578,6618.0
152,1180.4122924804688,1180.4237365722656,0.58,6654.0
153,1180.1719665527344,1180.1834106445312,0.631,6780.0
154,1180.1033020019531,1180.11474609375,0.509,6816.0
155,1179.9888610839844,1180.0003051757812,0.529,6876.0
156,1179.9430847167969,1179.9545288085938,0.51,6900.0
157,1179.8171997070312,1179.8286437988281,0.525,6966.0
158,1179.8057556152344,1179.8171997070312,0.506,6972.0
159,1179.7943115234375,1179.8057556152344,0.589,6978.0
160,1179.7714233398438,1179.7828674316406,0.536,6990.0
161,1179.6684265136719,1179.6798706054688,0.577,7044.0
162,1179.5997619628906,1179.6112060546875,0.521,7080.0
163,1179.4166564941406,1179.4281005859375,0.51,7176.0
164,1179.3365478515625,1179.3479919433594,0.611,7218.0
165,1179.290771484375,1179.3022155761719,0.503,7242.0
166,1179.2221069335938,1179.2335510253906,0.526,7278.0
167,1179.1763305664062,1179.1877746582031,0.514,7302.0
168,1179.0962219238281,1179.107666015625,0.624,7344.0
169,1179.01611328125,1179.0275573730469,0.538,7386.0
170,1178.9131164550781,1178.924560546875,0.662,7440.0
171,1178.9016723632812,1178.9131164550781,0.556,7446.0
172,1178.8787841796875,1178.8902282714844,0.582,7458.0
173,1178.7643432617188,1178.7757873535156,0.516,7518.0
174,1178.7185668945312,1178.7300109863281,0.621,7542.0
175,1178.4324645996094,1178.4439086914062,0.561,7692.0
176,1178.3294677734375,1178.3409118652344,0.534,7746.0
177,1178.2722473144531,1178.28369140625,0.512,7776.0
178,1178.2035827636719,1178.2150268554688,0.539,7812.0
179,1178.0548095703125,1178.0662536621094,0.534,7890.0
180,1177.9747009277344,1177.9861450195312,0.549,7932.0
181,1177.9403686523438,1177.9518127441406,0.511,7950.0
182,1177.8945922851562,1177.9060363769531,0.644,7974.0
183,1177.8602600097656,1177.8717041015625,0.502,7992.0
184,1177.7572631835938,1177.7687072753906,0.629,8046.0
185,1177.7229309082031,1177.734375,0.574,8064.0
186,1177.6885986328125,1177.7000427246094,0.592,8082.0
187,1177.6771545410156,1177.6885986328125,0.579,8088.0
188,1177.6084899902344,1177.6199340820312,0.626,8124.0
189,1177.4940490722656,1177.5054931640625,0.523,8184.0
190,1177.4826049804688,1177.4940490722656,0.574,8190.0
191,1177.3796081542969,1177.3910522460938,0.629,8244.0
