,start_freq,end_freq,probability,index
0,1079.7157287597656,1079.7271728515625,0.519,312.0
1,1079.7042846679688,1079.7157287597656,0.513,318.0
2,1079.6699523925781,1079.681396484375,0.721,336.0
3,1078.9718627929688,1078.9833068847656,0.61,702.0
4,1078.0105590820312,1078.0220031738281,0.636,1206.0
5,1075.9391784667969,1075.9506225585938,0.543,2292.0
6,1075.3211975097656,1075.3326416015625,0.782,2616.0
7,1074.4857788085938,1074.4972229003906,0.674,3054.0
8,1074.0165710449219,1074.0280151367188,0.586,3300.0
9,1069.0727233886719,1069.0841674804688,0.78,5892.0
10,1069.0155029296875,1069.0269470214844,0.678,5922.0
11,1068.9353942871094,1068.9468383789062,0.694,5964.0
12,1068.5005187988281,1068.511962890625,0.527,6192.0
13,1067.6422119140625,1067.6536560058594,0.783,6642.0
14,1067.3446655273438,1067.3561096191406,0.721,6798.0
15,1066.5435791015625,1066.5550231933594,0.522,7218.0
16,1066.1430358886719,1066.1544799804688,0.607,7428.0
17,1062.2520446777344,1062.2634887695312,0.7,9468.0
18,1061.3136291503906,1061.3250732421875,0.673,9960.0
19,1055.5458068847656,1055.5572509765625,0.594,12984.0
20,1054.7676086425781,1054.779052734375,0.675,13392.0
21,1054.4586181640625,1054.4700622558594,0.773,13554.0
22,1053.0281066894531,1053.03955078125,0.537,14304.0
23,1049.3888854980469,1049.4003295898438,0.837,16212.0
24,1045.7611083984375,1045.7725524902344,0.564,18114.0
25,1042.5338745117188,1042.5453186035156,0.672,19806.0
26,1040.9317016601562,1040.9431457519531,0.798,20646.0
27,1038.39111328125,1038.4025573730469,0.592,21978.0
28,1036.2167358398438,1036.2281799316406,0.74,23118.0
29,1036.1595153808594,1036.1709594726562,0.717,23148.0
30,1035.5415344238281,1035.552978515625,0.508,23472.0
31,1035.3469848632812,1035.3584289550781,0.609,23574.0
32,1034.6260070800781,1034.637451171875,0.727,23952.0
33,1033.4587097167969,1033.4701538085938,0.527,24564.0
34,1033.4129333496094,1033.4243774414062,0.517,24588.0
35,1030.2314758300781,1030.242919921875,0.691,26256.0
36,1030.059814453125,1030.0712585449219,0.512,26346.0
37,1030.0254821777344,1030.0369262695312,0.55,26364.0
38,1029.9911499023438,1030.0025939941406,0.51,26382.0
39,1029.5219421386719,1029.5333862304688,0.505,26628.0
40,1029.4876098632812,1029.4990539550781,0.726,26646.0
41,1028.4690856933594,1028.4805297851562,0.72,27180.0
42,1028.2974243164062,1028.3088684082031,0.665,27270.0
43,1027.3933410644531,1027.40478515625,0.518,27744.0
44,1026.8325805664062,1026.8440246582031,0.541,28038.0
45,1025.9857177734375,1025.9971618652344,0.53,28482.0
46,1025.9170532226562,1025.9284973144531,0.51,28518.0
47,1024.8641967773438,1024.8756408691406,0.516,29070.0
48,1024.749755859375,1024.7611999511719,0.743,29130.0
49,1080.2249908447266,1080.2364349365234,0.749,42.0
50,1080.1105499267578,1080.1219940185547,0.504,102.0
51,1079.3781280517578,1079.3895721435547,0.662,486.0
52,1078.4282684326172,1078.439712524414,0.577,984.0
53,1078.0048370361328,1078.0162811279297,0.722,1206.0
54,1076.3683319091797,1076.3797760009766,0.892,2064.0
55,1073.2898712158203,1073.3013153076172,0.692,3678.0
56,1072.3514556884766,1072.3628997802734,0.64,4170.0
57,1071.3443756103516,1071.3558197021484,0.549,4698.0
58,1070.394515991211,1070.4059600830078,0.772,5196.0
59,1069.0784454345703,1069.0898895263672,0.687,5886.0
60,1068.9983367919922,1069.009780883789,0.526,5928.0
61,1068.929672241211,1068.9411163330078,0.664,5964.0
62,1068.918228149414,1068.929672241211,0.725,5970.0
63,1068.838119506836,1068.8495635986328,0.506,6012.0
