,start_freq,end_freq,probability,index
0,1080.0933837890625,1080.1048278808594,0.56,114.0
1,1079.4410705566406,1079.4525146484375,0.606,456.0
2,1078.6285400390625,1078.6399841308594,0.594,882.0
3,1078.5369873046875,1078.5484313964844,0.506,930.0
4,1077.9647827148438,1077.9762268066406,0.865,1230.0
5,1076.8203735351562,1076.8318176269531,0.845,1830.0
6,1073.0667114257812,1073.0781555175781,0.698,3798.0
7,1069.9996948242188,1070.0111389160156,0.53,5406.0
8,1069.9882507324219,1069.9996948242188,0.513,5412.0
9,1069.9653625488281,1069.976806640625,0.892,5424.0
10,1067.9512023925781,1067.962646484375,0.697,6480.0
11,1067.8253173828125,1067.8367614746094,0.811,6546.0
12,1067.3789978027344,1067.3904418945312,0.573,6780.0
13,1066.0171508789062,1066.0285949707031,0.779,7494.0
14,1065.2847290039062,1065.2961730957031,0.59,7878.0
15,1064.9757385253906,1064.9871826171875,0.921,8040.0
16,1064.5179748535156,1064.5294189453125,0.711,8280.0
17,1062.0803833007812,1062.0918273925781,0.546,9558.0
18,1062.0002746582031,1062.01171875,0.642,9600.0
19,1061.9087219238281,1061.920166015625,0.804,9648.0
20,1061.1076354980469,1061.1190795898438,0.527,10068.0
21,1058.9332580566406,1058.9447021484375,0.555,11208.0
22,1056.427001953125,1056.4384460449219,0.647,12522.0
23,1052.398681640625,1052.4101257324219,0.645,14634.0
24,1050.0068664550781,1050.018310546875,0.62,15888.0
25,1049.7093200683594,1049.7207641601562,0.522,16044.0
26,1049.652099609375,1049.6635437011719,0.634,16074.0
27,1047.0771789550781,1047.088623046875,0.708,17424.0
28,1040.6227111816406,1040.6341552734375,0.681,20808.0
29,1039.48974609375,1039.5011901855469,0.539,21402.0
30,1035.7017517089844,1035.7131958007812,0.719,23388.0
31,1032.4745178222656,1032.4859619140625,0.527,25080.0
32,1030.9524536132812,1030.9638977050781,0.516,25878.0
33,1029.8652648925781,1029.876708984375,0.75,26448.0
34,1028.8124084472656,1028.8238525390625,0.569,27000.0
35,1079.4124603271484,1079.4239044189453,0.516,468.0
36,1077.9590606689453,1077.9705047607422,0.847,1230.0
37,1076.8146514892578,1076.8260955810547,0.671,1830.0
38,1069.9596405029297,1069.9710845947266,0.849,5424.0
39,1069.8795318603516,1069.8909759521484,0.912,5466.0
40,1068.5062408447266,1068.5176849365234,0.654,6186.0
41,1067.819595336914,1067.831039428711,0.858,6546.0
42,1065.9542083740234,1065.9656524658203,0.506,7524.0
43,1065.7482147216797,1065.7596588134766,0.579,7632.0
44,1064.981460571289,1064.992904663086,0.904,8034.0
45,1064.5122528076172,1064.523696899414,0.575,8280.0
46,1062.051773071289,1062.063217163086,0.659,9570.0
47,1061.777114868164,1061.788558959961,0.595,9714.0
48,1058.5155487060547,1058.5269927978516,0.509,11424.0
49,1058.0806732177734,1058.0921173095703,0.741,11652.0
50,1055.5744171142578,1055.5858612060547,0.567,12966.0
51,1051.7520904541016,1051.7635345458984,0.617,14970.0
52,1051.065444946289,1051.076889038086,0.553,15330.0
53,1050.6305694580078,1050.6420135498047,0.618,15558.0
54,1050.3559112548828,1050.3673553466797,0.773,15702.0
55,1050.058364868164,1050.069808959961,0.659,15858.0
56,1046.8311309814453,1046.8425750732422,0.581,17550.0
57,1046.0529327392578,1046.0643768310547,0.694,17958.0
58,1045.2861785888672,1045.297622680664,0.52,18360.0
59,1040.6169891357422,1040.628433227539,0.603,20808.0
60,1039.4954681396484,1039.5069122314453,0.777,21396.0
61,1039.1521453857422,1039.163589477539,0.64,21576.0
62,1032.3429107666016,1032.3543548583984,0.619,25146.0
63,1031.8965911865234,1031.9080352783203,0.519,25380.0
64,1031.5074920654297,1031.5189361572266,0.717,25584.0
65,1031.4617156982422,1031.473159790039,0.519,25608.0
66,1029.916763305664,1029.928207397461,0.726,26418.0
67,1028.0513763427734,1028.0628204345703,0.595,27396.0
68,1025.1789093017578,1025.1903533935547,0.618,28902.0
69,1023.9429473876953,1023.9543914794922,0.501,29550.0
70,1134.3955993652344,1134.4070434570312,0.573,1212.0
71,1130.1727294921875,1130.1841735839844,0.614,3426.0
72,1128.021240234375,1128.0326843261719,0.768,4554.0
73,1124.0386962890625,1124.0501403808594,0.581,6642.0
74,1124.0272521972656,1124.0386962890625,0.585,6648.0
75,1124.0158081054688,1124.0272521972656,0.774,6654.0
76,1119.8158264160156,1119.8272705078125,0.501,8856.0
77,1117.9962158203125,1118.0076599121094,0.562,9810.0
78,1112.9722595214844,1112.9837036132812,0.64,12444.0
79,1111.1640930175781,1111.175537109375,0.525,13392.0
80,1110.6491088867188,1110.6605529785156,0.518,13662.0
81,1109.6878051757812,1109.6992492675781,0.621,14166.0
82,1109.0812683105469,1109.0927124023438,0.522,14484.0
83,1108.7379455566406,1108.7493896484375,0.559,14664.0
84,1107.696533203125,1107.7079772949219,0.698,15210.0
85,1105.6365966796875,1105.6480407714844,0.629,16290.0
86,1104.5722961425781,1104.583740234375,0.521,16848.0
87,1103.1303405761719,1103.1417846679688,0.678,17604.0
88,1103.0731201171875,1103.0845642089844,0.757,17634.0
89,1102.7755737304688,1102.7870178222656,0.513,17790.0
90,1099.9488830566406,1099.9603271484375,0.798,19272.0
91,1097.625732421875,1097.6371765136719,0.558,20490.0
92,1096.7788696289062,1096.7903137207031,0.644,20934.0
93,1095.1080322265625,1095.1194763183594,0.573,21810.0
94,1094.1925048828125,1094.2039489746094,0.629,22290.0
95,1094.1696166992188,1094.1810607910156,0.694,22302.0
96,1094.0437316894531,1094.05517578125,0.538,22368.0
97,1093.9750671386719,1093.9865112304688,0.708,22404.0
98,1093.6317443847656,1093.6431884765625,0.686,22584.0
99,1093.3570861816406,1093.3685302734375,0.878,22728.0
100,1093.1510925292969,1093.1625366210938,0.543,22836.0
101,1093.0252075195312,1093.0366516113281,0.594,22902.0
102,1092.7391052246094,1092.7505493164062,0.848,23052.0
103,1092.4758911132812,1092.4873352050781,0.535,23190.0
104,1092.0753479003906,1092.0867919921875,0.663,23400.0
105,1092.0295715332031,1092.041015625,0.819,23424.0
106,1091.6519165039062,1091.6633605957031,0.76,23622.0
107,1091.5946960449219,1091.6061401367188,0.669,23652.0
