,start_freq,end_freq,probability,index
0,1080.0202958529485,1080.0319100749505,0.684,150.0
1,1079.9389962989346,1079.9506105209366,0.533,192.0
2,1078.0226496686075,1078.0342638906095,0.612,1182.0
3,1078.0110354466055,1078.0226496686075,0.535,1188.0
4,1077.9181216705897,1077.9297358925917,0.504,1236.0
5,1077.9065074485877,1077.9181216705897,0.505,1242.0
6,1075.746262156219,1075.757876378221,0.631,2358.0
7,1075.4326781621655,1075.4442923841675,0.602,2520.0
8,1073.725387527874,1073.737001749876,0.544,3402.0
9,1073.6905448618681,1073.7021590838701,0.695,3420.0
10,1073.6789306398662,1073.6905448618681,0.562,3426.0
11,1073.167904871779,1073.179519093781,0.54,3690.0
12,1071.8903404515609,1071.9019546735628,0.612,4350.0
13,1070.6824613633548,1070.6940755853568,0.615,4974.0
14,1070.636004475347,1070.647618697349,0.564,4998.0
15,1069.5907244951684,1069.6023387171704,0.538,5538.0
16,1068.9287138410555,1068.9403280630574,0.608,5880.0
17,1068.8822569530475,1068.8938711750495,0.713,5904.0
18,1068.3480027409564,1068.3596169629584,0.664,6180.0
19,1067.964733414891,1067.976347636893,0.83,6378.0
20,1067.8602054168732,1067.8718196388752,0.651,6432.0
21,1067.8253627508673,1067.8369769728693,0.613,6450.0
22,1067.3491796487858,1067.3607938707878,0.553,6696.0
23,1067.1168952087462,1067.1285094307482,0.503,6816.0
24,1066.3851992226214,1066.3968134446234,0.548,7194.0
25,1064.8521219183597,1064.8637361403617,0.557,7986.0
26,1064.8172792523537,1064.8288934743557,0.542,8004.0
27,1064.7824365863478,1064.7940508083498,0.509,8022.0
28,1064.7708223643458,1064.7824365863478,0.736,8028.0
29,1064.643065922324,1064.654680144326,0.649,8094.0
30,1064.631451700322,1064.643065922324,0.718,8100.0
31,1064.584994812314,1064.596609034316,0.514,8124.0
32,1064.3991672602824,1064.4107814822844,0.504,8220.0
33,1064.2249539302527,1064.2365681522547,0.537,8310.0
34,1064.1088117102329,1064.1204259322349,0.674,8370.0
35,1064.097197488231,1064.1088117102329,0.812,8376.0
36,1064.073969044227,1064.085583266229,0.681,8388.0
37,1063.981055268211,1063.992669490213,0.502,8436.0
38,1063.8532988261893,1063.8649130481913,0.601,8502.0
39,1063.8068419381814,1063.8184561601834,0.571,8526.0
40,1063.6210143861497,1063.6326286081517,0.808,8622.0
41,1063.5513290541378,1063.5629432761398,0.581,8658.0
42,1063.458415278122,1063.470029500124,0.608,8706.0
43,1063.3422730581021,1063.3538872801041,0.714,8766.0
44,1063.2958161700942,1063.3074303920962,0.645,8790.0
45,1063.2725877260903,1063.2842019480922,0.711,8802.0
46,1063.2377450600843,1063.2493592820863,0.751,8820.0
47,1063.1099886180625,1063.1216028400645,0.556,8886.0
48,1063.0751459520566,1063.0867601740586,0.556,8904.0
49,1062.9938463980427,1063.0054606200447,0.834,8946.0
50,1062.842861512017,1062.854475734019,0.554,9024.0
51,1062.773176180005,1062.784790402007,0.577,9060.0
52,1062.633805515981,1062.645419737983,0.668,9132.0
53,1062.610577071977,1062.622191293979,0.777,9144.0
54,1062.2273077459117,1062.2389219679137,0.675,9342.0
55,1062.2040793019078,1062.2156935239097,0.519,9354.0
56,1062.1808508579038,1062.1924650799058,0.632,9366.0
57,1062.1692366359018,1062.1808508579038,0.623,9372.0
58,1062.122779747894,1062.1343939698959,0.739,9396.0
59,1062.111165525892,1062.122779747894,0.523,9402.0
60,1062.029865971878,1062.04148019388,0.516,9444.0
61,1060.2761184495787,1060.2877326715807,0.599,10350.0
62,1060.2645042275767,1060.2761184495787,0.609,10356.0
63,1059.6605646834737,1059.6721789054757,0.573,10668.0
64,1059.6141077954658,1059.6257220174678,0.642,10692.0
65,1058.29008648724,1058.301700709242,0.501,11376.0
66,1058.278472265238,1058.29008648724,0.533,11382.0
67,1058.266858043236,1058.278472265238,0.511,11388.0
68,1058.069416269202,1058.0810304912043,0.508,11490.0
69,1057.9997309371902,1058.0113451591922,0.639,11526.0
70,1057.5932331671208,1057.6048473891228,0.515,11736.0
71,1057.5700047231169,1057.5816189451189,0.741,11748.0
72,1057.453862503097,1057.465476725099,0.527,11808.0
73,1057.442248281095,1057.453862503097,0.71,11814.0
74,1056.9660651790139,1056.9776794010158,0.541,12060.0
75,1056.896379847002,1056.907994069004,0.535,12096.0
76,1056.7337807389742,1056.7453949609762,0.558,12180.0
77,1052.5062039302527,1052.5178181522547,0.579,14364.0
78,1051.646751502106,1051.658365724108,0.539,14808.0
79,1050.6711568539395,1050.6827710759414,0.561,15312.0
80,1049.9626893118186,1049.9743035338206,0.743,15678.0
81,1048.8244955556245,1048.8361097776265,0.505,16266.0
82,1046.559722265238,1046.57133648724,0.689,17436.0
83,1045.8628689451189,1045.8744831671208,0.553,17796.0
84,1045.4447569530475,1045.4563711750495,0.555,18012.0
85,1044.9685738509663,1044.9801880729683,0.754,18258.0
86,1044.596918746903,1044.608532968905,0.579,18450.0
87,1044.527233414891,1044.538847636893,0.622,18486.0
88,1041.18233747832,1041.193951700322,0.689,20214.0
89,1040.9732814822844,1040.9848957042864,0.732,20322.0
90,1040.7293828202428,1040.7409970422448,0.612,20448.0
91,1040.6713117102329,1040.6829259322349,0.771,20478.0
92,1040.4041846041873,1040.4157988261893,0.754,20616.0
93,1040.3344992721754,1040.3461134941774,0.63,20652.0
94,1040.2299712741576,1040.2415854961596,0.591,20706.0
95,1039.8815446140982,1039.8931588361002,0.512,20886.0
96,1039.7886308380823,1039.8002450600843,0.625,20934.0
97,1039.7537881720764,1039.7654023940784,0.667,20952.0
98,1039.7073312840685,1039.7189455060704,0.719,20976.0
99,1039.5215037320368,1039.5331179540387,0.508,21072.0
100,1039.4982752880328,1039.5098895100348,0.529,21084.0
101,1039.405361512017,1039.416975734019,0.629,21132.0
102,1039.300833513999,1039.312447736001,0.682,21186.0
103,1039.196305515981,1039.207919737983,0.528,21240.0
104,1039.1033917399652,1039.1150059619672,0.631,21288.0
105,1038.9059499659315,1038.9175641879335,0.515,21390.0
106,1038.4297668638503,1038.4413810858523,0.502,21636.0
