,start_freq,end_freq,probability,index
0,1079.6021838608772,1079.6137980828792,0.505,366.0
1,1073.8996008579038,1073.9112150799058,0.53,3312.0
2,1072.7962497677156,1072.8078639897176,0.514,3882.0
3,1068.3247742969525,1068.3363885189544,0.618,6192.0
4,1067.8485911948712,1067.8602054168732,0.671,6438.0
5,1060.2761184495787,1060.2877326715807,0.669,10350.0
6,1043.3774254366947,1043.3890396586967,0.542,19080.0
7,1039.4982752880328,1039.5098895100348,0.539,21084.0
8,1030.1023696884292,1030.1139839104312,0.607,25938.0
9,1029.9978416904114,1030.0094559124134,0.534,25992.0
10,1028.1744088361002,1028.1860230581021,0.505,26934.0
11,1079.0621225377847,1079.0737367597867,0.511,642.0
12,1072.2678026666254,1072.2794168886273,0.51,4152.0
13,1062.790597513008,1062.80221173501,0.514,9048.0
14,1060.4677531126115,1060.4793673346135,0.52,10248.0
15,1050.0265675328294,1050.0381817548314,0.761,15642.0
16,1048.5980182265855,1048.6096324485875,0.629,16380.0
17,1039.4924681770317,1039.5040823990337,0.556,21084.0
18,1134.9998451437066,1135.0114593657086,0.598,882.0
19,1125.0,1125.011614222002,0.666,6048.0
20,1105.569406590684,1105.581020812686,0.516,16086.0
21,1097.8924058473735,1097.9040200693755,0.534,20052.0
22,1092.6543917244796,1092.6660059464816,0.639,22758.0
23,1091.876238850347,1091.887853072349,0.714,23160.0
24,1091.1329286422201,1091.144542864222,0.61,23544.0
25,1090.9935579781961,1091.005172200198,0.574,23616.0
26,1090.9819437561941,1090.9935579781961,0.543,23622.0
27,1090.8890299801783,1090.9006442021803,0.756,23670.0
28,1089.9947348860258,1090.0063491080277,0.602,24132.0
29,1089.9831206640238,1089.9947348860258,0.608,24138.0
30,1089.890206888008,1089.90182111001,0.65,24186.0
31,1089.3094957879089,1089.3211100099109,0.759,24486.0
32,1089.1236682358772,1089.1352824578792,0.548,24582.0
33,1089.0772113478693,1089.0888255698712,0.851,24606.0
34,1088.682327799802,1088.6939420218037,0.706,24810.0
35,1088.5777998017838,1088.5894140237858,0.75,24864.0
36,1088.5545713577799,1088.5661855797819,0.625,24876.0
37,1088.542957135778,1088.5545713577799,0.694,24882.0
38,1088.43842913776,1088.450043359762,0.708,24936.0
39,1086.9982656095144,1087.0098798315164,0.737,25680.0
40,1086.7775953914768,1086.7892096134788,0.586,25794.0
41,1085.6510158572844,1085.6626300792864,0.52,26376.0
42,1084.4431367690784,1084.4547509910803,0.512,27000.0
43,1082.712617690783,1082.724231912785,0.734,27894.0
44,1082.5267901387513,1082.5384043607532,0.855,27990.0
45,1105.5635994796828,1105.5752137016848,0.565,16086.0
46,1098.6299089444994,1098.6415231665014,0.521,19668.0
47,1091.4871624132804,1091.4987766352824,0.699,23358.0
48,1091.150349975223,1091.161964197225,0.842,23532.0
49,1090.8948370911792,1090.9064513131812,0.605,23664.0
50,1090.8367659811693,1090.8483802031712,0.546,23694.0
51,1090.0005419970266,1090.0121562190286,0.573,24126.0
52,1089.9889277750246,1090.0005419970266,0.526,24132.0
53,1089.8843997770068,1089.8960139990088,0.711,24186.0
54,1089.837942888999,1089.8495571110009,0.633,24210.0
55,1089.6056584489593,1089.6172726709613,0.787,24330.0
56,1089.4546735629335,1089.4662877849355,0.902,24408.0
57,1088.8275055748265,1088.8391197968285,0.531,24732.0
58,1088.6765206888008,1088.6881349108025,0.685,24810.0
59,1088.5952211347867,1088.6068353567887,0.726,24852.0
60,1088.5719926907827,1088.5836069127847,0.669,24864.0
61,1088.432622026759,1088.444236248761,0.841,24936.0
62,1088.421007804757,1088.432622026759,0.641,24942.0
63,1088.1074238107035,1088.1190380327055,0.558,25104.0
64,1086.7717882804757,1086.7834025024777,0.616,25794.0
65,1086.2607625123883,1086.2723767343903,0.645,26058.0
66,1185.0665785276265,1185.0781927496284,0.823,4152.0
67,1179.6543510747026,1179.6659652967046,0.54,6948.0
68,1179.363995524653,1179.375609746655,0.542,7098.0
69,1179.0271830865956,1179.0387973085976,0.676,7272.0
70,1178.841355534564,1178.852969756566,0.701,7368.0
71,1177.6334764463577,1177.6450906683597,0.788,7992.0
72,1177.401192006318,1177.41280622832,0.733,8112.0
73,1177.3431208963082,1177.3547351183101,0.622,8142.0
74,1176.9714657922448,1176.9830800142468,0.517,8334.0
75,1176.855323572225,1176.866937794227,0.727,8394.0
76,1176.4023689141477,1176.4139831361497,0.512,8628.0
77,1176.3791404701437,1176.3907546921457,0.503,8640.0
78,1175.496459597993,1175.508073819995,0.524,9096.0
79,1175.484845375991,1175.496459597993,0.742,9102.0
80,1175.3803173779731,1175.3919315999751,0.645,9156.0
81,1174.83444894388,1174.846063165882,0.736,9438.0
82,1174.6021645038404,1174.6137787258424,0.536,9558.0
83,1174.5673218378345,1174.5789360598365,0.505,9576.0
84,1173.9633822937315,1173.9749965157334,0.612,9888.0
85,1173.7891689637017,1173.8007831857037,0.682,9978.0
86,1173.673026743682,1173.684640965684,0.782,10038.0
87,1173.1503867535926,1173.1620009755945,0.784,10308.0
88,1172.8019600935331,1172.813574315535,0.527,10488.0
89,1168.8995815008673,1168.9111957228693,0.509,12504.0
90,1168.7021397268336,1168.7137539488356,0.504,12606.0
91,1151.2808067238602,1151.2924209458622,0.649,21606.0
92,1151.1182076158325,1151.1298218378345,0.662,21690.0
93,1145.1601117288158,1145.1717259508177,0.683,24768.0
94,1145.0323552867937,1145.0439695087957,0.506,24834.0
95,1137.4831109855054,1137.4947252075074,0.695,28734.0
96,1192.377731277874,1192.389345499876,0.517,372.0
