,start_freq,end_freq,probability,index
0,1071.6232133455153,1071.6348275675173,0.649,4488.0
1,1070.8450604713826,1070.8566746933845,0.529,4890.0
2,1069.3932827211347,1069.4048969431367,0.514,5640.0
3,1066.4548845546333,1066.4664987766353,0.516,7158.0
4,1061.7859673098365,1061.7975815318384,0.682,9570.0
5,1053.5398696884292,1053.5514839104312,0.522,13830.0
6,1051.9951781621655,1052.0067923841675,0.543,14628.0
7,1049.2542217696978,1049.2658359916998,0.655,16044.0
8,1044.8175889649406,1044.8292031869426,0.628,18336.0
9,1042.4831303425422,1042.4947445645441,0.509,19542.0
10,1040.2067428301536,1040.2183570521556,0.539,20718.0
11,1036.664405119549,1036.676019341551,0.606,22548.0
12,1031.2057207786174,1031.2173350006194,0.717,25368.0
13,1030.1720550204411,1030.183669242443,0.656,25902.0
14,1026.5832604218285,1026.5948746438305,0.64,27756.0
15,1025.2011680035926,1025.2127822255945,0.525,28470.0
16,1077.8194007835727,1077.8310150055747,0.625,1284.0
17,1072.465244440659,1072.476858662661,0.702,4050.0
18,1072.2678026666254,1072.2794168886273,0.502,4152.0
19,1063.359694391105,1063.371308613107,0.568,8754.0
20,1050.5956644109265,1050.6072786329285,0.623,15348.0
21,1049.8175115367937,1049.8291257587957,0.511,15750.0
22,1042.454094787537,1042.465709009539,0.516,19554.0
23,1036.4611562345142,1036.4727704565162,0.675,22650.0
24,1035.0209927062685,1035.0326069282705,0.527,23394.0
25,1031.7922389897174,1031.8038532117193,0.635,25062.0
26,1136.3703233399406,1136.3819375619426,0.582,174.0
27,1136.1844957879089,1136.1961100099109,0.518,270.0
28,1135.8244549058475,1135.8360691278494,0.641,456.0
29,1132.4214878592666,1132.4331020812685,0.597,2214.0
30,1131.7594772051536,1131.7710914271556,0.514,2556.0
31,1129.9476585728444,1129.9592727948464,0.725,3492.0
32,1127.3809155104063,1127.3925297324083,0.663,4818.0
33,1126.6376053022796,1126.6492195242815,0.516,5202.0
34,1125.011614222002,1125.023228444004,0.533,6042.0
35,1124.8606293359762,1124.8722435579782,0.557,6120.0
36,1120.377539643211,1120.389153865213,0.525,8436.0
37,1112.735381565907,1112.7469957879089,0.514,12384.0
38,1105.7436199207136,1105.7552341427156,0.659,15996.0
39,1104.709954162537,1104.721568384539,0.651,16530.0
40,1103.4207755203172,1103.4323897423192,0.543,17196.0
41,1101.1908448959366,1101.2024591179386,0.685,18348.0
42,1095.4301907829533,1095.4418050049553,0.538,21324.0
43,1093.792585480674,1093.804199702676,0.51,22170.0
44,1093.3047881565906,1093.3164023785926,0.561,22422.0
45,1092.0504521803766,1092.0620664023786,0.676,23070.0
46,1090.0411917740337,1090.0528059960357,0.535,24108.0
47,1090.0063491080277,1090.0179633300297,0.513,24126.0
48,1089.9831206640238,1089.9947348860258,0.642,24138.0
49,1085.7207011892963,1085.7323154112983,0.563,26340.0
50,1085.1516043111992,1085.1632185332012,0.66,26634.0
51,1085.0703047571853,1085.0819189791873,0.639,26676.0
52,1080.8078852824578,1080.8194995044598,0.543,28878.0
53,1134.3668700445985,1134.3784842666005,0.568,1206.0
