,start_freq,end_freq,probability,index
0,1074.9913377260903,1075.0029519480922,0.815,2748.0
1,1070.8799031373885,1070.8915173593905,0.514,4872.0
2,1070.2527351492815,1070.2643493712835,0.625,5196.0
3,1064.8869645843656,1064.8985788063676,0.548,7968.0
4,1064.666294366328,1064.67790858833,0.537,8082.0
5,1064.654680144326,1064.666294366328,0.513,8088.0
6,1064.608223256318,1064.61983747832,0.599,8112.0
7,1064.5153094803022,1064.5269237023042,0.571,8160.0
8,1064.3875530382804,1064.3991672602824,0.523,8226.0
9,1064.2133397082507,1064.2249539302527,0.625,8316.0
10,1064.1901112642468,1064.2017254862487,0.63,8328.0
11,1064.1436543762388,1064.1552685982408,0.587,8352.0
12,1064.085583266229,1064.097197488231,0.529,8382.0
13,1063.7487708281715,1063.7603850501735,0.523,8556.0
14,1063.7139281621655,1063.7255423841675,0.541,8574.0
15,1063.5629432761398,1063.5745574981418,0.553,8652.0
16,1063.481643722126,1063.493257944128,0.54,8694.0
17,1063.2377450600843,1063.2493592820863,0.635,8820.0
18,1063.1912881720764,1063.2029023940784,0.594,8844.0
19,1063.1796739500744,1063.1912881720764,0.581,8850.0
20,1062.726719291997,1062.738333513999,0.504,9084.0
21,1062.691876625991,1062.703490847993,0.512,9102.0
22,1062.5408917399652,1062.5525059619672,0.57,9180.0
23,1062.4712064079533,1062.4828206299553,0.716,9216.0
24,1062.1808508579038,1062.1924650799058,0.536,9366.0
25,1062.029865971878,1062.04148019388,0.535,9444.0
26,1061.6001397578048,1061.6117539798067,0.579,9666.0
27,1061.2284846537414,1061.2400988757433,0.547,9858.0
28,1061.0194286577057,1061.0310428797077,0.676,9966.0
29,1060.7639157736621,1060.775529995664,0.543,10098.0
30,1060.7523015516601,1060.7639157736621,0.504,10104.0
31,1060.4735602236126,1060.4851744456146,0.562,10248.0
32,1059.8115495694994,1059.8231637915014,0.501,10590.0
33,1059.6024935734638,1059.6141077954658,0.553,10698.0
34,1059.46312290944,1059.474737131442,0.636,10770.0
35,1055.0961754366947,1055.1077896586967,0.525,13026.0
36,1054.7593629986372,1054.7709772206392,0.857,13200.0
37,1054.7477487766353,1054.7593629986372,0.784,13206.0
38,1044.7595178549307,1044.7711320769326,0.91,18366.0
39,1044.3065631968534,1044.3181774188554,0.523,18600.0
40,1040.2648139401635,1040.2764281621655,0.765,20688.0
41,1039.997686834118,1040.00930105612,0.736,20826.0
42,1038.069725981789,1038.081340203791,0.728,21822.0
43,1037.0825171116205,1037.0941313336225,0.66,22332.0
44,1033.9466771710852,1033.9582913930872,0.581,23952.0
45,1032.6923411948712,1032.7039554168732,0.556,24600.0
46,1031.0082790045838,1031.0198932265857,0.519,25470.0
47,1023.9816746933845,1023.9932889153865,0.515,29100.0
48,1068.9693636180623,1068.9809778400643,0.895,5856.0
49,1068.4583378499751,1068.469952071977,0.685,6120.0
50,1064.8811574733645,1064.8927716953665,0.506,7968.0
51,1064.8695432513625,1064.8811574733645,0.7,7974.0
52,1064.7534010313427,1064.7650152533447,0.501,8034.0
53,1064.6721014773289,1064.6837156993308,0.626,8076.0
54,1064.532730813305,1064.544345035307,0.501,8148.0
55,1064.5095023693011,1064.521116591303,0.501,8160.0
56,1064.3585174832754,1064.3701317052773,0.515,8238.0
57,1064.3352890392714,1064.3469032612734,0.501,8250.0
58,1064.2888321512635,1064.3004463732655,0.629,8274.0
59,1064.2539894852575,1064.2656037072595,0.58,8292.0
60,1064.2423752632556,1064.2539894852575,0.567,8298.0
61,1064.2191468192516,1064.2307610412536,0.503,8310.0
62,1064.2075325972496,1064.2191468192516,0.534,8316.0
63,1064.1726899312437,1064.1843041532456,0.771,8334.0
64,1064.1610757092417,1064.1726899312437,0.57,8340.0
65,1064.03331926722,1064.0449334892219,0.533,8406.0
66,1063.8591059371902,1063.8707201591922,0.744,8496.0
67,1063.5339077211347,1063.5455219431367,0.525,8664.0
68,1063.1738668390733,1063.1854810610753,0.623,8850.0
69,1062.8835112890238,1062.8951255110258,0.506,9000.0
70,1062.8486686230178,1062.8602828450198,0.528,9018.0
71,1062.767369069004,1062.778983291006,0.554,9060.0
72,1062.5118561849602,1062.5234704069621,0.528,9192.0
73,1062.2795717449205,1062.2911859669225,0.687,9312.0
74,1062.2679575229186,1062.2795717449205,0.518,9318.0
75,1062.0937441928888,1062.1053584148908,0.726,9408.0
76,1062.012444638875,1062.024058860877,0.544,9450.0
77,1061.4665762047819,1061.4781904267838,0.602,9732.0
78,1061.2575202087462,1061.2691344307482,0.651,9840.0
79,1060.9671646586967,1060.9787788806987,0.521,9990.0
80,1060.6187379986372,1060.6303522206392,0.549,10170.0
81,1059.7360571264865,1059.7476713484884,0.527,10626.0
82,1059.6896002384785,1059.7012144604805,0.502,10650.0
83,1059.5734580184587,1059.5850722404607,0.684,10710.0
84,1055.8569069778246,1055.8685211998265,0.871,12630.0
85,1055.1484394357035,1055.1600536577055,0.66,12996.0
86,1055.0671398816896,1055.0787541036916,0.819,13038.0
87,1054.6025710016104,1054.6141852236124,0.566,13278.0
88,1054.4632003375866,1054.4748145595886,0.719,13350.0
89,1050.7234208529483,1050.7350350749502,0.549,15282.0
90,1044.3123703078543,1044.3239845298563,0.849,18594.0
