,start_freq,end_freq,probability,index
0,1076.568603515625,1076.5800476074219,0.69,1962.0
1,1074.9893188476562,1075.0007629394531,0.502,2790.0
2,1073.3642578125,1073.3757019042969,0.554,3642.0
3,1070.9152221679688,1070.9266662597656,0.862,4926.0
4,1070.3201293945312,1070.3315734863281,0.744,5238.0
5,1062.2062683105469,1062.2177124023438,0.514,9492.0
6,1062.1376037597656,1062.1490478515625,0.83,9528.0
7,1059.1163635253906,1059.1278076171875,0.553,11112.0
8,1059.0934753417969,1059.1049194335938,0.733,11124.0
9,1059.08203125,1059.0934753417969,0.742,11130.0
10,1058.9332580566406,1058.9447021484375,0.767,11208.0
11,1058.074951171875,1058.0863952636719,0.587,11658.0
12,1056.8733215332031,1056.884765625,0.648,12288.0
13,1056.2324523925781,1056.243896484375,0.754,12624.0
14,1055.3627014160156,1055.3741455078125,0.535,13080.0
15,1054.7904968261719,1054.8019409179688,0.863,13380.0
16,1054.1038513183594,1054.1152954101562,0.624,13740.0
17,1054.0695190429688,1054.0809631347656,0.634,13758.0
18,1054.0580749511719,1054.0695190429688,0.718,13764.0
19,1053.9665222167969,1053.9779663085938,0.602,13812.0
20,1053.7376403808594,1053.7490844726562,0.705,13932.0
21,1053.0052185058594,1053.0166625976562,0.716,14316.0
22,1052.1125793457031,1052.1240234375,0.74,14784.0
23,1052.1011352539062,1052.1125793457031,0.674,14790.0
24,1052.032470703125,1052.0439147949219,0.726,14826.0
25,1052.0210266113281,1052.032470703125,0.581,14832.0
26,1052.0095825195312,1052.0210266113281,0.805,14838.0
27,1051.9523620605469,1051.9638061523438,0.715,14868.0
28,1051.94091796875,1051.9523620605469,0.614,14874.0
29,1050.3387451171875,1050.3501892089844,0.577,15714.0
30,1049.6406555175781,1049.652099609375,0.578,16080.0
31,1048.9997863769531,1049.01123046875,0.681,16416.0
32,1046.8711853027344,1046.8826293945312,0.653,17532.0
33,1045.0973510742188,1045.1087951660156,0.548,18462.0
34,1044.1360473632812,1044.1474914550781,0.583,18966.0
35,1043.4150695800781,1043.426513671875,0.54,19344.0
36,1041.9845581054688,1041.9960021972656,0.622,20094.0
