,start_freq,end_freq,probability,index
0,1080.310651402998,1080.322265625,0.869,0.0
1,1080.0783669629584,1080.0899811849604,0.721,120.0
2,1079.9157678549307,1079.9273820769326,0.849,204.0
3,1079.683483414891,1079.695097636893,0.544,324.0
4,1079.6254123048811,1079.6370265268831,0.607,354.0
5,1079.6021838608772,1079.6137980828792,0.544,366.0
6,1078.986630094772,1078.998244316774,0.852,684.0
7,1078.324619440659,1078.336233662661,0.67,1026.0
8,1078.2549341086471,1078.2665483306491,0.765,1062.0
9,1077.5000096785184,1077.5116239005204,0.676,1452.0
10,1077.186425684465,1077.1980399064669,0.637,1614.0
11,1077.093511908449,1077.105126130451,0.897,1662.0
12,1076.9425270224233,1076.9541412444253,0.697,1740.0
13,1076.7683136923933,1076.7799279143953,0.528,1830.0
14,1076.1759883702923,1076.1876025922943,0.565,2136.0
15,1075.5372061601834,1075.5488203821853,0.514,2466.0
16,1071.809040897547,1071.820655119549,0.603,4392.0
17,1068.3131600749505,1068.3247742969525,0.671,6198.0
18,1067.8137485288653,1067.8253627508673,0.758,6456.0
19,1067.7905200848613,1067.8021343068633,0.894,6468.0
20,1067.7789058628593,1067.7905200848613,0.876,6474.0
21,1067.7672916408574,1067.7789058628593,0.926,6480.0
22,1067.7440631968534,1067.7556774188554,0.876,6492.0
23,1067.7208347528494,1067.7324489748514,0.844,6504.0
24,1067.6859920868435,1067.6976063088455,0.868,6522.0
25,1067.6743778648415,1067.6859920868435,0.717,6528.0
26,1067.6511494208376,1067.6627636428395,0.949,6540.0
27,1067.6046925328296,1067.6163067548316,0.866,6564.0
28,1067.4769360908078,1067.4885503128098,0.864,6630.0
29,1067.3840223147918,1067.3956365367937,0.916,6678.0
30,1067.291108538776,1067.302722760778,0.772,6726.0
31,1067.174966318756,1067.186580540758,0.511,6786.0
32,1067.1052809867442,1067.1168952087462,0.806,6822.0
33,1067.0472098767343,1067.0588240987363,0.897,6852.0
34,1066.8962249907086,1066.9078392127105,0.825,6930.0
35,1066.8846107687066,1066.8962249907086,0.918,6936.0
36,1066.8033112146927,1066.8149254366947,0.831,6978.0
37,1066.7220116606788,1066.7336258826808,0.703,7020.0
38,1066.629097884663,1066.640712106665,0.937,7068.0
39,1066.617483662661,1066.629097884663,0.663,7074.0
40,1066.582640996655,1066.594255218657,0.884,7092.0
41,1066.5129556646432,1066.5245698866452,0.88,7128.0
42,1066.3503565566155,1066.3619707786174,0.582,7212.0
43,1066.1645290045838,1066.1761432265857,0.597,7308.0
44,1066.060001006566,1066.071615228568,0.932,7362.0
45,1065.990315674554,1066.001929896556,0.744,7398.0
46,1065.8857876765362,1065.8974018985382,0.784,7452.0
47,1065.6535032364966,1065.6651174584986,0.942,7572.0
48,1065.5838179044847,1065.5954321264867,0.929,7608.0
49,1065.5489752384788,1065.5605894604807,0.846,7626.0
50,1065.409604574455,1065.421218796457,0.903,7698.0
51,1065.397990352453,1065.409604574455,0.858,7704.0
52,1065.386376130451,1065.397990352453,0.888,7710.0
53,1065.363147686447,1065.374761908449,0.905,7722.0
54,1065.3166907984391,1065.3283050204411,0.932,7746.0
55,1065.1773201344154,1065.1889343564173,0.876,7818.0
56,1065.1424774684094,1065.1540916904114,0.908,7836.0
57,1065.1308632464074,1065.1424774684094,0.913,7842.0
58,1064.9798783603815,1064.9914925823834,0.92,7920.0
59,1064.9566499163775,1064.9682641383795,0.929,7932.0
60,1064.9450356943755,1064.9566499163775,0.901,7938.0
61,1053.5979407984391,1053.6095550204411,0.745,13800.0
62,1053.1333719183597,1053.1449861403617,0.549,14040.0
