,start_freq,end_freq,probability,index
0,1079.6012878417969,1079.6127319335938,0.543,372.0
1,1073.2612609863281,1073.272705078125,0.539,3696.0
2,1071.0639953613281,1071.075439453125,0.764,4848.0
3,1071.0411071777344,1071.0525512695312,0.517,4860.0
4,1071.0067749023438,1071.0182189941406,0.757,4878.0
5,1070.98388671875,1070.9953308105469,0.646,4890.0
6,1070.9152221679688,1070.9266662597656,0.628,4926.0
7,1070.9037780761719,1070.9152221679688,0.679,4932.0
8,1069.9882507324219,1069.9996948242188,0.848,5412.0
9,1069.0269470214844,1069.0383911132812,0.681,5916.0
10,1069.0155029296875,1069.0269470214844,0.787,5922.0
11,1062.5038146972656,1062.5152587890625,0.766,9336.0
12,1061.6683959960938,1061.6798400878906,0.573,9774.0
13,1059.8487854003906,1059.8602294921875,0.583,10728.0
14,1053.9779663085938,1053.9894104003906,0.786,13806.0
15,1053.9436340332031,1053.955078125,0.616,13824.0
16,1052.6161193847656,1052.6275634765625,0.655,14520.0
17,1050.5104064941406,1050.5218505859375,0.501,15624.0
18,1046.9741821289062,1046.9856262207031,0.771,17478.0
19,1045.989990234375,1046.0014343261719,0.545,17994.0
20,1042.1104431152344,1042.1218872070312,0.518,20028.0
21,1041.412353515625,1041.4237976074219,0.837,20394.0
22,1040.7142639160156,1040.7257080078125,0.573,20760.0
23,1031.4102172851562,1031.4216613769531,0.671,25638.0
24,1028.4919738769531,1028.50341796875,0.536,27168.0
25,1028.3546447753906,1028.3660888671875,0.888,27240.0
26,1027.9197692871094,1027.9312133789062,0.697,27468.0
27,1023.9486694335938,1023.9601135253906,0.518,29550.0
28,1078.3252716064453,1078.3367156982422,0.579,1038.0
29,1075.1781463623047,1075.1895904541016,0.547,2688.0
30,1071.9852447509766,1071.9966888427734,0.891,4362.0
31,1071.0582733154297,1071.0697174072266,0.627,4848.0
32,1070.1313018798828,1070.1427459716797,0.559,5334.0
33,1069.6735382080078,1069.6849822998047,0.528,5574.0
34,1069.3302154541016,1069.3416595458984,0.597,5754.0
35,1064.809799194336,1064.8212432861328,0.563,8124.0
36,1064.0430450439453,1064.0544891357422,0.517,8526.0
37,1055.8032989501953,1055.8147430419922,0.594,12846.0
38,1053.9722442626953,1053.9836883544922,0.881,13806.0
39,1053.1368255615234,1053.1482696533203,0.59,14244.0
40,1045.7782745361328,1045.7897186279297,0.611,18102.0
41,1040.719985961914,1040.731430053711,0.506,20754.0
42,1032.5489044189453,1032.5603485107422,0.521,25038.0
43,1030.569076538086,1030.5805206298828,0.836,26076.0
44,1030.0540924072266,1030.0655364990234,0.539,26346.0
45,1029.9854278564453,1029.9968719482422,0.765,26382.0
46,1026.895523071289,1026.906967163086,0.61,28002.0
47,1026.2203216552734,1026.2317657470703,0.58,28356.0
48,1134.1781616210938,1134.1896057128906,0.634,1326.0
49,1133.1939697265625,1133.2054138183594,0.626,1842.0
50,1133.0909729003906,1133.1024169921875,0.524,1896.0
51,1133.0795288085938,1133.0909729003906,0.753,1902.0
52,1132.6904296875,1132.7018737792969,0.553,2106.0
53,1132.32421875,1132.3356628417969,0.627,2298.0
