,start_freq,end_freq,probability,index
0,1075.6533483802032,1075.6649626022052,0.513,2406.0
1,1070.8102178053766,1070.8218320273786,0.653,4908.0
2,1058.6152847032954,1058.6268989252974,0.576,11208.0
3,1057.9881167151882,1057.9997309371902,0.664,11532.0
4,1057.6745327211347,1057.6861469431367,0.569,11694.0
5,1054.9800332166749,1054.9916474386769,0.693,13086.0
6,1052.5062039302527,1052.5178181522547,0.649,14364.0
7,1049.0451657736621,1049.056779995664,0.526,16152.0
8,1047.082362255327,1047.093976477329,0.689,17166.0
9,1044.9801880729683,1044.9918022949703,0.519,18252.0
10,1042.9941561106293,1043.0057703326313,0.642,19278.0
11,1077.4012887915014,1077.4129030135034,0.545,1500.0
12,1076.5766790293605,1076.5882932513625,0.518,1926.0
13,1076.5650648073586,1076.5766790293605,0.555,1932.0
14,1068.3770382959613,1068.3886525179632,0.511,6162.0
15,1068.2144391879335,1068.2260534099355,0.543,6246.0
16,1063.0112677310456,1063.0228819530475,0.649,8934.0
17,1058.6210918142963,1058.6327060362983,0.664,11202.0
18,1052.5120110412536,1052.5236252632556,0.739,14358.0
19,1048.5051044505697,1048.5167186725716,0.502,16428.0
20,1044.9859951839692,1044.9976094059712,0.662,18246.0
21,1043.081262775644,1043.092876997646,0.647,19230.0
22,1041.6062565813922,1041.6178708033942,0.557,19992.0
23,1040.0383366111248,1040.0499508331268,0.522,20802.0
24,1037.1115526666254,1037.1231668886273,0.69,22314.0
25,1032.001294985753,1032.012909207755,0.747,24954.0
26,1135.9986682358772,1136.0102824578792,0.717,366.0
27,1133.9313367195243,1133.9429509415263,0.522,1434.0
28,1128.5423377106047,1128.5539519326067,0.566,4218.0
29,1127.8919412784935,1127.9035555004955,0.554,4554.0
30,1125.2090559960357,1125.2206702180376,0.798,5940.0
31,1119.4251734390486,1119.4367876610506,0.568,8928.0
32,1118.8909192269573,1118.9025334489593,0.531,9204.0
33,1118.8444623389494,1118.8560765609514,0.689,9228.0
34,1112.677310455897,1112.688924677899,0.74,12414.0
35,1103.9898723984143,1104.0014866204162,0.761,16902.0
36,1101.3766724479683,1101.3882866699703,0.536,18252.0
37,1094.8030227948464,1094.8146370168483,0.626,21648.0
38,1094.1990832507433,1094.2106974727453,0.745,21960.0
39,1093.2583312685827,1093.2699454905846,0.856,22446.0
40,1093.2467170465807,1093.2583312685827,0.51,22452.0
41,1092.9215188305252,1092.9331330525272,0.677,22620.0
42,1091.4813553022796,1091.4929695242815,0.822,23364.0
43,1091.4232841922696,1091.4348984142716,0.643,23394.0
44,1091.3768273042617,1091.3884415262637,0.632,23418.0
45,1091.3652130822597,1091.3768273042617,0.533,23424.0
46,1091.3535988602578,1091.3652130822597,0.645,23430.0
47,1091.3419846382558,1091.3535988602578,0.549,23436.0
48,1089.9831206640238,1089.9947348860258,0.532,24138.0
49,1088.3455153617442,1088.3571295837462,0.546,24984.0
50,1088.3106726957383,1088.3222869177403,0.641,25002.0
51,1088.2526015857284,1088.2642158077304,0.775,25032.0
52,1088.1480735877105,1088.1596878097125,0.69,25086.0
53,1088.1016166997026,1088.1132309217046,0.75,25110.0
54,1087.9738602576808,1087.9854744796828,0.722,25176.0
55,1087.915789147671,1087.927403369673,0.919,25206.0
56,1087.7415758176412,1087.7531900396432,0.561,25296.0
57,1087.4279918235877,1087.4396060455897,0.778,25458.0
58,1087.230550049554,1087.242164271556,0.514,25560.0
59,1087.1840931615461,1087.195707383548,0.644,25584.0
