,start_freq,end_freq,probability,index
0,1075.3862212741576,1075.3978354961596,0.526,2544.0
1,1074.7358248420467,1074.7474390640486,0.528,2880.0
2,1073.4814888658325,1073.4931030878345,0.501,3528.0
3,1072.0993964475965,1072.1110106695985,0.554,4242.0
4,1068.6964294010158,1068.7080436230178,0.649,6000.0
5,1066.7336258826808,1066.7452401046828,0.563,7014.0
6,1056.9892936230178,1057.0009078450198,0.579,12048.0
7,1046.548108043236,1046.559722265238,0.577,17442.0
8,1043.3774254366947,1043.3890396586967,0.522,19080.0
9,1041.24040858833,1041.252022810332,0.52,20184.0
10,1040.648083266229,1040.659697488231,0.682,20490.0
11,1037.0128317796084,1037.0244460016106,0.503,22368.0
12,1036.2230646834737,1036.2346789054757,0.516,22776.0
13,1034.1557331671208,1034.1673473891228,0.685,23844.0
14,1028.1627946140982,1028.1744088361002,0.67,26940.0
15,1025.9793208777255,1025.9909350997275,0.71,28068.0
16,1025.6076657736621,1025.619279995664,0.57,28260.0
17,1024.8527413435331,1024.864355565535,0.616,28650.0
18,1080.188702071977,1080.200316293979,0.508,60.0
19,1079.0737367597867,1079.0853509817887,0.625,636.0
20,1075.2758861651387,1075.2875003871407,0.659,2598.0
21,1074.9855306150891,1074.9971448370911,0.504,2748.0
22,1068.8648356200445,1068.8764498420464,0.584,5910.0
23,1063.986862379212,1063.998476601214,0.622,8430.0
24,1057.5758118341178,1057.5874260561197,0.603,11742.0
25,1055.5549372057728,1055.5665514277748,0.513,12786.0
26,1048.8999879986372,1048.9116022206392,0.554,16224.0
27,1045.9035187221257,1045.9151329441277,0.516,17772.0
28,1034.788708266229,1034.800322488231,0.529,23514.0
29,1034.1499260561197,1034.1615402781217,0.529,23844.0
30,1033.8247278400643,1033.8363420620663,0.607,24012.0
31,1136.707135777998,1136.71875,0.51,0.0
32,1133.7803518334986,1133.7919660555006,0.517,1512.0
33,1122.398414271556,1122.410028493558,0.567,7392.0
34,1120.6562809712586,1120.6678951932606,0.621,8292.0
35,1115.929292616452,1115.9409068384539,0.523,10734.0
36,1115.7086223984143,1115.7202366204162,0.623,10848.0
37,1111.1558473736372,1111.1674615956392,0.64,13200.0
38,1105.1861372646185,1105.1977514866205,0.655,16284.0
39,1102.90974975223,1102.921363974232,0.555,17460.0
40,1102.5032519821605,1102.5148662041624,0.503,17670.0
41,1099.4603258176412,1099.4719400396432,0.667,19242.0
42,1099.1583560455897,1099.1699702675917,0.689,19398.0
43,1098.5892591674926,1098.6008733894946,0.502,19692.0
44,1093.2467170465807,1093.2583312685827,0.505,22452.0
45,1090.0528059960357,1090.0644202180376,0.796,24102.0
46,1090.0179633300297,1090.0295775520317,0.563,24120.0
47,1089.855364222002,1089.866978444004,0.538,24204.0
48,1089.0888255698712,1089.1004397918732,0.942,24600.0
49,1088.0551598116947,1088.0667740336967,0.703,25134.0
50,1081.353753716551,1081.365367938553,0.534,28596.0
51,1122.0441805004955,1122.0557947224975,0.51,7572.0
52,1119.9420063181367,1119.9536205401387,0.67,8658.0
53,1117.0384508176412,1117.0500650396432,0.672,10158.0
54,1116.9455370416254,1116.9571512636273,0.593,10206.0
55,1111.17326870664,1111.184882928642,0.688,13188.0
56,1111.1500402626361,1111.1616544846381,0.557,13200.0
57,1110.00023228444,1110.011846506442,0.686,13794.0
58,1109.6750340683843,1109.6866482903863,0.518,13962.0
59,1109.5937345143705,1109.6053487363724,0.586,14004.0
60,1108.5252260901882,1108.5368403121902,0.648,14556.0
61,1102.834257309217,1102.845871531219,0.508,17496.0
62,1102.2419319871158,1102.2535462091178,0.683,17802.0
63,1101.9167337710603,1101.9283479930623,0.601,17970.0
64,1091.185192641229,1091.196806863231,0.687,23514.0
65,1090.8483802031712,1090.8599944251732,0.849,23688.0
66,1090.7903090931613,1090.8019233151633,0.532,23718.0
