,start_freq,end_freq,probability,index
0,1080.299037180996,1080.310651402998,0.816,6.0
1,1079.4395847528494,1079.4511989748514,0.766,450.0
2,1079.1956860908078,1079.2073003128098,0.642,576.0
3,1077.9761927805996,1077.9878070026016,0.754,1206.0
4,1077.8716647825818,1077.8832790045838,0.607,1260.0
5,1076.8844559124134,1076.8960701344154,0.618,1770.0
6,1072.2503813336225,1072.2619955556245,0.563,4164.0
7,1072.1226248916005,1072.1342391136027,0.604,4230.0
8,1070.0901360412538,1070.1017502632558,0.714,5280.0
9,1069.0100133950693,1069.0216276170713,0.74,5838.0
10,1068.9170996190535,1068.9287138410555,0.773,5886.0
11,1065.5722036824827,1065.5838179044847,0.563,7614.0
12,1064.9334214723735,1064.9450356943755,0.858,7944.0
13,1064.027512156219,1064.039126378221,0.55,8412.0
14,1062.006637527874,1062.018251749876,0.932,9456.0
15,1061.1007282117196,1061.1123424337216,0.562,9924.0
16,1060.078676675545,1060.090290897547,0.524,10452.0
17,1060.020605565535,1060.032219787537,0.516,10482.0
18,1059.9857628995292,1059.9973771215311,0.593,10500.0
19,1059.9509202335232,1059.9625344555252,0.55,10518.0
20,1059.9160775675173,1059.9276917895193,0.715,10536.0
21,1059.6257220174678,1059.6373362394697,0.611,10686.0
22,1059.3121380234143,1059.3237522454162,0.556,10848.0
23,1059.1379246933845,1059.1495389153865,0.573,10938.0
24,1058.7778838113231,1058.7894980333251,0.536,11124.0
25,1056.9660651790139,1056.9776794010158,0.548,12060.0
26,1054.875505218657,1054.887119440659,0.553,13140.0
27,1051.8093506101338,1051.8209648321358,0.59,14724.0
28,1051.4841523940784,1051.4957666160803,0.552,14892.0
29,1049.788475981789,1049.800090203791,0.566,15768.0
30,1049.672333761769,1049.683947983771,0.637,15828.0
31,1047.9998857934836,1048.0115000154856,0.532,16692.0
32,1045.212472513008,1045.22408673501,0.667,18132.0
33,1044.9105027409564,1044.9221169629584,0.536,18288.0
34,1042.7734858925917,1042.7851001145937,0.777,19392.0
35,1042.576044118558,1042.58765834056,0.53,19494.0
36,1039.6144175080526,1039.6260317300546,0.601,21024.0
37,1039.242762403989,1039.254376625991,0.622,21216.0
38,1037.0941313336225,1037.1057455556245,0.79,22326.0
39,1035.7701100253964,1035.7817242473984,0.554,23010.0
40,1035.0732567052776,1035.0848709272796,0.686,23370.0
41,1034.9571144852578,1034.9687287072597,0.774,23430.0
42,1033.9466771710852,1033.9582913930872,0.585,23952.0
43,1033.8537633950693,1033.8653776170713,0.585,24000.0
44,1032.018716318756,1032.030330540758,0.696,24948.0
45,1031.414776774653,1031.426390996655,0.691,25260.0
46,1031.0315074485877,1031.0431216705897,0.694,25458.0
47,1030.206897686447,1030.218511908449,0.639,25884.0
