,start_freq,end_freq,probability,index
0,1077.57568359375,1077.5871276855469,0.647,1434.0
1,1074.8062133789062,1074.8176574707031,0.585,2886.0
2,1072.1969604492188,1072.2084045410156,0.503,4254.0
3,1069.3130493164062,1069.3244934082031,0.684,5766.0
4,1068.4547424316406,1068.4661865234375,0.502,6216.0
5,1066.7381286621094,1066.7495727539062,0.68,7116.0
6,1056.0035705566406,1056.0150146484375,0.501,12744.0
7,1055.4428100585938,1055.4542541503906,0.609,13038.0
8,1055.2940368652344,1055.3054809570312,0.647,13116.0
9,1054.1267395019531,1054.13818359375,0.569,13728.0
10,1045.4292297363281,1045.440673828125,0.551,18288.0
11,1041.4466857910156,1041.4581298828125,0.507,20376.0
12,1039.48974609375,1039.5011901855469,0.876,21402.0
13,1036.285400390625,1036.2968444824219,0.538,23082.0
14,1035.0837707519531,1035.09521484375,0.527,23712.0
15,1033.1497192382812,1033.1611633300781,0.531,24726.0
16,1028.8581848144531,1028.86962890625,0.667,26976.0
17,1025.9742736816406,1025.9857177734375,0.761,28488.0
18,1025.3105163574219,1025.3219604492188,0.657,28836.0
19,1075.1895904541016,1075.2010345458984,0.649,2682.0
20,1072.2026824951172,1072.214126586914,0.591,4248.0
21,1067.922592163086,1067.9340362548828,0.636,6492.0
22,1067.8424835205078,1067.8539276123047,0.701,6534.0
23,1067.361831665039,1067.373275756836,0.559,6786.0
24,1066.732406616211,1066.7438507080078,0.539,7116.0
25,1063.161849975586,1063.1732940673828,0.692,8988.0
26,1055.288314819336,1055.2997589111328,0.569,13116.0
27,1052.9422760009766,1052.9537200927734,0.599,14346.0
28,1050.0240325927734,1050.0354766845703,0.535,15876.0
29,1045.8812713623047,1045.8927154541016,0.614,18048.0
30,1039.8387908935547,1039.8502349853516,0.516,21216.0
31,1039.4954681396484,1039.5069122314453,0.803,21396.0
32,1038.888931274414,1038.900375366211,0.662,21714.0
33,1030.4203033447266,1030.4317474365234,0.682,26154.0
34,1029.0699005126953,1029.0813446044922,0.671,26862.0
35,1028.8524627685547,1028.8639068603516,0.562,26976.0
36,1025.3276824951172,1025.339126586914,0.666,28824.0
37,1116.7716979980469,1116.7831420898438,0.654,10452.0
38,1105.5107116699219,1105.5221557617188,0.892,16356.0
39,1105.1101684570312,1105.1216125488281,0.501,16566.0
40,1100.0175476074219,1100.0289916992188,0.613,19236.0
41,1097.1221923828125,1097.1336364746094,0.615,20754.0
42,1093.7118530273438,1093.7232971191406,0.501,22542.0
43,1093.4600830078125,1093.4715270996094,0.663,22674.0
44,1092.0753479003906,1092.0867919921875,0.647,23400.0
45,1091.3429260253906,1091.3543701171875,0.549,23784.0
46,1090.9652709960938,1090.9767150878906,0.717,23982.0
47,1090.9080505371094,1090.9194946289062,0.75,24012.0
48,1090.8966064453125,1090.9080505371094,0.538,24018.0
49,1090.1870727539062,1090.1985168457031,0.614,24390.0
50,1089.9810791015625,1089.9925231933594,0.705,24498.0
51,1089.4775390625,1089.4889831542969,0.704,24762.0
52,1089.2257690429688,1089.2372131347656,0.558,24894.0
53,1088.470458984375,1088.4819030761719,0.602,25290.0
54,1087.2344970703125,1087.2459411621094,0.691,25938.0
