,start_freq,end_freq,probability,index
0,1074.561611512017,1074.573225734019,0.656,2970.0
1,1068.2899316309465,1068.3015458529485,0.757,6210.0
2,1067.8950480828792,1067.9066623048811,0.747,6414.0
3,1065.955473008548,1065.96708723055,0.564,7416.0
4,1064.584994812314,1064.596609034316,0.575,8124.0
5,1063.6210143861497,1063.6326286081517,0.808,8622.0
6,1058.5804420372895,1058.5920562592914,0.717,11226.0
7,1057.488705169103,1057.500319391105,0.707,11790.0
8,1054.863890996655,1054.875505218657,0.534,13146.0
9,1054.840662552651,1054.852276774653,0.562,13158.0
10,1050.6943852979434,1050.7059995199454,0.55,15300.0
11,1046.9546058133053,1046.9662200353073,0.528,17232.0
12,1045.9325542771307,1045.9441684991327,0.616,17760.0
13,1045.8744831671208,1045.8860973891228,0.725,17790.0
14,1043.5167961007185,1043.5284103227204,0.644,19008.0
15,1043.3541969926907,1043.3658112146927,0.874,19092.0
16,1042.2043890144946,1042.2160032364966,0.558,19686.0
17,1041.8675765764372,1041.8791907984391,0.511,19860.0
18,1038.1626397578048,1038.1742539798067,0.584,21774.0
19,1036.7224762295589,1036.7340904515609,0.613,22518.0
20,1036.5250344555252,1036.5366486775272,0.519,22620.0
21,1034.9687287072597,1034.9803429292617,0.752,23424.0
22,1033.5401794010158,1033.5517936230178,0.609,24162.0
23,1027.8724390640486,1027.8840532860506,0.512,27090.0
24,1027.4078701839692,1027.4194844059712,0.509,27330.0
25,1026.3742044257929,1026.3858186477948,0.676,27864.0
26,1026.246447983771,1026.258062205773,0.507,27930.0
27,1025.9909350997275,1026.0025493217295,0.668,28062.0
28,1025.7934933256938,1025.8051075476958,0.522,28164.0
29,1080.0957882959613,1080.1074025179632,0.61,108.0
30,1079.596376749876,1079.607990971878,0.601,366.0
31,1074.5674186230178,1074.5790328450198,0.649,2964.0
32,1074.509347513008,1074.52096173501,0.731,2994.0
33,1073.742808860877,1073.754423082879,0.518,3390.0
34,1071.3735075724726,1071.3851217944746,0.813,4614.0
35,1065.7057672355054,1065.7173814575074,0.539,7542.0
36,1058.3539647082507,1058.3655789302527,0.532,11340.0
37,1054.9626118836718,1054.9742261056738,0.727,13092.0
38,1053.0230368093407,1053.0346510313427,0.54,14094.0
39,1052.895280367319,1052.906894589321,0.514,14160.0
40,1052.0125994951684,1052.0242137171704,0.61,14616.0
41,1051.2112181770317,1051.2228323990337,0.617,15030.0
42,1050.6769639649403,1050.6885781869423,0.782,15306.0
43,1048.5747897825815,1048.5864040045835,0.676,16392.0
44,1044.3007560858523,1044.3123703078543,0.805,18600.0
45,1041.5714139153863,1041.5830281373883,0.783,20010.0
46,1039.4576255110258,1039.4692397330277,0.638,21102.0
47,1039.4460112890238,1039.4576255110258,0.678,21108.0
48,1037.878091318756,1037.889705540758,0.626,21918.0
49,1037.5180504366947,1037.5296646586967,0.689,22104.0
50,1037.4832077706888,1037.4948219926907,0.895,22122.0
51,1037.0418673346135,1037.0534815566155,0.682,22350.0
52,1036.8444255605796,1036.8560397825815,0.824,22452.0
53,1035.7526886923933,1035.7643029143953,0.584,23016.0
54,1035.1371349262884,1035.1487491482903,0.74,23334.0
55,1034.9629215962586,1034.9745358182606,0.733,23424.0
56,1034.4518958281712,1034.4635100501732,0.552,23688.0
57,1030.3404612394697,1030.3520754614717,0.616,25812.0
58,1028.5286426071605,1028.5402568291624,0.649,26748.0
59,1028.3428150551288,1028.3544292771307,0.649,26844.0
60,1026.3683973147918,1026.3800115367937,0.528,27864.0
61,1025.9735137667244,1025.9851279887264,0.631,28068.0
62,1025.7993004366947,1025.8109146586967,0.538,28158.0
63,1025.3928026666254,1025.4044168886273,0.511,28368.0
64,1024.89339112054,1024.905005342542,0.529,28626.0
65,1133.1996407333993,1133.2112549554015,0.779,1812.0
66,1130.4122274529236,1130.4238416749256,0.59,3252.0
67,1129.8431305748265,1129.8547447968285,0.711,3546.0
68,1129.7966736868186,1129.8082879088206,0.519,3570.0
69,1129.506318136769,1129.517932358771,0.555,3720.0
70,1127.1834737363727,1127.1950879583746,0.726,4920.0
71,1126.34724975223,1126.358863974232,0.647,5352.0
72,1126.335635530228,1126.34724975223,0.577,5358.0
73,1125.9175235381565,1125.9291377601585,0.623,5574.0
74,1125.580711100099,1125.592325322101,0.746,5748.0
75,1123.9198773538158,1123.9314915758177,0.918,6606.0
76,1121.051164519326,1121.062778741328,0.541,8088.0
77,1117.845639246779,1117.857253468781,0.541,9744.0
78,1116.1848055004955,1116.1964197224975,0.503,10602.0
79,1113.4554633300297,1113.4670775520317,0.533,12012.0
80,1113.3973922200198,1113.4090064420218,0.527,12042.0
81,1112.5147113478693,1112.5263255698712,0.806,12498.0
82,1110.5519078295342,1110.5635220515362,0.618,13512.0
83,1108.740089197225,1108.751703419227,0.504,14448.0
84,1108.4265052031715,1108.4381194251735,0.55,14610.0
85,1107.1373265609514,1107.1489407829533,0.55,15276.0
86,1106.2081888007929,1106.2198030227948,0.658,15756.0
87,1105.0932234886027,1105.1048377106044,0.63,16332.0
88,1104.814482160555,1104.826096382557,0.663,16476.0
89,1104.6518830525272,1104.6634972745292,0.622,16560.0
90,1104.4776697224975,1104.4892839444994,0.754,16650.0
91,1102.8168359762142,1102.8284501982162,0.805,17508.0
92,1102.4567950941525,1102.4684093161545,0.656,17694.0
93,1102.2709675421208,1102.2825817641228,0.837,17790.0
94,1100.6798191278494,1100.6914333498514,0.639,18612.0
95,1099.3790262636273,1099.3906404856293,0.696,19284.0
96,1092.0504521803766,1092.0620664023786,0.675,23070.0
97,1091.4000557482657,1091.4116699702677,0.532,23406.0
98,1091.3884415262637,1091.4000557482657,0.62,23412.0
99,1091.3768273042617,1091.3884415262637,0.543,23418.0
100,1090.9122584241823,1090.9238726461842,0.513,23658.0
101,1090.0063491080277,1090.0179633300297,0.593,24126.0
102,1089.9947348860258,1090.0063491080277,0.809,24132.0
103,1089.84375,1089.855364222002,0.598,24210.0
104,1089.4256380079287,1089.4372522299307,0.527,24426.0
105,1089.263038899901,1089.274653121903,0.518,24510.0
106,1088.6010282457878,1088.6126424677898,0.583,24852.0
