,start_freq,end_freq,probability,index
0,1079.660254970887,1079.671869192889,0.523,336.0
1,1079.1376149807977,1079.1492292027997,0.597,606.0
2,1073.9576719679137,1073.9692861899157,0.533,3282.0
3,1073.3769608678147,1073.3885750898166,0.574,3582.0
4,1072.610422215684,1072.622036437686,0.511,3978.0
5,1070.1133644852578,1070.1249787072597,0.528,5268.0
6,1065.6767316805006,1065.6883459025025,0.62,7560.0
7,1065.4909041284689,1065.5025183504708,0.561,7656.0
8,1062.657033959985,1062.668648181987,0.508,9120.0
9,1061.472383315783,1061.483997537785,0.606,9732.0
10,1060.2064331175668,1060.2180473395688,0.523,10386.0
11,1059.7302500154856,1059.7418642374876,0.53,10632.0
12,1056.4898820769326,1056.5014962989346,0.579,12306.0
13,1055.456216318756,1055.467830540758,0.582,12840.0
14,1055.3516883207383,1055.3633025427403,0.562,12894.0
15,1055.2471603227204,1055.2587745447224,0.68,12948.0
16,1042.541201452552,1042.552815674554,0.68,19512.0
17,1041.3681650303517,1041.3797792523537,0.649,20118.0
18,1040.9268245942765,1040.9384388162784,0.634,20346.0
19,1034.051205169103,1034.062819391105,0.635,23898.0
20,1029.9049279143953,1029.9165421363973,0.56,26040.0
21,1028.7551199361992,1028.7667341582012,0.531,26634.0
22,1027.1523572999256,1027.1639715219276,0.621,27462.0
23,1025.9793208777255,1025.9909350997275,0.553,28068.0
24,1134.709489593657,1134.721103815659,0.617,1032.0
25,1132.73507185332,1132.746686075322,0.513,2052.0
26,1130.760654112983,1130.772268334985,0.574,3072.0
27,1129.0882061446978,1129.0998203666998,0.615,3936.0
28,1125.569096878097,1125.580711100099,0.638,5754.0
29,1125.2090559960357,1125.2206702180376,0.727,5940.0
30,1125.011614222002,1125.023228444004,0.658,6042.0
31,1125.0,1125.011614222002,0.706,6048.0
32,1119.7271432111002,1119.7387574331021,0.657,8772.0
33,1118.9141476709613,1118.9257618929632,0.586,9192.0
34,1110.4241513875124,1110.4357656095144,0.515,13578.0
35,1106.707600346878,1106.71921456888,0.526,15498.0
36,1103.513689296333,1103.525303518335,0.675,17148.0
37,1099.9945800297323,1100.0061942517343,0.681,18966.0
38,1094.1526263627354,1094.1642405847374,0.791,21984.0
39,1093.7112859266601,1093.7229001486621,0.891,22212.0
40,1093.4673872646185,1093.4790014866205,0.786,22338.0
41,1093.4557730426166,1093.4673872646185,0.905,22344.0
42,1092.991204162537,1093.002818384539,0.56,22584.0
