,start_freq,end_freq,probability,index
0,1079.1840718688059,1079.1956860908078,0.518,582.0
1,1077.2793394604807,1077.2909536824827,0.607,1566.0
2,1076.5824861403617,1076.5941003623636,0.549,1926.0
3,1076.2224452583002,1076.2340594803022,0.78,2112.0
4,1075.6765768242071,1075.688191046209,0.627,2394.0
5,1074.7706675080526,1074.7822817300546,0.693,2862.0
6,1074.1899564079533,1074.2015706299553,0.633,3162.0
7,1073.7021590838701,1073.713773305872,0.632,3414.0
8,1073.202747537785,1073.214361759787,0.862,3672.0
9,1066.571026774653,1066.582640996655,0.874,7098.0
10,1066.2806712246036,1066.2922854466055,0.813,7248.0
11,1065.6186605704906,1065.6302747924926,0.566,7590.0
12,1065.374761908449,1065.386376130451,0.76,7716.0
13,1062.018251749876,1062.029865971878,0.516,9450.0
14,1061.9834090838701,1061.995023305872,0.548,9468.0
15,1061.1355708777255,1061.1471850997275,0.792,9906.0
16,1060.125133563553,1060.136747785555,0.746,10428.0
17,1054.956804772671,1054.968418994673,0.716,13098.0
18,1054.1089665665263,1054.1205807885283,0.663,13536.0
19,1053.9579816805006,1053.9695959025025,0.558,13614.0
20,1053.8418394604807,1053.8534536824827,0.654,13674.0
21,1051.9719497181616,1051.9835639401635,0.683,14640.0
22,1049.2309933256938,1049.2426075476958,0.592,16056.0
23,1046.524879599232,1046.536493821234,0.865,17454.0
24,1045.9673969431367,1045.9790111651387,0.703,17742.0
25,1043.214826328667,1043.226440550669,0.748,19164.0
26,1042.8780138906095,1042.8896281126115,0.679,19338.0
27,1040.8455250402626,1040.8571392622646,0.536,20388.0
28,1039.4982752880328,1039.5098895100348,0.634,21084.0
29,1039.277605069995,1039.289219291997,0.773,21198.0
30,1037.8722842077552,1037.8838984297572,0.591,21924.0
31,1035.7701100253964,1035.7817242473984,0.536,23010.0
32,1033.9466771710852,1033.9582913930872,0.587,23952.0
33,1033.447265625,1033.458879847002,0.697,24210.0
34,1033.38919451499,1033.400808736992,0.763,24240.0
35,1031.7399749907086,1031.7515892127105,0.509,25092.0
36,1029.8120141383795,1029.8236283603815,0.711,26088.0
37,1028.9757901542368,1028.9874043762388,0.506,26520.0
38,1026.8039306398662,1026.8155448618681,0.78,27642.0
39,1026.339361759787,1026.350975981789,0.77,27882.0
40,1026.269676427775,1026.281290649777,0.637,27918.0
41,1024.2023449114222,1024.2139591334242,0.758,28986.0
42,1077.2270754614717,1077.2386896834737,0.555,1590.0
43,1076.9367199114222,1076.9483341334242,0.663,1740.0
44,1075.3804141631565,1075.3920283851585,0.543,2544.0
45,1073.1969404267838,1073.2085546487858,0.814,3672.0
46,1072.7207573247026,1072.7323715467046,0.633,3918.0
47,1072.2910311106293,1072.3026453326313,0.552,4140.0
48,1068.2725102979434,1068.2841245199454,0.514,6216.0
49,1060.2935397825815,1060.3051540045835,0.638,10338.0
50,1058.830147810332,1058.841762032334,0.551,11094.0
51,1055.403952319747,1055.415566541749,0.659,12864.0
52,1055.0439114376857,1055.0555256596876,0.695,13050.0
53,1053.7431185734638,1053.7547327954658,0.606,13722.0
54,1050.0730244208373,1050.0846386428393,0.681,15618.0
55,1050.0265675328294,1050.0381817548314,0.585,15642.0
56,1049.8175115367937,1049.8291257587957,0.627,15750.0
57,1047.4249818043854,1047.4365960263874,0.533,16986.0
58,1043.3135472156837,1043.3251614376857,0.563,19110.0
59,1042.8954352236124,1042.9070494456143,0.568,19326.0
60,1042.2450387915014,1042.2566530135034,0.688,19662.0
61,1039.7015241730674,1039.7131383950693,0.539,20976.0
62,1039.2717979589938,1039.2834121809958,0.815,21198.0
63,1037.0302531126115,1037.0418673346135,0.677,22356.0
64,1036.9141108925915,1036.9257251145934,0.545,22416.0
65,1035.8688309124132,1035.8804451344151,0.786,22956.0
66,1033.395001625991,1033.406615847993,0.838,24234.0
67,1032.74460519388,1032.756219415882,0.578,24570.0
68,1032.6749198618681,1032.6865340838701,0.757,24606.0
69,1031.2231421116203,1031.2347563336223,0.612,25356.0
70,1030.746959009539,1030.758573231541,0.505,25602.0
71,1027.8201750650396,1027.8317892870416,0.544,27114.0
72,1026.5193822008175,1026.5309964228195,0.607,27786.0
73,1026.4032399807977,1026.4148542027997,0.539,27846.0
74,1026.3103262047819,1026.3219404267838,0.773,27894.0
75,1025.1605182265855,1025.1721324485875,0.508,28488.0
76,1024.6843351245043,1024.6959493465063,0.879,28734.0
77,1136.114810455897,1136.126424677899,0.757,306.0
78,1135.6386273538158,1135.6502415758177,0.609,552.0
79,1134.721103815659,1134.732718037661,0.524,1026.0
80,1130.749039890981,1130.760654112983,0.753,3078.0
81,1128.263596382557,1128.2752106045589,0.504,4362.0
82,1128.0661546085232,1128.0777688305252,0.638,4464.0
83,1125.9059093161545,1125.9175235381565,0.552,5580.0
84,1124.5470453419227,1124.5586595639247,0.526,6282.0
85,1124.0592480178395,1124.0708622398415,0.818,6534.0
86,1122.5842418235877,1122.5958560455897,0.73,7296.0
87,1122.398414271556,1122.410028493558,0.688,7392.0
