,start_freq,end_freq,probability,index
0,1077.4767812345144,1077.4883954565164,0.564,1464.0
1,1074.9681092820863,1074.9797235040883,0.669,2760.0
2,1074.515154624009,1074.526768846011,0.625,2994.0
3,1072.4013662196483,1072.4129804416502,0.501,4086.0
4,1070.2643493712835,1070.2759635932855,0.61,5190.0
5,1069.6487956051783,1069.6604098271803,0.567,5508.0
6,1065.0844063583993,1065.0960205804013,0.504,7866.0
7,1064.8637361403617,1064.8753503623636,0.551,7980.0
8,1064.8521219183597,1064.8637361403617,0.6,7986.0
9,1064.7940508083498,1064.8056650303517,0.52,8016.0
10,1064.596609034316,1064.608223256318,0.598,8118.0
11,1064.5036952583002,1064.5153094803022,0.635,8166.0
12,1064.4920810362983,1064.5036952583002,0.659,8172.0
13,1064.4688525922943,1064.4804668142963,0.631,8184.0
14,1064.2946392622646,1064.3062534842666,0.514,8274.0
15,1064.2830250402626,1064.2946392622646,0.727,8280.0
16,1064.2481823742567,1064.2597965962586,0.661,8298.0
17,1064.1784970422448,1064.1901112642468,0.569,8334.0
18,1064.050740600223,1064.062354822225,0.599,8400.0
19,1064.004283712215,1064.015897934217,0.631,8424.0
20,1063.992669490213,1064.004283712215,0.674,8430.0
21,1063.9578268242071,1063.969441046209,0.542,8448.0
22,1063.8532988261893,1063.8649130481913,0.645,8502.0
23,1063.7603850501735,1063.7719992721754,0.598,8550.0
24,1063.5977859421457,1063.6094001641477,0.596,8634.0
25,1063.5513290541378,1063.5629432761398,0.509,8658.0
26,1063.481643722126,1063.493257944128,0.691,8694.0
27,1063.458415278122,1063.470029500124,0.592,8706.0
28,1063.377115724108,1063.38872994611,0.675,8748.0
29,1063.3074303920962,1063.3190446140982,0.568,8784.0
30,1063.2958161700942,1063.3074303920962,0.646,8790.0
31,1063.2842019480922,1063.2958161700942,0.571,8796.0
32,1062.9938463980427,1063.0054606200447,0.586,8946.0
33,1062.9241610660308,1062.9357752880328,0.538,8982.0
34,1062.854475734019,1062.866089956021,0.599,9018.0
35,1062.645419737983,1062.657033959985,0.56,9126.0
36,1062.5757344059712,1062.5873486279731,0.532,9162.0
37,1062.4712064079533,1062.4828206299553,0.532,9216.0
38,1062.3899068539395,1062.4015210759414,0.502,9258.0
39,1062.3086072999256,1062.3202215219276,0.555,9300.0
40,1062.2969930779236,1062.3086072999256,0.501,9306.0
41,1062.1343939698959,1062.1460081918979,0.594,9390.0
42,1062.111165525892,1062.122779747894,0.565,9402.0
43,1062.087937081888,1062.09955130389,0.615,9414.0
44,1061.8091957538404,1061.8208099758424,0.629,9558.0
45,1061.7743530878345,1061.7859673098365,0.61,9576.0
46,1061.7395104218285,1061.7511246438305,0.566,9594.0
47,1061.6582108678147,1061.6698250898166,0.847,9636.0
48,1061.6465966458127,1061.6582108678147,0.65,9642.0
49,1061.6349824238107,1061.6465966458127,0.591,9648.0
50,1061.5769113138008,1061.5885255358028,0.835,9678.0
51,1061.5536828697968,1061.5652970917988,0.789,9690.0
52,1061.472383315783,1061.483997537785,0.829,9732.0
53,1061.449154871779,1061.460769093781,0.588,9744.0
54,1061.425926427775,1061.437540649777,0.765,9756.0
55,1061.414312205773,1061.425926427775,0.632,9762.0
56,1061.391083761769,1061.402697983771,0.837,9774.0
57,1061.3794695397671,1061.391083761769,0.739,9780.0
58,1061.3562410957632,1061.3678553177651,0.859,9792.0
59,1061.3097842077552,1061.3213984297572,0.797,9816.0
60,1061.2749415417493,1061.2865557637513,0.815,9834.0
61,1061.2633273197473,1061.2749415417493,0.765,9840.0
62,1061.1587993217295,1061.1704135437315,0.721,9894.0
63,1061.1355708777255,1061.1471850997275,0.837,9906.0
64,1061.1123424337216,1061.1239566557235,0.512,9918.0
65,1061.1007282117196,1061.1123424337216,0.744,9924.0
66,1061.0891139897176,1061.1007282117196,0.64,9930.0
67,1061.0426571017097,1061.0542713237116,0.719,9954.0
68,1061.0194286577057,1061.0310428797077,0.585,9966.0
69,1060.9845859916998,1060.9962002137017,0.796,9984.0
70,1060.9497433256938,1060.9613575476958,0.878,10002.0
71,1060.9149006596879,1060.9265148816899,0.657,10020.0
72,1060.903286437686,1060.9149006596879,0.606,10026.0
73,1060.880057993682,1060.891672215684,0.666,10038.0
74,1060.833601105674,1060.845215327676,0.635,10062.0
75,1060.821986883672,1060.833601105674,0.702,10068.0
76,1060.81037266167,1060.821986883672,0.801,10074.0
77,1060.798758439668,1060.81037266167,0.514,10080.0
78,1060.787144217666,1060.798758439668,0.851,10086.0
79,1060.775529995664,1060.787144217666,0.759,10092.0
80,1060.7639157736621,1060.775529995664,0.586,10098.0
81,1060.7523015516601,1060.7639157736621,0.551,10104.0
82,1060.7290731076562,1060.7406873296582,0.568,10116.0
83,1060.7058446636522,1060.7174588856542,0.831,10128.0
84,1060.6593877756443,1060.6710019976463,0.863,10152.0
85,1060.5780882216304,1060.5897024436324,0.549,10194.0
86,1060.5664739996284,1060.5780882216304,0.751,10200.0
87,1060.4851744456146,1060.4967886676166,0.732,10242.0
88,1060.4503317796086,1060.4619460016106,0.754,10260.0
89,1060.3574180035926,1060.3690322255945,0.526,10308.0
90,1060.3341895595886,1060.3458037815906,0.571,10320.0
91,1060.3109611155846,1060.3225753375866,0.727,10332.0
92,1060.2761184495787,1060.2877326715807,0.715,10350.0
93,1060.2645042275767,1060.2761184495787,0.723,10356.0
94,1060.2528900055747,1060.2645042275767,0.811,10362.0
95,1060.1599762295589,1060.1715904515609,0.819,10410.0
96,1060.043834009539,1060.055448231541,0.739,10470.0
97,1060.020605565535,1060.032219787537,0.797,10482.0
98,1059.9973771215311,1060.0089913435331,0.828,10494.0
99,1059.8812349015113,1059.8928491235133,0.83,10554.0
100,1059.8696206795094,1059.8812349015113,0.838,10560.0
101,1059.8580064575074,1059.8696206795094,0.731,10566.0
102,1059.8463922355054,1059.8580064575074,0.869,10572.0
103,1059.8347780135034,1059.8463922355054,0.652,10578.0
104,1059.8115495694994,1059.8231637915014,0.798,10590.0
105,1059.7650926814915,1059.7767069034935,0.718,10614.0
106,1059.6954073494796,1059.7070215714816,0.777,10650.0
107,1059.6605646834737,1059.6721789054757,0.741,10668.0
108,1059.6373362394697,1059.6489504614717,0.67,10680.0
109,1059.6141077954658,1059.6257220174678,0.632,10692.0
110,1059.5908793514618,1059.6024935734638,0.833,10704.0
111,1059.5792651294598,1059.5908793514618,0.762,10710.0
112,1059.5676509074578,1059.5792651294598,0.681,10716.0
