,start_freq,end_freq,probability,index
0,1077.720679896556,1077.732294118558,0.531,1338.0
1,1073.829915525892,1073.841529747894,0.625,3348.0
2,1069.997222265238,1070.00883648724,0.615,5328.0
3,1068.54544451499,1068.557058736992,0.597,6078.0
4,1066.1296863385778,1066.1413005605798,0.747,7326.0
5,1064.9101930283696,1064.9218072503716,0.636,7956.0
6,1064.8288934743557,1064.8405076963577,0.728,7998.0
7,1064.7940508083498,1064.8056650303517,0.848,8016.0
8,1064.7592081423438,1064.7708223643458,0.84,8034.0
9,1064.7359796983399,1064.7475939203418,0.735,8046.0
10,1064.654680144326,1064.666294366328,0.679,8088.0
11,1064.631451700322,1064.643065922324,0.673,8100.0
12,1064.608223256318,1064.61983747832,0.766,8112.0
13,1064.5733805903121,1064.584994812314,0.853,8130.0
14,1064.5501521463082,1064.5617663683101,0.747,8142.0
15,1064.4920810362983,1064.5036952583002,0.89,8172.0
16,1064.3294819282705,1064.3410961502725,0.763,8256.0
17,1064.3062534842666,1064.3178677062685,0.543,8268.0
18,1064.2365681522547,1064.2481823742567,0.787,8304.0
19,1064.085583266229,1064.097197488231,0.588,8382.0
20,1064.027512156219,1064.039126378221,0.668,8412.0
21,1063.8416846041873,1063.8532988261893,0.839,8508.0
22,1063.6326286081517,1063.6442428301536,0.766,8616.0
23,1063.5048721661299,1063.5164863881319,0.552,8682.0
24,1063.481643722126,1063.493257944128,0.78,8694.0
25,1063.38872994611,1063.400344168112,0.51,8742.0
26,1063.377115724108,1063.38872994611,0.694,8748.0
27,1063.3538872801041,1063.365501502106,0.811,8760.0
28,1063.2377450600843,1063.2493592820863,0.772,8820.0
29,1063.1448312840685,1063.1564455060704,0.894,8868.0
30,1063.0635317300546,1063.0751459520566,0.82,8910.0
31,1063.0286890640486,1063.0403032860506,0.724,8928.0
32,1062.9938463980427,1063.0054606200447,0.747,8946.0
33,1062.9706179540387,1062.9822321760407,0.663,8958.0
34,1062.9590037320368,1062.9706179540387,0.836,8964.0
35,1062.9009326220269,1062.9125468440288,0.841,8994.0
36,1062.866089956021,1062.877704178023,0.828,9012.0
37,1062.854475734019,1062.866089956021,0.756,9018.0
38,1062.796404624009,1062.808018846011,0.692,9048.0
39,1062.703490847993,1062.715105069995,0.523,9096.0
40,1062.691876625991,1062.703490847993,0.825,9102.0
41,1062.5873486279731,1062.5989628499751,0.758,9156.0
42,1062.5408917399652,1062.5525059619672,0.883,9180.0
43,1062.5060490739593,1062.5176632959613,0.577,9198.0
44,1062.3086072999256,1062.3202215219276,0.681,9300.0
45,1062.2621504119177,1062.2737646339197,0.572,9324.0
46,1062.2505361899157,1062.2621504119177,0.919,9330.0
47,1062.2273077459117,1062.2389219679137,0.842,9342.0
48,1062.2040793019078,1062.2156935239097,0.803,9354.0
49,1062.122779747894,1062.1343939698959,0.722,9396.0
50,1062.09955130389,1062.111165525892,0.635,9408.0
51,1062.087937081888,1062.09955130389,0.544,9414.0
52,1061.2052562097374,1061.2168704317394,0.632,9870.0
53,1061.0891139897176,1061.1007282117196,0.76,9930.0
54,1060.86844377168,1060.880057993682,0.721,10044.0
55,1060.7639157736621,1060.775529995664,0.694,10098.0
56,1060.7290731076562,1060.7406873296582,0.501,10116.0
57,1060.101905119549,1060.113519341551,0.502,10440.0
58,1059.9973771215311,1060.0089913435331,0.529,10494.0
59,1059.8463922355054,1059.8580064575074,0.833,10572.0
60,1059.532808241452,1059.5444224634539,0.865,10734.0
61,1059.2424526914024,1059.2540669134044,0.661,10884.0
62,1059.2192242473984,1059.2308384694004,0.551,10896.0
63,1059.1611531373885,1059.1727673593905,0.563,10926.0
64,1047.732758687438,1047.74437290944,0.629,16830.0
65,1044.8408174089445,1044.8524316309465,0.519,18324.0
66,1041.3797792523537,1041.3913934743557,0.743,20112.0
67,1038.3600815318384,1038.3716957538404,0.51,21672.0
68,1034.5157740491823,1034.5273882711842,0.516,23658.0
69,1032.2974576468037,1032.3090718688059,0.538,24804.0
70,1032.2626149807977,1032.2742292027997,0.537,24822.0
71,1032.10001587277,1032.111630094772,0.761,24906.0
72,1032.065173206764,1032.076787428766,0.773,24924.0
73,1032.053558984762,1032.065173206764,0.618,24930.0
74,1032.018716318756,1032.030330540758,0.644,24948.0
75,1031.5657616606788,1031.5773758826808,0.803,25182.0
76,1031.1360354466055,1031.1476496686075,0.572,25404.0
77,1030.81083723055,1030.822451452552,0.607,25572.0
78,1030.0907554664273,1030.1023696884292,0.741,25944.0
79,1029.9862274684092,1029.9978416904114,0.794,25998.0
80,1029.9746132464074,1029.9862274684092,0.685,26004.0
81,1029.9629990244052,1029.9746132464074,0.544,26010.0
82,1029.9513848024035,1029.9629990244052,0.787,26016.0
83,1029.8700852483894,1029.8816994703914,0.762,26058.0
84,1029.3939021463082,1029.4055163683101,0.849,26304.0
85,1027.0594435239097,1027.0710577459117,0.89,27510.0
86,1026.1303057637513,1026.1419199857532,0.733,27990.0
87,1025.9793208777255,1025.9909350997275,0.613,28068.0
88,1025.3289244456146,1025.3405386676166,0.729,28404.0
89,1079.5150771958622,1079.5266914178642,0.504,408.0
90,1073.766037304881,1073.777651526883,0.794,3378.0
91,1073.6034381968532,1073.6150524188552,0.517,3462.0
92,1068.1795965219276,1068.1912107439296,0.524,6264.0
93,1067.6569565318384,1067.6685707538404,0.568,6534.0
94,1064.9160001393705,1064.9276143613724,0.556,7950.0
95,1064.8927716953665,1064.9043859173685,0.546,7962.0
96,1064.8695432513625,1064.8811574733645,0.573,7974.0
97,1064.8347005853566,1064.8463148073586,0.866,7992.0
98,1064.8230863633546,1064.8347005853566,0.871,7998.0
99,1064.8114721413526,1064.8230863633546,0.896,8004.0
100,1064.7998579193506,1064.8114721413526,0.692,8010.0
101,1064.7766294753467,1064.7882436973487,0.67,8022.0
102,1064.7301725873388,1064.7417868093407,0.721,8046.0
103,1064.648873033325,1064.6604872553269,0.607,8088.0
104,1064.637258811323,1064.648873033325,0.572,8094.0
105,1064.555959257309,1064.567573479311,0.689,8136.0
106,1064.532730813305,1064.544345035307,0.911,8148.0
107,1064.1146188212338,1064.1262330432357,0.546,8364.0
108,1063.9171770472,1063.928791269202,0.737,8466.0
109,1063.8242632711842,1063.8358774931862,0.91,8514.0
110,1063.7894206051783,1063.8010348271803,0.785,8532.0
111,1063.6384357191525,1063.6500499411545,0.708,8610.0
112,1063.6152072751486,1063.6268214971506,0.818,8622.0
113,1063.4990650551288,1063.5106792771307,0.532,8682.0
114,1063.4874508331268,1063.4990650551288,0.816,8688.0
115,1063.4409939451189,1063.4526081671208,0.586,8712.0
116,1063.382922835109,1063.394537057111,0.641,8742.0
117,1063.359694391105,1063.371308613107,0.656,8754.0
118,1063.2783948370911,1063.290009059093,0.599,8796.0
119,1063.2435521710852,1063.2551663930872,0.871,8814.0
120,1063.1274099510654,1063.1390241730674,0.67,8874.0
121,1063.0693388410555,1063.0809530630574,0.724,8904.0
122,1063.0461103970515,1063.0577246190535,0.603,8916.0
123,1063.0344961750495,1063.0461103970515,0.634,8922.0
124,1063.0228819530475,1063.0344961750495,0.611,8928.0
125,1062.9996535090436,1063.0112677310456,0.841,8940.0
126,1062.9531966210357,1062.9648108430376,0.743,8964.0
127,1062.9067397330277,1062.9183539550297,0.85,8988.0
128,1062.8951255110258,1062.9067397330277,0.745,8994.0
129,1062.8835112890238,1062.8951255110258,0.859,9000.0
130,1062.8718970670218,1062.8835112890238,0.674,9006.0
131,1062.8486686230178,1062.8602828450198,0.83,9018.0
132,1062.790597513008,1062.80221173501,0.72,9048.0
133,1062.6976837369918,1062.7092979589938,0.766,9096.0
134,1062.5350846289641,1062.546698850966,0.865,9180.0
135,1062.4886277409562,1062.5002419629582,0.636,9204.0
136,1062.4537850749502,1062.4653992969522,0.667,9222.0
137,1062.2911859669225,1062.3028001889245,0.73,9306.0
138,1062.2331148569126,1062.2447290789146,0.757,9336.0
139,1062.2215006349106,1062.2331148569126,0.807,9342.0
140,1062.1982721909067,1062.2098864129086,0.804,9354.0
141,1062.1518153028987,1062.1634295249007,0.686,9378.0
142,1062.0937441928888,1062.1053584148908,0.694,9408.0
143,1061.8382313088453,1061.8498455308472,0.555,9540.0
144,1061.1529922107284,1061.1646064327304,0.505,9894.0
145,1060.8742508826808,1060.8858651046828,0.772,10038.0
146,1060.816179772671,1060.827793994673,0.644,10068.0
147,1060.804565550669,1060.816179772671,0.592,10074.0
148,1060.3399966705895,1060.3516108925915,0.538,10314.0
149,1060.1890117845637,1060.2006260065657,0.856,10392.0
150,1059.9102704565162,1059.9218846785182,0.532,10536.0
151,1056.0543487518582,1056.0659629738602,0.655,12528.0
152,1051.9777568291624,1051.9893710511644,0.786,14634.0
153,1050.7350350749502,1050.7466492969522,0.636,15276.0
154,1049.67814087277,1049.689755094772,0.676,15822.0
155,1047.726951576437,1047.738565798439,0.653,16830.0
156,1047.3669106943755,1047.3785249163775,0.737,17016.0
157,1046.7397427062685,1046.7513569282705,0.541,17340.0
158,1044.8350102979434,1044.8466245199454,0.555,18324.0
159,1044.6724111899157,1044.6840254119177,0.573,18408.0
160,1037.912933984762,1037.924548206764,0.632,21900.0
161,1035.961744688429,1035.973358910431,0.623,22908.0
162,1032.082594539767,1032.0942087617689,0.74,24912.0
163,1032.012909207755,1032.024523429757,0.702,24948.0
164,1031.5715687716797,1031.5831829936817,0.671,25176.0
165,1030.131405243434,1030.143019465436,0.761,25920.0
166,1030.0501056894202,1030.0617199114222,0.72,25962.0
167,1029.9920345794103,1030.0036488014123,0.607,25992.0
168,1029.9571919134041,1029.9688061354063,0.756,26010.0
169,1028.9932114872397,1029.0048257092417,0.737,26508.0
170,1028.6215563831763,1028.6331706051783,0.519,26700.0
171,1025.648315550669,1025.659929772671,0.739,28236.0
172,1136.3470948959366,1136.3587091179386,0.654,186.0
173,1134.0126362735382,1134.0242504955402,0.694,1392.0
174,1128.4610381565906,1128.4726523785926,0.659,4260.0
175,1126.40532086224,1126.416935084242,0.568,5322.0
176,1125.8594524281466,1125.8710666501486,0.568,5604.0
177,1124.5586595639247,1124.5702737859267,0.732,6276.0
178,1124.0011769078296,1124.0127911298316,0.517,6564.0
179,1118.9373761149652,1118.9489903369672,0.651,9180.0
180,1118.0082383548067,1118.0198525768087,0.62,9660.0
181,1113.0489655599604,1113.0605797819624,0.733,12222.0
182,1105.1977514866205,1105.2093657086225,0.719,16278.0
183,1100.192021803766,1100.203636025768,0.534,18864.0
184,1097.1026387512388,1097.1142529732408,0.506,20460.0
185,1097.021339197225,1097.032953419227,0.771,20502.0
186,1096.974882309217,1096.986496531219,0.541,20526.0
187,1095.8483027750249,1095.8599169970269,0.58,21108.0
188,1095.836688553023,1095.8483027750249,0.746,21114.0
189,1095.2908201189296,1095.3024343409315,0.648,21396.0
190,1095.046921456888,1095.05853567889,0.555,21522.0
191,1094.431367690783,1094.442981912785,0.623,21840.0
192,1094.3036112487612,1094.3152254707632,0.869,21906.0
193,1093.3047881565906,1093.3164023785926,0.512,22422.0
194,1092.9099046085232,1092.9215188305252,0.518,22626.0
195,1090.0992628840436,1090.1108771060456,0.577,24078.0
196,1090.0760344400396,1090.0876486620416,0.804,24090.0
197,1090.0644202180376,1090.0760344400396,0.754,24096.0
198,1090.0295775520317,1090.0411917740337,0.583,24114.0
199,1089.9947348860258,1090.0063491080277,0.749,24132.0
200,1089.9715064420218,1089.9831206640238,0.698,24144.0
201,1089.9366637760158,1089.9482779980178,0.8,24162.0
202,1089.5766228939544,1089.5882371159564,0.58,24348.0
203,1089.3791811199208,1089.3907953419227,0.682,24450.0
204,1088.2409873637264,1088.2526015857284,0.59,25038.0
205,1086.4059402874134,1086.4175545094154,0.517,25986.0
206,1083.932111000991,1083.943725222993,0.719,27264.0
207,1082.2712772547077,1082.2828914767097,0.682,28122.0
208,1081.7137945986124,1081.7254088206146,0.604,28410.0
209,1134.041671828543,1134.053286050545,0.672,1374.0
210,1129.2682265857284,1129.2798408077304,0.504,3840.0
211,1127.2241235133795,1127.2357377353815,0.601,4896.0
212,1123.565643582755,1123.577257804757,0.701,6786.0
213,1123.3333591427154,1123.3449733647174,0.632,6906.0
214,1122.6597342666005,1122.6713484886025,0.512,7254.0
215,1122.4855209365708,1122.4971351585727,0.616,7344.0
216,1113.821311323092,1113.832925545094,0.635,11820.0
217,1112.0211069127847,1112.0327211347867,0.722,12750.0
218,1105.1106448216055,1105.1222590436075,0.528,16320.0
219,1103.519496407334,1103.531110629336,0.524,17142.0
220,1102.811028865213,1102.822643087215,0.565,17508.0
221,1097.1549027502476,1097.1665169722496,0.721,20430.0
222,1097.1432885282456,1097.1549027502476,0.721,20436.0
223,1097.0968316402377,1097.1084458622397,0.73,20460.0
224,1097.0271463082258,1097.0387605302278,0.764,20496.0
225,1094.4139463577799,1094.4255605797819,0.823,21846.0
226,1094.2281188057482,1094.2397330277502,0.539,21942.0
227,1094.1932761397422,1094.2048903617442,0.621,21960.0
228,1093.4499659316155,1093.4615801536174,0.557,22344.0
229,1093.2757526015855,1093.2873668235875,0.546,22434.0
230,1092.381457507433,1092.393071729435,0.519,22896.0
231,1091.3826344152626,1091.3942486372646,0.512,23412.0
232,1090.7206237611495,1090.7322379831514,0.575,23754.0
233,1090.0818415510405,1090.0934557730425,0.558,24084.0
234,1090.0702273290385,1090.0818415510405,0.944,24090.0
235,1090.0353846630326,1090.0469988850346,0.828,24108.0
236,1089.9889277750246,1090.0005419970266,0.828,24132.0
237,1089.9773135530227,1089.9889277750246,0.676,24138.0
238,1089.9424708870167,1089.9540851090187,0.906,24156.0
239,1089.8495571110009,1089.8611713330029,0.705,24204.0
240,1089.5824300049553,1089.5940442269573,0.898,24342.0
241,1089.5592015609514,1089.5708157829533,0.596,24354.0
242,1088.2119518087213,1088.2235660307233,0.775,25050.0
243,1088.0841953666995,1088.0958095887015,0.522,25116.0
244,1087.247971382557,1087.2595856045589,0.798,25548.0
