,start_freq,end_freq,probability,index
0,1077.3468017578125,1077.3582458496094,0.506,1554.0
1,1075.2983093261719,1075.3097534179688,0.584,2628.0
2,1074.1195678710938,1074.1310119628906,0.656,3246.0
3,1069.1986083984375,1069.2100524902344,0.511,5826.0
4,1069.0040588378906,1069.0155029296875,0.619,5928.0
5,1068.4547424316406,1068.4661865234375,0.521,6216.0
6,1064.5523071289062,1064.5637512207031,0.688,8262.0
7,1063.1675720214844,1063.1790161132812,0.634,8988.0
8,1056.0035705566406,1056.0150146484375,0.561,12744.0
9,1039.48974609375,1039.5011901855469,0.814,21402.0
10,1029.4418334960938,1029.4532775878906,0.606,26670.0
11,1026.7066955566406,1026.7181396484375,0.529,28104.0
12,1078.817367553711,1078.8288116455078,0.692,780.0
13,1075.1895904541016,1075.2010345458984,0.7,2682.0
14,1068.460464477539,1068.471908569336,0.503,6210.0
15,1063.161849975586,1063.1732940673828,0.798,8988.0
16,1050.5733489990234,1050.5847930908203,0.651,15588.0
17,1049.7608184814453,1049.7722625732422,0.658,16014.0
18,1048.2730865478516,1048.2845306396484,0.526,16794.0
19,1048.2044219970703,1048.2158660888672,0.524,16830.0
20,1045.8927154541016,1045.9041595458984,0.56,18042.0
21,1045.8812713623047,1045.8927154541016,0.626,18048.0
22,1042.1276092529297,1042.1390533447266,0.649,20016.0
23,1039.4954681396484,1039.5069122314453,0.971,21396.0
24,1039.4840240478516,1039.4954681396484,0.531,21402.0
25,1032.0568084716797,1032.0682525634766,0.689,25296.0
26,1031.9995880126953,1032.0110321044922,0.522,25326.0
27,1031.0726165771484,1031.0840606689453,0.532,25812.0
28,1030.191421508789,1030.202865600586,0.634,26274.0
29,1029.4475555419922,1029.458999633789,0.547,26664.0
30,1136.6386413574219,1136.6500854492188,0.697,36.0
31,1130.3787231445312,1130.3901672363281,0.502,3318.0
32,1128.3645629882812,1128.3760070800781,0.501,4374.0
33,1119.9874877929688,1119.9989318847656,0.615,8766.0
34,1110.2142333984375,1110.2256774902344,0.581,13890.0
35,1107.9025268554688,1107.9139709472656,0.539,15102.0
36,1105.5107116699219,1105.5221557617188,0.943,16356.0
37,1103.2218933105469,1103.2333374023438,0.711,17556.0
38,1099.9946594238281,1100.006103515625,0.715,19248.0
39,1099.1706848144531,1099.18212890625,0.564,19680.0
40,1093.68896484375,1093.7004089355469,0.541,22554.0
41,1093.4600830078125,1093.4715270996094,0.628,22674.0
42,1092.0753479003906,1092.0867919921875,0.627,23400.0
43,1091.3429260253906,1091.3543701171875,0.798,23784.0
44,1090.9652709960938,1090.9767150878906,0.521,23982.0
45,1090.7020568847656,1090.7135009765625,0.813,24120.0
46,1089.9696350097656,1089.9810791015625,0.675,24504.0
47,1089.3287658691406,1089.3402099609375,0.824,24840.0
48,1088.6421203613281,1088.653564453125,0.662,25200.0
49,1088.4819030761719,1088.4933471679688,0.592,25284.0
50,1088.470458984375,1088.4819030761719,0.853,25290.0
51,1088.4246826171875,1088.4361267089844,0.854,25314.0
52,1088.4132385253906,1088.4246826171875,0.775,25320.0
53,1087.2344970703125,1087.2459411621094,0.665,25938.0
54,1085.906982421875,1085.9184265136719,0.673,26634.0
55,1084.0415954589844,1084.0530395507812,0.506,27612.0
56,1136.6329193115234,1136.6443634033203,0.576,36.0
57,1130.8536529541016,1130.8650970458984,0.676,3066.0
58,1130.086898803711,1130.0983428955078,0.648,3468.0
59,1128.3016204833984,1128.3130645751953,0.559,4404.0
60,1120.6111907958984,1120.6226348876953,0.706,8436.0
61,1120.0275421142578,1120.0389862060547,0.602,8742.0
62,1119.5240020751953,1119.5354461669922,0.514,9006.0
63,1114.9921417236328,1115.0035858154297,0.808,11382.0
64,1114.3627166748047,1114.3741607666016,0.518,11712.0
65,1113.687515258789,1113.698959350586,0.518,12066.0
66,1109.8194122314453,1109.8308563232422,0.688,14094.0
67,1109.7164154052734,1109.7278594970703,0.584,14148.0
68,1107.8624725341797,1107.8739166259766,0.517,15120.0
69,1105.5049896240234,1105.5164337158203,0.678,16356.0
70,1103.2161712646484,1103.2276153564453,0.665,17556.0
71,1102.804183959961,1102.8156280517578,0.59,17772.0
72,1100.3894805908203,1100.4009246826172,0.538,19038.0
73,1099.5311737060547,1099.5426177978516,0.687,19488.0
74,1091.8750762939453,1091.8865203857422,0.601,23502.0
75,1091.8636322021484,1091.8750762939453,0.736,23508.0
76,1091.6919708251953,1091.7034149169922,0.516,23598.0
77,1091.3829803466797,1091.3944244384766,0.63,23760.0
78,1091.3715362548828,1091.3829803466797,0.764,23766.0
79,1090.9709930419922,1090.982437133789,0.639,23976.0
80,1090.0325775146484,1090.0440216064453,0.659,24468.0
81,1089.9639129638672,1089.975357055664,0.502,24504.0
82,1089.3230438232422,1089.334487915039,0.541,24840.0
83,1088.6363983154297,1088.6478424072266,0.872,25200.0
84,1088.602066040039,1088.613510131836,0.754,25218.0
85,1088.4761810302734,1088.4876251220703,0.856,25284.0
86,1088.430404663086,1088.4418487548828,0.852,25308.0
87,1088.418960571289,1088.430404663086,0.785,25314.0
88,1088.1900787353516,1088.2015228271484,0.662,25434.0
89,1088.144302368164,1088.155746459961,0.517,25458.0
90,1087.228775024414,1087.240219116211,0.684,25938.0
91,1191.8449401855469,1191.8563842773438,0.591,660.0
92,1191.2612915039062,1191.2727355957031,0.669,966.0
93,1190.7577514648438,1190.7691955566406,0.741,1230.0
94,1189.9452209472656,1189.9566650390625,0.775,1656.0
95,1185.0242614746094,1185.0357055664062,0.704,4236.0
96,1185.0128173828125,1185.0242614746094,0.585,4242.0
97,1184.7152709960938,1184.7267150878906,0.877,4398.0
98,1184.4978332519531,1184.50927734375,0.725,4512.0
99,1184.4749450683594,1184.4863891601562,0.63,4524.0
100,1184.4406127929688,1184.4520568847656,0.559,4542.0
101,1184.3490600585938,1184.3605041503906,0.557,4590.0
102,1184.2918395996094,1184.3032836914062,0.572,4620.0
103,1184.234619140625,1184.2460632324219,0.634,4650.0
104,1184.1888427734375,1184.2002868652344,0.738,4674.0
105,1184.1087341308594,1184.1201782226562,0.682,4716.0
106,1184.0286254882812,1184.0400695800781,0.87,4758.0
107,1184.0057373046875,1184.0171813964844,0.822,4770.0
108,1183.8912963867188,1183.9027404785156,0.913,4830.0
109,1183.868408203125,1183.8798522949219,0.758,4842.0
110,1183.8340759277344,1183.8455200195312,0.509,4860.0
111,1183.7882995605469,1183.7997436523438,0.646,4884.0
112,1183.7539672851562,1183.7654113769531,0.58,4902.0
113,1183.685302734375,1183.6967468261719,0.543,4938.0
114,1183.6738586425781,1183.685302734375,0.792,4944.0
115,1183.6624145507812,1183.6738586425781,0.634,4950.0
116,1183.6166381835938,1183.6280822753906,0.748,4974.0
117,1183.59375,1183.6051940917969,0.906,4986.0
118,1183.5365295410156,1183.5479736328125,0.505,5016.0
119,1183.5136413574219,1183.5250854492188,0.947,5028.0
