,start_freq,end_freq,probability,index
0,1077.058669242443,1077.070283464445,0.507,1680.0
1,1076.0946888162784,1076.1063030382804,0.891,2178.0
2,1075.5023634941774,1075.5139777161794,0.605,2484.0
3,1075.095865724108,1075.10747994611,0.542,2694.0
4,1070.2875778152875,1070.2991920372895,0.526,5178.0
5,1066.1064578945739,1066.1180721165758,0.821,7338.0
6,1064.666294366328,1064.67790858833,0.833,8082.0
7,1064.3410961502725,1064.3527103722745,0.505,8250.0
8,1062.4944348519573,1062.5060490739593,0.81,9204.0
9,1059.9973771215311,1060.0089913435331,0.616,10494.0
10,1055.9556278648415,1055.9672420868435,0.73,12582.0
11,1048.4992973395688,1048.5109115615708,0.92,16434.0
12,1040.4274130481913,1040.4390272701933,0.53,20604.0
13,1034.2951038311446,1034.3067180531466,0.654,23772.0
14,1031.0895785585976,1031.1011927805996,0.585,25428.0
15,1025.9793208777255,1025.9909350997275,0.542,28068.0
16,1073.9170221909067,1073.9286364129086,0.725,3300.0
17,1071.083152022423,1071.094766244425,0.752,4764.0
18,1066.0193512295589,1066.0309654515609,0.509,7380.0
19,1064.9276143613724,1064.9392285833744,0.598,7944.0
20,1062.4886277409562,1062.5002419629582,0.531,9204.0
21,1058.9114473643458,1058.9230615863478,0.637,11052.0
22,1057.0764002880326,1057.0880145100346,0.563,12000.0
23,1055.9614349758424,1055.9730491978444,0.66,12576.0
24,1054.9393834396678,1054.9509976616698,0.505,13104.0
25,1054.1496163435331,1054.161230565535,0.528,13512.0
26,1054.1380021215311,1054.1496163435331,0.645,13518.0
27,1053.7082759074578,1053.7198901294598,0.502,13740.0
28,1049.9684964228195,1049.9801106448215,0.77,15672.0
29,1048.5051044505697,1048.5167186725716,0.753,16428.0
30,1041.176530367319,1041.188144589321,0.599,20214.0
31,1031.0953856695985,1031.1069998916005,0.606,25422.0
32,1117.9850099108028,1117.9966241328048,0.53,9672.0
33,1111.8062438057482,1111.8178580277502,0.767,12864.0
34,1106.0107470267592,1106.0223612487612,0.66,15858.0
35,1102.236124876115,1102.2477390981169,0.712,17808.0
36,1101.6437995540139,1101.6554137760158,0.685,18114.0
37,1096.0341303270566,1096.0457445490586,0.571,21012.0
38,1095.046921456888,1095.05853567889,0.709,21522.0
39,1094.1526263627354,1094.1642405847374,0.502,21984.0
40,1094.0713268087216,1094.0829410307235,0.509,22026.0
41,1094.0248699207136,1094.0364841427156,0.75,22050.0
42,1093.8854992566899,1093.8971134786918,0.763,22122.0
43,1093.8738850346879,1093.8854992566899,0.519,22128.0
44,1093.839042368682,1093.850656590684,0.603,22146.0
45,1093.5951437066403,1093.6067579286423,0.59,22272.0
46,1093.095732160555,1093.107346382557,0.506,22530.0
47,1092.8169908325074,1092.8286050545094,0.635,22674.0
48,1092.7821481665014,1092.7937623885034,0.706,22692.0
49,1092.2246655104063,1092.2362797324083,0.597,22980.0
50,1092.1782086223984,1092.1898228444004,0.567,23004.0
51,1092.0736806243806,1092.0852948463826,0.543,23058.0
52,1092.0620664023786,1092.0736806243806,0.778,23064.0
53,1092.0272237363727,1092.0388379583746,0.562,23082.0
54,1091.8994672943509,1091.9110815163529,0.76,23148.0
55,1091.794939296333,1091.806553518335,0.583,23202.0
56,1091.7136397423192,1091.7252539643212,0.766,23244.0
57,1091.6787970763132,1091.6904112983152,0.659,23262.0
58,1091.6091117443013,1091.6207259663033,0.727,23298.0
59,1091.4813553022796,1091.4929695242815,0.794,23364.0
60,1090.9819437561941,1090.9935579781961,0.577,23622.0
61,1090.9354868681862,1090.9471010901882,0.535,23646.0
62,1090.7728877601585,1090.7845019821605,0.518,23730.0
63,1090.459303766105,1090.470917988107,0.504,23892.0
64,1090.1224913280475,1090.1341055500495,0.62,24066.0
65,1090.0876486620416,1090.0992628840436,0.912,24084.0
66,1090.0295775520317,1090.0411917740337,0.762,24114.0
67,1090.0063491080277,1090.0179633300297,0.768,24126.0
68,1089.9134353320119,1089.9250495540139,0.686,24174.0
69,1089.866978444004,1089.878592666006,0.688,24198.0
70,1089.5185517839445,1089.5301660059465,0.628,24378.0
71,1089.3327242319128,1089.3443384539148,0.736,24474.0
72,1088.7055562438059,1088.7171704658076,0.621,24798.0
73,1088.0319313676907,1088.0435455896927,0.798,25146.0
74,1087.7299615956392,1087.7415758176412,0.776,25302.0
75,1087.5557482656095,1087.5673624876115,0.517,25392.0
76,1086.3014122893953,1086.3130265113973,0.512,26040.0
77,1086.1388131813676,1086.1504274033696,0.723,26124.0
78,1086.0923562933597,1086.1039705153617,0.592,26148.0
79,1086.0691278493557,1086.0807420713577,0.508,26160.0
80,1086.0342851833498,1086.0458994053517,0.609,26178.0
81,1085.836843409316,1085.848457631318,0.528,26280.0
82,1085.7323154112983,1085.7439296333002,0.73,26334.0
83,1085.5929447472745,1085.6045589692765,0.528,26406.0
84,1085.5697163032705,1085.5813305252725,0.677,26418.0
85,1085.0935332011893,1085.1051474231913,0.528,26664.0
86,1084.663806987116,1084.675421209118,0.528,26886.0
87,1083.7462834489593,1083.7578976709613,0.55,27360.0
88,1080.9356417244796,1080.9472559464816,0.672,28812.0
89,1080.9240275024777,1080.9356417244796,0.8,28818.0
90,1130.9639029980178,1130.9755172200198,0.699,2964.0
91,1124.994192888999,1125.0058071110009,0.748,6048.0
92,1121.9048098364717,1121.9164240584737,0.522,7644.0
93,1121.1498854063427,1121.1614996283447,0.627,8034.0
94,1120.2207476461842,1120.2323618681862,0.707,8514.0
95,1115.7028152874132,1115.7144295094151,0.626,10848.0
96,1115.145332631318,1115.15694685332,0.703,11136.0
97,1111.9630358027748,1111.9746500247768,0.622,12780.0
98,1108.9433380822595,1108.9549523042615,0.507,14340.0
99,1108.8852669722496,1108.8968811942516,0.663,14370.0
100,1108.025814544103,1108.037428766105,0.823,14814.0
101,1103.9956795094151,1104.0072937314171,0.523,16896.0
102,1102.2303177651138,1102.2419319871158,0.534,17808.0
103,1098.5369951684836,1098.5486093904856,0.554,19716.0
104,1097.9214414023784,1097.9330556243804,0.637,20034.0
105,1094.1003623637264,1094.1119765857284,0.544,22008.0
106,1094.0771339197224,1094.0887481417244,0.766,22020.0
107,1094.0655196977204,1094.0771339197224,0.627,22026.0
108,1094.0422912537165,1094.0539054757185,0.579,22038.0
109,1094.0306770317145,1094.0422912537165,0.531,22044.0
110,1093.8332352576808,1093.8448494796828,0.547,22146.0
111,1093.763549925669,1093.775164147671,0.63,22182.0
112,1093.3802805996033,1093.3918948216055,0.768,22380.0
113,1093.2060672695736,1093.2176814915756,0.742,22470.0
114,1093.043468161546,1093.0550823835479,0.524,22554.0
115,1092.4511428394449,1092.4627570614468,0.909,22860.0
116,1092.416300173439,1092.427914395441,0.581,22878.0
117,1092.346614841427,1092.358229063429,0.536,22914.0
118,1092.1259446233894,1092.1375588453914,0.53,23028.0
