,start_freq,end_freq,probability,index
0,1079.5557269728693,1079.5673411948712,0.843,390.0
1,1077.6509945645441,1077.6626087865461,0.553,1374.0
2,1077.5348523445243,1077.5464665665263,0.586,1434.0
3,1075.6301199361992,1075.6417341582012,0.545,2418.0
4,1075.095865724108,1075.10747994611,0.603,2694.0
5,1073.0401484297572,1073.0517626517592,0.732,3756.0
6,1071.9948684495787,1072.0064826715807,0.626,4296.0
7,1071.3096293514618,1071.3212435734638,0.822,4650.0
8,1069.7068667151882,1069.7184809371902,0.71,5478.0
9,1068.4293022949703,1068.4409165169723,0.562,6138.0
10,1067.3840223147918,1067.3956365367937,0.519,6678.0
11,1066.7452401046828,1066.7568543266848,0.65,7008.0
12,1065.9206303425422,1065.9322445645441,0.584,7434.0
13,1065.5954321264867,1065.6070463484887,0.516,7602.0
14,1064.9218072503716,1064.9334214723735,0.785,7950.0
15,1064.8521219183597,1064.8637361403617,0.813,7986.0
16,1064.2481823742567,1064.2597965962586,0.72,8298.0
17,1062.053094415882,1062.064708637884,0.69,9432.0
18,1062.04148019388,1062.053094415882,0.826,9438.0
19,1060.7174588856542,1060.7290731076562,0.507,10122.0
20,1059.46312290944,1059.474737131442,0.686,10770.0
21,1058.29008648724,1058.301700709242,0.518,11376.0
22,1057.7906749411545,1057.8022891631565,0.704,11634.0
23,1054.6548350006194,1054.6664492226214,0.54,13254.0
24,1054.0160527905105,1054.0276670125124,0.682,13584.0
25,1053.9695959025025,1053.9812101245045,0.88,13608.0
26,1053.4469559124134,1053.4585701344154,0.529,13878.0
27,1053.3540421363973,1053.3656563583993,0.649,13926.0
28,1053.2611283603815,1053.2727425823834,0.811,13974.0
29,1053.1798288063676,1053.1914430283696,0.728,14016.0
30,1052.947544366328,1052.95915858833,0.591,14136.0
31,1052.1810057141972,1052.1926199361992,0.66,14532.0
32,1052.1345488261893,1052.1461630481913,0.569,14556.0
33,1052.0067923841675,1052.0184066061695,0.803,14622.0
34,1051.8093506101338,1051.8209648321358,0.703,14724.0
35,1051.124111512017,1051.135725734019,0.599,15078.0
36,1050.1136741978444,1050.1252884198464,0.637,15600.0
37,1049.9859177558226,1049.9975319778246,0.512,15666.0
38,1049.8930039798067,1049.9046182018087,0.693,15714.0
39,1048.8477239996284,1048.8593382216304,0.678,16254.0
40,1046.1764529391723,1046.1880671611743,0.711,17634.0
41,1046.0022396091426,1046.0138538311446,0.562,17724.0
42,1044.550461858895,1044.562076080897,0.66,18474.0
43,1043.0057703326313,1043.0173845546333,0.772,19272.0
44,1041.8791907984391,1041.8908050204411,0.681,19854.0
45,1039.5795748420467,1039.5911890640486,0.698,21042.0
46,1037.6748424337216,1037.6864566557235,0.526,22026.0
47,1036.8966895595886,1036.9083037815906,0.535,22428.0
48,1036.4553491235133,1036.4669633455153,0.568,22656.0
49,1035.3403838113231,1035.3519980333251,0.686,23232.0
50,1035.0384140392716,1035.0500282612736,0.708,23388.0
51,1033.493722513008,1033.50533673501,0.692,24186.0
52,1032.901397190907,1032.9130114129089,0.665,24492.0
53,1032.5065136428395,1032.5181278648415,0.586,24696.0
54,1031.6470612146927,1031.6586754366947,0.528,25140.0
55,1030.92697945057,1030.9385936725719,0.519,25512.0
56,1030.7411518985382,1030.7527661205402,0.772,25608.0
57,1030.5088674584986,1030.5204816805006,0.568,25728.0
58,1030.0210701344154,1030.0326843564173,0.863,25980.0
59,1029.9629990244052,1029.9746132464074,0.865,26010.0
60,1029.7074861403617,1029.7191003623636,0.83,26142.0
61,1028.7435057141972,1028.7551199361992,0.619,26640.0
62,1028.6854346041873,1028.6970488261893,0.662,26670.0
63,1028.5460639401635,1028.5576781621655,0.707,26742.0
64,1027.8027537320368,1027.8143679540387,0.642,27126.0
65,1026.873615971878,1026.88523019388,0.563,27606.0
66,1026.7458595298563,1026.7574737518582,0.579,27672.0
67,1134.9417740336967,1134.9533882556987,0.785,912.0
68,1134.744332259663,1134.755946481665,0.664,1014.0
69,1132.9789705153617,1132.9905847373636,0.603,1926.0
70,1132.3634167492567,1132.3750309712586,0.781,2244.0
71,1131.3297509910803,1131.3413652130823,0.63,2778.0
72,1129.2275768087216,1129.2391910307235,0.691,3864.0
73,1116.7074454905846,1116.7190597125866,0.548,10332.0
74,1116.1848055004955,1116.1964197224975,0.645,10602.0
75,1114.4542864222003,1114.465900644202,0.647,11496.0
76,1112.723767343905,1112.735381565907,0.644,12390.0
77,1112.607625123885,1112.619239345887,0.534,12450.0
78,1112.4798686818633,1112.4914829038653,0.522,12516.0
79,1112.1430562438059,1112.1546704658078,0.648,12690.0
80,1111.8062438057482,1111.8178580277502,0.68,12864.0
81,1110.2034811694748,1110.2150953914768,0.557,13692.0
82,1109.9711967294352,1109.9828109514372,0.779,13812.0
83,1108.9839878592666,1108.9956020812685,0.844,14322.0
84,1108.740089197225,1108.751703419227,0.552,14448.0
85,1108.3568198711596,1108.3684340931616,0.685,14646.0
86,1106.126889246779,1106.138503468781,0.738,15798.0
87,1106.068818136769,1106.080432358771,0.594,15828.0
88,1106.0572039147671,1106.068818136769,0.639,15834.0
89,1106.0455896927651,1106.0572039147671,0.626,15840.0
90,1106.0339754707632,1106.0455896927651,0.731,15846.0
91,1105.8946048067394,1105.9062190287414,0.651,15918.0
92,1105.8829905847374,1105.8946048067394,0.568,15924.0
93,1105.8016910307235,1105.8133052527255,0.65,15966.0
94,1105.0235381565906,1105.0351523785926,0.592,16368.0
95,1103.3394759663033,1103.3510901883053,0.756,17238.0
96,1103.1420341922696,1103.1536484142716,0.673,17340.0
97,1103.1188057482657,1103.1304199702677,0.697,17352.0
98,1103.0607346382558,1103.0723488602578,0.665,17382.0
99,1103.0491204162538,1103.0607346382558,0.622,17388.0
100,1103.0375061942518,1103.0491204162538,0.668,17394.0
101,1102.979435084242,1102.991049306244,0.623,17424.0
102,1099.1931987115956,1099.2048129335976,0.525,19380.0
103,1097.671735629336,1097.6833498513379,0.685,20166.0
104,1094.1874690287414,1094.1990832507433,0.673,21966.0
105,1094.0016414767097,1094.0132556987116,0.527,22062.0
106,1093.8738850346879,1093.8854992566899,0.8,22128.0
107,1093.4093161546084,1093.4209303766106,0.747,22368.0
108,1093.3977019326067,1093.4093161546084,0.526,22374.0
109,1093.1189606045589,1093.1305748265609,0.856,22518.0
110,1092.8750619425173,1092.8866761645193,0.832,22644.0
111,1092.8402192765113,1092.8518334985133,0.657,22662.0
112,1092.7937623885034,1092.8053766105054,0.507,22686.0
113,1092.7356912784935,1092.7473055004955,0.596,22716.0
114,1092.5382495044598,1092.5498637264618,0.94,22818.0
115,1092.1433659563925,1092.1549801783945,0.624,23022.0
116,1092.1317517343905,1092.1433659563925,0.858,23028.0
117,1092.0736806243806,1092.0852948463826,0.814,23058.0
118,1091.9923810703667,1092.0039952923687,0.736,23100.0
119,1091.9575384043608,1091.9691526263628,0.769,23118.0
120,1091.887853072349,1091.8994672943509,0.531,23154.0
121,1091.876238850347,1091.887853072349,0.615,23160.0
122,1091.783325074331,1091.794939296333,0.811,23208.0
123,1091.5394264122895,1091.5510406342914,0.564,23334.0
124,1091.3535988602578,1091.3652130822597,0.707,23430.0
125,1091.2839135282459,1091.2955277502479,0.515,23466.0
126,1091.272299306244,1091.2839135282459,0.556,23472.0
127,1091.028400644202,1091.0400148662043,0.776,23598.0
128,1090.8890299801783,1090.9006442021803,0.515,23670.0
129,1090.7380450941525,1090.7496593161545,0.506,23748.0
130,1090.0295775520317,1090.0411917740337,0.759,24114.0
131,1089.9947348860258,1090.0063491080277,0.633,24132.0
132,1089.7276077799802,1089.7392220019822,0.928,24270.0
133,1089.7159935579782,1089.7276077799802,0.912,24276.0
134,1089.6230797819624,1089.6346940039643,0.531,24324.0
135,1089.216582011893,1089.228196233895,0.516,24534.0
136,1089.170125123885,1089.181739345887,0.514,24558.0
137,1088.6474851337957,1088.6590993557977,0.736,24828.0
138,1088.461657581764,1088.473271803766,0.52,24924.0
139,1088.2874442517343,1088.2990584737363,0.515,25014.0
140,1087.904174925669,1087.915789147671,0.687,25212.0
141,1087.3350780475719,1087.3466922695739,0.6,25506.0
142,1087.230550049554,1087.242164271556,0.573,25560.0
143,1087.218935827552,1087.230550049554,0.511,25566.0
144,1086.8821233894946,1086.8937376114966,0.796,25740.0
145,1086.7311385034689,1086.7427527254708,0.609,25818.0
146,1086.626610505451,1086.638224727453,0.642,25872.0
147,1085.848457631318,1085.86007185332,0.825,26274.0
148,1085.7439296333002,1085.7555438553022,0.527,26328.0
149,1085.7323154112983,1085.7439296333002,0.693,26334.0
150,1085.6974727452923,1085.7090869672943,0.837,26352.0
151,1085.6742443012884,1085.6858585232903,0.664,26364.0
152,1085.6626300792864,1085.6742443012884,0.793,26370.0
153,1084.1411669970269,1084.1527812190288,0.619,27156.0
154,1083.7811261149652,1083.7927403369672,0.814,27342.0
155,1082.8519883548067,1082.8636025768087,0.719,27822.0
156,1190.0258513224728,1190.0374655444748,0.503,1590.0
157,1187.5055651480427,1187.5171793700447,0.593,2892.0
158,1187.0526104899652,1187.0642247119672,0.578,3126.0
159,1186.6809553859018,1186.6925696079038,0.684,3318.0
160,1185.8447314017592,1185.8563456237612,0.71,3750.0
161,1184.4045678735133,1184.4161820955153,0.567,4494.0
162,1184.1025981014618,1184.1142123234638,0.711,4650.0
163,1183.8470852174182,1183.8586994394202,0.727,4782.0
164,1183.5683438893707,1183.5799581113727,0.556,4926.0
165,1182.6856630172201,1182.697277239222,0.526,5382.0
166,1182.0933376951189,1182.1049519171208,0.565,5688.0
167,1181.8262105890733,1181.8378248110753,0.553,5826.0
168,1181.7449110350594,1181.7565252570614,0.528,5868.0
169,1181.6055403710357,1181.6171545930376,0.504,5940.0
170,1181.2454994889742,1181.2571137109762,0.526,6126.0
171,1180.4789608368435,1180.4905750588455,0.599,6522.0
172,1179.979549290758,1179.99116351276,0.503,6780.0
173,1179.375609746655,1179.387223968657,0.588,7092.0
174,1179.2362390826313,1179.2478533046333,0.513,7164.0
175,1178.9342693105798,1178.9458835325818,0.52,7320.0
176,1178.214187546457,1178.225801768459,0.644,7692.0
177,1177.9702888844154,1177.9819031064173,0.616,7818.0
178,1177.8309182203914,1177.8425324423933,0.515,7890.0
179,1177.47087733833,1177.482491560332,0.514,8076.0
180,1177.459263116328,1177.47087733833,0.619,8082.0
181,1176.9946942362487,1177.0063084582507,0.541,8322.0
182,1176.5881964661794,1176.5998106881814,0.622,8532.0
183,1176.4139831361497,1176.4255973581517,0.525,8622.0
184,1175.7984293700447,1175.8100435920467,0.554,8940.0
185,1175.670672928023,1175.6822871500249,0.511,9006.0
186,1175.1944898259414,1175.2061040479434,0.522,9252.0
187,1174.799606277874,1174.811220499876,0.568,9456.0
188,1174.1143671797572,1174.1259814017592,0.55,9810.0
189,1173.568498745664,1173.580112967666,0.544,10092.0
190,1173.2665289736126,1173.2781431956146,0.531,10248.0
191,1172.883259647547,1172.894873869549,0.561,10446.0
192,1172.6393609855054,1172.6509752075074,0.515,10572.0
193,1172.4303049894697,1172.4419192114717,0.545,10680.0
194,1172.3722338794598,1172.3838481014618,0.601,10710.0
195,1170.9552987952181,1170.9669130172201,0.507,11442.0
196,1170.9088419072102,1170.9204561292122,0.532,11466.0
197,1170.258445475099,1170.270059697101,0.517,11802.0
198,1170.1423032550792,1170.1539174770812,0.502,11862.0
199,1170.0842321450693,1170.0958463670713,0.513,11892.0
200,1169.097023274901,1169.108637496903,0.55,12402.0
201,1168.7369823928395,1168.7485966148415,0.711,12588.0
202,1168.6208401728197,1168.6324543948217,0.746,12648.0
203,1168.5859975068138,1168.5976117288158,0.54,12666.0
204,1168.4814695087957,1168.4930837307977,0.607,12720.0
205,1168.353713066774,1168.365327288776,0.544,12786.0
206,1168.1794997367442,1168.1911139587462,0.569,12876.0
207,1168.0169006287165,1168.0285148507185,0.591,12960.0
208,1167.5639459706392,1167.5755601926412,0.567,13194.0
209,1165.101730906219,1165.113345128221,0.598,14466.0
210,1164.3351922540883,1164.3468064760903,0.582,14862.0
211,1162.3027034037414,1162.3143176257433,0.6,15912.0
212,1161.861362967666,1161.872977189668,0.66,16140.0
213,1161.0251389835232,1161.0367532055252,0.583,16572.0
214,1159.933402115337,1159.945016337339,0.59,17136.0
215,1158.0518981510158,1158.0635123730178,0.645,18108.0
216,1156.634963066774,1156.646577288776,0.684,18840.0
217,1155.403855534564,1155.415469756566,0.711,19476.0
218,1153.2668386861992,1153.2784529082012,0.656,20580.0
219,1149.5851303115708,1149.5967445335727,0.552,22482.0
220,1148.5979214414024,1148.6095356634044,0.524,22992.0
221,1148.5746929973984,1148.5863072194004,0.658,23004.0
222,1148.156581005327,1148.168195227329,0.702,23220.0
