,start_freq,end_freq,probability,index
0,1077.9994212246036,1078.0110354466055,0.682,1194.0
1,1077.8484363385778,1077.8600505605798,0.617,1272.0
2,1077.2909536824827,1077.3025679044847,0.592,1560.0
3,1075.5255919381814,1075.5372061601834,0.599,2472.0
4,1075.3746070521556,1075.3862212741576,0.517,2550.0
5,1074.515154624009,1074.526768846011,0.83,2994.0
6,1070.9960453574083,1071.0076595794103,0.566,4812.0
7,1069.7417093811941,1069.7533236031961,0.538,5460.0
8,1064.015897934217,1064.027512156219,0.781,8418.0
9,1063.6674712741576,1063.6790854961596,0.522,8598.0
10,1059.7534784594895,1059.7650926814915,0.902,10620.0
11,1059.1843815813925,1059.1959958033945,0.559,10914.0
12,1054.0276670125124,1054.0392812345144,0.51,13578.0
13,1053.9812101245045,1053.9928243465065,0.633,13602.0
14,1053.9579816805006,1053.9695959025025,0.713,13614.0
15,1053.9231390144946,1053.9347532364966,0.52,13632.0
16,1053.2843568043854,1053.2959710263874,0.773,13962.0
17,1053.2727425823834,1053.2843568043854,0.838,13968.0
18,1053.2611283603815,1053.2727425823834,0.598,13974.0
19,1052.912701700322,1052.924315922324,0.513,14154.0
20,1052.0997061601834,1052.1113203821853,0.566,14574.0
21,1052.0300208281715,1052.0416350501735,0.743,14610.0
22,1052.0067923841675,1052.0184066061695,0.527,14622.0
23,1051.9487212741576,1051.9603354961596,0.565,14652.0
24,1051.9254928301536,1051.9371070521556,0.7,14664.0
25,1049.9859177558226,1049.9975319778246,0.649,15666.0
26,1048.1508706795094,1048.1624849015113,0.557,16614.0
27,1047.4656315813925,1047.4772458033945,0.671,16968.0
28,1041.4146219183597,1041.4262361403617,0.806,20094.0
29,1039.4982752880328,1039.5098895100348,0.608,21084.0
30,1039.428589956021,1039.440204178023,0.715,21120.0
31,1039.289219291997,1039.300833513999,0.749,21192.0
32,1032.6691127508673,1032.6807269728693,0.659,24612.0
33,1032.018716318756,1032.030330540758,0.68,24948.0
34,1029.9978416904114,1030.0094559124134,0.77,25992.0
35,1029.3939021463082,1029.4055163683101,0.649,26304.0
36,1028.7667341582012,1028.7783483802032,0.705,26628.0
37,1028.337007944128,1028.3486221661299,0.551,26850.0
38,1027.8956675080526,1027.9072817300546,0.514,27078.0
39,1027.2917279639494,1027.3033421859514,0.882,27390.0
40,1025.9793208777255,1025.9909350997275,0.521,28068.0
41,1025.9444782117196,1025.9560924337216,0.721,28086.0
42,1025.8051075476958,1025.8167217696978,0.664,28158.0
43,1025.3869955556245,1025.3986097776265,0.501,28374.0
44,1024.341715575446,1024.353329797448,0.571,28914.0
45,1077.2270754614717,1077.2386896834737,0.672,1590.0
46,1076.8438061354063,1076.8554203574083,0.704,1788.0
47,1076.8089634694004,1076.8205776914024,0.513,1806.0
48,1075.6010843811941,1075.6126986031961,0.672,2430.0
49,1074.9855306150891,1074.9971448370911,0.738,2748.0
50,1073.4524533108274,1073.4640675328294,0.582,3540.0
51,1071.9426044505697,1071.9542186725716,0.539,4320.0
52,1071.4896497924924,1071.5012640144944,0.509,4554.0
53,1070.8740960263874,1070.8857102483894,0.571,4872.0
54,1070.8624818043854,1070.8740960263874,0.79,4878.0
55,1070.0959431522547,1070.1075573742567,0.811,5274.0
56,1069.759130714197,1069.7707449361992,0.594,5448.0
57,1069.4571609421455,1069.4687751641475,0.507,5604.0
58,1069.0506631720762,1069.0622773940781,0.572,5814.0
59,1062.058901526883,1062.0705157488849,0.578,9426.0
60,1061.8846881968532,1061.8963024188552,0.663,9516.0
