,start_freq,end_freq,probability,index
0,1076.4427185058594,1076.4541625976562,0.666,2028.0
1,1073.2269287109375,1073.2383728027344,0.504,3714.0
2,1062.5152587890625,1062.5267028808594,0.504,9330.0
3,1059.8602294921875,1059.8716735839844,0.549,10722.0
4,1058.9332580566406,1058.9447021484375,0.505,11208.0
5,1042.4995422363281,1042.510986328125,0.641,19824.0
6,1036.1709594726562,1036.1824035644531,0.52,23142.0
7,1032.0281982421875,1032.0396423339844,0.59,25314.0
8,1030.9066772460938,1030.9181213378906,0.515,25902.0
9,1026.3633728027344,1026.3748168945312,0.619,28284.0
10,1136.0206604003906,1136.0321044921875,0.526,360.0
11,1131.6719055175781,1131.683349609375,0.651,2640.0
12,1130.401611328125,1130.4130554199219,0.518,3306.0
13,1127.9983520507812,1128.0097961425781,0.621,4566.0
14,1120.2392578125,1120.2507019042969,0.674,8634.0
15,1102.0545959472656,1102.0660400390625,0.529,18168.0
16,1095.8404541015625,1095.8518981933594,0.598,21426.0
17,1090.7020568847656,1090.7135009765625,0.504,24120.0
18,1090.0382995605469,1090.0497436523438,0.595,24468.0
19,1088.836669921875,1088.8481140136719,0.647,25098.0
20,1088.4246826171875,1088.4361267089844,0.727,25314.0
21,1191.7877197265625,1191.7991638183594,0.507,690.0
22,1191.5473937988281,1191.558837890625,0.693,816.0
23,1191.4215087890625,1191.4329528808594,0.503,882.0
24,1190.1054382324219,1190.1168823242188,0.568,1572.0
25,1184.9098205566406,1184.9212646484375,0.659,4296.0
26,1184.3032836914062,1184.3147277832031,0.513,4614.0
27,1183.9942932128906,1184.0057373046875,0.514,4776.0
28,1183.5708618164062,1183.5823059082031,0.584,4998.0
29,1183.1817626953125,1183.1932067871094,0.666,5202.0
30,1182.4836730957031,1182.4951171875,0.561,5568.0
31,1182.4722290039062,1182.4836730957031,0.541,5574.0
32,1182.3692321777344,1182.3806762695312,0.647,5628.0
33,1182.1517944335938,1182.1632385253906,0.609,5742.0
34,1182.1174621582031,1182.12890625,0.582,5760.0
35,1182.0487976074219,1182.0602416992188,0.664,5796.0
36,1181.8428039550781,1181.854248046875,0.501,5904.0
37,1181.7855834960938,1181.7970275878906,0.551,5934.0
38,1181.5452575683594,1181.5567016601562,0.527,6060.0
39,1181.4994812011719,1181.5109252929688,0.544,6084.0
40,1181.3850402832031,1181.396484375,0.654,6144.0
41,1181.304931640625,1181.3163757324219,0.639,6186.0
42,1181.1790466308594,1181.1904907226562,0.577,6252.0
43,1181.1447143554688,1181.1561584472656,0.523,6270.0
44,1181.0760498046875,1181.0874938964844,0.725,6306.0
45,1180.6983947753906,1180.7098388671875,0.531,6504.0
46,1180.5610656738281,1180.572509765625,0.539,6576.0
47,1180.5038452148438,1180.5152893066406,0.521,6606.0
48,1180.4237365722656,1180.4351806640625,0.746,6648.0
49,1180.206298828125,1180.2177429199219,0.52,6762.0
50,1180.11474609375,1180.1261901855469,0.59,6810.0
51,1179.656982421875,1179.6684265136719,0.535,7050.0
52,1179.6455383300781,1179.656982421875,0.509,7056.0
53,1179.473876953125,1179.4853210449219,0.637,7146.0
54,1179.4509887695312,1179.4624328613281,0.511,7158.0
55,1179.3937683105469,1179.4052124023438,0.519,7188.0
56,1179.2564392089844,1179.2678833007812,0.524,7260.0
57,1179.2106628417969,1179.2221069335938,0.563,7284.0
58,1179.19921875,1179.2106628417969,0.509,7290.0
59,1179.0733337402344,1179.0847778320312,0.536,7356.0
60,1178.9474487304688,1178.9588928222656,0.525,7422.0
61,1178.924560546875,1178.9360046386719,0.62,7434.0
62,1178.5354614257812,1178.5469055175781,0.603,7638.0
63,1178.4553527832031,1178.466796875,0.509,7680.0
64,1178.2379150390625,1178.2493591308594,0.521,7794.0
65,1178.192138671875,1178.2035827636719,0.512,7818.0
66,1177.9861450195312,1177.9975891113281,0.56,7926.0
67,1177.7458190917969,1177.7572631835938,0.52,8052.0
68,1177.6771545410156,1177.6885986328125,0.77,8088.0
69,1177.3567199707031,1177.3681640625,0.884,8256.0
70,1177.2994995117188,1177.3109436035156,0.509,8286.0
71,1177.1965026855469,1177.2079467773438,0.507,8340.0
72,1176.544189453125,1176.5556335449219,0.542,8682.0
73,1176.4297485351562,1176.4411926269531,0.68,8742.0
74,1176.1436462402344,1176.1550903320312,0.606,8892.0
75,1175.9147644042969,1175.9262084960938,0.528,9012.0
76,1175.8460998535156,1175.8575439453125,0.586,9048.0
77,1175.6744384765625,1175.6858825683594,0.655,9138.0
78,1175.6401062011719,1175.6515502929688,0.624,9156.0
79,1175.445556640625,1175.4570007324219,0.53,9258.0
80,1175.3883361816406,1175.3997802734375,0.505,9288.0
81,1175.2738952636719,1175.2853393554688,0.723,9348.0
82,1175.2395629882812,1175.2510070800781,0.556,9366.0
83,1175.2281188964844,1175.2395629882812,0.516,9372.0
84,1175.1708984375,1175.1823425292969,0.503,9402.0
85,1175.0907897949219,1175.1022338867188,0.511,9444.0
86,1174.9534606933594,1174.9649047851562,0.552,9516.0
87,1174.9191284179688,1174.9305725097656,0.534,9534.0
88,1174.8046875,1174.8161315917969,0.537,9594.0
89,1174.7016906738281,1174.713134765625,0.579,9648.0
90,1174.6673583984375,1174.6788024902344,0.547,9666.0
91,1174.6444702148438,1174.6559143066406,0.509,9678.0
92,1174.6101379394531,1174.62158203125,0.59,9696.0
93,1174.5643615722656,1174.5758056640625,0.568,9720.0
94,1174.3583679199219,1174.3698120117188,0.846,9828.0
95,1174.3354797363281,1174.346923828125,0.661,9840.0
96,1174.3240356445312,1174.3354797363281,0.515,9846.0
97,1174.2782592773438,1174.2897033691406,0.752,9870.0
98,1174.1867065429688,1174.1981506347656,0.584,9918.0
99,1174.1752624511719,1174.1867065429688,0.709,9924.0
100,1174.163818359375,1174.1752624511719,0.698,9930.0
101,1174.0837097167969,1174.0951538085938,0.668,9972.0
102,1174.072265625,1174.0837097167969,0.833,9978.0
103,1174.0608215332031,1174.072265625,0.608,9984.0
104,1174.0150451660156,1174.0264892578125,0.534,10008.0
105,1173.9578247070312,1173.9692687988281,0.659,10038.0
106,1173.9006042480469,1173.9120483398438,0.598,10068.0
107,1173.8662719726562,1173.8777160644531,0.515,10086.0
108,1173.8090515136719,1173.8204956054688,0.577,10116.0
109,1173.7632751464844,1173.7747192382812,0.518,10140.0
110,1173.7403869628906,1173.7518310546875,0.604,10152.0
111,1173.7060546875,1173.7174987792969,0.523,10170.0
112,1173.614501953125,1173.6259460449219,0.612,10218.0
113,1173.5458374023438,1173.5572814941406,0.561,10254.0
114,1173.4771728515625,1173.4886169433594,0.578,10290.0
115,1173.33984375,1173.3512878417969,0.593,10362.0
116,1173.2368469238281,1173.248291015625,0.629,10416.0
117,1173.2025146484375,1173.2139587402344,0.646,10434.0
118,1173.0537414550781,1173.065185546875,0.551,10512.0
119,1173.0422973632812,1173.0537414550781,0.539,10518.0
120,1172.8477478027344,1172.8591918945312,0.711,10620.0
121,1172.7790832519531,1172.79052734375,0.543,10656.0
122,1172.6760864257812,1172.6875305175781,0.505,10710.0
123,1172.6646423339844,1172.6760864257812,0.793,10716.0
124,1172.6417541503906,1172.6531982421875,0.539,10728.0
125,1172.607421875,1172.6188659667969,0.565,10746.0
126,1172.5616455078125,1172.5730895996094,0.626,10770.0
127,1172.5387573242188,1172.5502014160156,0.77,10782.0
128,1172.5044250488281,1172.515869140625,0.516,10800.0
129,1172.3899841308594,1172.4014282226562,0.566,10860.0
130,1172.3785400390625,1172.3899841308594,0.615,10866.0
131,1172.332763671875,1172.3442077636719,0.59,10890.0
132,1172.3098754882812,1172.3213195800781,0.557,10902.0
133,1172.1725463867188,1172.1839904785156,0.718,10974.0
134,1172.0352172851562,1172.0466613769531,0.523,11046.0
135,1171.966552734375,1171.9779968261719,0.594,11082.0
136,1171.6346740722656,1171.6461181640625,0.544,11256.0
137,1171.5660095214844,1171.5774536132812,0.716,11292.0
138,1171.4630126953125,1171.4744567871094,0.586,11346.0
139,1171.3943481445312,1171.4057922363281,0.509,11382.0
140,1171.0166931152344,1171.0281372070312,0.727,11580.0
141,1170.4559326171875,1170.4673767089844,0.576,11874.0
