,start_freq,end_freq,probability,index
0,1080.0704956054688,1080.0819396972656,0.545,126.0
1,1079.9217224121094,1079.9331665039062,0.704,204.0
2,1072.6203918457031,1072.6318359375,0.545,4032.0
3,1068.3746337890625,1068.3860778808594,0.797,6258.0
4,1066.40625,1066.4176940917969,0.636,7290.0
5,1065.1473999023438,1065.1588439941406,0.698,7950.0
6,1064.0945434570312,1064.1059875488281,0.704,8502.0
7,1064.0602111816406,1064.0716552734375,0.585,8520.0
8,1063.7168884277344,1063.7283325195312,0.812,8700.0
9,1062.8013610839844,1062.8128051757812,0.573,9180.0
10,1062.6640319824219,1062.6754760742188,0.824,9252.0
11,1061.8171691894531,1061.82861328125,0.533,9696.0
12,1059.6771240234375,1059.6885681152344,0.752,10818.0
13,1058.7272644042969,1058.7387084960938,0.562,11316.0
14,1058.5556030273438,1058.5670471191406,0.809,11406.0
15,1052.9823303222656,1052.9937744140625,0.534,14328.0
16,1049.9954223632812,1050.0068664550781,0.521,15894.0
17,1049.6635437011719,1049.6749877929688,0.948,16068.0
18,1045.5093383789062,1045.5207824707031,0.603,18246.0
19,1045.2346801757812,1045.2461242675781,0.578,18390.0
20,1043.7469482421875,1043.7583923339844,0.544,19170.0
21,1027.5421142578125,1027.5535583496094,0.523,27666.0
22,1024.3949890136719,1024.4064331054688,0.575,29316.0
23,1077.535629272461,1077.5470733642578,0.523,1452.0
24,1076.425552368164,1076.436996459961,0.541,2034.0
25,1069.3302154541016,1069.3416595458984,0.527,5754.0
26,1064.981460571289,1064.992904663086,0.538,8034.0
27,1064.7754669189453,1064.7869110107422,0.701,8142.0
28,1063.5509490966797,1063.5623931884766,0.813,8784.0
29,1062.6354217529297,1062.6468658447266,0.836,9264.0
30,1062.509536743164,1062.520980834961,0.617,9330.0
31,1062.4637603759766,1062.4752044677734,0.617,9354.0
32,1060.2893829345703,1060.3008270263672,0.612,10494.0
33,1058.9962005615234,1059.0076446533203,0.549,11172.0
34,1058.5498809814453,1058.5613250732422,0.906,11406.0
35,1057.016372680664,1057.027816772461,0.516,12210.0
36,1055.1738739013672,1055.185317993164,0.556,13176.0
37,1050.3101348876953,1050.3215789794922,0.592,15726.0
38,1049.6692657470703,1049.6807098388672,0.586,16062.0
39,1047.037124633789,1047.048568725586,0.57,17442.0
40,1043.6267852783203,1043.6382293701172,0.757,19230.0
41,1043.4894561767578,1043.5009002685547,0.636,19302.0
42,1041.4066314697266,1041.4180755615234,0.512,20394.0
43,1040.262222290039,1040.273666381836,0.528,20994.0
44,1039.815902709961,1039.8273468017578,0.545,21228.0
45,1035.512924194336,1035.5243682861328,0.508,23484.0
46,1134.613037109375,1134.6244812011719,0.521,1098.0
47,1134.429931640625,1134.4413757324219,0.55,1194.0
48,1132.8506469726562,1132.8620910644531,0.723,2022.0
49,1132.3127746582031,1132.32421875,0.521,2304.0
50,1129.7378540039062,1129.7492980957031,0.53,3654.0
51,1127.6893615722656,1127.7008056640625,0.571,4728.0
52,1125.2632141113281,1125.274658203125,0.659,6000.0
53,1124.9656677246094,1124.9771118164062,0.514,6156.0
54,1124.6109008789062,1124.6223449707031,0.517,6342.0
55,1122.161865234375,1122.1733093261719,0.542,7626.0
56,1122.0130920410156,1122.0245361328125,0.62,7704.0
57,1121.4866638183594,1121.4981079101562,0.509,7980.0
58,1119.9989318847656,1120.0103759765625,0.511,8760.0
59,1114.5172119140625,1114.5286560058594,0.507,11634.0
60,1105.499267578125,1105.5107116699219,0.59,16362.0
61,1104.8698425292969,1104.8812866210938,0.559,16692.0
62,1104.583740234375,1104.5951843261719,0.779,16842.0
63,1101.8257141113281,1101.837158203125,0.648,18288.0
64,1100.9788513183594,1100.9902954101562,0.562,18732.0
65,1094.1352844238281,1094.146728515625,0.676,22320.0
66,1092.95654296875,1092.9679870605469,0.596,22938.0
67,1091.3429260253906,1091.3543701171875,0.74,23784.0
68,1090.5876159667969,1090.5990600585938,0.514,24180.0
69,1089.9009704589844,1089.9124145507812,0.598,24540.0
70,1089.66064453125,1089.6720886230469,0.725,24666.0
71,1088.9854431152344,1088.9968872070312,0.518,25020.0
72,1088.37890625,1088.3903503417969,0.777,25338.0
73,1085.4263305664062,1085.4377746582031,0.602,26886.0
74,1084.0988159179688,1084.1102600097656,0.57,27582.0
75,1082.1418762207031,1082.1533203125,0.655,28608.0
76,1081.3980102539062,1081.4094543457031,0.679,28998.0
77,1081.0661315917969,1081.0775756835938,0.513,29172.0
78,1080.9516906738281,1080.963134765625,0.509,29232.0
79,1132.9021453857422,1132.913589477539,0.8,1992.0
80,1132.8563690185547,1132.8678131103516,0.678,2016.0
81,1132.4901580810547,1132.5016021728516,0.652,2208.0
82,1130.6133270263672,1130.624771118164,0.608,3192.0
83,1130.3043365478516,1130.3157806396484,0.606,3354.0
84,1128.3245086669922,1128.335952758789,0.636,4392.0
85,1126.1157989501953,1126.1272430419922,0.571,5550.0
86,1124.9256134033203,1124.9370574951172,0.557,6174.0
87,1124.7081756591797,1124.7196197509766,0.673,6288.0
88,1123.861312866211,1123.8727569580078,0.704,6732.0
89,1123.025894165039,1123.037338256836,0.684,7170.0
90,1121.9844818115234,1121.9959259033203,0.659,7716.0
91,1121.5953826904297,1121.6068267822266,0.596,7920.0
92,1119.8787689208984,1119.8902130126953,0.519,8820.0
93,1119.729995727539,1119.741439819336,0.624,8898.0
94,1118.7915802001953,1118.8030242919922,0.771,9390.0
95,1118.539810180664,1118.551254272461,0.627,9522.0
96,1117.5785064697266,1117.5899505615234,0.535,10026.0
97,1117.258071899414,1117.269515991211,0.578,10194.0
98,1110.4717254638672,1110.483169555664,0.673,13752.0
99,1109.6134185791016,1109.6248626708984,0.562,14202.0
100,1107.5305938720703,1107.5420379638672,0.643,15294.0
101,1107.1758270263672,1107.187271118164,0.654,15480.0
102,1105.8712005615234,1105.8826446533203,0.56,16164.0
103,1105.173110961914,1105.184555053711,0.783,16530.0
104,1104.7840118408203,1104.7954559326172,0.538,16734.0
105,1104.3033599853516,1104.3148040771484,0.521,16986.0
106,1104.0515899658203,1104.0630340576172,0.533,17118.0
107,1103.6968231201172,1103.708267211914,0.695,17304.0
108,1101.3622283935547,1101.3736724853516,0.688,18528.0
109,1100.0003814697266,1100.0118255615234,0.637,19242.0
110,1098.5698699951172,1098.581314086914,0.625,19992.0
111,1098.5355377197266,1098.5469818115234,0.653,20010.0
112,1094.655990600586,1094.6674346923828,0.812,22044.0
113,1092.9508209228516,1092.9622650146484,0.61,22938.0
114,1090.6391143798828,1090.6505584716797,0.538,24150.0
115,1089.8723602294922,1089.883804321289,0.782,24552.0
116,1089.1742706298828,1089.1857147216797,0.706,24918.0
117,1088.6249542236328,1088.6363983154297,0.768,25206.0
118,1088.510513305664,1088.521957397461,0.517,25266.0
119,1088.4532928466797,1088.4647369384766,0.76,25296.0
120,1088.3846282958984,1088.3960723876953,0.509,25332.0
121,1083.3263397216797,1083.3377838134766,0.689,27984.0
122,1083.211898803711,1083.2233428955078,0.573,28044.0
123,1082.6168060302734,1082.6282501220703,0.592,28356.0
124,1082.2734832763672,1082.284927368164,0.669,28536.0
125,1082.021713256836,1082.0331573486328,0.583,28668.0
126,1081.5868377685547,1081.5982818603516,0.531,28896.0
127,1192.8520202636719,1192.8634643554688,0.657,132.0
128,1192.8291320800781,1192.840576171875,0.653,144.0
129,1192.7604675292969,1192.7719116210938,0.51,180.0
130,1192.7490234375,1192.7604675292969,0.696,186.0
131,1192.7032470703125,1192.7146911621094,0.512,210.0
132,1192.6803588867188,1192.6918029785156,0.543,222.0
133,1192.3828125,1192.3942565917969,0.731,378.0
134,1192.291259765625,1192.3027038574219,0.681,426.0
135,1192.2454833984375,1192.2569274902344,0.719,450.0
136,1192.1768188476562,1192.1882629394531,0.644,486.0
137,1192.0280456542969,1192.0394897460938,0.684,564.0
138,1192.0051574707031,1192.0166015625,0.796,576.0
139,1191.9364929199219,1191.9479370117188,0.729,612.0
140,1191.9136047363281,1191.925048828125,0.6,624.0
141,1191.83349609375,1191.8449401855469,0.607,666.0
142,1191.7304992675781,1191.741943359375,0.762,720.0
143,1191.6961669921875,1191.7076110839844,0.618,738.0
144,1191.3642883300781,1191.375732421875,0.559,912.0
145,1191.3528442382812,1191.3642883300781,0.785,918.0
146,1191.3299560546875,1191.3414001464844,0.602,930.0
147,1191.2727355957031,1191.2841796875,0.598,960.0
148,1191.192626953125,1191.2040710449219,0.655,1002.0
149,1191.0896301269531,1191.10107421875,0.577,1056.0
150,1190.9980773925781,1191.009521484375,0.767,1104.0
151,1190.9751892089844,1190.9866333007812,0.557,1116.0
152,1190.7234191894531,1190.73486328125,0.524,1248.0
153,1190.7005310058594,1190.7119750976562,0.511,1260.0
154,1190.6776428222656,1190.6890869140625,0.846,1272.0
155,1190.6204223632812,1190.6318664550781,0.558,1302.0
156,1190.5860900878906,1190.5975341796875,0.508,1320.0
157,1190.4258728027344,1190.4373168945312,0.564,1404.0
158,1190.4029846191406,1190.4144287109375,0.695,1416.0
159,1190.1054382324219,1190.1168823242188,0.714,1572.0
160,1190.093994140625,1190.1054382324219,0.7,1578.0
161,1189.9681091308594,1189.9795532226562,0.73,1644.0
162,1189.9452209472656,1189.9566650390625,0.733,1656.0
163,1189.7850036621094,1189.7964477539062,0.527,1740.0
164,1189.4989013671875,1189.5103454589844,0.713,1890.0
165,1189.2242431640625,1189.2356872558594,0.592,2034.0
166,1189.1212463378906,1189.1326904296875,0.554,2088.0
167,1188.9724731445312,1188.9839172363281,0.507,2166.0
168,1188.812255859375,1188.8236999511719,0.738,2250.0
169,1188.7321472167969,1188.7435913085938,0.741,2292.0
170,1188.6520385742188,1188.6634826660156,0.537,2334.0
171,1188.6062622070312,1188.6177062988281,0.903,2358.0
172,1184.9899291992188,1185.0013732910156,0.579,4254.0
173,1184.5779418945312,1184.5893859863281,0.577,4470.0
174,1184.4062805175781,1184.417724609375,0.886,4560.0
175,1184.2117309570312,1184.2231750488281,0.578,4662.0
176,1184.1545104980469,1184.1659545898438,0.633,4692.0
177,1184.0629577636719,1184.0744018554688,0.67,4740.0
178,1183.9599609375,1183.9714050292969,0.529,4794.0
179,1183.9141845703125,1183.9256286621094,0.559,4818.0
180,1183.9027404785156,1183.9141845703125,0.586,4824.0
181,1183.7539672851562,1183.7654113769531,0.781,4902.0
182,1183.6738586425781,1183.685302734375,0.513,4944.0
183,1183.3877563476562,1183.3992004394531,0.508,5094.0
184,1183.3534240722656,1183.3648681640625,0.547,5112.0
185,1183.1817626953125,1183.1932067871094,0.743,5202.0
186,1183.1474304199219,1183.1588745117188,0.82,5220.0
187,1182.9872131347656,1182.9986572265625,0.635,5304.0
188,1182.7011108398438,1182.7125549316406,0.709,5454.0
189,1182.4378967285156,1182.4493408203125,0.52,5592.0
190,1182.3806762695312,1182.3921203613281,0.619,5622.0
191,1181.8084716796875,1181.8199157714844,0.568,5922.0
192,1181.5567016601562,1181.5681457519531,0.747,6054.0
193,1181.488037109375,1181.4994812011719,0.609,6090.0
194,1181.4308166503906,1181.4422607421875,0.573,6120.0
195,1181.2477111816406,1181.2591552734375,0.616,6216.0
196,1181.2019348144531,1181.21337890625,0.654,6240.0
197,1180.9730529785156,1180.9844970703125,0.561,6360.0
198,1180.938720703125,1180.9501647949219,0.564,6378.0
199,1180.9158325195312,1180.9272766113281,0.855,6390.0
200,1180.8357238769531,1180.84716796875,0.711,6432.0
201,1180.6640625,1180.6755065917969,0.675,6522.0
202,1180.5381774902344,1180.5496215820312,0.507,6588.0
203,1180.4237365722656,1180.4351806640625,0.814,6648.0
204,1180.3207397460938,1180.3321838378906,0.536,6702.0
205,1180.1033020019531,1180.11474609375,0.791,6816.0
206,1179.9659729003906,1179.9774169921875,0.536,6888.0
207,1179.8858642578125,1179.8973083496094,0.509,6930.0
208,1179.656982421875,1179.6684265136719,0.662,7050.0
209,1179.6340942382812,1179.6455383300781,0.623,7062.0
210,1179.4281005859375,1179.4395446777344,0.587,7170.0
211,1179.3251037597656,1179.3365478515625,0.864,7224.0
212,1179.3022155761719,1179.3136596679688,0.534,7236.0
213,1179.2564392089844,1179.2678833007812,0.535,7260.0
214,1179.2335510253906,1179.2449951171875,0.508,7272.0
215,1179.2221069335938,1179.2335510253906,0.582,7278.0
216,1179.0962219238281,1179.107666015625,0.556,7344.0
217,1179.0733337402344,1179.0847778320312,0.61,7356.0
218,1179.0390014648438,1179.0504455566406,0.515,7374.0
219,1179.0046691894531,1179.01611328125,0.517,7392.0
220,1178.9016723632812,1178.9131164550781,0.697,7446.0
221,1178.7300109863281,1178.741455078125,0.542,7536.0
222,1178.7071228027344,1178.7185668945312,0.575,7548.0
223,1178.6956787109375,1178.7071228027344,0.549,7554.0
224,1178.6270141601562,1178.6384582519531,0.636,7590.0
225,1178.5926818847656,1178.6041259765625,0.547,7608.0
226,1178.375244140625,1178.3866882324219,0.705,7722.0
227,1178.3409118652344,1178.3523559570312,0.506,7740.0
228,1178.2608032226562,1178.2722473144531,0.576,7782.0
229,1178.1578063964844,1178.1692504882812,0.831,7836.0
230,1178.1234741210938,1178.1349182128906,0.53,7854.0
231,1178.0776977539062,1178.0891418457031,0.681,7878.0
232,1177.9975891113281,1178.009033203125,0.543,7920.0
233,1177.734375,1177.7458190917969,0.606,8058.0
234,1177.6885986328125,1177.7000427246094,0.601,8082.0
235,1177.6657104492188,1177.6771545410156,0.671,8094.0
236,1177.6313781738281,1177.642822265625,0.51,8112.0
237,1177.6199340820312,1177.6313781738281,0.67,8118.0
238,1177.3452758789062,1177.3567199707031,0.539,8262.0
239,1177.3338317871094,1177.3452758789062,0.691,8268.0
240,1177.2651672363281,1177.276611328125,0.54,8304.0
241,1177.1163940429688,1177.1278381347656,0.557,8382.0
242,1177.0820617675781,1177.093505859375,0.632,8400.0
243,1177.001953125,1177.0133972167969,0.825,8442.0
244,1176.7501831054688,1176.7616271972656,0.677,8574.0
245,1176.6586303710938,1176.6700744628906,0.655,8622.0
246,1176.6014099121094,1176.6128540039062,0.551,8652.0
247,1176.4984130859375,1176.5098571777344,0.516,8706.0
248,1176.4869689941406,1176.4984130859375,0.865,8712.0
249,1176.45263671875,1176.4640808105469,0.897,8730.0
250,1176.4411926269531,1176.45263671875,0.666,8736.0
251,1176.2351989746094,1176.2466430664062,0.788,8844.0
252,1176.2123107910156,1176.2237548828125,0.512,8856.0
253,1176.2008666992188,1176.2123107910156,0.654,8862.0
254,1176.1894226074219,1176.2008666992188,0.552,8868.0
255,1176.1436462402344,1176.1550903320312,0.598,8892.0
256,1175.8003234863281,1175.811767578125,0.526,9072.0
257,1175.6629943847656,1175.6744384765625,0.552,9144.0
258,1175.6401062011719,1175.6515502929688,0.665,9156.0
259,1175.445556640625,1175.4570007324219,0.526,9258.0
260,1175.262451171875,1175.2738952636719,0.509,9354.0
261,1175.0335693359375,1175.0450134277344,0.648,9474.0
262,1175.0106811523438,1175.0221252441406,0.704,9486.0
263,1174.8847961425781,1174.896240234375,0.76,9552.0
264,1174.8619079589844,1174.8733520507812,0.848,9564.0
265,1174.8161315917969,1174.8275756835938,0.606,9588.0
266,1174.7360229492188,1174.7474670410156,0.511,9630.0
267,1174.6788024902344,1174.6902465820312,0.578,9660.0
268,1174.6330261230469,1174.6444702148438,0.533,9684.0
269,1174.5986938476562,1174.6101379394531,0.534,9702.0
270,1174.5529174804688,1174.5643615722656,0.747,9726.0
271,1174.5414733886719,1174.5529174804688,0.614,9732.0
272,1174.4842529296875,1174.4956970214844,0.551,9762.0
273,1174.3927001953125,1174.4041442871094,0.512,9810.0
274,1174.3812561035156,1174.3927001953125,0.67,9816.0
275,1174.346923828125,1174.3583679199219,0.555,9834.0
276,1174.3125915527344,1174.3240356445312,0.577,9852.0
277,1174.2782592773438,1174.2897033691406,0.544,9870.0
278,1174.1065979003906,1174.1180419921875,0.543,9960.0
279,1174.0837097167969,1174.0951538085938,0.581,9972.0
280,1174.0608215332031,1174.072265625,0.573,9984.0
281,1173.9120483398438,1173.9234924316406,0.512,10062.0
282,1173.8662719726562,1173.8777160644531,0.578,10086.0
283,1173.8548278808594,1173.8662719726562,0.772,10092.0
284,1173.7518310546875,1173.7632751464844,0.634,10146.0
285,1173.7289428710938,1173.7403869628906,0.63,10158.0
286,1173.6602783203125,1173.6717224121094,0.596,10194.0
287,1173.6488342285156,1173.6602783203125,0.638,10200.0
288,1173.3741760253906,1173.3856201171875,0.69,10344.0
289,1173.2368469238281,1173.248291015625,0.507,10416.0
290,1172.9278564453125,1172.9393005371094,0.55,10578.0
291,1172.6875305175781,1172.698974609375,0.555,10704.0
292,1172.6188659667969,1172.6303100585938,0.599,10740.0
293,1172.5502014160156,1172.5616455078125,0.569,10776.0
294,1172.4700927734375,1172.4815368652344,0.549,10818.0
295,1172.3670959472656,1172.3785400390625,0.593,10872.0
296,1172.2297668457031,1172.2412109375,0.573,10944.0
297,1172.2068786621094,1172.2183227539062,0.513,10956.0
298,1172.1839904785156,1172.1954345703125,0.512,10968.0
299,1172.0695495605469,1172.0809936523438,0.612,11028.0
300,1171.9551086425781,1171.966552734375,0.689,11088.0
301,1171.9436645507812,1171.9551086425781,0.509,11094.0
302,1171.9322204589844,1171.9436645507812,0.554,11100.0
303,1171.8978881835938,1171.9093322753906,0.55,11118.0
304,1171.875,1171.8864440917969,0.572,11130.0
305,1171.8521118164062,1171.8635559082031,0.665,11142.0
306,1171.7491149902344,1171.7605590820312,0.562,11196.0
307,1171.7262268066406,1171.7376708984375,0.511,11208.0
308,1171.7147827148438,1171.7262268066406,0.534,11214.0
309,1171.7033386230469,1171.7147827148438,0.743,11220.0
310,1171.6461181640625,1171.6575622558594,0.566,11250.0
311,1171.5888977050781,1171.600341796875,0.612,11280.0
312,1171.4744567871094,1171.4859008789062,0.541,11340.0
313,1171.3142395019531,1171.32568359375,0.562,11424.0
314,1171.2455749511719,1171.2570190429688,0.684,11460.0
315,1171.234130859375,1171.2455749511719,0.532,11466.0
316,1170.9709167480469,1170.9823608398438,0.519,11604.0
317,1170.9251403808594,1170.9365844726562,0.724,11628.0
318,1170.8908081054688,1170.9022521972656,0.533,11646.0
319,1170.7077026367188,1170.7191467285156,0.575,11742.0
320,1170.22705078125,1170.2384948730469,0.535,11994.0
321,1170.1698303222656,1170.1812744140625,0.599,12024.0
322,1170.0096130371094,1170.0210571289062,0.629,12108.0
323,1169.9066162109375,1169.9180603027344,0.662,12162.0
324,1169.8837280273438,1169.8951721191406,0.751,12174.0
325,1169.7807312011719,1169.7921752929688,0.791,12228.0
326,1169.7006225585938,1169.7120666503906,0.58,12270.0
327,1169.6319580078125,1169.6434020996094,0.709,12306.0
328,1169.5632934570312,1169.5747375488281,0.841,12342.0
329,1169.5175170898438,1169.5289611816406,0.724,12366.0
330,1169.4488525390625,1169.4602966308594,0.572,12402.0
331,1169.3916320800781,1169.403076171875,0.753,12432.0
332,1169.3687438964844,1169.3801879882812,0.584,12444.0
333,1169.3572998046875,1169.3687438964844,0.707,12450.0
334,1169.3229675292969,1169.3344116210938,0.57,12468.0
335,1169.1741943359375,1169.1856384277344,0.677,12546.0
336,1169.1627502441406,1169.1741943359375,0.711,12552.0
337,1169.1398620605469,1169.1513061523438,0.587,12564.0
338,1168.9109802246094,1168.9224243164062,0.51,12684.0
339,1168.8766479492188,1168.8880920410156,0.69,12702.0
340,1168.8652038574219,1168.8766479492188,0.564,12708.0
341,1168.5905456542969,1168.6019897460938,0.616,12852.0
342,1168.5218811035156,1168.5333251953125,0.682,12888.0
343,1168.2586669921875,1168.2701110839844,0.678,13026.0
344,1168.0755615234375,1168.0870056152344,0.915,13122.0
345,1167.8123474121094,1167.8237915039062,0.697,13260.0
346,1167.6177978515625,1167.6292419433594,0.714,13362.0
347,1167.4232482910156,1167.4346923828125,0.612,13464.0
348,1167.3774719238281,1167.388916015625,0.747,13488.0
349,1165.7752990722656,1165.7867431640625,0.678,14328.0
350,1165.4090881347656,1165.4205322265625,0.67,14520.0
