,start_freq,end_freq,probability,index
0,1079.4410705566406,1079.4525146484375,0.897,456.0
1,1078.9260864257812,1078.9375305175781,0.831,726.0
2,1078.0105590820312,1078.0220031738281,0.727,1206.0
3,1077.9762268066406,1077.9876708984375,0.627,1224.0
4,1077.4040222167969,1077.4154663085938,0.537,1524.0
5,1076.6258239746094,1076.6372680664062,0.728,1932.0
6,1073.5702514648438,1073.5816955566406,0.773,3534.0
7,1068.8667297363281,1068.878173828125,0.583,6000.0
8,1067.6651000976562,1067.6765441894531,0.57,6630.0
9,1066.7724609375,1066.7839050292969,0.573,7098.0
10,1066.6923522949219,1066.7037963867188,0.546,7140.0
11,1066.497802734375,1066.5092468261719,0.534,7242.0
12,1066.131591796875,1066.1430358886719,0.757,7434.0
13,1066.0858154296875,1066.0972595214844,0.584,7458.0
14,1066.0629272460938,1066.0743713378906,0.526,7470.0
15,1061.9659423828125,1061.9773864746094,0.517,9618.0
16,1061.9544982910156,1061.9659423828125,0.573,9624.0
17,1061.4852905273438,1061.4967346191406,0.501,9870.0
18,1061.3021850585938,1061.3136291503906,0.783,9966.0
19,1060.7185363769531,1060.72998046875,0.568,10272.0
20,1059.2308044433594,1059.2422485351562,0.527,11052.0
21,1059.1964721679688,1059.2079162597656,0.553,11070.0
22,1059.1392517089844,1059.1506958007812,0.757,11100.0
23,1059.1278076171875,1059.1392517089844,0.756,11106.0
24,1052.2727966308594,1052.2842407226562,0.649,14700.0
25,1050.0984191894531,1050.10986328125,0.509,15840.0
26,1049.9496459960938,1049.9610900878906,0.526,15918.0
27,1048.1529235839844,1048.1643676757812,0.816,16860.0
28,1047.2946166992188,1047.3060607910156,0.609,17310.0
29,1045.989990234375,1046.0014343261719,0.559,17994.0
30,1044.3649291992188,1044.3763732910156,0.516,18846.0
31,1044.2161560058594,1044.2276000976562,0.631,18924.0
32,1042.6368713378906,1042.6483154296875,0.591,19752.0
33,1041.4695739746094,1041.4810180664062,0.523,20364.0
34,1041.4581298828125,1041.4695739746094,0.698,20370.0
35,1041.412353515625,1041.4237976074219,0.635,20394.0
36,1039.6041870117188,1039.6156311035156,0.729,21342.0
37,1039.2951965332031,1039.306640625,0.661,21504.0
38,1039.2379760742188,1039.2494201660156,0.508,21534.0
39,1039.0090942382812,1039.0205383300781,0.69,21654.0
40,1038.9404296875,1038.9518737792969,0.767,21690.0
41,1038.8603210449219,1038.8717651367188,0.742,21732.0
42,1038.8259887695312,1038.8374328613281,0.582,21750.0
43,1038.7687683105469,1038.7802124023438,0.605,21780.0
44,1038.665771484375,1038.6772155761719,0.6,21834.0
45,1038.6428833007812,1038.6543273925781,0.66,21846.0
46,1035.369873046875,1035.3813171386719,0.618,23562.0
47,1034.0194702148438,1034.0309143066406,0.54,24270.0
48,1033.2984924316406,1033.3099365234375,0.746,24648.0
49,1030.3916931152344,1030.4031372070312,0.605,26172.0
50,1029.6478271484375,1029.6592712402344,0.675,26562.0
51,1028.7551879882812,1028.7666320800781,0.608,27030.0
52,1028.7322998046875,1028.7437438964844,0.627,27042.0
53,1028.3317565917969,1028.3432006835938,0.895,27252.0
54,1026.9927978515625,1027.0042419433594,0.532,27954.0
55,1025.9513854980469,1025.9628295898438,0.754,28500.0
56,1025.3562927246094,1025.3677368164062,0.711,28812.0
57,1025.1388549804688,1025.1502990722656,0.534,28926.0
58,1024.4979858398438,1024.5094299316406,0.535,29262.0
59,1079.0348052978516,1079.0462493896484,0.586,666.0
60,1078.4969329833984,1078.5083770751953,0.572,948.0
61,1077.615737915039,1077.627182006836,0.558,1410.0
62,1077.2151947021484,1077.2266387939453,0.591,1620.0
63,1075.7274627685547,1075.7389068603516,0.65,2400.0
64,1075.052261352539,1075.063705444336,0.519,2754.0
65,1074.0222930908203,1074.0337371826172,0.638,3294.0
66,1073.7934112548828,1073.8048553466797,0.683,3414.0
67,1072.500228881836,1072.5116729736328,0.523,4092.0
68,1072.2599029541016,1072.2713470458984,0.674,4218.0
69,1072.031021118164,1072.042465209961,0.513,4338.0
70,1071.9966888427734,1072.0081329345703,0.522,4356.0
71,1071.5274810791016,1071.5389251708984,0.516,4602.0
72,1071.3787078857422,1071.390151977539,0.568,4680.0
73,1071.0010528564453,1071.0124969482422,0.609,4878.0
74,1066.549301147461,1066.5607452392578,0.556,7212.0
75,1066.4920806884766,1066.5035247802734,0.545,7242.0
76,1066.4005279541016,1066.4119720458984,0.657,7290.0
77,1066.080093383789,1066.091537475586,0.836,7458.0
78,1065.3018951416016,1065.3133392333984,0.54,7866.0
79,1063.4708404541016,1063.4822845458984,0.533,8826.0
80,1063.4593963623047,1063.4708404541016,0.572,8832.0
81,1061.9487762451172,1061.960220336914,0.698,9624.0
82,1061.8114471435547,1061.8228912353516,0.797,9696.0
83,1061.8000030517578,1061.8114471435547,0.539,9702.0
84,1061.0790252685547,1061.0904693603516,0.524,10080.0
85,1060.6670379638672,1060.678482055664,0.52,10296.0
86,1060.5411529541016,1060.5525970458984,0.695,10362.0
87,1060.5297088623047,1060.5411529541016,0.631,10368.0
88,1060.4610443115234,1060.4724884033203,0.508,10404.0
89,1059.122085571289,1059.133529663086,0.562,11106.0
90,1059.0991973876953,1059.1106414794922,0.745,11118.0
91,1054.1210174560547,1054.1324615478516,0.589,13728.0
92,1053.9722442626953,1053.9836883544922,0.764,13806.0
93,1052.9193878173828,1052.9308319091797,0.693,14358.0
94,1052.267074584961,1052.2785186767578,0.512,14700.0
95,1048.8224029541016,1048.8338470458984,0.519,16506.0
96,1044.5308685302734,1044.5423126220703,0.541,18756.0
97,1043.6267852783203,1043.6382293701172,0.568,19230.0
98,1041.6011810302734,1041.6126251220703,0.53,20292.0
99,1041.4752960205078,1041.4867401123047,0.646,20358.0
100,1041.463851928711,1041.4752960205078,0.635,20364.0
101,1041.4066314697266,1041.4180755615234,0.718,20394.0
102,1041.3265228271484,1041.3379669189453,0.652,20436.0
103,1040.262222290039,1040.273666381836,0.598,20994.0
104,1039.6442413330078,1039.6556854248047,0.723,21318.0
105,1039.541244506836,1039.5526885986328,0.597,21372.0
106,1039.4039154052734,1039.4153594970703,0.508,21444.0
107,1039.2780303955078,1039.2894744873047,0.507,21510.0
108,1039.2436981201172,1039.255142211914,0.648,21528.0
109,1038.9575958251953,1038.9690399169922,0.592,21678.0
110,1038.7744903564453,1038.7859344482422,0.535,21774.0
111,1038.7516021728516,1038.7630462646484,0.532,21786.0
112,1038.705825805664,1038.717269897461,0.506,21810.0
113,1038.6714935302734,1038.6829376220703,0.523,21828.0
114,1036.3826751708984,1036.3941192626953,0.573,23028.0
115,1035.3755950927734,1035.3870391845703,0.911,23556.0
116,1034.1739654541016,1034.1854095458984,0.583,24186.0
117,1032.674789428711,1032.6862335205078,0.677,24972.0
118,1031.9995880126953,1032.0110321044922,0.505,25326.0
119,1029.825210571289,1029.836654663086,0.77,26466.0
120,1028.829574584961,1028.8410186767578,0.557,26988.0
121,1028.3145904541016,1028.3260345458984,0.603,27258.0
122,1027.914047241211,1027.9254913330078,0.572,27468.0
123,1027.1244049072266,1027.1358489990234,0.524,27882.0
124,1026.815414428711,1026.8268585205078,0.593,28044.0
125,1025.991439819336,1026.0028839111328,0.698,28476.0
126,1025.1102447509766,1025.1216888427734,0.611,28938.0
127,1135.4141235351562,1135.4255676269531,0.504,678.0
128,1133.3198547363281,1133.331298828125,0.752,1776.0
129,1131.9007873535156,1131.9122314453125,0.618,2520.0
130,1128.936767578125,1128.9482116699219,0.507,4074.0
131,1127.1514892578125,1127.1629333496094,0.658,5010.0
132,1126.7166137695312,1126.7280578613281,0.61,5238.0
133,1112.8921508789062,1112.9035949707031,0.668,12486.0
134,1108.7837219238281,1108.795166015625,0.508,14640.0
135,1106.5750122070312,1106.5864562988281,0.809,15798.0
136,1104.4921875,1104.5036315917969,0.502,16890.0
137,1104.3434143066406,1104.3548583984375,0.553,16968.0
138,1104.0229797363281,1104.034423828125,0.782,17136.0
139,1103.7712097167969,1103.7826538085938,0.729,17268.0
140,1102.4208068847656,1102.4322509765625,0.505,17976.0
141,1102.2605895996094,1102.2720336914062,0.509,18060.0
142,1101.7112731933594,1101.7227172851562,0.641,18348.0
143,1096.1036682128906,1096.1151123046875,0.758,21288.0
144,1095.52001953125,1095.5314636230469,0.682,21594.0
145,1095.4971313476562,1095.5085754394531,0.606,21606.0
146,1094.4442749023438,1094.4557189941406,0.683,22158.0
147,1094.42138671875,1094.4328308105469,0.594,22170.0
148,1094.2268371582031,1094.23828125,0.686,22272.0
149,1094.2039489746094,1094.2153930664062,0.587,22284.0
150,1094.1925048828125,1094.2039489746094,0.525,22290.0
151,1094.1696166992188,1094.1810607910156,0.762,22302.0
152,1094.0437316894531,1094.05517578125,0.57,22368.0
153,1093.9979553222656,1094.0093994140625,0.688,22392.0
154,1093.9750671386719,1093.9865112304688,0.685,22404.0
155,1093.8835144042969,1093.8949584960938,0.519,22452.0
156,1093.8148498535156,1093.8262939453125,0.627,22488.0
157,1093.7919616699219,1093.8034057617188,0.686,22500.0
158,1093.68896484375,1093.7004089355469,0.697,22554.0
159,1093.5630798339844,1093.5745239257812,0.645,22620.0
160,1093.5287475585938,1093.5401916503906,0.584,22638.0
161,1093.4600830078125,1093.4715270996094,0.621,22674.0
162,1093.3570861816406,1093.3685302734375,0.518,22728.0
163,1093.1968688964844,1093.2083129882812,0.563,22812.0
164,1093.1510925292969,1093.1625366210938,0.613,22836.0
165,1093.1282043457031,1093.1396484375,0.657,22848.0
166,1093.1167602539062,1093.1282043457031,0.552,22854.0
167,1093.0366516113281,1093.048095703125,0.658,22896.0
168,1092.9794311523438,1092.9908752441406,0.56,22926.0
