,start_freq,end_freq,probability,index
0,1080.1480522949703,1080.1596665169723,0.666,84.0
1,1075.699805268211,1075.711419490213,0.589,2382.0
2,1066.8149254366947,1066.8265396586967,0.528,6972.0
3,1064.2481823742567,1064.2597965962586,0.642,8298.0
4,1063.470029500124,1063.481643722126,0.507,8700.0
5,1059.1030820273786,1059.1146962493806,0.535,10956.0
6,1058.255243821234,1058.266858043236,0.509,11394.0
7,1050.8221417399652,1050.8337559619672,0.532,15234.0
8,1049.5910342077552,1049.6026484297572,0.662,15870.0
9,1044.7479036329287,1044.7595178549307,0.533,18372.0
10,1040.636469044227,1040.648083266229,0.65,20496.0
11,1040.543555268211,1040.555169490213,0.648,20544.0
12,1040.0906006101338,1040.1022148321358,0.501,20778.0
13,1039.4982752880328,1039.5098895100348,0.727,21084.0
14,1038.3833099758424,1038.3949241978444,0.7,21660.0
15,1036.652790897547,1036.664405119549,0.569,22554.0
16,1034.79451537723,1034.806129599232,0.596,23514.0
17,1032.5297420868435,1032.5413563088455,0.702,24684.0
18,1028.6854346041873,1028.6970488261893,0.651,26670.0
19,1028.313779500124,1028.325393722126,0.517,26862.0
20,1078.27235544165,1078.283969663652,0.543,1050.0
21,1075.1829723891228,1075.1945866111248,0.577,2646.0
22,1068.2957387419474,1068.3073529639494,0.542,6204.0
23,1065.4386401294598,1065.4502543514618,0.512,7680.0
24,1064.2539894852575,1064.2656037072595,0.511,8292.0
25,1060.8626366606788,1060.8742508826808,0.658,10044.0
26,1059.6779860164766,1059.6896002384785,0.664,10656.0
27,1058.2610509322349,1058.2726651542368,0.684,11388.0
28,1055.9962776418483,1056.0078918638503,0.686,12558.0
29,1055.9730491978444,1055.9846634198464,0.538,12570.0
30,1054.9161549956639,1054.9277692176659,0.722,13116.0
31,1054.89292655166,1054.904540773662,0.781,13128.0
32,1047.9940786824825,1048.0056929044845,0.803,16692.0
33,1040.572590823216,1040.584205045218,0.503,20526.0
34,1040.0964077211347,1040.1080219431367,0.637,20772.0
35,1032.5239349758424,1032.5355491978444,0.522,24684.0
36,1027.0536364129086,1027.0652506349106,0.574,27510.0
37,1134.08232160555,1134.093935827552,0.598,1356.0
38,1130.145100346878,1130.15671456888,0.609,3390.0
39,1127.9035555004955,1127.9151697224975,0.555,4548.0
40,1127.7293421704658,1127.7409563924678,0.564,4638.0
41,1125.8710666501486,1125.8826808721506,0.694,5598.0
42,1124.8025582259663,1124.8141724479683,0.651,6150.0
