,start_freq,end_freq,probability,index
0,1079.5440673828125,1079.5555114746094,0.598,402.0
1,1079.0176391601562,1079.0290832519531,0.552,678.0
2,1077.1751403808594,1077.1865844726562,0.555,1644.0
3,1073.7762451171875,1073.7876892089844,0.631,3426.0
4,1072.7348327636719,1072.7462768554688,0.611,3972.0
5,1071.1212158203125,1071.1326599121094,0.52,4818.0
6,1065.5708312988281,1065.582275390625,0.728,7728.0
7,1063.6711120605469,1063.6825561523438,0.634,8724.0
8,1059.8945617675781,1059.906005859375,0.581,10704.0
9,1058.0062866210938,1058.0177307128906,0.563,11694.0
10,1054.9163818359375,1054.9278259277344,0.835,13314.0
11,1053.8749694824219,1053.8864135742188,0.891,13860.0
12,1052.9136657714844,1052.9251098632812,0.743,14364.0
13,1050.2128601074219,1050.2243041992188,0.584,15780.0
14,1049.4918823242188,1049.5033264160156,0.502,16158.0
15,1048.4962463378906,1048.5076904296875,0.758,16680.0
16,1038.9175415039062,1038.9289855957031,0.613,21702.0
17,1037.1551513671875,1037.1665954589844,0.543,22626.0
18,1027.6908874511719,1027.7023315429688,0.506,27588.0
19,1135.0250244140625,1135.0364685058594,0.62,882.0
20,1131.3972473144531,1131.40869140625,0.538,2784.0
21,1130.2757263183594,1130.2871704101562,0.67,3372.0
22,1129.3487548828125,1129.3601989746094,0.67,3858.0
23,1126.3275146484375,1126.3389587402344,0.603,5442.0
24,1124.9313354492188,1124.9427795410156,0.807,6174.0
25,1124.5651245117188,1124.5765686035156,0.511,6366.0
26,1124.2218017578125,1124.2332458496094,0.666,6546.0
27,1122.0016479492188,1122.0130920410156,0.589,7710.0
28,1121.978759765625,1121.9902038574219,0.626,7722.0
29,1120.0218200683594,1120.0332641601562,0.531,8748.0
30,1115.386962890625,1115.3984069824219,0.562,11178.0
31,1115.0894165039062,1115.1008605957031,0.652,11334.0
32,1114.7575378417969,1114.7689819335938,0.602,11508.0
33,1113.7504577636719,1113.7619018554688,0.51,12036.0
34,1112.7433776855469,1112.7548217773438,0.511,12564.0
35,1109.5161437988281,1109.527587890625,0.66,14256.0
36,1109.1957092285156,1109.2071533203125,0.559,14424.0
37,1105.5107116699219,1105.5221557617188,0.639,16356.0
38,1104.9957275390625,1105.0071716308594,0.504,16626.0
39,1104.5265197753906,1104.5379638671875,0.673,16872.0
40,1100.006103515625,1100.0175476074219,0.615,19242.0
41,1099.8802185058594,1099.8916625976562,0.569,19308.0
42,1099.1249084472656,1099.1363525390625,0.591,19704.0
43,1092.9450988769531,1092.95654296875,0.664,22944.0
44,1090.0726318359375,1090.0840759277344,0.661,24450.0
45,1090.0611877441406,1090.0726318359375,0.545,24456.0
46,1090.0154113769531,1090.02685546875,0.884,24480.0
47,1090.0039672851562,1090.0154113769531,0.849,24486.0
48,1089.9581909179688,1089.9696350097656,0.719,24510.0
49,1089.9467468261719,1089.9581909179688,0.559,24516.0
50,1089.3516540527344,1089.3630981445312,0.734,24828.0
51,1089.1571044921875,1089.1685485839844,0.553,24930.0
52,1088.5963439941406,1088.6077880859375,0.559,25224.0
53,1088.4590148925781,1088.470458984375,0.592,25296.0
54,1087.2573852539062,1087.2688293457031,0.586,25926.0
55,1085.5979919433594,1085.6094360351562,0.736,26796.0
56,1190.5632019042969,1190.5746459960938,0.63,1332.0
57,1186.1228942871094,1186.1343383789062,0.601,3660.0
58,1184.0858459472656,1184.0972900390625,0.502,4728.0
59,1183.1474304199219,1183.1588745117188,0.733,5220.0
60,1182.3692321777344,1182.3806762695312,0.509,5628.0
61,1181.5681457519531,1181.57958984375,0.629,6048.0
62,1179.9659729003906,1179.9774169921875,0.569,6888.0
63,1179.5196533203125,1179.5310974121094,0.566,7122.0
64,1178.5011291503906,1178.5125732421875,0.602,7656.0
65,1176.910400390625,1176.9218444824219,0.533,8490.0
66,1175.5599975585938,1175.5714416503906,0.555,9198.0
67,1175.2853393554688,1175.2967834472656,0.527,9342.0
68,1174.62158203125,1174.6330261230469,0.544,9690.0
69,1173.9921569824219,1174.0036010742188,0.503,10020.0
70,1172.7333068847656,1172.7447509765625,0.678,10680.0
71,1171.7948913574219,1171.8063354492188,0.638,11172.0
72,1170.6161499023438,1170.6275939941406,0.528,11790.0
73,1165.4090881347656,1165.4205322265625,0.53,14520.0
74,1165.3404235839844,1165.3518676757812,0.505,14556.0
75,1165.0428771972656,1165.0543212890625,0.561,14712.0
76,1164.8139953613281,1164.825439453125,0.655,14832.0
77,1161.1976623535156,1161.2091064453125,0.537,16728.0
78,1156.0478210449219,1156.0592651367188,0.659,19428.0
79,1154.0565490722656,1154.0679931640625,0.512,20472.0
80,1146.1601257324219,1146.1715698242188,0.574,24612.0
81,1142.8070068359375,1142.8184509277344,0.51,26370.0
82,1137.8288269042969,1137.8402709960938,0.535,28980.0
83,1246.2158203125,1246.2272644042969,0.622,1722.0
84,1246.1814880371094,1246.1929321289062,0.547,1740.0
85,1245.7809448242188,1245.7923889160156,0.51,1950.0
86,1245.7466125488281,1245.758056640625,0.576,1968.0
87,1245.0828552246094,1245.0942993164062,0.608,2316.0
88,1237.8273010253906,1237.8387451171875,0.523,6120.0
89,1234.8976135253906,1234.9090576171875,0.555,7656.0
90,1232.0365905761719,1232.0480346679688,0.539,9156.0
