,start_freq,end_freq,probability,index
0,1076.4083862304688,1076.4198303222656,0.508,2046.0
1,1076.11083984375,1076.1222839355469,0.61,2202.0
2,1074.7146606445312,1074.7261047363281,0.514,2934.0
3,1074.5429992675781,1074.554443359375,0.525,3024.0
4,1071.1669921875,1071.1784362792969,0.523,4794.0
5,1071.0296630859375,1071.0411071777344,0.692,4866.0
6,1070.2857971191406,1070.2972412109375,0.896,5256.0
7,1070.2056884765625,1070.2171325683594,0.569,5298.0
8,1068.78662109375,1068.7980651855469,0.82,6042.0
9,1068.1686401367188,1068.1800842285156,0.523,6366.0
10,1068.0656433105469,1068.0770874023438,0.62,6420.0
11,1068.0198669433594,1068.0313110351562,0.859,6444.0
12,1065.6623840332031,1065.673828125,0.514,7680.0
13,1065.399169921875,1065.4106140136719,0.522,7818.0
14,1064.8727416992188,1064.8841857910156,0.661,8094.0
15,1064.8612976074219,1064.8727416992188,0.625,8100.0
16,1064.7926330566406,1064.8040771484375,0.569,8136.0
17,1064.7811889648438,1064.7926330566406,0.574,8142.0
18,1064.7697448730469,1064.7811889648438,0.53,8148.0
19,1064.6896362304688,1064.7010803222656,0.589,8190.0
20,1064.5065307617188,1064.5179748535156,0.674,8286.0
21,1064.4721984863281,1064.483642578125,0.545,8304.0
22,1064.4149780273438,1064.4264221191406,0.509,8334.0
23,1064.300537109375,1064.3119812011719,0.532,8394.0
24,1064.117431640625,1064.1288757324219,0.676,8490.0
25,1063.8885498046875,1063.8999938964844,0.618,8610.0
26,1063.7969970703125,1063.8084411621094,0.6,8658.0
27,1063.7397766113281,1063.751220703125,0.593,8688.0
28,1063.5910034179688,1063.6024475097656,0.564,8766.0
29,1063.4994506835938,1063.5108947753906,0.553,8814.0
30,1063.3392333984375,1063.3506774902344,0.532,8898.0
31,1063.2362365722656,1063.2476806640625,0.639,8952.0
32,1063.1103515625,1063.1217956542969,0.56,9018.0
33,1063.0989074707031,1063.1103515625,0.596,9024.0
34,1063.0760192871094,1063.0874633789062,0.545,9036.0
35,1063.0416870117188,1063.0531311035156,0.679,9054.0
36,1063.018798828125,1063.0302429199219,0.521,9066.0
37,1062.7670288085938,1062.7784729003906,0.515,9198.0
38,1062.469482421875,1062.4809265136719,0.768,9354.0
39,1059.0248107910156,1059.0362548828125,0.506,11160.0
40,1058.990478515625,1059.0019226074219,0.634,11178.0
41,1058.9447021484375,1058.9561462402344,0.613,11202.0
42,1058.9103698730469,1058.9218139648438,0.554,11220.0
43,1058.8760375976562,1058.8874816894531,0.645,11238.0
44,1058.8417053222656,1058.8531494140625,0.738,11256.0
45,1058.8188171386719,1058.8302612304688,0.554,11268.0
46,1058.807373046875,1058.8188171386719,0.51,11274.0
47,1058.7959289550781,1058.807373046875,0.652,11280.0
48,1058.7730407714844,1058.7844848632812,0.628,11292.0
49,1058.7615966796875,1058.7730407714844,0.714,11298.0
50,1058.7501525878906,1058.7615966796875,0.503,11304.0
51,1058.7387084960938,1058.7501525878906,0.501,11310.0
52,1058.7158203125,1058.7272644042969,0.568,11322.0
53,1058.7043762207031,1058.7158203125,0.513,11328.0
54,1058.6929321289062,1058.7043762207031,0.515,11334.0
55,1058.624267578125,1058.6357116699219,0.509,11370.0
56,1058.6128234863281,1058.624267578125,0.531,11376.0
57,1058.5441589355469,1058.5556030273438,0.547,11412.0
58,1058.4983825683594,1058.5098266601562,0.658,11436.0
59,1058.4869384765625,1058.4983825683594,0.609,11442.0
60,1058.4526062011719,1058.4640502929688,0.706,11460.0
61,1058.441162109375,1058.4526062011719,0.576,11466.0
62,1058.3839416503906,1058.3953857421875,0.555,11496.0
63,1058.3724975585938,1058.3839416503906,0.662,11502.0
64,1058.3267211914062,1058.3381652832031,0.538,11526.0
65,1058.2466125488281,1058.258056640625,0.778,11568.0
66,1058.1893920898438,1058.2008361816406,0.501,11598.0
67,1057.9147338867188,1057.9261779785156,0.53,11742.0
68,1057.7888488769531,1057.80029296875,0.583,11808.0
69,1057.7774047851562,1057.7888488769531,0.662,11814.0
70,1057.7201843261719,1057.7316284179688,0.627,11844.0
71,1057.6858520507812,1057.6972961425781,0.838,11862.0
72,1057.6515197753906,1057.6629638671875,0.776,11880.0
73,1057.5828552246094,1057.5942993164062,0.682,11916.0
74,1057.4798583984375,1057.4913024902344,0.565,11970.0
75,1057.4569702148438,1057.4684143066406,0.629,11982.0
76,1057.4111938476562,1057.4226379394531,0.7,12006.0
77,1057.3654174804688,1057.3768615722656,0.63,12030.0
78,1057.3196411132812,1057.3310852050781,0.518,12054.0
79,1057.3081970214844,1057.3196411132812,0.511,12060.0
80,1057.2967529296875,1057.3081970214844,0.649,12066.0
81,1057.2853088378906,1057.2967529296875,0.502,12072.0
82,1057.2509765625,1057.2624206542969,0.564,12090.0
83,1057.2052001953125,1057.2166442871094,0.636,12114.0
84,1056.9419860839844,1056.9534301757812,0.716,12252.0
85,1056.8962097167969,1056.9076538085938,0.517,12276.0
86,1056.8275451660156,1056.8389892578125,0.523,12312.0
87,1056.793212890625,1056.8046569824219,0.599,12330.0
88,1056.7474365234375,1056.7588806152344,0.509,12354.0
89,1056.7359924316406,1056.7474365234375,0.581,12360.0
90,1056.70166015625,1056.7131042480469,0.636,12378.0
91,1056.6902160644531,1056.70166015625,0.758,12384.0
92,1056.610107421875,1056.6215515136719,0.526,12426.0
93,1056.5872192382812,1056.5986633300781,0.741,12438.0
94,1056.5757751464844,1056.5872192382812,0.651,12444.0
95,1056.5528869628906,1056.5643310546875,0.954,12456.0
96,1056.5071105957031,1056.5185546875,0.775,12480.0
97,1056.4956665039062,1056.5071105957031,0.504,12486.0
98,1056.427001953125,1056.4384460449219,0.516,12522.0
99,1056.3697814941406,1056.3812255859375,0.858,12552.0
100,1056.3011169433594,1056.3125610351562,0.538,12588.0
101,1056.2553405761719,1056.2667846679688,0.686,12612.0
102,1056.1866760253906,1056.1981201171875,0.711,12648.0
103,1054.9964904785156,1055.0079345703125,0.748,13272.0
104,1052.1926879882812,1052.2041320800781,0.623,14742.0
105,1048.370361328125,1048.3818054199219,0.593,16746.0
106,1047.637939453125,1047.6493835449219,0.577,17130.0
107,1045.9327697753906,1045.9442138671875,0.863,18024.0
108,1044.9943542480469,1045.0057983398438,0.577,18516.0
109,1043.7240600585938,1043.7355041503906,0.674,19182.0
110,1043.5981750488281,1043.609619140625,0.572,19248.0
111,1042.6368713378906,1042.6483154296875,0.697,19752.0
