,start_freq,end_freq,probability,index
0,1165.6512287846879,1165.6628430066899,0.502,3966.0
1,1161.005539983895,1161.017154205897,0.623,6366.0
2,1159.4956911236372,1159.5073053456392,0.532,7146.0
3,1158.5665533634788,1158.5781675854807,0.518,7626.0
4,1150.4249837400891,1150.4365979620911,0.545,11832.0
5,1145.4076398352329,1145.4192540572349,0.581,14424.0
6,1142.5737696667493,1142.5853838887513,0.684,15888.0
7,1138.845604404113,1138.857218626115,0.582,17814.0
8,1138.6597768520812,1138.6713910740832,0.608,17910.0
9,1136.4879173377105,1136.4995315597125,0.51,19032.0
10,1136.4763031157086,1136.4879173377105,0.536,19038.0
11,1133.3636916191774,1133.3753058411794,0.538,20646.0
12,1131.2847458808226,1131.2963601028246,0.69,21720.0
13,1204.6866289333498,1204.6982431553517,0.522,8016.0
14,1204.4427302713082,1204.4543444933101,0.522,8142.0
15,1201.1559054447473,1201.1675196667493,0.507,9840.0
16,1200.726179230674,1200.737793452676,0.61,10062.0
17,1198.078136614222,1198.089750836224,0.521,11430.0
18,1197.2535268520812,1197.2651410740832,0.511,11856.0
19,1191.62062918112,1191.632243403122,0.52,14766.0
20,1187.4859661484143,1187.4975803704162,0.839,16902.0
21,1187.4627377044103,1187.4743519264123,0.942,16914.0
22,1186.5219857222498,1186.5335999442518,0.761,17400.0
23,1183.3396888937066,1183.3513031157086,0.557,19044.0
24,1183.130632897671,1183.142247119673,0.513,19152.0
25,1182.1318098055006,1182.1434240275025,0.577,19668.0
26,1179.6695947410803,1179.6812089630823,0.621,20940.0
27,1178.1597458808226,1178.1713601028246,0.505,21720.0
28,1266.6136606479188,1266.6252748699208,0.635,240.0
29,1260.4465087648662,1260.4581229868681,0.511,3426.0
30,1253.4663613416749,1253.4779755636769,0.511,7032.0
31,1252.6649800235382,1252.6765942455402,0.705,7446.0
32,1250.0053231850843,1250.0169374070863,0.586,8820.0
33,1248.181890330773,1248.193504552775,0.504,9762.0
34,1245.9751881503964,1245.9868023723984,0.525,10902.0
35,1245.0925072782459,1245.1041215002479,0.66,11358.0
36,1244.209826406095,1244.221440628097,0.695,11814.0
37,1234.500336812438,1234.51195103444,0.523,16830.0
38,1233.3853715002479,1233.3969857222498,0.533,17406.0
39,1228.9951955834986,1229.0068098055006,0.509,19674.0
40,1228.8093680314669,1228.8209822534689,0.712,19770.0
41,1227.996372491328,1228.00798671333,0.501,20190.0
42,1308.3203318570368,1308.3319460790387,0.577,2910.0
43,1308.006747862983,1308.018362084985,0.943,3072.0
44,1307.9022198649652,1307.9138340869672,0.591,3126.0
45,1307.8906056429632,1307.9022198649652,0.754,3132.0
46,1307.8673771989593,1307.8789914209613,0.723,3144.0
47,1307.8441487549553,1307.8557629769573,0.755,3156.0
48,1307.8325345329533,1307.8441487549553,0.557,3162.0
49,1307.8209203109514,1307.8325345329533,0.739,3168.0
50,1307.7976918669474,1307.8093060889494,0.747,3180.0
51,1307.7396207569375,1307.7512349789395,0.647,3210.0
52,1307.7280065349355,1307.7396207569375,0.826,3216.0
53,1307.7047780909315,1307.7163923129335,0.713,3228.0
54,1307.6583212029236,1307.6699354249256,0.652,3252.0
55,1307.6350927589197,1307.6467069809216,0.851,3264.0
56,1307.6118643149157,1307.6234785369177,0.851,3276.0
57,1307.5654074269078,1307.5770216489097,0.638,3300.0
58,1307.5305647609018,1307.5421789829038,0.501,3318.0
59,1307.472493650892,1307.484107872894,0.877,3348.0
60,1307.379579874876,1307.391194096878,0.79,3396.0
61,1307.3331229868681,1307.3447372088701,0.844,3420.0
62,1307.2982803208622,1307.3098945428642,0.819,3438.0
63,1307.2053665448464,1307.2169807668483,0.866,3486.0
64,1307.1356812128345,1307.1472954348365,0.806,3522.0
65,1307.1240669908325,1307.1356812128345,0.768,3528.0
66,1307.1008385468285,1307.1124527688305,0.553,3540.0
67,1307.0079247708127,1307.0195389928147,0.564,3588.0
