,start_freq,end_freq,probability,index
0,1173.316615305996,1173.328229527998,0.686,6.0
1,1172.9914170899406,1173.0030313119426,0.63,174.0
2,1172.8288179819128,1172.8404322039148,0.572,258.0
3,1172.4107059898415,1172.4223202118435,0.806,474.0
4,1172.2829495478197,1172.2945637698217,0.591,540.0
5,1172.1668073277997,1172.178421549802,0.614,600.0
6,1171.7370811137264,1171.7486953357284,0.501,822.0
7,1171.5047966736868,1171.5164108956888,0.642,942.0
8,1171.388654453667,1171.400268675669,0.563,1002.0
9,1171.353811787661,1171.365426009663,0.65,1020.0
10,1171.2376695676412,1171.2492837896432,0.503,1080.0
11,1171.1912126796333,1171.2028269016353,0.73,1104.0
12,1171.0634562376115,1171.0750704596135,0.665,1170.0
13,1170.9705424615956,1170.9821566835976,0.737,1218.0
14,1170.6685726895441,1170.6801869115461,0.596,1374.0
15,1170.5408162475223,1170.5524304695243,0.607,1440.0
16,1170.4014455834986,1170.4130598055006,0.519,1512.0
17,1168.728997615213,1168.740611837215,0.617,2376.0
18,1163.4909834923192,1163.5025977143212,0.656,5082.0
19,1161.4933373079782,1161.5049515299802,0.614,6114.0
20,1158.6826955834986,1158.6943098055006,0.526,7566.0
21,1158.6594671394946,1158.6710813614966,0.75,7578.0
22,1158.6130102514867,1158.6246244734887,0.504,7602.0
23,1158.5200964754708,1158.5317106974728,0.748,7650.0
24,1158.462025365461,1158.473639587463,0.686,7680.0
25,1158.415568477453,1158.427182699455,0.719,7704.0
26,1158.3342689234391,1158.3458831454411,0.584,7746.0
27,1158.3110404794352,1158.3226547014372,0.574,7758.0
28,1158.2994262574332,1158.3110404794352,0.737,7764.0
29,1158.2297409254213,1158.2413551474233,0.73,7800.0
30,1158.2065124814173,1158.2181267034193,0.754,7812.0
31,1157.9277711533696,1157.9393853753716,0.501,7956.0
32,1157.718715157334,1157.730329379336,0.752,8064.0
33,1157.69548671333,1157.707100935332,0.662,8076.0
34,1157.5212733833002,1157.5328876053022,0.721,8166.0
35,1157.5096591612983,1157.5212733833002,0.769,8172.0
36,1157.4864307172943,1157.4980449392963,0.696,8184.0
37,1157.4283596072844,1157.4399738292864,0.6,8214.0
38,1157.3354458312685,1157.3470600532705,0.739,8262.0
39,1156.998633393211,1157.010247615213,0.628,8436.0
40,1156.8128058411794,1156.8244200631814,0.711,8532.0
41,1156.7779631751735,1156.7895773971754,0.554,8550.0
42,1156.7547347311695,1156.7663489531715,0.706,8562.0
43,1156.7431205091675,1156.7547347311695,0.694,8568.0
44,1156.6385925111497,1156.6502067331517,0.53,8622.0
45,1156.5572929571358,1156.5689071791378,0.716,8664.0
46,1156.452764959118,1156.46437918112,0.651,8718.0
47,1156.383079627106,1156.394693849108,0.667,8754.0
