,start_freq,end_freq,probability,index
0,1169.391008269326,1169.402622491328,0.508,2034.0
1,1167.1378492009414,1167.1494634229434,0.637,3198.0
2,1166.0112696667493,1166.0228838887513,0.546,3780.0
3,1153.839565008672,1153.851179230674,0.636,10068.0
4,1153.073026356541,1153.084640578543,0.517,10464.0
5,1150.1810850780475,1150.1926993000495,0.7,11958.0
6,1145.6747669412784,1145.6863811632804,0.599,14286.0
7,1143.2241660988602,1143.2357803208622,0.67,15552.0
8,1142.9221963268087,1142.9338105488107,0.599,15708.0
9,1142.8757394388008,1142.8873536608028,0.583,15732.0
10,1142.6550692207632,1142.6666834427651,0.641,15846.0
11,1141.1568345825074,1141.1684488045094,0.535,16620.0
12,1139.6818283882558,1139.6934426102578,0.686,17382.0
13,1138.4274924120416,1138.4391066340436,0.648,18030.0
14,1137.509968873885,1137.521583095887,0.544,18504.0
15,1136.0001200136273,1136.0117342356293,0.513,19284.0
16,1134.4554284873636,1134.4670427093656,0.691,20082.0
17,1128.9735157024281,1128.98512992443,0.522,22914.0
18,1218.80952288776,1218.821137109762,0.671,720.0
19,1218.6701522237363,1218.6817664457383,0.583,792.0
20,1208.9142057420713,1208.9258199640733,0.593,5832.0
21,1199.6925134724975,1199.7041276944994,0.522,10596.0
22,1197.938765950198,1197.9503801722003,0.588,11502.0
23,1197.6135677341426,1197.6251819561446,0.517,11670.0
24,1193.0724069313676,1193.0840211533696,0.664,14016.0
25,1188.0202203605054,1188.0318345825074,0.584,16626.0
26,1187.4859661484143,1187.4975803704162,0.642,16902.0
27,1187.4743519264123,1187.4859661484143,0.773,16908.0
28,1184.9772941959861,1184.9889084179881,0.57,18198.0
29,1176.3130845825074,1176.3246988045094,0.507,22674.0
30,1175.7904445924182,1175.8020588144202,0.511,22944.0
31,1173.8160268520812,1173.8276410740832,0.541,23964.0
32,1266.7762597559465,1266.7878739779485,0.656,156.0
33,1265.9748784378098,1265.9864926598118,0.71,570.0
34,1264.8599131256194,1264.8715273476214,0.54,1146.0
35,1258.4837052465311,1258.4953194685331,0.537,4440.0
36,1257.4848821543608,1257.4964963763628,0.633,4956.0
37,1256.3583026201684,1256.3699168421704,0.638,5538.0
38,1255.2201088639742,1255.2317230859762,0.512,6126.0
39,1255.1968804199703,1255.2084946419723,0.51,6138.0
40,1250.737019171209,1250.748633393211,0.523,8442.0
41,1245.568690380327,1245.580304602329,0.581,11112.0
42,1242.4676931057977,1242.4793073277997,0.681,12714.0
43,1238.9369696171952,1238.9485838391972,0.507,14538.0
44,1238.9021269511893,1238.9137411731913,0.671,14556.0
45,1236.7767243248265,1236.7883385468285,0.689,15654.0
46,1230.4353591117442,1230.4469733337462,0.504,18930.0
47,1226.695579627106,1226.707193849108,0.647,20862.0
48,1225.6154569809216,1225.6270712029236,0.632,21420.0
49,1224.221750340684,1224.233364562686,0.533,22140.0
50,1221.7246926102578,1221.7363068322597,0.713,23430.0
51,1221.1323672881565,1221.1439815101585,0.556,23736.0
52,1313.8254730859762,1313.8370873079782,0.643,66.0
53,1312.7801931057977,1312.7918073277997,0.666,606.0
54,1310.1669931553517,1310.1786073773537,0.7,1956.0
55,1307.8673771989593,1307.8789914209613,0.529,3144.0
56,1307.8325345329533,1307.8441487549553,0.553,3162.0
57,1302.3506217480178,1302.3622359700198,0.533,5994.0
58,1299.7838786855798,1299.7954929075818,0.558,7320.0
59,1298.8198982594154,1298.8315124814173,0.578,7818.0
60,1297.4958769511893,1297.5074911731913,0.572,8502.0
61,1296.1602414209613,1296.1718556429632,0.619,9192.0
62,1289.900175761893,1289.911789983895,0.516,12426.0
63,1287.1243767034193,1287.1359909254213,0.503,13860.0
64,1283.0593990027255,1283.0710132247275,0.666,15960.0
65,1282.6877438986621,1282.699358120664,0.511,16152.0
66,1277.1013031157086,1277.1129173377105,0.516,19038.0
