,start_freq,end_freq,probability,index
0,1078.1135559082031,1078.125,0.522,1152.0
1,1072.08251953125,1072.0939636230469,0.532,4314.0
2,1070.6863403320312,1070.6977844238281,0.518,5046.0
3,1068.0084228515625,1068.0198669433594,0.549,6450.0
4,1064.7125244140625,1064.7239685058594,0.814,8178.0
5,1063.7397766113281,1063.751220703125,0.526,8688.0
6,1061.9773864746094,1061.9888305664062,0.538,9612.0
7,1059.9861145019531,1059.99755859375,0.811,10656.0
8,1059.9288940429688,1059.9403381347656,0.744,10686.0
9,1059.7686767578125,1059.7801208496094,0.595,10770.0
10,1059.4940185546875,1059.5054626464844,0.677,10914.0
11,1056.70166015625,1056.7131042480469,0.67,12378.0
12,1056.5757751464844,1056.5872192382812,0.866,12444.0
13,1056.3240051269531,1056.33544921875,0.607,12576.0
14,1052.9136657714844,1052.9251098632812,0.57,14364.0
15,1052.0553588867188,1052.0668029785156,0.622,14814.0
16,1051.6319274902344,1051.6433715820312,0.553,15036.0
17,1047.7523803710938,1047.7638244628906,0.641,17070.0
18,1045.8984375,1045.9098815917969,0.591,18042.0
19,1045.440673828125,1045.4521179199219,0.528,18282.0
20,1042.9573059082031,1042.96875,0.572,19584.0
21,1041.2521362304688,1041.2635803222656,0.58,20478.0
22,1040.4739379882812,1040.4853820800781,0.827,20886.0
23,1038.9976501464844,1039.0090942382812,0.679,21660.0
24,1038.9747619628906,1038.9862060546875,0.666,21672.0
25,1038.8031005859375,1038.8145446777344,0.712,21762.0
26,1036.4227294921875,1036.4341735839844,0.737,23010.0
27,1035.9878540039062,1035.9992980957031,0.738,23238.0
28,1035.9535217285156,1035.9649658203125,0.658,23256.0
29,1035.9077453613281,1035.919189453125,0.809,23280.0
30,1035.7246398925781,1035.736083984375,0.629,23376.0
31,1035.3240966796875,1035.3355407714844,0.538,23586.0
32,1035.3126525878906,1035.3240966796875,0.684,23592.0
33,1035.2096557617188,1035.2210998535156,0.568,23646.0
34,1034.9349975585938,1034.9464416503906,0.556,23790.0
35,1034.5802307128906,1034.5916748046875,0.7,23976.0
36,1034.1453552246094,1034.1567993164062,0.603,24204.0
37,1032.9437255859375,1032.9551696777344,0.547,24834.0
38,1032.8521728515625,1032.8636169433594,0.518,24882.0
39,1027.6565551757812,1027.6679992675781,0.6,27606.0
40,1027.4734497070312,1027.4848937988281,0.622,27702.0
41,1027.4620056152344,1027.4734497070312,0.675,27708.0
42,1027.4391174316406,1027.4505615234375,0.584,27720.0
43,1027.2903442382812,1027.3017883300781,0.722,27798.0
44,1026.8898010253906,1026.9012451171875,0.713,28008.0
45,1026.1116027832031,1026.123046875,0.565,28416.0
46,1025.9170532226562,1025.9284973144531,0.643,28518.0
47,1136.7073059082031,1136.71875,0.521,0.0
48,1134.5558166503906,1134.5672607421875,0.648,1128.0
49,1129.9552917480469,1129.9667358398438,0.543,3540.0
50,1129.0054321289062,1129.0168762207031,0.517,4038.0
51,1126.7738342285156,1126.7852783203125,0.594,5208.0
52,1125.2059936523438,1125.2174377441406,0.597,6030.0
53,1125.0686645507812,1125.0801086425781,0.552,6102.0
54,1120.8915710449219,1120.9030151367188,0.564,8292.0
55,1116.7716979980469,1116.7831420898438,0.595,10452.0
56,1116.2567138671875,1116.2681579589844,0.646,10722.0
57,1109.9510192871094,1109.9624633789062,0.585,14028.0
58,1108.4403991699219,1108.4518432617188,0.594,14820.0
59,1107.7194213867188,1107.7308654785156,0.514,15198.0
60,1105.9455871582031,1105.95703125,0.532,16128.0
61,1105.8769226074219,1105.8883666992188,0.813,16164.0
62,1105.8425903320312,1105.8540344238281,0.75,16182.0
63,1105.7395935058594,1105.7510375976562,0.547,16236.0
64,1105.1788330078125,1105.1902770996094,0.824,16530.0
65,1105.0643920898438,1105.0758361816406,0.52,16590.0
66,1104.8355102539062,1104.8469543457031,0.525,16710.0
67,1104.7897338867188,1104.8011779785156,0.683,16734.0
68,1104.5036315917969,1104.5150756835938,0.634,16884.0
69,1104.2976379394531,1104.30908203125,0.548,16992.0
70,1103.8169860839844,1103.8284301757812,0.678,17244.0
71,1103.485107421875,1103.4965515136719,0.579,17418.0
72,1103.3706665039062,1103.3821105957031,0.583,17478.0
73,1103.0387878417969,1103.0502319335938,0.514,17652.0
74,1102.1461486816406,1102.1575927734375,0.707,18120.0
75,1100.8644104003906,1100.8758544921875,0.61,18792.0
76,1100.0404357910156,1100.0518798828125,0.644,19224.0
77,1097.5227355957031,1097.5341796875,0.629,20544.0
78,1097.0993041992188,1097.1107482910156,0.507,20766.0
79,1095.7489013671875,1095.7603454589844,0.523,21474.0
80,1095.52001953125,1095.5314636230469,0.535,21594.0
81,1095.2339172363281,1095.245361328125,0.688,21744.0
82,1094.5816040039062,1094.5930480957031,0.666,22086.0
83,1094.5472717285156,1094.5587158203125,0.556,22104.0
84,1094.3756103515625,1094.3870544433594,0.555,22194.0
85,1093.5401916503906,1093.5516357421875,0.562,22632.0
86,1093.4028625488281,1093.414306640625,0.532,22704.0
87,1092.9222106933594,1092.9336547851562,0.72,22956.0
88,1092.3042297363281,1092.315673828125,0.577,23280.0
89,1091.3887023925781,1091.400146484375,0.672,23760.0
90,1090.9538269042969,1090.9652709960938,0.673,23988.0
91,1090.02685546875,1090.0382995605469,0.505,24474.0
92,1089.9696350097656,1089.9810791015625,0.658,24504.0
93,1089.84375,1089.8551940917969,0.614,24570.0
94,1089.8208618164062,1089.8323059082031,0.538,24582.0
95,1089.5462036132812,1089.5576477050781,0.633,24726.0
96,1087.738037109375,1087.7494812011719,0.535,25674.0
