,start_freq,end_freq,probability,index
0,1168.6941549492071,1168.705769171209,0.546,2394.0
1,1159.2634066835976,1159.2750209055996,0.583,7266.0
2,1156.5689071791378,1156.5805214011398,0.507,8658.0
3,1155.9765818570368,1155.9881960790387,0.516,8964.0
4,1152.1671170403865,1152.1787312623885,0.908,10932.0
5,1151.888375712339,1151.899989934341,0.877,11076.0
6,1150.1113997460357,1150.1230139680376,0.649,11994.0
7,1144.68755807111,1144.699172293112,0.508,14796.0
8,1139.9373412722994,1139.9489554943013,0.577,17250.0
9,1139.8676559402875,1139.8792701622895,0.6,17286.0
10,1137.4867404298811,1137.4983546518831,0.541,18516.0
11,1135.2219671394946,1135.2335813614966,0.69,19686.0
12,1133.549519171209,1133.561133393211,0.536,20550.0
13,1132.5739245230427,1132.5855387450447,0.556,21054.0
14,1213.4785949888503,1213.4902092108523,0.649,3474.0
15,1213.095325662785,1213.106939884787,0.521,3672.0
16,1200.6448796766601,1200.6564938986621,0.574,10104.0
17,1200.2732245725965,1200.2848387945985,0.511,10296.0
18,1200.1686965745787,1200.1803107965807,0.779,10350.0
19,1197.5438824021307,1197.5554966241327,0.644,11706.0
20,1196.812186416006,1196.823800638008,0.548,12084.0
21,1188.8099874566403,1188.8216016786423,0.67,16218.0
22,1187.5672657024281,1187.57887992443,0.97,16860.0
23,1187.5440372584242,1187.5556514804261,0.621,16872.0
24,1187.5324230364222,1187.5440372584242,0.707,16878.0
25,1187.5208088144202,1187.5324230364222,0.932,16884.0
26,1187.4743519264123,1187.4859661484143,0.536,16908.0
27,1175.6743023723984,1175.6859165944004,0.614,23004.0
28,1264.9295984576313,1264.9412126796333,0.614,1110.0
29,1263.9656180314669,1263.9772322534689,0.78,1608.0
30,1262.6764393892468,1262.6880536112487,0.525,2274.0
31,1261.4685603010407,1261.4801745230427,0.654,2898.0
32,1259.4012287846879,1259.4128430066899,0.556,3966.0
33,1258.8205176845886,1258.8321319065906,0.537,4266.0
34,1256.671886614222,1256.683500836224,0.527,5376.0
35,1252.3513960294847,1252.3630102514867,0.527,7608.0
36,1250.0169374070863,1250.0285516290883,0.539,8814.0
37,1249.0994138689296,1249.1110280909315,0.597,9288.0
38,1244.7324663961842,1244.7440806181862,0.519,11544.0
39,1241.8869820056987,1241.8985962277006,0.568,13014.0
40,1237.9962176350348,1238.0078318570368,0.611,15024.0
41,1234.3145092604063,1234.3261234824083,0.509,16926.0
42,1233.873168824331,1233.884783046333,0.623,17154.0
43,1233.234386614222,1233.246000836224,0.679,17484.0
44,1232.2820204100594,1232.2936346320614,0.721,17976.0
45,1227.0672347311695,1227.0788489531715,0.523,20670.0
46,1224.2798214506938,1224.2914356726958,0.561,22110.0
47,1221.399494394202,1221.4111086162043,0.57,23598.0
48,1307.367965652874,1307.379579874876,0.54,3402.0
49,1306.9382394388008,1306.9498536608028,0.794,3624.0
50,1306.9033967727948,1306.9150109947968,0.699,3642.0
51,1305.3587052465311,1305.3703194685331,0.569,4440.0
52,1303.2100741761644,1303.2216883981664,0.597,5550.0
53,1299.9580920156095,1299.9697062376115,0.839,7230.0
54,1293.5586556925173,1293.5702699145193,0.504,10536.0
55,1293.082472590436,1293.094086812438,0.697,10782.0
56,1290.9338415200693,1290.9454557420713,0.515,11892.0
57,1283.442668328791,1283.4542825507929,0.699,15762.0
58,1275.8353529174926,1275.8469671394946,0.908,19692.0
59,1275.4869262574332,1275.4985404794352,0.523,19872.0
60,1275.4404693694253,1275.4520835914273,0.598,19896.0
61,1275.3243271494052,1275.3359413714074,0.506,19956.0
62,1275.0572000433597,1275.0688142653617,0.879,20094.0
63,1274.859758269326,1274.871372491328,0.645,20196.0
64,1274.801687159316,1274.813301381318,0.565,20226.0
65,1274.7668444933101,1274.7784587153121,0.597,20244.0
66,1274.4764889432606,1274.4881031652626,0.677,20394.0
67,1274.4416462772547,1274.4532604992567,0.56,20412.0
68,1274.220976059217,1274.232590281219,0.677,20526.0
69,1274.1512907272052,1274.1629049492071,0.689,20562.0
70,1273.9654631751735,1273.9770773971754,0.87,20658.0
71,1273.8609351771556,1273.8725493991576,0.569,20712.0
72,1273.8493209551536,1273.8609351771556,0.628,20718.0
73,1273.8260925111497,1273.8377067331517,0.652,20730.0
74,1273.3847520750744,1273.3963662970764,0.561,20958.0
75,1273.1756960790387,1273.1873103010407,0.649,21066.0
76,1273.1408534130328,1273.1524676350348,0.868,21084.0
77,1272.281400984886,1272.293015206888,0.69,21528.0
78,1360.4217317579287,1360.4333459799307,0.539,210.0
79,1357.7156180314669,1357.7272322534689,0.686,1608.0
80,1355.067575415015,1355.079189637017,0.653,2976.0
81,1351.2000394883548,1351.2116537103568,0.627,4974.0
82,1350.7703132742815,1350.7819274962835,0.533,5196.0
83,1348.0525853258177,1348.0641995478197,0.666,6600.0
84,1343.8714654051041,1343.883079627106,0.802,8760.0
85,1341.966732996779,1341.978347218781,0.518,9744.0
86,1339.92262992443,1339.934244146432,0.506,10800.0
87,1336.6241908758673,1336.6358050978693,0.523,12504.0
88,1336.5080486558475,1336.5196628778494,0.574,12564.0
89,1325.9042639680376,1325.9158781900396,0.513,18042.0
90,1323.140079131566,1323.151693353568,0.685,19470.0
91,1320.7010925111497,1320.7127067331517,0.512,20730.0
92,1317.216825910555,1317.228440132557,0.517,22530.0
93,1405.763654453667,1405.775268675669,0.641,1002.0
94,1405.6242837896432,1405.6358980116452,0.603,1074.0
95,1405.5197557916254,1405.5313700136273,0.73,1128.0
96,1405.4500704596135,1405.4616846816155,0.574,1164.0
97,1404.5906180314669,1404.6022322534689,0.513,1608.0
98,1403.8589220453418,1403.8705362673438,0.733,1986.0
99,1398.9809488045094,1398.9925630265113,0.71,4506.0
100,1391.8614307172943,1391.8730449392963,0.76,8184.0
101,1389.410829874876,1389.422444096878,0.545,9450.0
102,1386.4724317083746,1386.4840459303766,0.501,10968.0
103,1385.7871926102578,1385.7988068322597,0.535,11322.0
104,1385.7639641662538,1385.7755783882558,0.511,11334.0
105,1385.7291215002479,1385.7407357222498,0.639,11352.0
106,1385.647821946234,1385.659436168236,0.534,11394.0
107,1385.62459350223,1385.636207724232,0.663,11406.0
108,1385.589750836224,1385.601365058226,0.764,11424.0
109,1385.461994394202,1385.4736086162043,0.655,11490.0
110,1385.4039232841922,1385.4155375061941,0.63,11520.0
111,1384.858054850099,1384.869669072101,0.565,11802.0
112,1384.7999837400891,1384.8115979620911,0.733,11832.0
113,1384.7651410740832,1384.7767552960852,0.668,11850.0
114,1384.6954557420713,1384.7070699640733,0.731,11886.0
115,1384.5444708560456,1384.5560850780475,0.576,11964.0
116,1384.5096281900396,1384.5212424120416,0.696,11982.0
117,1384.4863997460357,1384.4980139680376,0.738,11994.0
118,1384.4051001920218,1384.4167144140238,0.765,12036.0
119,1384.21927263999,1384.230886861992,0.736,12132.0
120,1384.2076584179881,1384.21927263999,0.502,12138.0
121,1384.1379730859762,1384.1495873079782,0.67,12174.0
122,1384.1031304199703,1384.1147446419723,0.558,12192.0
123,1384.0799019759663,1384.0915161979683,0.594,12204.0
124,1384.0218308659564,1384.0334450879584,0.75,12234.0
125,1383.9521455339445,1383.9637597559465,0.589,12270.0
126,1383.9056886459366,1383.9173028679386,0.793,12294.0
127,1383.8708459799307,1383.8824602019326,0.706,12312.0
128,1383.685018427899,1383.696632649901,0.743,12408.0
129,1383.650175761893,1383.661789983895,0.74,12426.0
130,1383.5921046518831,1383.603718873885,0.735,12456.0
131,1383.5688762078792,1383.5804904298811,0.593,12468.0
132,1383.4759624318633,1383.4875766538653,0.662,12516.0
133,1383.4295055438554,1383.4411197658574,0.647,12540.0
134,1383.3946628778494,1383.4062770998514,0.607,12558.0
135,1383.3598202118435,1383.3714344338455,0.639,12576.0
136,1383.3482059898415,1383.3598202118435,0.576,12582.0
137,1383.3365917678395,1383.3482059898415,0.609,12588.0
138,1383.3017491018336,1383.3133633238356,0.585,12606.0
139,1383.2901348798316,1383.3017491018336,0.803,12612.0
140,1383.2785206578296,1383.2901348798316,0.635,12618.0
141,1383.2669064358277,1383.2785206578296,0.753,12624.0
142,1382.906865553766,1382.918479775768,0.809,12810.0
143,1382.883637109762,1382.895251331764,0.789,12822.0
144,1382.87202288776,1382.883637109762,0.634,12828.0
145,1382.8371802217541,1382.848794443756,0.722,12846.0
146,1382.8255659997521,1382.8371802217541,0.668,12852.0
147,1382.7326522237363,1382.7442664457383,0.548,12900.0
148,1382.7210380017343,1382.7326522237363,0.567,12906.0
149,1382.7094237797323,1382.7210380017343,0.516,12912.0
150,1382.6629668917244,1382.6745811137264,0.66,12936.0
151,1382.6397384477204,1382.6513526697224,0.704,12948.0
152,1382.5584388937066,1382.5700531157086,0.597,12990.0
153,1382.5003677836967,1382.5119820056987,0.793,13020.0
154,1382.4539108956888,1382.4655251176907,0.592,13044.0
155,1382.4422966736868,1382.4539108956888,0.543,13050.0
156,1382.360997119673,1382.3726113416749,0.631,13092.0
157,1382.349382897671,1382.360997119673,0.543,13098.0
158,1382.326154453667,1382.337768675669,0.643,13110.0
159,1382.279697565659,1382.291311787661,0.531,13134.0
160,1382.268083343657,1382.279697565659,0.592,13140.0
161,1382.256469121655,1382.268083343657,0.642,13146.0
162,1382.244854899653,1382.256469121655,0.605,13152.0
163,1382.233240677651,1382.244854899653,0.592,13158.0
164,1382.1867837896432,1382.1983980116452,0.543,13182.0
165,1382.1635553456392,1382.1751695676412,0.717,13194.0
166,1382.1403269016353,1382.1519411236372,0.756,13206.0
167,1381.9661135716055,1381.9777277936075,0.677,13296.0
168,1381.9544993496036,1381.9661135716055,0.782,13302.0
169,1381.9312709055996,1381.9428851276016,0.592,13314.0
170,1381.8499713515857,1381.8615855735877,0.607,13356.0
171,1381.8267429075818,1381.8383571295838,0.649,13368.0
172,1381.75705757557,1381.7686717975719,0.562,13404.0
173,1381.745443353568,1381.75705757557,0.56,13410.0
174,1381.722214909564,1381.733829131566,0.514,13422.0
175,1381.675758021556,1381.687372243558,0.553,13446.0
176,1381.6060726895441,1381.6176869115461,0.549,13482.0
177,1381.5247731355303,1381.5363873575322,0.534,13524.0
178,1381.4899304695243,1381.5015446915263,0.548,13542.0
179,1381.3970166935085,1381.4086309155105,0.525,13590.0
180,1381.3389455834986,1381.3505598055006,0.586,13620.0
181,1381.2692602514867,1381.2808744734887,0.501,13656.0
182,1381.2111891414768,1381.2228033634788,0.502,13686.0
183,1381.1879606974728,1381.1995749194748,0.602,13698.0
184,1381.1647322534689,1381.1763464754708,0.527,13710.0
185,1381.106661143459,1381.118275365461,0.531,13740.0
186,1381.060204255451,1381.071818477453,0.539,13764.0
187,1381.048590033449,1381.060204255451,0.506,13770.0
188,1380.9092193694253,1380.9208335914273,0.509,13842.0
189,1380.8627624814173,1380.8743767034193,0.69,13866.0
190,1380.7930771494052,1380.8046913714074,0.521,13902.0
191,1380.7582344833993,1380.7698487054013,0.56,13920.0
192,1380.7001633733894,1380.7117775953914,0.593,13950.0
193,1380.6188638193755,1380.6304780413775,0.531,13992.0
194,1380.5840211533696,1380.5956353753716,0.529,14010.0
195,1380.258822937314,1380.270437159316,0.683,14178.0
196,1380.2123660493062,1380.2239802713082,0.63,14202.0
197,1380.2007518273042,1380.2123660493062,0.515,14208.0
198,1380.1426807172943,1380.1542949392963,0.587,14238.0
199,1380.1310664952923,1380.1426807172943,0.641,14244.0
200,1379.9103962772547,1379.9220104992567,0.505,14358.0
201,1379.8987820552527,1379.9103962772547,0.61,14364.0
202,1379.8639393892468,1379.8755536112487,0.545,14382.0
203,1379.8523251672448,1379.8639393892468,0.738,14388.0
204,1379.8407109452428,1379.8523251672448,0.652,14394.0
205,1379.8058682792368,1379.8174825012388,0.644,14412.0
206,1379.759411391229,1379.771025613231,0.593,14436.0
207,1379.747797169227,1379.759411391229,0.612,14442.0
208,1379.736182947225,1379.747797169227,0.763,14448.0
209,1379.712954503221,1379.724568725223,0.565,14460.0
210,1379.666497615213,1379.678111837215,0.604,14484.0
211,1379.643269171209,1379.654883393211,0.613,14496.0
212,1379.5851980611992,1379.5968122832012,0.561,14526.0
213,1379.5619696171952,1379.5735838391972,0.526,14538.0
214,1379.4922842851834,1379.5038985071853,0.6,14574.0
215,1379.4574416191774,1379.4690558411794,0.536,14592.0
216,1379.4109847311695,1379.4225989531715,0.723,14616.0
217,1379.3877562871655,1379.3993705091675,0.509,14628.0
218,1379.3645278431616,1379.3761420651635,0.598,14640.0
219,1379.3296851771556,1379.3412993991576,0.525,14658.0
220,1379.3180709551536,1379.3296851771556,0.576,14664.0
221,1379.3064567331517,1379.3180709551536,0.779,14670.0
222,1379.2948425111497,1379.3064567331517,0.554,14676.0
223,1379.2599998451437,1379.2716140671457,0.722,14694.0
224,1379.1903145131319,1379.2019287351338,0.615,14730.0
225,1379.1787002911299,1379.1903145131319,0.564,14736.0
226,1379.167086069128,1379.1787002911299,0.526,14742.0
227,1379.143857625124,1379.155471847126,0.729,14754.0
228,1379.109014959118,1379.12062918112,0.513,14772.0
