,start_freq,end_freq,probability,index
0,1165.8951274467295,1165.9067416687315,0.522,3840.0
1,1163.3632270502974,1163.3748412722994,0.52,5148.0
2,1162.248261738107,1162.259875960109,0.697,5724.0
3,1161.7953070800297,1161.8069213020317,0.515,5958.0
4,1160.7848697658574,1160.7964839878593,0.677,6480.0
5,1155.802368527007,1155.813982749009,0.674,9054.0
6,1151.888375712339,1151.899989934341,0.665,11076.0
7,1151.6096343842914,1151.6212486062934,0.633,11220.0
8,1150.0997855240337,1150.1113997460357,0.547,12000.0
9,1144.164918081021,1144.176532303023,0.533,15066.0
10,1142.10920078667,1142.120815008672,0.623,16128.0
11,1128.9386730364222,1128.9502872584242,0.608,22932.0
12,1128.3695761583251,1128.381190380327,0.508,23226.0
13,1128.2534339383053,1128.2650481603073,0.721,23286.0
14,1127.9282357222498,1127.9398499442518,0.528,23454.0
15,1210.0291710542617,1210.0407852762637,0.511,5256.0
16,1202.4218556429632,1202.4334698649652,0.595,9186.0
17,1201.7482307668483,1201.7598449888503,0.66,9534.0
18,1199.1814877044103,1199.1931019264123,0.661,10860.0
19,1199.0537312623885,1199.0653454843905,0.681,10926.0
20,1195.8482059898415,1195.8598202118435,0.502,12582.0
21,1193.9086309155105,1193.9202451375124,0.546,13584.0
22,1192.224568725223,1192.236182947225,0.624,14454.0
23,1189.599754552775,1189.611368774777,0.533,15810.0
24,1187.5556514804261,1187.5672657024281,0.803,16866.0
25,1184.2804408758673,1184.2920550978693,0.535,18558.0
26,1183.6068159997521,1183.6184302217541,0.662,18906.0
27,1183.4093742257185,1183.4209884477204,0.508,19008.0
28,1176.8008819065906,1176.8124961285926,0.537,22422.0
29,1176.0343432544598,1176.0459574764618,0.538,22818.0
30,1174.1063824021307,1174.1179966241327,0.527,23814.0
31,1265.9981068818138,1266.0097211038158,0.589,558.0
32,1264.499872243558,1264.51148646556,0.519,1332.0
33,1262.6764393892468,1262.6880536112487,0.516,2274.0
34,1260.3187523228444,1260.3303665448464,0.546,3492.0
35,1255.6498350780475,1255.6614493000495,0.594,5904.0
36,1254.6161693198712,1254.6277835418732,0.505,6438.0
37,1253.5941177836967,1253.6057320056987,0.52,6966.0
38,1252.6301373575322,1252.6417515795342,0.613,7464.0
39,1252.6185231355303,1252.6301373575322,0.531,7470.0
40,1250.9693036112487,1250.9809178332507,0.617,8322.0
41,1250.0401658510903,1250.0517800730922,0.598,8802.0
42,1250.0053231850843,1250.0169374070863,0.828,8820.0
43,1249.9820947410803,1249.9937089630823,0.529,8832.0
44,1247.8218494487116,1247.8334636707136,0.561,9948.0
45,1244.953136614222,1244.964750836224,0.513,11430.0
46,1237.740704750991,1237.752318972993,0.611,15156.0
47,1235.3017181305747,1235.3133323525767,0.557,16416.0
48,1233.3969857222498,1233.4085999442518,0.648,17400.0
49,1226.9510925111497,1226.9627067331517,0.56,20730.0
50,1223.5597396865708,1223.5713539085727,0.646,22482.0
51,1221.7827637202677,1221.7943779422696,0.816,23400.0
52,1313.2796046518831,1313.291218873885,0.62,348.0
53,1312.0833397856788,1312.0949540076808,0.516,966.0
54,1305.8581167926166,1305.8697310146185,0.523,4182.0
55,1305.6142181305747,1305.6258323525767,0.505,4308.0
56,1300.9569151077799,1300.9685293297819,0.575,6714.0
57,1292.0139641662538,1292.0255783882558,0.677,11334.0
58,1291.5610095081763,1291.5726237301783,0.544,11568.0
59,1289.4356068818138,1289.4472211038158,0.635,12666.0
60,1278.4950097559465,1278.5066239779485,0.588,18318.0
61,1278.4485528679386,1278.4601670899406,0.503,18342.0
62,1278.2743395379089,1278.2859537599109,0.591,18432.0
63,1278.227882649901,1278.239496871903,0.586,18456.0
64,1278.0188266538653,1278.0304408758673,0.575,18564.0
65,1278.0072124318633,1278.0188266538653,0.857,18570.0
66,1277.8678417678395,1277.8794559898415,0.516,18642.0
67,1277.7749279918237,1277.7865422138257,0.589,18690.0
68,1277.7400853258177,1277.7516995478197,0.571,18708.0
69,1277.7284711038158,1277.7400853258177,0.819,18714.0
70,1277.414887109762,1277.426501331764,0.68,18876.0
71,1277.391658665758,1277.40327288776,0.872,18888.0
72,1277.2522880017343,1277.2639022237363,0.629,18960.0
73,1277.0664604497026,1277.0780746717046,0.763,19056.0
74,1276.9503182296828,1276.9619324516848,0.6,19116.0
75,1276.869018675669,1276.880632897671,0.611,19158.0
76,1276.857404453667,1276.869018675669,0.91,19164.0
77,1276.799333343657,1276.810947565659,0.571,19194.0
78,1276.7528764556491,1276.764490677651,0.651,19218.0
79,1276.7412622336471,1276.7528764556491,0.547,19224.0
80,1276.5670489036174,1276.5786631256194,0.732,19314.0
81,1276.4509066835976,1276.4625209055996,0.641,19374.0
82,1276.3928355735877,1276.4044497955897,0.578,19404.0
83,1276.3231502415758,1276.3347644635778,0.518,19440.0
84,1276.253464909564,1276.265079131566,0.501,19476.0
85,1276.23023646556,1276.241850687562,0.602,19488.0
86,1276.0095662475223,1276.0211804695243,0.622,19602.0
87,1275.8934240275025,1275.9050382495045,0.571,19662.0
88,1275.8237386954906,1275.8353529174926,0.512,19698.0
89,1274.9991289333498,1275.0107431553517,0.531,20124.0
90,1271.3290347807235,1271.3406490027255,0.532,22020.0
91,1270.318597466551,1270.330211688553,0.506,22542.0
92,1270.0979272485133,1270.1095414705153,0.528,22656.0
93,1269.1804037103568,1269.1920179323588,0.508,23130.0
94,1360.270746871903,1360.282361093905,0.541,288.0
95,1354.0919807668483,1354.1035949888503,0.674,3480.0
96,1342.1874032148166,1342.1990174368186,0.715,9630.0
97,1342.1757889928147,1342.1874032148166,0.513,9636.0
98,1342.001575662785,1342.013189884787,0.617,9726.0
99,1339.7484165944004,1339.7600308164024,0.606,10890.0
100,1337.40234375,1337.413957972002,0.674,12102.0
101,1335.8111953357284,1335.8228095577304,0.625,12924.0
102,1326.9263155042122,1326.9379297262142,0.526,17514.0
103,1323.2213786855798,1323.2329929075818,0.662,19428.0
104,1315.2191797262142,1315.2307939482162,0.535,23562.0
105,1314.6616970701189,1314.6733112921208,0.695,23850.0
106,1313.999686416006,1314.011300638008,0.633,24192.0
107,1406.8089344338455,1406.8205486558475,0.592,462.0
108,1405.0087300235382,1405.0203442455402,0.656,1392.0
109,1400.3165843347374,1400.3281985567394,0.63,3816.0
110,1397.4594857222498,1397.4710999442518,0.707,5292.0
111,1384.5444708560456,1384.5560850780475,0.808,11964.0
112,1384.2076584179881,1384.21927263999,0.626,12138.0
113,1384.0218308659564,1384.0334450879584,0.536,12234.0
114,1383.5340335418732,1383.5456477638752,0.75,12486.0
115,1383.3946628778494,1383.4062770998514,0.69,12558.0
116,1383.3482059898415,1383.3598202118435,0.642,12582.0
117,1383.0346219957878,1383.0462362177898,0.662,12744.0
118,1382.5468246717046,1382.5584388937066,0.556,12996.0
119,1382.5003677836967,1382.5119820056987,0.628,13020.0
120,1382.2100122336471,1382.2216264556491,0.819,13170.0
121,1381.9080424615956,1381.9196566835976,0.653,13326.0
122,1381.8848140175917,1381.8964282395937,0.575,13338.0
123,1381.8499713515857,1381.8615855735877,0.714,13356.0
124,1381.5944584675422,1381.6060726895441,0.533,13488.0
125,1381.2111891414768,1381.2228033634788,0.607,13686.0
126,1381.106661143459,1381.118275365461,0.527,13740.0
127,1380.7350060393953,1380.7466202613973,0.663,13932.0
128,1380.5956353753716,1380.6072495973735,0.531,14004.0
129,1380.5840211533696,1380.5956353753716,0.531,14010.0
130,1380.316894047324,1380.328508269326,0.57,14148.0
131,1380.29366560332,1380.305279825322,0.684,14160.0
132,1380.2007518273042,1380.2123660493062,0.605,14208.0
133,1380.1426807172943,1380.1542949392963,0.523,14238.0
134,1380.1310664952923,1380.1426807172943,0.535,14244.0
135,1380.1078380512884,1380.1194522732903,0.652,14256.0
136,1379.9220104992567,1379.9336247212586,0.793,14352.0
137,1379.8987820552527,1379.9103962772547,0.518,14364.0
138,1379.8174825012388,1379.8290967232408,0.503,14406.0
139,1379.8058682792368,1379.8174825012388,0.538,14412.0
140,1379.712954503221,1379.724568725223,0.539,14460.0
141,1379.5851980611992,1379.5968122832012,0.67,14526.0
142,1379.4342131751735,1379.4458273971754,0.747,14604.0
143,1379.3296851771556,1379.3412993991576,0.544,14658.0
144,1379.2716140671457,1379.2832282891477,0.527,14688.0
145,1379.2019287351338,1379.2135429571358,0.719,14724.0
146,1379.06255807111,1379.074172293112,0.531,14796.0
147,1378.8186594090685,1378.8302736310704,0.762,14922.0
148,1378.7954309650645,1378.8070451870665,0.613,14934.0
149,1378.7025171890486,1378.7141314110506,0.506,14982.0
150,1378.551532303023,1378.5631465250249,0.525,15060.0
151,1378.505075415015,1378.516689637017,0.505,15084.0
152,1377.4830238788404,1377.4946381008424,0.798,15612.0
153,1377.3552674368186,1377.3668816588206,0.642,15678.0
154,1376.6584141166998,1376.6700283387017,0.512,16038.0
155,1375.3343928084737,1375.3460070304757,0.522,16722.0
156,1374.8698239283945,1374.8814381503964,0.714,16962.0
157,1374.498168824331,1374.509783046333,0.741,17154.0
158,1373.5690310641723,1373.5806452861743,0.581,17634.0
159,1363.5691859204658,1363.5808001424678,0.639,22800.0
160,1362.9536321543608,1362.9652463763628,0.518,23118.0
161,1449.1195451870665,1449.1311594090685,0.518,2820.0
162,1448.4923771989593,1448.5039914209613,0.849,3144.0
163,1448.2949354249256,1448.3065496469276,0.598,3246.0
164,1448.016194096878,1448.02780831888,0.574,3390.0
165,1447.9697372088701,1447.981351430872,0.877,3414.0
166,1447.8303665448464,1447.8419807668483,0.703,3486.0
167,1447.7839096568384,1447.7955238788404,0.658,3510.0
168,1447.6329247708127,1447.6445389928147,0.915,3588.0
169,1447.6096963268087,1447.6213105488107,0.825,3600.0
