,start_freq,end_freq,probability,index
0,1069.1986083984375,1069.2100524902344,0.681,5826.0
1,1066.4863586425781,1066.497802734375,0.809,7248.0
2,1065.9255981445312,1065.9370422363281,0.763,7542.0
3,1062.6754760742188,1062.6869201660156,0.559,9246.0
4,1061.6569519042969,1061.6683959960938,0.502,9780.0
5,1060.9931945800781,1061.004638671875,0.573,10128.0
6,1059.63134765625,1059.6427917480469,0.571,10842.0
7,1059.1506958007812,1059.1621398925781,0.553,11094.0
8,1059.0476989746094,1059.0591430664062,0.523,11148.0
9,1058.3610534667969,1058.3724975585938,0.554,11508.0
10,1058.1550598144531,1058.16650390625,0.583,11616.0
11,1054.9049377441406,1054.9163818359375,0.708,13320.0
12,1053.7261962890625,1053.7376403808594,0.595,13938.0
13,1053.2341003417969,1053.2455444335938,0.58,14196.0
14,1051.0597229003906,1051.0711669921875,0.697,15336.0
15,1050.750732421875,1050.7621765136719,0.515,15498.0
16,1049.9954223632812,1050.0068664550781,0.6,15894.0
17,1047.2602844238281,1047.271728515625,0.652,17328.0
18,1046.3218688964844,1046.3333129882812,0.508,17820.0
19,1045.9213256835938,1045.9327697753906,0.562,18030.0
20,1044.4107055664062,1044.4221496582031,0.553,18822.0
21,1042.5910949707031,1042.6025390625,0.643,19776.0
22,1038.6772155761719,1038.6886596679688,0.521,21828.0
23,1035.2783203125,1035.2897644042969,0.662,23610.0
24,1033.8592529296875,1033.8706970214844,0.504,24354.0
25,1033.2412719726562,1033.2527160644531,0.537,24678.0
26,1032.6004028320312,1032.6118469238281,0.694,25014.0
27,1029.4876098632812,1029.4990539550781,0.859,26646.0
28,1028.4461975097656,1028.4576416015625,0.897,27192.0
29,1028.3317565917969,1028.3432006835938,0.583,27252.0
30,1027.9998779296875,1028.0113220214844,0.662,27426.0
31,1027.2789001464844,1027.2903442382812,0.521,27804.0
32,1134.9906921386719,1135.0021362304688,0.746,900.0
33,1134.979248046875,1134.9906921386719,0.776,906.0
34,1133.1367492675781,1133.148193359375,0.751,1872.0
35,1132.2441101074219,1132.2555541992188,0.805,2340.0
36,1130.2413940429688,1130.2528381347656,0.535,3390.0
37,1130.0811767578125,1130.0926208496094,0.561,3474.0
38,1129.9209594726562,1129.9324035644531,0.642,3558.0
39,1128.021240234375,1128.0326843261719,0.911,4554.0
40,1125.0572204589844,1125.0686645507812,0.635,6108.0
41,1124.9313354492188,1124.9427795410156,0.545,6174.0
42,1123.9128112792969,1123.9242553710938,0.544,6708.0
43,1121.8986511230469,1121.9100952148438,0.629,7764.0
44,1116.4970397949219,1116.5084838867188,0.867,10596.0
45,1116.2452697753906,1116.2567138671875,0.549,10728.0
46,1115.29541015625,1115.3068542480469,0.607,11226.0
47,1114.19677734375,1114.2082214355469,0.522,11802.0
48,1114.1510009765625,1114.1624450683594,0.59,11826.0
49,1113.5902404785156,1113.6016845703125,0.739,12120.0
50,1104.5265197753906,1104.5379638671875,0.755,16872.0
51,1104.1603088378906,1104.1717529296875,0.539,17064.0
52,1103.2676696777344,1103.2791137695312,0.681,17532.0
53,1102.9243469238281,1102.935791015625,0.589,17712.0
54,1101.9515991210938,1101.9630432128906,0.584,18222.0
55,1100.921630859375,1100.9330749511719,0.826,18762.0
56,1099.2279052734375,1099.2393493652344,0.503,19650.0
57,1098.5527038574219,1098.5641479492188,0.72,20004.0
58,1096.7903137207031,1096.8017578125,0.508,20928.0
59,1096.6072082519531,1096.61865234375,0.617,21024.0
60,1096.5843200683594,1096.5957641601562,0.584,21036.0
61,1095.8633422851562,1095.8747863769531,0.879,21414.0
62,1094.970703125,1094.9821472167969,0.624,21882.0
63,1094.8104858398438,1094.8219299316406,0.839,21966.0
64,1094.6273803710938,1094.6388244628906,0.663,22062.0
65,1094.1925048828125,1094.2039489746094,0.646,22290.0
66,1093.9865112304688,1093.9979553222656,0.752,22398.0
67,1093.4028625488281,1093.414306640625,0.638,22704.0
68,1092.0181274414062,1092.0295715332031,0.545,23430.0
69,1091.9952392578125,1092.0066833496094,0.855,23442.0
70,1091.9837951660156,1091.9952392578125,0.63,23448.0
71,1091.9036865234375,1091.9151306152344,0.659,23490.0
72,1091.6404724121094,1091.6519165039062,0.907,23628.0
73,1091.5260314941406,1091.5374755859375,0.724,23688.0
74,1091.4459228515625,1091.4573669433594,0.842,23730.0
75,1091.400146484375,1091.4115905761719,0.647,23754.0
76,1091.3887023925781,1091.400146484375,0.688,23760.0
77,1091.3772583007812,1091.3887023925781,0.885,23766.0
78,1091.3658142089844,1091.3772583007812,0.916,23772.0
