,start_freq,end_freq,probability,index
0,1078.963401650768,1078.97501587277,0.67,696.0
1,1066.7568543266848,1066.7684685486868,0.528,7002.0
2,1060.6129308876364,1060.6245451096383,0.51,10176.0
3,1059.2308384694004,1059.2424526914024,0.537,10890.0
4,1059.0914678053766,1059.1030820273786,0.559,10962.0
5,1057.3493345050792,1057.3609487270812,0.64,11862.0
6,1057.2564207290634,1057.2680349510654,0.521,11910.0
7,1055.8627140888257,1055.8743283108277,0.55,12630.0
8,1055.723343424802,1055.7349576468037,0.547,12702.0
9,1051.3563959520566,1051.3680101740586,0.537,14958.0
10,1050.7756848519573,1050.7872990739593,0.615,15258.0
11,1050.6479284099355,1050.6595426319375,0.549,15324.0
12,1034.016362503097,1034.027976725099,0.671,23916.0
13,1032.9710825229188,1032.9826967449208,0.586,24456.0
14,1031.8561172107284,1031.8677314327304,0.531,25032.0
15,1029.9978416904114,1030.0094559124134,0.571,25992.0
16,1029.8933136923933,1029.9049279143953,0.515,26046.0
17,1027.0013724138998,1027.0129866359018,0.517,27540.0
18,1024.4694720174678,1024.4810862394697,0.657,28848.0
19,1128.6004088206146,1128.6120230426166,0.507,4188.0
20,1126.1149653121902,1126.1265795341922,0.512,5472.0
21,1125.011614222002,1125.023228444004,0.696,6042.0
22,1124.976771555996,1124.988385777998,0.591,6060.0
23,1124.442517343905,1124.454131565907,0.56,6336.0
24,1122.8397547076313,1122.8513689296333,0.59,7164.0
25,1121.852545837463,1121.864160059465,0.518,7674.0
26,1121.6318756194253,1121.6434898414273,0.562,7788.0
27,1117.183628592666,1117.195242814668,0.504,10086.0
28,1116.7771308225965,1116.7887450445985,0.615,10296.0
29,1115.313738850347,1115.325353072349,0.588,11052.0
30,1114.1639308721506,1114.1755450941525,0.642,11646.0
31,1107.532210109019,1107.543824331021,0.66,15072.0
32,1106.5798439048563,1106.5914581268582,0.662,15564.0
33,1103.7808164023786,1103.7924306243806,0.51,17010.0
34,1101.1327737859267,1101.1443880079287,0.512,18378.0
35,1101.0630884539148,1101.0747026759168,0.673,18414.0
36,1094.3036112487612,1094.3152254707632,0.549,21906.0
37,1094.2803828047572,1094.2919970267592,0.526,21918.0
38,1090.1108771060456,1090.1224913280475,0.787,24072.0
39,1090.0179633300297,1090.0295775520317,0.862,24120.0
40,1089.9947348860258,1090.0063491080277,0.706,24132.0
41,1089.0539829038653,1089.0655971258673,0.697,24618.0
42,1088.5894140237858,1088.6010282457878,0.503,24858.0
43,1189.9910086564669,1190.0026228784689,0.53,1608.0
44,1188.3185606881814,1188.3301749101834,0.692,2472.0
45,1187.4707224820368,1187.4823367040387,0.554,2910.0
46,1179.6311226306987,1179.6427368527006,0.629,6960.0
47,1169.8287192610258,1169.8403334830277,0.651,12024.0
48,1165.3572437902626,1165.3688580122646,0.504,14334.0
49,1164.7649184681616,1164.7765326901635,0.531,14640.0
50,1157.5524866049307,1157.5641008269326,0.521,18366.0
51,1152.6048280320863,1152.6164422540883,0.643,20922.0
52,1146.251848597002,1146.263462819004,0.507,24204.0
53,1140.7467073680625,1140.7583215900645,0.507,27048.0
54,1247.0262752415758,1247.0378894635778,0.521,1278.0
55,1245.6441828233399,1245.6557970453418,0.54,1992.0
56,1243.1819677589197,1243.1935819809216,0.511,3264.0
57,1236.7476887698217,1236.7593029918237,0.661,6588.0
58,1234.575829255451,1234.587443477453,0.689,7710.0
59,1232.5317261831021,1232.5433404051041,0.51,8766.0
60,1227.8163520502974,1227.8279662722994,0.504,11202.0
61,1226.5271734080773,1226.5387876300792,0.509,11868.0
62,1218.7108020007433,1218.7224162227453,0.698,15906.0
63,1217.4332375805252,1217.4448518025272,0.545,16566.0
64,1216.1672873823093,1216.1789016043112,0.574,17220.0
65,1210.406633269326,1210.418247491328,0.624,20196.0
66,1208.583200415015,1208.594814637017,0.685,21138.0
67,1206.2138991266106,1206.2255133486126,0.576,22362.0
68,1204.7156644883548,1204.7272787103568,0.665,23136.0
69,1199.6518636954906,1199.6634779174926,0.504,25752.0
70,1305.1765071388752,1305.1881213608772,0.653,372.0
71,1304.8629231448217,1304.8745373668237,0.651,534.0
72,1302.4471649684094,1302.4587791904114,0.501,1782.0
73,1302.0290529763379,1302.0406671983399,0.911,1998.0
74,1297.5343490615708,1297.5459632835727,0.692,4320.0
