,start_freq,end_freq,probability,index
0,1079.5555114746094,1079.5669555664062,0.918,396.0
1,1079.2007446289062,1079.2121887207031,0.616,582.0
2,1078.3195495605469,1078.3309936523438,0.831,1044.0
3,1078.0563354492188,1078.0677795410156,0.518,1182.0
4,1077.6557922363281,1077.667236328125,0.621,1392.0
5,1077.3239135742188,1077.3353576660156,0.54,1566.0
6,1076.9233703613281,1076.934814453125,0.691,1776.0
7,1070.5718994140625,1070.5833435058594,0.532,5106.0
8,1066.314697265625,1066.3261413574219,0.608,7338.0
9,1065.948486328125,1065.9599304199219,0.522,7530.0
10,1064.9299621582031,1064.94140625,0.547,8064.0
11,1064.9185180664062,1064.9299621582031,0.519,8070.0
12,1064.9070739746094,1064.9185180664062,0.512,8076.0
13,1064.8956298828125,1064.9070739746094,0.521,8082.0
14,1064.849853515625,1064.8612976074219,0.576,8106.0
15,1064.8155212402344,1064.8269653320312,0.501,8124.0
16,1064.7926330566406,1064.8040771484375,0.525,8136.0
17,1064.7697448730469,1064.7811889648438,0.578,8148.0
18,1064.75830078125,1064.7697448730469,0.52,8154.0
19,1064.7125244140625,1064.7239685058594,0.516,8178.0
20,1064.6896362304688,1064.7010803222656,0.523,8190.0
21,1064.6781921386719,1064.6896362304688,0.563,8196.0
22,1064.6553039550781,1064.666748046875,0.501,8208.0
23,1064.6095275878906,1064.6209716796875,0.517,8232.0
24,1064.5751953125,1064.5866394042969,0.508,8250.0
25,1064.5294189453125,1064.5408630371094,0.608,8274.0
26,1064.5179748535156,1064.5294189453125,0.531,8280.0
27,1064.3348693847656,1064.3463134765625,0.529,8376.0
28,1064.2433166503906,1064.2547607421875,0.654,8424.0
29,1064.1059875488281,1064.117431640625,0.57,8496.0
30,1064.0945434570312,1064.1059875488281,0.681,8502.0
31,1064.0830993652344,1064.0945434570312,0.504,8508.0
32,1064.0029907226562,1064.0144348144531,0.625,8550.0
33,1063.9457702636719,1063.9572143554688,0.613,8580.0
34,1063.934326171875,1063.9457702636719,0.525,8586.0
35,1063.8542175292969,1063.8656616210938,0.515,8628.0
36,1063.8198852539062,1063.8313293457031,0.513,8646.0
37,1063.6825561523438,1063.6940002441406,0.56,8718.0
38,1063.6711120605469,1063.6825561523438,0.585,8724.0
39,1063.65966796875,1063.6711120605469,0.552,8730.0
40,1063.5337829589844,1063.5452270507812,0.51,8796.0
41,1063.5223388671875,1063.5337829589844,0.509,8802.0
42,1063.4994506835938,1063.5108947753906,0.517,8814.0
43,1063.4880065917969,1063.4994506835938,0.577,8820.0
44,1063.4765625,1063.4880065917969,0.528,8826.0
45,1063.4422302246094,1063.4536743164062,0.521,8844.0
46,1063.385009765625,1063.3964538574219,0.551,8874.0
47,1063.3049011230469,1063.3163452148438,0.548,8916.0
48,1063.1904602050781,1063.201904296875,0.521,8976.0
49,1063.0874633789062,1063.0989074707031,0.556,9030.0
50,1062.9615783691406,1062.9730224609375,0.538,9096.0
51,1062.9386901855469,1062.9501342773438,0.523,9108.0
52,1062.7670288085938,1062.7784729003906,0.534,9198.0
53,1062.7555847167969,1062.7670288085938,0.509,9204.0
54,1062.6754760742188,1062.6869201660156,0.533,9246.0
55,1062.6182556152344,1062.6296997070312,0.524,9276.0
56,1062.5839233398438,1062.5953674316406,0.525,9294.0
57,1062.5495910644531,1062.56103515625,0.533,9312.0
58,1062.5152587890625,1062.5267028808594,0.586,9330.0
59,1062.469482421875,1062.4809265136719,0.55,9354.0
