,start_freq,end_freq,probability,index
0,1173.305001083994,1173.316615305996,0.605,12.0
1,1168.0553727390982,1168.0669869611002,0.513,2724.0
2,1163.2819274962835,1163.2935417182855,0.563,5190.0
3,1162.0856626300792,1162.0972768520812,0.642,5808.0
4,1161.4236519759663,1161.4352661979683,0.506,6150.0
5,1160.8893977638752,1160.9010119858772,0.54,6426.0
6,1157.4632022732903,1157.4748164952923,0.685,8196.0
7,1156.1391809650645,1156.1507951870665,0.522,8880.0
8,1155.860439637017,1155.872053859019,0.569,9024.0
9,1151.888375712339,1151.899989934341,0.528,11076.0
10,1149.321632649901,1149.333246871903,0.637,12402.0
11,1145.5702389432606,1145.5818531652626,0.643,14340.0
12,1144.8617714011398,1144.8733856231418,0.544,14706.0
13,1141.7027030166005,1141.7143172386027,0.645,16338.0
14,1141.6214034625866,1141.6330176845886,0.644,16380.0
15,1139.58891461224,1139.600528834242,0.645,17430.0
16,1138.4507208560456,1138.4623350780475,0.509,18018.0
17,1136.4879173377105,1136.4995315597125,0.537,19032.0
18,1129.10127214445,1129.112886366452,0.583,22848.0
19,1128.9270588144202,1128.9386730364222,0.629,22938.0
20,1127.5333521741823,1127.5449663961842,0.696,23658.0
21,1127.138468626115,1127.1500828481169,0.59,23862.0
22,1212.7004421147176,1212.7120563367196,0.629,3876.0
23,1208.2173524219525,1208.2289666439544,0.535,6192.0
24,1204.8143853753716,1204.8259995973735,0.543,7950.0
25,1204.7563142653617,1204.7679284873636,0.557,7980.0
26,1198.9375890423687,1198.9492032643707,0.537,10986.0
27,1198.5891623823093,1198.6007766043112,0.676,11166.0
28,1196.6147446419723,1196.6263588639742,0.527,12186.0
29,1193.548590033449,1193.560204255451,0.568,13770.0
30,1193.4208335914273,1193.4324478134292,0.644,13836.0
31,1193.3395340374134,1193.3511482594154,0.583,13878.0
32,1191.0631465250249,1191.0747607470269,0.532,15054.0
33,1187.5556514804261,1187.5672657024281,0.893,16866.0
34,1180.6568036112487,1180.6684178332507,0.567,20430.0
35,1175.6394597063925,1175.6510739283945,0.555,23022.0
36,1264.8947557916254,1264.9063700136273,0.572,1128.0
37,1263.8146331454411,1263.826247367443,0.525,1686.0
38,1255.986647516105,1255.998261738107,0.513,5730.0
39,1252.9204929075818,1252.9321071295838,0.657,7314.0
40,1243.5826584179881,1243.59427263999,0.659,12138.0
41,1243.1761606479188,1243.1877748699208,0.522,12348.0
42,1241.4572557916254,1241.4688700136273,0.638,13236.0
43,1239.3086247212586,1239.3202389432606,0.563,14346.0
44,1236.4166834427651,1236.4282976647671,0.505,15840.0
45,1235.882429230674,1235.894043452676,0.568,16116.0
46,1233.28084350223,1233.292457724232,0.747,17460.0
47,1232.6420612921208,1232.6536755141228,0.55,17790.0
48,1229.5410640175917,1229.5526782395937,0.722,19392.0
49,1225.2205734328543,1225.2321876548563,0.633,21624.0
50,1312.2807815597125,1312.2923957817145,0.543,864.0
51,1307.2053665448464,1307.2169807668483,0.646,3486.0
52,1307.1240669908325,1307.1356812128345,0.592,3528.0
53,1307.0892243248265,1307.1008385468285,0.709,3546.0
54,1306.6246554447473,1306.6362696667493,0.593,3786.0
55,1305.5793754645688,1305.5909896865708,0.828,4326.0
56,1304.9522074764618,1304.9638216984638,0.538,4650.0
57,1303.9533843842914,1303.9649986062934,0.591,5166.0
58,1302.5596777440535,1302.5712919660555,0.563,5886.0
59,1294.7897632247275,1294.8013774467295,0.596,9900.0
60,1293.8606254645688,1293.8722396865708,0.544,10380.0
61,1291.921050390238,1291.93266461224,0.536,11382.0
62,1289.133637109762,1289.145251331764,0.536,12822.0
63,1281.2591945924182,1281.2708088144202,0.704,16890.0
64,1280.4113563862736,1280.4229706082756,0.69,17328.0
65,1280.0048586162043,1280.016472838206,0.684,17538.0
66,1278.4717813119426,1278.4833955339445,0.881,18330.0
67,1278.3091822039148,1278.3207964259168,0.919,18414.0
68,1278.2975679819128,1278.3091822039148,0.833,18420.0
69,1277.8678417678395,1277.8794559898415,0.697,18642.0
70,1277.7516995478197,1277.7633137698217,0.588,18702.0
71,1277.2871306677403,1277.2987448897422,0.638,18942.0
72,1276.9387040076808,1276.9503182296828,0.648,19122.0
73,1276.857404453667,1276.869018675669,0.89,19164.0
74,1276.5205920156095,1276.5322062376115,0.834,19338.0
75,1276.5089777936075,1276.5205920156095,0.856,19344.0
76,1276.3696071295838,1276.3812213515857,0.707,19416.0
77,1276.276693353568,1276.28830757557,0.616,19464.0
78,1275.8701955834986,1275.8818098055006,0.883,19674.0
79,1269.099104156343,1269.110718378345,0.635,23172.0
80,1268.7971343842914,1268.8087486062934,0.519,23328.0
81,1267.4614988540634,1267.4731130760654,0.634,24018.0
82,1358.6795984576313,1358.6912126796333,0.526,1110.0
83,1355.5089158510903,1355.5205300730922,0.694,2748.0
84,1351.9085070304757,1351.9201212524777,0.624,4608.0
85,1347.9364431057977,1347.9480573277997,0.676,6660.0
86,1346.8214777936075,1346.8330920156095,0.62,7236.0
87,1342.512601430872,1342.524215652874,0.56,9462.0
88,1342.3151596568384,1342.3267738788404,0.675,9564.0
89,1334.1039047014372,1334.1155189234391,0.644,13806.0
90,1333.8019349293854,1333.8135491513874,0.566,13962.0
91,1329.8066425607037,1329.8182567827057,0.595,16026.0
92,1324.1969733337462,1324.2085875557482,0.503,18924.0
93,1315.381778834242,1315.393393056244,0.542,23478.0
94,1315.2075655042122,1315.2191797262142,0.52,23568.0
95,1314.7778392901387,1314.7894535121407,0.535,23790.0
96,1313.988072194004,1313.999686416006,0.562,24198.0
97,1391.0832778431616,1391.0948920651635,0.563,8586.0
98,1383.719861093905,1383.731475315907,0.595,12390.0
99,1369.1207840374134,1369.1323982594154,0.677,19932.0
100,1366.3798276449454,1366.3914418669474,0.501,21348.0
101,1452.9173957817145,1452.9290100037165,0.622,858.0
102,1452.2902277936075,1452.3018420156095,0.555,1182.0
103,1452.2321566835976,1452.2437709055996,0.729,1212.0
104,1451.95341535555,1451.965029577552,0.619,1356.0
105,1451.9185726895441,1451.9301869115461,0.546,1374.0
106,1451.9069584675422,1451.9185726895441,0.826,1380.0
107,1451.8953442455402,1451.9069584675422,0.637,1386.0
108,1451.7211309155105,1451.7327451375124,0.851,1476.0
109,1451.0591202613973,1451.0707344833993,0.528,1818.0
110,1450.9662064853815,1450.9778207073834,0.701,1866.0
111,1450.3158100532705,1450.3274242752725,0.647,2202.0
112,1450.0951398352329,1450.1067540572349,0.583,2316.0
113,1449.967383393211,1449.978997615213,0.596,2382.0
114,1445.0429532643707,1445.0545674863727,0.541,4926.0
115,1445.0197248203667,1445.0313390423687,0.649,4938.0
116,1444.7409834923192,1444.7525977143212,0.761,5082.0
117,1444.3809426102578,1444.3925568322597,0.541,5268.0
118,1444.3344857222498,1444.3460999442518,0.512,5292.0
119,1443.7886172881565,1443.8002315101585,0.803,5574.0
120,1441.4309302217541,1441.442544443756,0.69,6792.0
121,1440.6411631256194,1440.6527773476214,0.754,7200.0
122,1440.4437213515857,1440.4553355735877,0.616,7302.0
123,1434.1720414705153,1434.1836556925173,0.727,10542.0
124,1433.8120005884539,1433.8236148104559,0.501,10728.0
125,1433.78877214445,1433.800386366452,0.64,10740.0
126,1432.0582530661545,1432.0698672881565,0.518,11634.0
127,1431.5704557420713,1431.5820699640733,0.611,11886.0
128,1430.9316735319624,1430.9432877539643,0.732,12216.0
129,1430.8271455339445,1430.8387597559465,0.539,12270.0
130,1430.6180895379089,1430.6297037599109,0.504,12378.0
131,1430.560018427899,1430.571632649901,0.642,12408.0
132,1430.1767491018336,1430.1883633238356,0.7,12606.0
133,1430.0722211038158,1430.0838353258177,0.716,12660.0
134,1430.0141499938059,1430.0257642158078,0.526,12690.0
135,1429.80509399777,1429.816708219772,0.721,12798.0
136,1429.6192664457383,1429.6308806677403,0.543,12894.0
137,1429.5728095577304,1429.5844237797323,0.75,12918.0
138,1429.5495811137264,1429.5611953357284,0.754,12930.0
