,start_freq,end_freq,probability,index
0,1172.5849193198712,1172.5965335418732,0.571,384.0
1,1171.5744820056987,1171.5860962277006,0.627,906.0
2,1166.162254552775,1166.173868774777,0.643,3702.0
3,1164.5943345825074,1164.6059488045094,0.56,4512.0
4,1163.3516128282954,1163.3632270502974,0.531,5154.0
5,1162.96834350223,1162.979957724232,0.545,5352.0
6,1162.8870439482162,1162.8986581702181,0.504,5394.0
7,1160.5177426598118,1160.5293568818138,0.642,6618.0
8,1158.1368271494055,1158.1484413714074,0.714,7848.0
9,1157.3586742752725,1157.3702884972745,0.549,8250.0
10,1152.3877872584242,1152.3994014804261,0.593,10818.0
11,1151.911604156343,1151.923218378345,0.546,11064.0
12,1146.2438638193755,1146.2554780413775,0.509,13992.0
13,1143.2357803208622,1143.2473945428642,0.699,15546.0
14,1139.58891461224,1139.600528834242,0.602,17430.0
15,1139.0778888441525,1139.0895030661545,0.524,17694.0
16,1138.799147516105,1138.810761738107,0.55,17838.0
17,1138.3345786360258,1138.3461928580277,0.515,18078.0
18,1132.8991227390982,1132.9107369611002,0.503,20886.0
19,1127.1849255141228,1127.1965397361248,0.52,23838.0
20,1126.7435850780475,1126.7551993000495,0.562,24066.0
21,1206.7771888937066,1206.7888031157086,0.699,6936.0
22,1205.4415533634788,1205.4531675854807,0.501,7626.0
23,1204.2104458312685,1204.2220600532705,0.532,8262.0
24,1203.896861837215,1203.908476059217,0.594,8424.0
25,1201.1442912227453,1201.1559054447473,0.77,9846.0
26,1191.585786515114,1191.597400737116,0.669,14784.0
27,1187.4975803704162,1187.5091945924182,0.567,16896.0
28,1186.46391461224,1186.475528834242,0.688,17430.0
29,1185.9412746221506,1185.9528888441525,0.666,17700.0
30,1181.9692106974728,1181.9808249194748,0.507,19752.0
31,1180.459361837215,1180.470976059217,0.596,20532.0
32,1177.927461440783,1177.939075662785,0.672,21840.0
33,1177.1260801226463,1177.1376943446483,0.541,22254.0
34,1175.0122917182855,1175.0239059402875,0.775,23346.0
35,1258.0888216984638,1258.1004359204658,0.514,4644.0
36,1253.408290231665,1253.419904453667,0.515,7062.0
37,1250.0517800730922,1250.0633942950942,0.709,8796.0
38,1250.0401658510903,1250.0517800730922,0.707,8802.0
39,1250.0169374070863,1250.0285516290883,0.777,8814.0
40,1249.9124094090685,1249.9240236310704,0.722,8868.0
41,1243.1297037599109,1243.1413179819128,0.527,12372.0
42,1243.094861093905,1243.106475315907,0.546,12390.0
43,1241.8869820056987,1241.8985962277006,0.525,13014.0
44,1240.2609909254213,1240.2726051474233,0.631,13854.0
45,1236.8347954348365,1236.8464096568384,0.585,15624.0
46,1234.7093928084737,1234.7210070304757,0.633,16722.0
47,1230.9115422138257,1230.9231564358277,0.505,18684.0
48,1224.6398623327552,1224.6514765547572,0.6,21924.0
49,1220.6677984080773,1220.6794126300792,0.523,23976.0
50,1312.1762535616947,1312.1878677836967,0.575,918.0
51,1309.7372669412784,1309.7488811632804,0.505,2178.0
52,1308.029976306987,1308.041590528989,0.547,3060.0
53,1306.160086564668,1306.17170078667,0.599,4026.0
54,1302.5016066340436,1302.5132208560456,0.515,5916.0
55,1299.028954255451,1299.040568477453,0.513,7710.0
56,1298.8895835914273,1298.9011978134292,0.777,7782.0
57,1298.5876138193755,1298.5992280413775,0.564,7938.0
58,1298.274029825322,1298.285644047324,0.786,8100.0
59,1287.902529577552,1287.914143799554,0.502,13458.0
60,1284.580862084985,1284.592476306987,0.604,15174.0
61,1281.1895092604063,1281.2011234824083,0.815,16926.0
