,start_freq,end_freq,probability,index
0,1167.9508447410803,1167.9624589630823,0.524,2778.0
1,1167.7534029670467,1167.7650171890486,0.609,2880.0
2,1166.5919807668483,1166.6035949888503,0.511,3480.0
3,1164.6640199145193,1164.6756341365212,0.554,4476.0
4,1153.920864562686,1153.9324787846879,0.697,10026.0
5,1152.1206601523786,1152.1322743743806,0.696,10956.0
6,1151.923218378345,1151.934832600347,0.898,11058.0
7,1151.6677054943013,1151.6793197163033,0.658,11190.0
8,1149.356475315907,1149.3680895379089,0.521,12384.0
9,1145.7676807172943,1145.7792949392963,0.51,14238.0
10,1144.8153145131319,1144.8269287351338,0.636,14730.0
11,1141.9698301226463,1141.9814443446483,0.506,16200.0
12,1140.111554602329,1140.123168824331,0.564,17160.0
13,1139.3798586162043,1139.391472838206,0.52,17538.0
14,1136.0698053456392,1136.0814195676412,0.623,19248.0
15,1134.966454255451,1134.978068477453,0.563,19818.0
16,1214.9187585170962,1214.9303727390982,0.538,2730.0
17,1214.361275861001,1214.372890083003,0.584,3018.0
18,1210.9815372584242,1210.9931514804261,0.605,4764.0
19,1200.3429099046086,1200.3545241266106,0.619,10260.0
20,1194.4080424615956,1194.4196566835976,0.633,13326.0
21,1194.222214909564,1194.233829131566,0.512,13422.0
22,1190.4708212029236,1190.4824354249256,0.564,15360.0
23,1187.5672657024281,1187.57887992443,0.561,16860.0
24,1187.5556514804261,1187.5672657024281,0.733,16866.0
25,1187.5208088144202,1187.5324230364222,0.552,16884.0
26,1187.4627377044103,1187.4743519264123,0.561,16914.0
27,1187.4511234824083,1187.4627377044103,0.55,16920.0
28,1184.3036693198712,1184.3152835418732,0.587,18546.0
29,1179.936721847126,1179.948336069128,0.692,20802.0
30,1178.3223449888503,1178.3339592108523,0.538,21636.0
31,1176.3014703605054,1176.3130845825074,0.652,22680.0
32,1264.7669993496036,1264.7786135716055,0.54,1194.0
33,1257.2177550483152,1257.2293692703172,0.507,5094.0
34,1253.3037622336471,1253.3153764556491,0.62,7116.0
35,1250.0401658510903,1250.0517800730922,0.559,8802.0
36,1250.0169374070863,1250.0285516290883,0.537,8814.0
37,1249.9124094090685,1249.9240236310704,0.535,8868.0
38,1246.9507827985628,1246.9623970205648,0.689,10398.0
39,1246.184244146432,1246.195858368434,0.502,10794.0
40,1242.0031242257185,1242.0147384477204,0.563,12954.0
41,1238.1355882990586,1238.1472025210605,0.526,14952.0
42,1234.1867528183845,1234.1983670403865,0.68,16992.0
43,1232.7349750681367,1232.7465892901387,0.679,17742.0
44,1231.1089839878593,1231.1205982098613,0.59,18582.0
45,1222.8745005884539,1222.8861148104559,0.598,22836.0
46,1222.0963477143212,1222.1079619363231,0.647,23238.0
47,1310.4341202613973,1310.4457344833993,0.551,1818.0
48,1301.3750270998514,1301.3866413218534,0.561,6498.0
49,1300.6897880017343,1300.7014022237363,0.56,6852.0
50,1297.8210751672448,1297.8326893892468,0.518,8334.0
51,1297.5539480611992,1297.5655622832012,0.535,8472.0
52,1293.4308992504955,1293.4425134724975,0.518,10602.0
53,1290.0047037599109,1290.0163179819128,0.911,12372.0
54,1288.2393420156095,1288.2509562376115,0.549,13284.0
55,1287.6005598055006,1287.6121740275025,0.533,13614.0
56,1286.636579379336,1286.6481936013379,0.614,14112.0
57,1285.7655127291873,1285.7771269511893,0.558,14562.0
58,1285.6842131751735,1285.6958273971754,0.532,14604.0
59,1283.6865669908325,1283.6981812128345,0.545,15636.0
60,1283.1987696667493,1283.2103838887513,0.537,15888.0
61,1282.3277030166005,1282.3393172386027,0.557,16338.0
62,1279.8887163961842,1279.9003306181862,0.612,17598.0
63,1278.9131217480178,1278.9247359700198,0.525,18102.0
64,1276.5670489036174,1276.5786631256194,0.564,19314.0
65,1272.838883640981,1272.850497862983,0.656,21240.0
66,1268.5532357222498,1268.5648499442518,0.597,23454.0
67,1268.402250836224,1268.413865058226,0.702,23532.0
68,1268.1351237301783,1268.1467379521803,0.58,23670.0
69,1357.1349069313676,1357.1465211533696,0.684,1908.0
70,1349.690190628097,1349.701804850099,0.508,5754.0
71,1348.2035702118435,1348.2151844338455,0.726,6522.0
72,1346.9260057916254,1346.9376200136273,0.594,7182.0
73,1343.1049267529731,1343.1165409749751,0.696,9156.0
74,1339.9110157024281,1339.92262992443,0.634,10806.0
75,1332.4082282891477,1332.4198425111497,0.643,14682.0
76,1331.467476306987,1331.479090528989,0.656,15168.0
77,1331.0609785369177,1331.0725927589197,0.54,15378.0
78,1329.2027030166005,1329.2143172386027,0.689,16338.0
79,1329.0052612425668,1329.0168754645688,0.557,16440.0
80,1328.4477785864717,1328.4593928084737,0.504,16728.0
81,1327.599940380327,1327.611554602329,0.689,17166.0
82,1326.4965892901387,1326.5082035121407,0.521,17736.0
83,1326.1830052960852,1326.1946195180872,0.586,17898.0
84,1325.3119386459366,1325.3235528679386,0.531,18348.0
85,1323.709176009663,1323.720790231665,0.52,19176.0
86,1320.9449911731913,1320.9566053951933,0.544,20604.0
87,1405.0087300235382,1405.0203442455402,0.542,1392.0
88,1400.4094981107532,1400.4211123327552,0.607,3768.0
89,1398.1447248203667,1398.1563390423687,0.549,4938.0
90,1397.1691301722003,1397.180744394202,0.515,5442.0
91,1395.1366413218534,1395.1482555438554,0.57,6492.0
92,1392.1517862673438,1392.1634004893458,0.647,8034.0
93,1392.093715157334,1392.105329379336,0.522,8064.0
94,1391.9078876053022,1391.9195018273042,0.859,8160.0
95,1391.8962733833002,1391.9078876053022,0.55,8166.0
96,1391.5362325012388,1391.5478467232408,0.507,8352.0
97,1388.3190930066899,1388.3307072286918,0.679,10014.0
98,1374.9395092604063,1374.9511234824083,0.511,16926.0
99,1374.1148994982657,1374.1265137202677,0.704,17352.0
100,1371.0022880017343,1371.0139022237363,0.666,18960.0
101,1370.1892924615956,1370.2009066835976,0.659,19380.0
102,1367.9012907272052,1367.9129049492071,0.509,20562.0
103,1364.2195823525767,1364.2311965745787,0.684,22464.0
104,1361.8735095081763,1361.8851237301783,0.517,23676.0
105,1450.002226059217,1450.013840281219,0.507,2364.0
106,1442.824636861992,1442.836251083994,0.582,6072.0
107,1441.8258137698217,1441.8374279918237,0.505,6588.0
108,1437.737607625124,1437.749221847126,0.549,8700.0
109,1437.005911638999,1437.017525861001,0.737,9078.0
110,1435.3102352267097,1435.3218494487116,0.697,9954.0
111,1435.07795078667,1435.089565008672,0.74,10074.0
112,1435.054722342666,1435.066336564668,0.813,10086.0
113,1434.9037374566403,1434.9153516786423,0.722,10164.0
114,1434.0210565844895,1434.0326708064915,0.701,10620.0
115,1433.9397570304757,1433.9513712524777,0.535,10662.0
116,1433.6261730364222,1433.6377872584242,0.694,10824.0
117,1433.5913303704162,1433.6029445924182,0.644,10842.0
118,1433.5332592604063,1433.5448734824083,0.553,10872.0
119,1433.4055028183845,1433.4171170403865,0.72,10938.0
120,1433.3474317083746,1433.3590459303766,0.68,10968.0
121,1433.2893605983647,1433.3009748203667,0.598,10998.0
122,1433.2661321543608,1433.2777463763628,0.539,11010.0
123,1433.0454619363231,1433.0570761583251,0.683,11124.0
124,1433.0338477143212,1433.0454619363231,0.513,11130.0
125,1433.0106192703172,1433.0222334923192,0.62,11142.0
126,1432.9641623823093,1432.9757766043112,0.629,11166.0
127,1432.9409339383053,1432.9525481603073,0.593,11178.0
128,1432.7783348302776,1432.7899490522796,0.521,11262.0
129,1432.5925072782459,1432.6041215002479,0.531,11358.0
130,1432.49959350223,1432.511207724232,0.612,11406.0
131,1432.487979280228,1432.49959350223,0.612,11412.0
132,1432.2905375061941,1432.3021517281961,0.604,11514.0
133,1432.2673090621902,1432.2789232841922,0.622,11526.0
134,1432.1743952861743,1432.1860095081763,0.674,11574.0
135,1432.1627810641723,1432.1743952861743,0.596,11580.0
136,1432.0001819561446,1432.0117961781466,0.688,11664.0
137,1431.8608112921208,1431.8724255141228,0.59,11736.0
138,1431.791125960109,1431.802740182111,0.689,11772.0
139,1431.6865979620911,1431.698212184093,0.609,11826.0
140,1431.5820699640733,1431.5936841860753,0.545,11880.0
141,1431.4310850780475,1431.4426993000495,0.525,11958.0
142,1431.3381713020317,1431.3497855240337,0.55,12006.0
143,1431.3265570800297,1431.3381713020317,0.569,12012.0
144,1431.15234375,1431.163957972002,0.724,12102.0
145,1430.9084450879584,1430.9200593099604,0.706,12228.0
146,1430.594861093905,1430.606475315907,0.504,12390.0
147,1430.548404205897,1430.560018427899,0.813,12414.0
148,1429.9444646617937,1429.9560788837957,0.806,12726.0
149,1429.6424948897422,1429.6541091117442,0.508,12882.0
150,1429.5960380017343,1429.6076522237363,0.517,12906.0
151,1429.189540231665,1429.201154453667,0.58,13116.0
152,1428.9456415696234,1428.9572557916254,0.605,13242.0
153,1428.8411135716055,1428.8527277936075,0.523,13296.0
154,1427.981661143459,1427.993275365461,0.793,13740.0
155,1427.7261482594154,1427.7377624814173,0.56,13872.0
156,1426.8202389432606,1426.8318531652626,0.889,14340.0
157,1426.7970104992567,1426.8086247212586,0.87,14352.0
158,1426.1930709551536,1426.2046851771556,0.601,14664.0
159,1426.1814567331517,1426.1930709551536,0.568,14670.0
160,1426.1698425111497,1426.1814567331517,0.638,14676.0
161,1426.0769287351338,1426.0885429571358,0.757,14724.0
162,1420.4208026201684,1420.4324168421704,0.801,17646.0
163,1415.9028702613973,1415.9144844833995,0.535,19980.0
164,1414.9505040572349,1414.9621182792368,0.53,20472.0
165,1413.0341574269078,1413.0457716489097,0.579,21462.0
166,1407.9471281900396,1407.9587424120416,0.65,24090.0
167,1499.8969237797323,1499.9085380017343,0.619,804.0
168,1497.0630536112487,1497.0746678332507,0.691,2268.0
169,1488.6659711038158,1488.6775853258177,0.601,6606.0
170,1487.3303355735877,1487.3419497955897,0.654,7296.0
171,1484.9958769511893,1485.0074911731913,0.63,8502.0
172,1479.5488068322597,1479.5604210542617,0.664,11316.0
173,1478.062186416006,1478.073800638008,0.619,12084.0
174,1464.5896888937066,1464.6013031157086,0.718,19044.0
175,1462.8940124814173,1462.9056267034193,0.531,19920.0
176,1460.547939637017,1460.559553859019,0.556,21132.0
177,1459.119390330773,1459.131004552775,0.66,21870.0
178,1458.2483236806245,1458.2599379026265,0.649,22320.0
179,1457.6443841365212,1457.6559983585232,0.503,22632.0
180,1454.64791486001,1454.6595290820119,0.673,24180.0
181,1547.782361093905,1547.793975315907,0.609,282.0
182,1547.759132649901,1547.770746871903,0.571,294.0
183,1547.735904205897,1547.747518427899,0.515,306.0
184,1547.724289983895,1547.735904205897,0.894,312.0
185,1547.6313762078792,1547.6429904298811,0.527,360.0
186,1547.5152339878593,1547.5268482098613,0.599,420.0
187,1547.2713353258177,1547.2829495478197,0.514,546.0
188,1546.957751331764,1546.969365553766,0.529,708.0
189,1546.8648375557482,1546.8764517777502,0.583,756.0
190,1546.7719237797323,1546.7835380017343,0.504,804.0
191,1546.7603095577304,1546.7719237797323,0.502,810.0
192,1546.7138526697224,1546.7254668917244,0.592,834.0
193,1546.7022384477204,1546.7138526697224,0.6,840.0
194,1546.5047966736868,1546.5164108956888,0.716,942.0
195,1546.423497119673,1546.4351113416749,0.585,984.0
196,1545.3666029174926,1545.3782171394946,0.638,1530.0
197,1545.2504606974728,1545.2620749194748,0.598,1590.0
198,1545.2156180314669,1545.2272322534689,0.723,1608.0
199,1545.204003809465,1545.2156180314669,0.682,1614.0
200,1545.157546921457,1545.169161143459,0.671,1638.0
201,1545.0530189234391,1545.0646331454411,0.536,1692.0
202,1544.5419931553517,1544.5536073773537,0.584,1956.0
203,1544.0658100532705,1544.0774242752725,0.634,2202.0
204,1543.798682947225,1543.810297169227,0.8,2340.0
205,1543.3341140671457,1543.3457282891477,0.522,2580.0
206,1542.7534029670467,1542.7650171890486,0.544,2880.0
207,1542.0913923129335,1542.1030065349355,0.667,3222.0
208,1541.4061532148166,1541.4177674368186,0.61,3576.0
209,1540.7673710047077,1540.7789852267097,0.512,3906.0
210,1540.2215025706146,1540.2331167926166,0.812,4188.0
211,1539.6872483585232,1539.6988625805252,0.517,4464.0
212,1539.19945103444,1539.211065256442,0.574,4716.0
213,1538.9903950384044,1539.0020092604063,0.501,4824.0
214,1538.9671665944004,1538.9787808164024,0.582,4836.0
215,1538.9207097063925,1538.9323239283945,0.545,4860.0
216,1538.1193283882558,1538.1309426102578,0.68,5274.0
217,1537.991571946234,1538.003186168236,0.65,5340.0
218,1537.8986581702181,1537.9102723922201,0.519,5388.0
219,1537.0740484080773,1537.0856626300792,0.518,5814.0
220,1536.7836928580277,1536.7953070800297,0.726,5964.0
221,1536.655936416006,1536.667550638008,0.56,6030.0
222,1535.8893977638752,1535.9010119858772,0.503,6426.0
223,1535.7848697658574,1535.7964839878593,0.588,6480.0
224,1535.7035702118435,1535.7151844338455,0.54,6522.0
225,1535.6919559898415,1535.7035702118435,0.514,6528.0
226,1535.6687275458376,1535.6803417678395,0.502,6540.0
227,1535.6571133238356,1535.6687275458376,0.504,6546.0
228,1535.6454991018336,1535.6571133238356,0.514,6552.0
229,1535.5641995478197,1535.5758137698217,0.788,6594.0
230,1535.5525853258177,1535.5641995478197,0.918,6600.0
231,1535.285458219772,1535.297072441774,0.58,6738.0
232,1535.239001331764,1535.250615553766,0.552,6762.0
233,1535.0996306677403,1535.1112448897422,0.63,6834.0
234,1534.9602600037165,1534.9718742257185,0.863,6906.0
235,1534.9254173377105,1534.9370315597125,0.648,6924.0
236,1534.3679346816155,1534.3795489036174,0.712,7212.0
237,1534.1588786855798,1534.1704929075818,0.7,7320.0
238,1534.1472644635778,1534.1588786855798,0.564,7326.0
239,1534.1356502415758,1534.1472644635778,0.525,7332.0
240,1534.1240360195739,1534.1356502415758,0.557,7338.0
241,1534.1124217975719,1534.1240360195739,0.532,7344.0
242,1534.089193353568,1534.10080757557,0.597,7356.0
243,1534.077579131566,1534.089193353568,0.742,7362.0
244,1534.04273646556,1534.054350687562,0.582,7380.0
245,1534.031122243558,1534.04273646556,0.565,7386.0
246,1534.019508021556,1534.031122243558,0.518,7392.0
247,1533.8917515795342,1533.9033658015362,0.706,7458.0
248,1532.8580858213577,1532.8697000433597,0.593,7992.0
249,1532.1728467232408,1532.1844609452428,0.579,8346.0
250,1532.1496182792368,1532.1612325012388,0.556,8358.0
251,1532.1380040572349,1532.1496182792368,0.699,8364.0
252,1532.114775613231,1532.1263898352329,0.794,8376.0
253,1532.103161391229,1532.114775613231,0.758,8382.0
254,1532.091547169227,1532.103161391229,0.665,8388.0
255,1532.068318725223,1532.079932947225,0.693,8400.0
256,1532.056704503221,1532.068318725223,0.899,8406.0
257,1532.033476059217,1532.045090281219,0.849,8418.0
258,1531.5572929571358,1531.5689071791378,0.587,8664.0
259,1530.732683194995,1530.744297416997,0.549,9090.0
260,1530.5700840869672,1530.5816983089692,0.671,9174.0
261,1530.105515206888,1530.11712942889,0.665,9414.0
262,1528.3285392405846,1528.3401534625866,0.532,10332.0
263,1526.3541215002479,1526.3657357222498,0.652,11352.0
264,1526.30766461224,1526.319278834242,0.531,11376.0
265,1525.7037250681367,1525.7153392901387,0.535,11688.0
266,1515.0767119363231,1515.0883261583251,0.615,17178.0
267,1513.9501324021307,1513.9617466241327,0.508,17760.0
268,1511.8944151077799,1511.9060293297819,0.674,18822.0
269,1507.306797416997,1507.318411638999,0.798,21192.0
270,1507.1325840869672,1507.1441983089692,0.633,21282.0
271,1505.1117094586225,1505.1233236806245,0.592,22326.0
272,1504.8561965745787,1504.8678107965807,0.882,22458.0
273,1504.066429478444,1504.078043700446,0.587,22866.0
274,1503.8573734824083,1503.8689877044103,0.556,22974.0
275,1595.0406304199703,1595.0522446419723,0.647,84.0
276,1594.053421549802,1594.0650357718039,0.52,594.0
277,1593.4843246717046,1593.4959388937066,0.685,888.0
278,1593.228811787661,1593.240426009663,0.534,1020.0
279,1592.3461309155105,1592.3577451375124,0.671,1476.0
280,1590.9872669412784,1590.9988811632804,0.513,2178.0
281,1585.1336990522796,1585.1453132742815,0.682,5202.0
282,1584.2277897361248,1584.2394039581268,0.565,5670.0
283,1584.111647516105,1584.123261738107,0.558,5730.0
284,1583.8909772980674,1583.9025915200693,0.534,5844.0
285,1583.1012102019326,1583.1128244239346,0.512,6252.0
286,1582.3462857718039,1582.3578999938059,0.553,6642.0
287,1582.195300885778,1582.2069151077799,0.664,6720.0
288,1582.09077288776,1582.102387109762,0.521,6774.0
289,1581.9397880017343,1581.9514022237363,0.538,6852.0
290,1581.2545489036174,1581.2661631256194,0.536,7206.0
291,1581.1732493496036,1581.1848635716055,0.596,7248.0
292,1581.0454929075818,1581.0571071295838,0.548,7314.0
293,1581.0222644635778,1581.0338786855798,0.526,7326.0
294,1581.0106502415758,1581.0222644635778,0.598,7332.0
295,1580.9874217975719,1580.9990360195739,0.739,7344.0
296,1580.894508021556,1580.906122243558,0.517,7392.0
297,1580.5228529174926,1580.5344671394946,0.595,7584.0
298,1580.325411143459,1580.337025365461,0.565,7686.0
299,1580.1511978134292,1580.1628120354312,0.668,7776.0
300,1580.1047409254213,1580.1163551474233,0.689,7800.0
