,start_freq,end_freq,probability,index
0,1173.1888588639742,1173.2004730859762,0.727,72.0
1,1171.7835380017343,1171.7951522237363,0.658,798.0
2,1171.318969121655,1171.330583343657,0.758,1038.0
3,1171.2028269016353,1171.2144411236372,0.569,1098.0
4,1171.0402277936075,1171.0518420156095,0.502,1182.0
5,1170.8660144635778,1170.8776286855798,0.512,1272.0
6,1170.5408162475223,1170.5524304695243,0.534,1440.0
7,1167.1494634229434,1167.1610776449454,0.532,3192.0
8,1164.6988625805252,1164.7104768025272,0.539,4458.0
9,1163.3864554943013,1163.3980697163033,0.637,5136.0
10,1157.2773747212586,1157.2889889432606,0.547,8292.0
11,1156.6502067331517,1156.6618209551536,0.503,8616.0
12,1155.2913427589197,1155.3029569809216,0.507,9318.0
13,1152.515543700446,1152.527157922448,0.572,10752.0
14,1144.5365731850843,1144.5481874070863,0.667,14874.0
15,1144.176532303023,1144.1881465250249,0.515,15060.0
16,1143.5609785369177,1143.5725927589197,0.622,15378.0
17,1134.246372491328,1134.25798671333,0.529,20190.0
18,1131.3079743248265,1131.3195885468285,0.571,21708.0
19,1128.996744146432,1129.008358368434,0.533,22902.0
20,1216.277622491328,1216.28923671333,0.825,2028.0
21,1211.666776356541,1211.678390578543,0.673,4410.0
22,1211.3880350284935,1211.3996492504955,0.506,4554.0
23,1210.8421665944004,1210.8537808164024,0.526,4836.0
24,1193.4556762574332,1193.4672904794352,0.503,13818.0
25,1191.8993705091675,1191.9109847311695,0.666,14622.0
26,1187.4859661484143,1187.4975803704162,0.967,16902.0
27,1187.4511234824083,1187.4627377044103,0.631,16920.0
28,1186.3245439482162,1186.3361581702181,0.507,17502.0
29,1183.3745315597125,1183.3861457817145,0.676,19026.0
30,1174.0831539581268,1174.0947681801288,0.504,23826.0
31,1260.7949354249256,1260.8065496469276,0.611,3246.0
32,1250.4350493991576,1250.4466636211596,0.718,8598.0
33,1246.5907419165014,1246.6023561385034,0.514,10584.0
34,1245.8358174863727,1245.8474317083746,0.51,10974.0
35,1243.1413179819128,1243.1529322039148,0.546,12366.0
36,1241.689540231665,1241.701154453667,0.516,13116.0
37,1239.9706353753716,1239.9822495973735,0.631,14004.0
38,1239.8661073773537,1239.8777215993557,0.657,14058.0
39,1238.7046851771556,1238.7162993991576,0.577,14658.0
40,1231.1786693198712,1231.1902835418732,0.504,18546.0
41,1230.6560293297819,1230.6676435517838,0.547,18816.0
42,1228.4028702613973,1228.4144844833995,0.547,19980.0
43,1225.1857307668483,1225.1973449888503,0.576,21642.0
44,1224.9999032148166,1225.0115174368186,0.561,21738.0
45,1220.9813824021307,1220.9929966241327,0.649,23814.0
46,1312.5130659997521,1312.5246802217541,0.902,744.0
47,1304.812836812438,1304.82445103444,0.697,4722.0
