,start_freq,end_freq,probability,index
0,1078.8002014160156,1078.8116455078125,0.501,792.0
1,1076.5800476074219,1076.5914916992188,0.515,1956.0
2,1076.4541625976562,1076.4656066894531,0.552,2022.0
3,1075.4356384277344,1075.4470825195312,0.525,2556.0
4,1074.4285583496094,1074.4400024414062,0.582,3084.0
5,1073.822021484375,1073.8334655761719,0.515,3402.0
6,1064.2662048339844,1064.2776489257812,0.609,8412.0
7,1064.1288757324219,1064.1403198242188,0.577,8484.0
8,1064.0602111816406,1064.0716552734375,0.504,8520.0
9,1063.934326171875,1063.9457702636719,0.503,8586.0
10,1063.3049011230469,1063.3163452148438,0.573,8916.0
11,1058.6814880371094,1058.6929321289062,0.542,11340.0
12,1057.9833984375,1057.9948425292969,0.509,11706.0
13,1057.3997497558594,1057.4111938476562,0.586,12012.0
14,1056.243896484375,1056.2553405761719,0.509,12618.0
15,1054.2755126953125,1054.2869567871094,0.516,13650.0
16,1034.6260070800781,1034.637451171875,0.659,23952.0
17,1027.3818969726562,1027.3933410644531,0.568,27750.0
18,1133.9836120605469,1133.9950561523438,0.542,1428.0
19,1133.9263916015625,1133.9378356933594,0.555,1458.0
20,1133.0337524414062,1133.0451965332031,0.539,1926.0
21,1129.486083984375,1129.4975280761719,0.515,3786.0
22,1125.2975463867188,1125.3089904785156,0.526,5982.0
23,1122.2877502441406,1122.2991943359375,0.504,7560.0
24,1120.8915710449219,1120.9030151367188,0.503,8292.0
25,1114.9749755859375,1114.9864196777344,0.511,11394.0
26,1114.0823364257812,1114.0937805175781,0.557,11862.0
27,1099.7543334960938,1099.7657775878906,0.523,19374.0
28,1098.6442565917969,1098.6557006835938,0.502,19956.0
29,1092.2813415527344,1092.2927856445312,0.531,23292.0
30,1083.5037231445312,1083.5151672363281,0.532,27894.0
31,1082.8971862792969,1082.9086303710938,0.511,28212.0
32,1080.7571411132812,1080.7685852050781,0.516,29334.0
33,1192.8977966308594,1192.9092407226562,0.577,108.0
34,1192.6231384277344,1192.6345825195312,0.559,252.0
35,1192.0738220214844,1192.0852661132812,0.542,540.0
36,1186.8324279785156,1186.8438720703125,0.557,3288.0
37,1186.7637634277344,1186.7752075195312,0.521,3324.0
38,1186.6607666015625,1186.6722106933594,0.524,3378.0
39,1184.3833923339844,1184.3948364257812,0.515,4572.0
40,1166.3818359375,1166.3932800292969,0.537,14010.0
41,1165.4548645019531,1165.46630859375,0.503,14496.0
42,1163.4292602539062,1163.4407043457031,0.508,15558.0
43,1157.04345703125,1157.0549011230469,0.561,18906.0
44,1156.5284729003906,1156.5399169921875,0.513,19176.0
45,1156.3453674316406,1156.3568115234375,0.676,19272.0
46,1156.1508178710938,1156.1622619628906,0.529,19374.0
47,1155.853271484375,1155.8647155761719,0.542,19530.0
48,1152.1224975585938,1152.1339416503906,0.509,21486.0
49,1150.1884460449219,1150.1998901367188,0.501,22500.0
50,1145.3361511230469,1145.3475952148438,0.588,25044.0
51,1144.9012756347656,1144.9127197265625,0.546,25272.0
52,1142.2004699707031,1142.2119140625,0.538,26688.0
53,1141.1018371582031,1141.11328125,0.526,27264.0
54,1139.8200988769531,1139.83154296875,0.502,27936.0
55,1139.7743225097656,1139.7857666015625,0.612,27960.0
56,1249.4888305664062,1249.5002746582031,0.509,6.0
57,1249.053955078125,1249.0653991699219,0.501,234.0
58,1248.9395141601562,1248.9509582519531,0.571,294.0
59,1248.4474182128906,1248.4588623046875,0.516,552.0
60,1247.9667663574219,1247.9782104492188,0.547,804.0
61,1247.6005554199219,1247.6119995117188,0.523,996.0
62,1246.5476989746094,1246.5591430664062,0.582,1548.0
63,1246.4332580566406,1246.4447021484375,0.538,1608.0
64,1246.3645935058594,1246.3760375976562,0.522,1644.0
65,1246.3531494140625,1246.3645935058594,0.563,1650.0
66,1246.2387084960938,1246.2501525878906,0.607,1710.0
67,1246.2043762207031,1246.2158203125,0.87,1728.0
68,1245.9068298339844,1245.9182739257812,0.637,1884.0
69,1245.7695007324219,1245.7809448242188,0.639,1956.0
70,1245.5520629882812,1245.5635070800781,0.544,2070.0
