,start_freq,end_freq,probability,index
0,1171.99259399777,1172.004208219772,0.573,690.0
1,1171.7835380017343,1171.7951522237363,0.585,798.0
2,1171.7022384477204,1171.7138526697224,0.585,840.0
3,1170.715029577552,1170.726643799554,0.53,1350.0
4,1168.3341140671457,1168.3457282891477,0.722,2580.0
5,1160.9126262078792,1160.9242404298811,0.573,6414.0
6,1156.7895773971754,1156.8011916191774,0.721,8544.0
7,1154.489961440783,1154.501575662785,0.716,9732.0
8,1151.4005783882558,1151.4121926102578,0.683,11328.0
9,1149.9836433040139,1149.9952575260158,0.542,12060.0
10,1148.4505659997521,1148.4621802217541,0.649,12852.0
11,1142.2834141166998,1142.2950283387017,0.583,16038.0
12,1138.741076406095,1138.752690628097,0.524,17868.0
13,1136.0001200136273,1136.0117342356293,0.527,19284.0
14,1129.5077699145193,1129.5193841365212,0.661,22638.0
15,1129.2406428084737,1129.2522570304757,0.675,22776.0
16,1216.8467193694253,1216.8583335914273,0.524,1734.0
17,1211.8177612425668,1211.8293754645688,0.56,4332.0
18,1211.724847466551,1211.736461688553,0.659,4380.0
19,1209.9594857222498,1209.9710999442518,0.56,5292.0
20,1209.5762163961842,1209.5878306181862,0.671,5490.0
21,1208.7283781900396,1208.7399924120416,0.514,5928.0
22,1208.0663675359267,1208.0779817579287,0.505,6270.0
23,1207.857311539891,1207.868925761893,0.545,6378.0
24,1194.4428851276016,1194.4544993496036,0.681,13308.0
25,1193.595046921457,1193.606661143459,0.715,13746.0
26,1190.6798771989593,1190.6914914209613,0.65,15252.0
27,1190.3895216489097,1190.4011358709117,0.627,15402.0
28,1189.1932567827057,1189.2048710047077,0.528,16020.0
29,1188.8564443446483,1188.8680585666502,0.57,16194.0
30,1188.7751447906344,1188.7867590126364,0.543,16236.0
31,1188.7054594586225,1188.7170736806245,0.764,16272.0
32,1188.6357741266106,1188.6473883486126,0.541,16308.0
33,1188.6125456826067,1188.6241599046086,0.678,16320.0
34,1188.4847892405846,1188.4964034625866,0.576,16386.0
35,1187.4859661484143,1187.4975803704162,0.81,16902.0
36,1187.4511234824083,1187.4627377044103,0.68,16920.0
37,1186.1154879521803,1186.1271021741823,0.673,17610.0
38,1185.8135181801288,1185.8251324021307,0.523,17766.0
39,1183.9087857718037,1183.9203999938059,0.682,18750.0
40,1181.6440124814173,1181.6556267034193,0.609,19920.0
41,1176.1388712524777,1176.1504854744796,0.518,22764.0
42,1175.5697743743806,1175.5813885963826,0.515,23058.0
43,1263.5126633733894,1263.5242775953914,0.551,1842.0
44,1263.0480944933101,1263.0597087153121,0.506,2082.0
45,1261.8286011831021,1261.8402154051041,0.608,2712.0
46,1260.1677674368186,1260.1793816588206,0.631,3570.0
47,1258.2514208064915,1258.2630350284935,0.516,4560.0
48,1251.5151720453418,1251.5267862673438,0.67,8040.0
49,1250.9344609452428,1250.9460751672448,0.625,8340.0
50,1249.0877996469276,1249.0994138689296,0.739,9294.0
51,1248.9600432049058,1248.9716574269078,0.573,9360.0
52,1248.6232307668483,1248.6348449888503,0.663,9534.0
53,1247.4385801226463,1247.4501943446483,0.907,10146.0
54,1246.5094423624876,1246.5210565844895,0.597,10626.0
55,1243.4316735319624,1243.4432877539643,0.509,12216.0
56,1241.9450531157086,1241.9566673377105,0.501,12984.0
57,1237.4271207569375,1237.4387349789395,0.511,15318.0
58,1234.3841945924182,1234.3958088144202,0.51,16890.0
59,1230.7373288837957,1230.7489431057977,0.518,18774.0
60,1230.4353591117442,1230.4469733337462,0.622,18930.0
61,1229.982404453667,1229.994018675669,0.659,19164.0
62,1229.959176009663,1229.970790231665,0.695,19176.0
63,1226.056797416997,1226.068411638999,0.507,21192.0
64,1225.8941983089692,1225.9058125309712,0.659,21276.0
65,1224.9650605488107,1224.9766747708127,0.621,21756.0
66,1220.772326406095,1220.783940628097,0.611,23922.0
67,1312.2110962277006,1312.2227104497026,0.522,900.0
68,1310.770932699455,1310.782546921457,0.507,1644.0
69,1308.088047416997,1308.099661638999,0.725,3030.0
70,1307.995133640981,1308.006747862983,0.531,3078.0
71,1307.9602909749751,1307.971905196977,0.501,3096.0
72,1307.9486767529731,1307.9602909749751,0.523,3102.0
73,1307.8441487549553,1307.8557629769573,0.645,3156.0
74,1307.6118643149157,1307.6234785369177,0.555,3276.0
75,1307.5654074269078,1307.5770216489097,0.864,3300.0
76,1307.5537932049058,1307.5654074269078,0.666,3306.0
77,1307.5305647609018,1307.5421789829038,0.814,3318.0
78,1307.40280831888,1307.414422540882,0.538,3384.0
79,1307.391194096878,1307.40280831888,0.587,3390.0
80,1307.3447372088701,1307.356351430872,0.891,3414.0
81,1307.2982803208622,1307.3098945428642,0.649,3438.0
82,1307.2866660988602,1307.2982803208622,0.588,3444.0
83,1307.2402092108523,1307.2518234328543,0.531,3468.0
84,1307.2053665448464,1307.2169807668483,0.643,3486.0
85,1307.1937523228444,1307.2053665448464,0.827,3492.0
86,1307.0892243248265,1307.1008385468285,0.856,3546.0
87,1307.0776101028246,1307.0892243248265,0.765,3552.0
88,1307.0659958808226,1307.0776101028246,0.871,3558.0
89,1307.0311532148166,1307.0427674368186,0.71,3576.0
90,1307.0195389928147,1307.0311532148166,0.779,3582.0
91,1307.0079247708127,1307.0195389928147,0.757,3588.0
92,1306.9150109947968,1306.9266252167988,0.741,3636.0
93,1306.822097218781,1306.833711440783,0.655,3684.0
94,1306.810482996779,1306.822097218781,0.582,3690.0
95,1306.775640330773,1306.787254552775,0.682,3708.0
96,1306.6711123327552,1306.6827265547572,0.715,3762.0
97,1306.6014270007433,1306.6130412227453,0.608,3798.0
98,1306.5433558907334,1306.5549701127354,0.576,3828.0
99,1306.5201274467295,1306.5317416687315,0.665,3840.0
100,1306.4968990027255,1306.5085132247275,0.572,3852.0
101,1306.4388278927156,1306.4504421147176,0.647,3882.0
102,1306.4039852267097,1306.4155994487116,0.651,3900.0
103,1306.3923710047077,1306.4039852267097,0.501,3906.0
104,1306.253000340684,1306.264614562686,0.626,3978.0
105,1306.206543452676,1306.218157674678,0.515,4002.0
106,1306.194929230674,1306.206543452676,0.53,4008.0
107,1306.183315008672,1306.194929230674,0.53,4014.0
108,1306.1252438986621,1306.136858120664,0.89,4044.0
109,1306.1136296766601,1306.1252438986621,0.695,4050.0
110,1306.1020154546582,1306.1136296766601,0.852,4056.0
111,1306.0671727886522,1306.0787870106542,0.65,4074.0
112,1305.9626447906344,1305.9742590126364,0.737,4128.0
113,1305.9161879026265,1305.9278021246284,0.748,4152.0
114,1305.8813452366205,1305.8929594586225,0.795,4170.0
115,1305.8697310146185,1305.8813452366205,0.737,4176.0
116,1305.7187461285926,1305.7303603505945,0.613,4254.0
117,1305.7071319065906,1305.7187461285926,0.84,4260.0
118,1305.6839034625866,1305.6955176845886,0.573,4272.0
119,1305.6722892405846,1305.6839034625866,0.679,4278.0
120,1305.6490607965807,1305.6606750185827,0.683,4290.0
121,1305.6374465745787,1305.6490607965807,0.703,4296.0
122,1305.509690132557,1305.5213043545589,0.759,4362.0
